gid,x,y,z
188640,8127.5297858,2588.0197758,9125.4814458
188644,8300.7998058,2558.8999028,9233.1210948
188648,8601.6894538,2571.9399418,9266.5615238
188664,8861.7001958,2614.6298838,9129.3916028
188727,8085.8300788,2781.8698738,9286.4814458
188739,8431.7998058,2612.5598148,9272.1308598
188761,8795.6103528,2497.6298838,9188.5312508
188786,8172.5800788,2580.1599128,9194.2011728
188817,8391.3398448,2623.4897468,9254.0810558
188832,8224.9296888,2496.6198738,9223.7216808
188837,8600.1699228,2563.5498058,9244.9316418
188841,8678.0595708,2437.8898938,9162.5410168
188871,8675.3603528,2380.3398448,9136.0009778
188931,8503.1103528,2544.7497568,9137.5810558
188943,8513.3496098,2533.9797368,9254.7617198
188990,8247.4296888,2606.0698248,9204.3613288
188992,8714.7500008,2499.6499028,9207.2109388
188998,8654.6796888,2469.8198248,9044.3808598
189030,8134.9296888,2667.4897468,9296.3212898
189060,8228.6396488,2696.6098638,9287.0917978
189067,8351.8496098,2638.0698248,9316.8613288
189074,8596.9296888,2596.7099618,9243.5214848
189082,8463.9794928,2511.3098148,9169.1708988
189101,8428.1494148,2581.6599128,9257.6308598
189140,8041.7299808,2781.6899418,9214.0312508
189167,8414.2294928,2449.3298348,9118.9111338
189196,8401.5000008,2626.0998548,9333.2714848
189210,8677.3603528,2522.4299328,9226.1113288
189233,8417.8701178,2501.6398938,9202.9814458
189238,8861.3994148,2534.7797858,9005.2216808
189268,8263.9501958,2478.2199718,9154.5917978
189358,8884.1396488,2469.9997568,8921.7812508
189387,8229.0996098,2554.0698248,9242.0117198
189392,8773.8798838,2677.1098638,9095.6210948
189410,8820.9199228,2424.4099128,8964.7314458
189413,8148.7099618,2551.0998548,9180.2011728
189425,8103.4697278,2624.9299328,9155.6914068
189432,8612.4296888,2545.0397958,9223.3017588
189444,8482.8095708,2548.3198248,9222.1816418
189487,8716.6699228,2348.0598148,9094.6816418
189499,8399.0996098,2538.9199228,9214.5117198
189538,8222.4697278,2684.5798348,9304.2812508
189545,8419.7197278,2597.8098148,9211.2109388
189614,8176.8999028,2498.5097668,9117.5117198
189650,8179.3896488,2633.5898448,9215.9716808
189680,8546.7197278,2499.1599128,9140.4912118
189699,8713.8398448,2396.7099618,9103.5214848
189721,8378.2001958,2533.9199228,9189.1611338
189760,8765.5195318,2638.0397958,9059.6611338
189826,8742.6103528,2444.3298348,9188.6015628
189859,8357.3300788,2566.6899418,9254.1611338
189900,8103.0698248,2717.8398448,9234.9013678
189902,8388.0898448,2674.9099128,9285.0117198
189925,8152.4399418,2662.7697758,9247.8310558
189953,8276.7402348,2607.0498058,9270.1708988
189978,8222.5800788,2633.1899418,9295.1015628
190003,8258.4902348,2659.6599128,9215.9013678
190017,8719.5996098,2428.7697758,9055.1308598
190024,8122.5498058,2692.1799328,9283.1708988
190029,8165.3896488,2714.6899418,9258.1611338
190057,8444.2402348,2544.6098638,9291.1210948
190083,8175.8198248,2722.9499518,9315.3613288
190111,8649.0898448,2546.7998058,9192.2011728
190116,8226.5498058,2698.8498548,9282.9316418
190174,8516.5898448,2445.4797368,9227.0810558
190175,8086.8896488,2572.2199718,9155.8017588
190185,8396.4199228,2499.7597668,9158.7812508
190186,8235.1699228,2575.6098638,9176.2509778
190200,8658.5800788,2607.1298838,9229.2412118
190209,8241.6699228,2623.0197758,9274.5009778
190238,8767.3994148,2524.0498058,8861.6513678
190260,8637.2402348,2452.3498548,9183.0712898
190287,8774.2001958,2491.9997568,8940.8808598
190328,8869.0703128,2508.5297858,8988.2714848
190343,8601.3994148,2583.3698738,9325.3417978
190352,8754.8701178,2471.5097668,9026.3515628
190353,8309.3300788,2685.0197758,9317.8515628
190393,8809.8896488,2529.0498058,9159.2714848
190398,8876.0898448,2534.0798348,8999.0810558
190424,8414.5400398,2579.6098638,9253.0917978
190452,8303.8994148,2425.0598148,9164.8916028
190475,8843.8798838,2580.9897468,9192.8417978
190604,8493.3701178,2442.3598638,9062.5214848
190630,8207.2802738,2563.3498548,9234.5312508
190667,8143.0297858,2660.1398938,9200.4814458
190713,8407.7294928,2621.2697758,9330.0810558
190746,8523.0195318,2512.6499028,9175.4414068
190764,8676.8496098,2344.2897958,9137.1210948
190769,8187.4697278,2529.8898938,9174.1210948
190778,8237.2500008,2569.5898448,9206.7910168
190781,8829.8095708,2490.1198738,9110.1611338
190790,8570.7998058,2465.1298838,9112.2314458
190807,8144.0600598,2560.8398448,9238.0615238
190810,8041.6699228,2601.7397468,9121.7509778
190830,8423.8603528,2555.1098638,9304.9511728
190842,8122.5600598,2549.8498548,9149.8613288
190845,8717.8496098,2563.4997568,9187.1914068
190860,8601.3496098,2586.0798348,9303.3115238
190882,8723.3300788,2518.1799328,9266.3115238
190917,8415.4101568,2626.8798838,9219.2011728
190958,8112.1000988,2659.6999518,9213.4912118
190992,8790.0302738,2631.8098148,9185.1611338
191019,8820.6298838,2525.5397958,9227.2509778
191031,8700.8896488,2383.0898448,9089.1914068
191061,8859.7998058,2429.6198738,9125.3310558
191097,8769.8603528,2499.8798838,8923.7617198
191123,8558.7597668,2497.3098148,9102.0517588
191124,8779.8603528,2568.6098638,8982.9316418
191168,8226.2597668,2686.8098148,9264.3017588
191187,8550.6201178,2619.0498058,9276.3017588
191202,8272.9394538,2645.7797858,9290.0712898
191235,8311.9902348,2694.5197758,9306.1210948
191246,8305.5000008,2600.7797858,9312.4609388
191251,8305.0000008,2630.0498058,9250.8417978
191266,8273.6103528,2587.9399418,9225.3115238
191274,8283.3496098,2606.7497568,9237.4814458
191293,8133.4199228,2584.9399418,9164.1708988
191299,8312.4902348,2559.4399418,9264.2216808
191350,8863.3603528,2521.6899418,9128.2109388
191351,8740.6201178,2361.6098638,9123.0009778
191386,8173.2299808,2619.9499518,9199.3808598
191408,8828.3398448,2551.8898938,9125.1816418
191434,8455.0097668,2639.0498058,9316.0214848
191442,8395.9697278,2463.8198248,9130.1210948
191451,8577.0498058,2571.5998548,9209.9208988
191463,8258.7998058,2639.4897468,9303.5410168
191478,8706.4101568,2516.0197758,9127.8710948
191534,8255.6494148,2578.9797368,9263.4511728
191535,8374.1201178,2610.2797858,9292.8808598
191549,8437.4599618,2546.1799328,9186.5917978
191562,8223.3300788,2485.7397468,9128.2714848
191610,8838.2099618,2535.9699718,9119.2412118
191624,8853.9394538,2603.4499518,9148.5214848
191640,8769.5302738,2535.9399418,9109.5917978
191645,8822.3496098,2437.9399418,9064.3515628
191708,8515.9902348,2440.3798838,9143.1914068
191713,8142.5297858,2715.4897468,9234.4609388
191722,8768.9296888,2489.8098148,9005.4111338
191735,8684.7695318,2355.0998548,9177.1708988
191769,8136.7299808,2552.6499028,9141.5312508
191770,8766.1796888,2597.2099618,9185.5410168
191797,8537.7695318,2517.8298348,9211.3417978
191823,8049.2197278,2772.3298348,9248.9716808
191852,8291.4902348,2475.1499028,9205.5214848
191884,8157.9296888,2762.8798838,9278.0712898
191888,8785.8398448,2507.4997568,8964.9609388
191902,8810.8798838,2607.2199718,9206.9013678
191912,8116.1499028,2640.3198248,9245.3613288
191922,8809.5498058,2472.6699228,9208.6113288
191981,8775.8896488,2480.3698738,8960.8115238
191987,8790.9199228,2524.6899418,9110.0117198
191992,8683.7900398,2490.7497568,9228.9414068
192011,8754.7597668,2531.6699228,9153.9414068
192053,8297.6494148,2608.0097668,9232.1416028
192072,8523.0302738,2554.4499518,9240.3310558
192073,8278.9101568,2632.5498058,9298.5009778
192092,8297.8300788,2649.5998548,9277.0615238
192098,8464.5097668,2548.2797858,9152.2714848
192108,8764.2099618,2574.3698738,8953.0712898
192116,8177.9799808,2592.8098148,9215.5117198
192138,8861.0595708,2551.8598638,9004.5214848
192155,8424.0000008,2431.4199228,9211.3808598
192184,8880.9794928,2561.5998548,9199.5214848
192192,8049.5898448,2618.5097668,9102.1611338
192222,8225.5400398,2712.5598148,9281.6308598
192240,8225.2001958,2688.8398448,9303.6210948
192289,8211.3496098,2714.4797368,9279.5810558
192296,8808.2197278,2429.1198738,9096.6113288
192307,8734.5703128,2334.9599618,9183.7617198
192369,8356.9902348,2594.2199718,9261.0615238
192411,8787.9101568,2409.0097668,9126.9013678
192424,8570.8994148,2498.0698248,9083.6914068
192427,8492.0898448,2432.1799328,9168.1816418
192453,8171.5600598,2640.9797368,9230.6513678
192471,8225.8896488,2696.0397958,9248.8808598
192504,8424.0800788,2668.8198248,9237.6113288
192548,8378.1298838,2661.5297858,9263.7617198
192566,8417.3994148,2540.4099128,9187.1708988
192567,8706.7001958,2384.4299328,9261.7109388
192569,8235.5498058,2488.5097668,9208.0517588
192591,8487.8203128,2473.8298348,9195.6816418
192595,8344.7099618,2471.0598148,9166.1308598
192596,8280.6796888,2618.0197758,9317.0410168
192621,8046.1000988,2613.8298348,9135.8613288
192638,8773.5898448,2427.5498058,8986.2314458
192640,8589.5302738,2475.0397958,9160.9814458
192644,8467.5302738,2613.9599618,9285.0810558
192646,8819.8203128,2538.9399418,9054.7216808
192648,8205.7802738,2510.0097668,9155.4208988
192665,8877.6396488,2436.8999028,8976.2812508
192690,8279.6396488,2568.7697758,9204.1015628
192708,8162.8300788,2501.1398938,9192.1708988
192732,8129.1201178,2535.5297858,9185.6611338
192738,8066.0000008,2666.5698248,9307.5810558
192792,8226.8300788,2614.7897958,9252.0214848
192797,8774.1796888,2546.1699228,9170.0009778
192815,8542.4101568,2490.5197758,9165.5214848
192847,8464.5000008,2582.1999518,9224.0009778
192850,8260.1201178,2615.6699228,9186.9912118
192874,8242.4599618,2495.5498058,9140.2714848
192907,8162.8398448,2501.2897958,9129.4716808
192944,8382.9101568,2687.9797368,9290.5917978
193019,8343.7695318,2655.2297368,9303.5917978
193047,8832.0097668,2611.0898448,9050.4316418
193070,8671.2402348,2440.2597668,9163.8212898
193083,8495.2197278,2616.3698738,9251.4814458
193103,8213.4296888,2452.9099128,9161.9912118
193122,8355.1103528,2532.0197758,9216.5810558
193139,8490.4902348,2478.4199228,9067.1210948
193148,8076.6396488,2647.1398938,9220.0009778
193192,8843.9794928,2533.0898448,9068.3916028
193211,8577.6298838,2409.5498058,9089.5712898
193243,8708.1298838,2529.6999518,9170.8115238
193255,8474.7900398,2623.7297368,9297.8212898
193259,8400.8798838,2567.4897468,9249.7314458
193266,8698.1396488,2406.2199718,9030.8417978
193284,8875.5000008,2564.0197758,9201.0009778
193289,8167.3198248,2543.2697758,9190.1308598
193296,8456.9501958,2562.4499518,9208.7509778
193297,8448.8496098,2528.3798838,9241.5810558
193298,8185.0297858,2686.2297368,9277.8613288
193305,8811.7597668,2556.2998058,9230.2910168
193329,8609.6103528,2522.3999028,9169.8808598
193367,8085.5898448,2536.2697758,9140.5214848
193390,8318.5996098,2496.1098638,9185.5615238
193421,8869.0195318,2468.0798348,8966.5410168
193489,8886.5498058,2515.4997568,9050.6015628
193515,8669.4199228,2430.5197758,9242.2011728
193523,8016.2797858,2670.2199718,9211.2509778
193555,8180.8598638,2670.5698248,9268.9414068
193583,8662.2998058,2502.9797368,9151.9111338
193587,8572.4199228,2507.0798348,9131.1308598
193594,8267.4599618,2627.6999518,9233.5009778
193614,8462.0195318,2498.3999028,9158.3515628
193623,8594.5302738,2542.7897958,9250.8017588
193635,8291.3896488,2626.3098148,9301.8916028
193684,8683.2900398,2453.7397468,9168.9316418
193721,8276.8701178,2540.2797858,9176.7314458
193758,8219.2402348,2569.2297368,9215.8916028
193817,8389.9697278,2457.1398938,9156.6708988
193829,8226.5498058,2730.4199228,9295.2617198
193831,8508.7197278,2478.9699718,9137.7910168
193835,8656.1396488,2421.0297858,9171.5712898
193885,8304.2500008,2452.3898938,9211.5214848
193889,8818.3798838,2416.8298348,9079.3710948
193901,8564.7500008,2424.5097668,9095.5712898
193922,8196.0302738,2606.1198738,9222.1816418
193924,8263.5595708,2694.8698738,9277.9814458
193942,8675.7402348,2386.7897958,9078.0517588
194006,8607.8203128,2485.8999028,9251.9814458
194012,8379.4394538,2566.2998058,9201.2011728
194019,8443.1396488,2630.9599618,9278.6015628
194094,8418.2597668,2446.0397958,9203.7910168
194104,8707.0498058,2439.8898938,9219.6113288
194115,8139.9599618,2585.9997568,9207.3017588
194169,8225.0097668,2711.2099618,9282.8515628
194180,8480.7001958,2544.9797368,9206.7617198
194252,8126.8300788,2709.1098638,9261.0615238
194256,8194.7998058,2543.7998058,9164.5615238
194302,8146.9096688,2662.0798348,9316.5117198
194356,8278.7695318,2541.2199718,9118.4511728
194360,8566.0898448,2496.9499518,9170.3310558
194391,8089.5097668,2649.4099128,9206.0410168
194441,8729.5800788,2473.8798838,9126.1914068
194442,8301.1601568,2569.8999028,9261.5410168
194445,8783.8300788,2527.7697758,8976.7109388
194453,8443.6894538,2661.2199718,9255.8115238
194454,8303.7001958,2439.7397468,9138.7216808
194468,8671.8701178,2410.9199228,9219.1416028
194479,8646.0703128,2552.9599618,9233.1816418
194489,8428.2597668,2645.8198248,9235.5810558
194600,8605.8896488,2529.0998548,9254.2314458
194601,8718.0400398,2446.3298348,9096.4414068
194627,8342.7500008,2604.8898938,9275.1513678
194634,8121.7099618,2693.8398448,9261.5712898
194646,8255.9697278,2599.4897468,9225.2314458
194651,8824.9794928,2540.1098638,9018.2714848
194660,8423.2402348,2670.9997568,9282.0214848
194669,8830.4599618,2438.3698738,8970.6015628
194700,8292.6699228,2428.3198248,9183.3515628
194705,8715.4599618,2490.3598638,9148.3115238
194710,8664.9394538,2530.3898938,9169.3808598
194718,8312.4199228,2607.4499518,9232.6708988
194746,8837.8496098,2540.7497568,9038.7910168
194780,8283.3203128,2662.4099128,9301.9814458
194817,8716.2597668,2509.1398938,9178.0712898
194848,8753.9902348,2485.4099128,9068.7216808
194859,8494.9296888,2513.9499518,9220.2910168
194865,8544.9599618,2643.3999028,9254.5517588
194866,8160.5600598,2593.4199228,9150.2910168
194873,8341.2695318,2650.0397958,9308.5917978
194875,8210.3701178,2627.5898448,9218.9814458
194877,8420.4599618,2422.9997568,9126.0615238
194944,8250.4394538,2624.3598638,9270.6113288
194962,8482.2900398,2425.5798348,9157.1611338
194986,8366.7802738,2651.0998548,9251.9414068
195040,8573.9501958,2552.8598638,9234.2714848
195046,8828.2197278,2605.2199718,9210.5009778
195065,8408.5996098,2539.3298348,9232.6113288
195076,8477.6494148,2486.2297368,9169.7412118
195082,8225.1796888,2502.7797858,9151.6513678
195102,8680.7197278,2538.3798838,9184.1611338
195125,8498.8994148,2609.3598638,9232.8613288
195178,8751.7099618,2522.1298838,9078.8613288
195181,8059.4599618,2667.1599128,9211.3310558
195186,8510.8203128,2554.0498058,9258.6113288
195240,8418.1796888,2432.6198738,9122.5410168
195246,8214.0703128,2551.8298348,9269.2109388
195261,8402.7001958,2586.7597668,9263.5410168
195264,8400.0498058,2545.5498058,9207.8017588
195266,8726.2500008,2510.0297858,9194.7314458
195280,8048.0297858,2620.7497568,9148.4814458
195291,8151.0097668,2532.4499518,9183.0312508
195294,8735.2597668,2415.6799328,9194.8017588
195310,8802.7197278,2481.6398938,9193.8613288
195401,8177.4897468,2518.2099618,9123.6113288
195454,8553.5800788,2432.3198248,9051.4511728
195471,8746.2695318,2426.6398938,8992.6308598
195474,8645.4697278,2526.2099618,9101.2216808
195516,8855.4902348,2525.8698738,9028.4013678
195577,8534.8701178,2430.2099618,9109.5312508
195584,8679.5996098,2455.0998548,9175.4511728
195628,8441.8896488,2555.8498548,9203.3212898
195685,8874.7998058,2421.8498548,9045.5517588
195733,8101.6396488,2697.7397468,9239.7216808
195751,8815.7597668,2642.2597668,9123.2412118
195798,8670.0302738,2395.1398938,9055.4111338
195804,8726.3701178,2408.5498058,9088.6816418
195818,8039.4697278,2640.7497568,9199.0410168
195842,8315.8701178,2663.0998548,9328.1416028
195871,8861.2900398,2620.8898938,9111.4609388
195881,8326.2500008,2505.6198738,9264.4814458
195882,8751.9199228,2443.2297368,9018.6816418
195955,8466.4296888,2639.3198248,9311.1308598
195980,8724.6796888,2519.6298838,9174.5517588
195993,8729.0000008,2527.3298348,9183.5117198
196006,8560.3994148,2422.1098638,9200.7314458
196031,8756.9394538,2557.2897958,9227.5810558
196049,8804.5400398,2462.1899418,9128.3212898
196060,8210.5302738,2719.2397468,9315.9111338
196078,8408.0302738,2582.8698738,9272.3515628
196086,8314.9599618,2615.6398938,9279.2412118
196091,8496.4501958,2562.9399418,9239.1308598
196113,8863.6103528,2644.1198738,9131.3916028
196177,8292.2197278,2667.5898448,9328.0009778
196229,8793.9296888,2508.7099618,9214.5517588
196239,8681.5595708,2584.7497568,9132.1914068
196266,8964.2099618,2651.7297368,9043.6015628
196270,8125.4697278,2686.4599618,9322.0615238
196315,8335.9501958,2494.3298348,9183.6416028
196343,8551.1894538,2522.9499518,9125.1210948
196436,8681.2197278,2429.7199718,9128.4716808
196465,8266.0996098,2554.0097668,9190.5312508
196508,8466.8798838,2454.0798348,9125.8808598
196527,8669.9199228,2439.3698738,9243.6308598
196561,8415.7802738,2435.5097668,9176.3115238
196606,8628.5996098,2406.8798838,9131.6210948
196625,8180.2197278,2612.3898938,9249.1416028
196630,8672.0195318,2508.7199718,9216.6816418
196674,8109.2797858,2698.4499518,9199.4609388
196686,8058.3896488,2791.0798348,9260.0517588
196718,8158.4697278,2493.0598148,9137.5009778
196731,8283.3798838,2672.0097668,9255.7509778
196737,8366.0000008,2447.3898938,9119.5517588
196749,8221.0000008,2637.3698738,9324.4511728
196755,8251.0400398,2487.9997568,9168.3417978
196771,8846.6699228,2540.0397958,9044.6708988
196791,8544.1494148,2629.8298348,9264.5712898
196793,8766.2998058,2517.7897958,8925.5615238
196800,8819.9794928,2523.9797368,9181.4609388
196801,8462.5898448,2663.8798838,9270.8710948
196826,8241.6201178,2649.8898938,9273.0410168
196835,8878.2900398,2484.5898448,9291.8017588
196840,8051.6499028,2788.2998058,9295.4414068
196845,8722.3496098,2508.5397958,9212.2812508
196849,8631.4902348,2575.8898938,9315.2812508
196877,8085.2797858,2542.0197758,9132.7910168
196908,8587.4296888,2570.9099128,9202.1914068
196925,8452.9902348,2532.2099618,9173.9609388
196933,8789.3300788,2502.7897958,9034.5214848
196934,8163.6699228,2743.8398448,9287.7412118
196937,8371.2500008,2663.3198248,9312.9511728
196943,8642.7402348,2558.4399418,9262.2314458
196957,8050.6499028,2684.4897468,9219.1416028
196981,8681.5498058,2454.2797858,9188.1416028
196994,8730.2402348,2517.3698738,9237.7714848
196999,8667.0195318,2405.5097668,9139.5214848
197008,8081.3500988,2642.8398448,9220.2812508
197059,8732.8398448,2550.1599128,9150.9511728
197065,8698.0595708,2500.1198738,9184.8310558
197066,8818.6298838,2592.1499028,9146.1914068
197077,8660.2900398,2485.1499028,9096.3017588
197152,8342.7695318,2463.4797368,9212.2617198
197181,8510.1298838,2407.3898938,9116.3115238
197213,8469.5400398,2572.4699718,9311.4316418
197243,8693.8095708,2393.2697758,9140.6113288
197300,8783.6894538,2562.1298838,9034.5117198
197324,8660.3994148,2605.9897468,9272.2617198
197332,8837.3994148,2553.4199228,9158.9316418
197340,8108.5800788,2719.0097668,9249.9414068
197353,8685.8398448,2550.2597668,9128.1611338
197373,8760.7802738,2634.4399418,9183.2412118
197429,8350.4394538,2616.0097668,9293.5312508
197474,8347.5000008,2517.7497568,9253.5712898
197486,8715.9199228,2534.2099618,9154.7412118
197492,8565.2802738,2511.4399418,9137.1611338
197541,8646.8603528,2431.3598638,9117.9013678
197570,8614.8603528,2405.3498548,9099.3115238
197626,8104.7797858,2594.0397958,9189.3417978
197639,8104.3300788,2611.4699718,9149.4316418
197667,8570.7402348,2644.6098638,9270.9208988
197708,8681.2998058,2618.4099128,9129.0517588
197734,8788.3994148,2554.4399418,9106.6708988
197741,8167.3398448,2733.2199718,9286.5615238
197766,8678.5996098,2512.6899418,9221.1210948
197817,8776.0996098,2510.1899418,9103.0712898
197830,8253.1396488,2728.9299328,9277.8710948
197837,8217.2500008,2611.1999518,9250.9111338
197838,8786.2802738,2506.7397468,9061.3515628
197847,8391.2597668,2507.9997568,9281.3212898
197856,8545.3603528,2533.1999518,9182.3710948
197873,8809.7001958,2547.5097668,9267.0615238
197961,8491.8701178,2630.6999518,9250.3310558
197965,8365.2900398,2598.0898448,9260.4208988
197991,8176.4296888,2539.8398448,9189.1416028
197998,8133.6997078,2527.7297368,9148.1308598
198008,8369.5800788,2476.6298838,9156.1015628
198032,8172.9497078,2643.0397958,9224.5117198
198049,8514.8496098,2510.8498548,9200.9111338
198081,8858.9697278,2500.9897468,9246.3916028
198085,8153.1796888,2523.8999028,9145.7314458
198122,8114.8198248,2529.5498058,9214.2412118
198134,8866.4501958,2487.2199718,9296.7617198
198145,8329.6494148,2505.4299328,9234.6708988
198152,8296.0996098,2566.4099128,9197.7509778
198156,8698.4199228,2529.3598638,9216.4208988
198183,8703.9101568,2430.7397468,9037.6611338
198201,8224.5595708,2670.3798838,9331.4511728
198207,8039.8999028,2639.6098638,9198.1611338
198216,8436.0996098,2595.0698248,9236.3710948
198229,8379.2294928,2586.4699718,9257.4414068
198248,8783.9501958,2627.9299328,9067.9111338
198263,8677.7402348,2511.1699228,9174.1513678
198370,8055.1499028,2678.8798838,9185.9414068
198378,8887.0898448,2454.1499028,8947.8310558
198397,8151.9296888,2635.3498548,9293.4609388
198437,8111.3896488,2678.0097668,9184.9814458
198441,8685.4199228,2465.7199718,9221.8916028
198464,8470.9101568,2601.5297858,9281.0009778
198474,8064.9399418,2575.9499518,9156.8710948
198475,8680.0703128,2411.6599128,9197.7011728
198504,8759.4394538,2443.7199718,9218.6611338
198509,8578.4599618,2641.0097668,9237.5517588
198536,8449.1699228,2522.2797858,9106.8515628
198541,8392.3701178,2590.4599618,9255.7509778
198618,8298.8095708,2608.9099128,9284.5214848
198619,8786.5898448,2526.9897468,8870.6816418
198675,8136.6201178,2570.2697758,9144.3115238
198691,8557.1298838,2562.3198248,9290.1210948
198751,8572.4794928,2584.3498548,9214.1816418
198756,8599.6894538,2400.1298838,9100.8417978
198905,8187.7099618,2652.8398448,9185.1708988
198932,8639.4296888,2435.9897468,9054.3916028
198960,8417.1699228,2486.7697758,9170.7412118
198993,8494.7294928,2569.0097668,9159.6416028
199007,8497.4794928,2625.2897958,9198.4013678
199028,8190.6098638,2513.9599618,9142.0410168
199036,8444.0703128,2413.8898938,9127.0117198
199075,8625.4902348,2529.5498058,9308.5712898
199083,8234.3798838,2640.1398938,9276.4814458
199106,8496.2900398,2487.8898938,9108.2714848
199129,8516.7001958,2427.3298348,9211.9511728
199131,8794.3994148,2370.7497568,9056.5312508
199133,8373.8701178,2609.8698738,9273.1914068
199151,8126.5297858,2683.6198738,9238.1015628
199156,8290.8896488,2640.9997568,9286.7412118
199159,8152.8798838,2517.0498058,9113.3115238
199160,8256.5703128,2667.1499028,9335.1210948
199172,8579.0898448,2446.1298838,9132.3613288
199256,8566.8095708,2610.2597668,9298.7314458
199260,8824.0498058,2494.9199228,9117.0810558
199268,8354.6894538,2564.5498058,9320.1708988
199282,8835.9394538,2426.9997568,8966.7216808
199304,8347.6699228,2479.8999028,9245.8613288
199335,8560.8300788,2523.2397468,9144.2216808
199348,8217.7900398,2466.6398938,9166.3613288
199351,8561.8203128,2440.8398448,9193.8515628
199379,8663.5898448,2597.2998058,9109.7714848
199428,8740.9101568,2418.3098148,9263.5410168
199448,8288.3798838,2670.6799328,9317.6210948
199449,8204.4296888,2443.4199228,9174.3115238
199451,8430.7402348,2472.2199718,9113.9609388
199471,8484.4394538,2650.1799328,9285.4511728
199472,8702.2402348,2423.2897958,9272.1113288
199486,8786.3994148,2567.8798838,8989.7216808
199493,8161.6899418,2537.0798348,9140.7617198
199496,8239.9697278,2578.8498548,9242.3710948
199522,8217.0800788,2565.9399418,9211.7617198
199541,8414.2001958,2536.1899418,9190.9912118
199565,8618.8398448,2439.0197758,9093.1210948
199569,8576.6201178,2407.1198738,9091.8710948
199613,8279.9296888,2627.3999028,9299.6416028
199620,8541.0703128,2633.8498548,9255.8310558
199623,8503.5703128,2548.2099618,9214.5009778
199640,8576.3203128,2529.9299328,9195.7412118
199643,8338.8701178,2535.0698248,9212.1210948
199688,8724.0000008,2467.0498058,9179.5517588
199690,8795.3203128,2477.1398938,8935.2412118
199739,8589.3896488,2543.8198248,9171.1914068
199768,8265.8300788,2539.0197758,9239.2314458
199783,8783.2998058,2480.3098148,8922.9111338
199788,8789.3701178,2624.8698738,9148.0214848
199876,8345.7695318,2641.2099618,9264.7509778
199907,8555.0595708,2554.2199718,9178.0214848
199926,8044.3701178,2800.6699228,9244.5712898
200010,8823.1494148,2485.1198738,8961.5117198
200075,8332.3896488,2555.5898448,9286.0214848
200113,8313.4394538,2478.3398448,9251.6308598
200136,8246.0097668,2590.3298348,9229.2509778
200193,8612.6201178,2626.5397958,9243.9912118
200221,8350.7900398,2555.1198738,9251.7412118
200229,8661.0097668,2539.1999518,9167.7714848
200269,8852.4394538,2449.9199228,9072.4316418
200284,8106.9599618,2609.7597668,9161.8017588
200288,8209.3496098,2540.9399418,9220.2714848
200303,8721.0195318,2547.9199228,9194.5009778
200364,8121.2998058,2590.7697758,9175.7109388
200581,8689.0800788,2452.7998058,9071.8916028
200607,8575.0800788,2596.1699228,9241.2011728
200609,8714.9199228,2445.6198738,9043.5712898
200643,8552.9902348,2499.9699718,9153.6914068
200655,8665.1103528,2361.0598148,9096.9609388
200692,8096.0000008,2718.1398938,9257.1113288
200702,8721.9296888,2523.4599618,9274.2011728
200725,8358.2099618,2527.7497568,9243.0615238
200727,8669.8994148,2440.8498548,9114.2011728
200755,8935.8701178,2607.9897468,9114.0917978
200767,8400.3398448,2440.7697758,9160.9609388
200786,8181.1997078,2602.0197758,9266.4716808
200801,8785.9394538,2561.1298838,9222.3916028
200844,8405.0703128,2576.9299328,9321.5810558
200864,8754.1796888,2469.6699228,9005.6113288
200872,8500.6298838,2607.9499518,9178.0712898
200942,8426.0195318,2518.4299328,9212.2714848
200958,8782.5996098,2545.1398938,8935.0917978
200961,8669.5703128,2436.8098148,9247.2412118
200971,8173.1899418,2583.0898448,9166.7314458
200984,8246.0800788,2587.7897958,9230.9609388
200998,8390.6396488,2472.5097668,9193.9814458
201001,8265.1796888,2630.1599128,9212.2412118
201030,8069.4799808,2739.3598638,9336.0712898
201048,8450.5498058,2650.0598148,9268.7011728
201094,8479.4697278,2619.2397468,9286.0917978
201100,8813.1396488,2506.0498058,9064.4414068
201129,8708.5097668,2553.1398938,9196.5410168
201153,8393.5898448,2514.1699228,9231.7617198
201171,8210.3701178,2638.5698248,9259.9814458
201219,8275.7998058,2504.9099128,9183.7011728
201221,8705.6201178,2484.2099618,9122.4716808
201257,8737.0703128,2541.2099618,9314.4716808
201264,8279.8603528,2598.6298838,9183.7812508
201328,8087.5498058,2712.1298838,9257.9814458
201332,8125.0800788,2501.4599618,9180.6210948
201345,8869.1894538,2509.9299328,9217.3710948
201360,8807.7099618,2530.2797858,9067.7314458
201369,8832.6298838,2566.5798348,9034.9912118
201373,8768.1796888,2669.7697758,9121.1308598
201384,8796.2900398,2507.1599128,9345.8808598
201445,8339.2099618,2522.7497568,9211.1308598
201446,8760.3203128,2497.6999518,9090.5917978
201515,8680.5000008,2608.5998548,9153.3115238
201617,8670.5400398,2649.4399418,9171.8613288
201658,8451.0498058,2512.3898938,9142.4208988
201667,8191.7500008,2585.2397468,9276.3310558
201681,8783.0097668,2590.4797368,9198.4609388
201693,8862.3095708,2510.9399418,9200.2314458
201755,8343.1699228,2515.3198248,9180.5009778
201757,8396.4501958,2660.7797858,9317.5712898
201805,8120.3198248,2546.6198738,9178.7812508
201826,8574.7001958,2598.7397468,9278.4414068
201892,8351.9296888,2535.2199718,9299.0410168
201897,8413.4902348,2583.6198738,9224.3115238
