gid,x,y,z
35469,7622.1396488,2213.2099618,6212.6381848
35470,7310.8017588,2064.1799328,6227.6992198
35475,7420.6528328,1561.2897958,7105.8413098
35495,7128.1010748,1667.2698978,6799.8481458
35496,7520.1298838,2106.3898938,6279.6552738
35506,6751.9096688,1898.9398198,6552.2592778
35512,7606.6997078,2186.1098638,6182.6752938
35517,7106.5820318,1620.5598148,6945.7211918
35521,7022.4179698,1653.7799078,6721.5795908
35522,7405.7509778,2008.3898938,6519.7714848
35524,7586.7197278,2136.0798348,6259.2763678
35543,7343.5029308,1545.5098888,7181.3515628
35554,7214.5600598,1499.9298108,7196.5014658
35568,6646.7919928,1804.5598148,6896.6513678
35572,6832.8159188,1672.0198978,7141.6713878
35585,6862.0219738,1722.2897958,7151.4814458
35591,7531.4697278,1830.9798588,6727.7475598
35608,7451.7856458,1837.8598638,6733.4624028
35631,7198.1440438,1986.1198738,6227.5312508
35632,7515.1298838,1612.7398688,6905.2915048
35636,6974.1938488,1649.0397958,6756.7441418
35648,6892.7416998,1668.6698008,7141.1015628
35664,7382.6850598,1888.5198978,6616.8793958
35667,7252.9248058,1848.1599128,6505.5771488
35668,7531.5600598,2078.4099128,6405.9824228
35672,7550.1699228,1830.3598638,6683.1113288
35677,7575.4497078,1533.6398938,7079.3212898
35682,6721.6679698,1752.6398938,6913.3715828
35690,7382.8417978,1914.5498058,6591.1254888
35718,7364.8940438,1649.8798838,6865.9912118
35751,7053.8896488,1952.3999028,6328.2285168
35757,7123.0976568,1584.4698498,6987.9511728
35769,7493.6108408,1842.9298108,6658.0141608
35770,7002.7329108,1619.9898688,7122.1411138
35782,7423.3120128,1941.5898448,6549.8105478
35791,7141.6621098,1602.2698978,6967.8212898
35794,7428.4448248,1923.8398448,6559.4013678
35800,7254.2636728,1793.2498788,6549.1323248
35802,6818.0209968,1745.3498548,6720.7504888
35809,7593.2797858,1746.6398938,6848.4643558
35815,7220.4487308,1534.5498058,6825.9594738
35829,6825.0468758,1670.7598888,7118.3813488
35830,7087.9047858,1669.4498298,6760.4951178
35855,7281.7900398,1899.6798108,6461.1992198
35857,7453.6577158,1951.1698008,6609.8881848
35863,6827.6669928,1675.0198978,7136.4912118
35865,7175.7768558,1599.3999028,6881.5712898
35872,7530.7500008,1741.0898448,6801.2763678
35876,7479.3066418,1936.2998058,6622.1113288
35878,7184.8969738,1943.2098398,6389.0371098
35879,7424.6806648,1662.1599128,6866.4311528
35889,6872.7060558,1695.1198738,6995.7612308
35894,7671.4497078,1650.4198008,6915.1513678
35926,7566.8798838,2087.0698248,6431.8081058
35930,7528.3896488,1740.5998548,6783.1201178
35937,7145.4057628,1558.3898938,7120.6313488
35938,7270.6889658,1981.8598638,6306.5751958
35941,6753.4960948,1771.2198498,6855.0815438
35949,6760.2270518,1763.5598148,6809.3164068
35956,6777.9189458,1791.4898688,6642.7211918
35957,7143.4897468,1913.6499028,6384.6103528
35978,7099.9086918,1772.0397958,6607.4624028
35981,7282.0698248,2025.1798108,6228.1352548
35992,7063.0390628,1614.3398448,6836.5825208
36013,7428.5688488,1610.1098638,6925.8613288
36020,6686.4331058,1825.5498058,6826.6591808
36025,6911.7910168,1852.8598638,6498.0351568
36047,7354.1860358,1561.3598638,6964.7211918
36052,7272.0126958,2031.9698498,6280.2202158
36077,7288.0991218,1997.6098638,6354.2543958
36095,6702.7646488,1811.8498548,7095.4814458
36100,7552.9599618,1720.7799078,6816.0615238
36103,7315.8339848,1864.1698008,6573.5732428
36104,6634.2207038,1844.4099128,6941.5014658
36112,7257.7470708,1718.4698498,6630.3613288
36117,6939.7871098,1646.8798838,7040.6811528
36120,7251.0219738,1605.8498548,6794.7563488
36121,7586.8598638,2176.7099618,6204.1025398
36122,7576.0698248,1808.6798108,6743.4501958
36128,7609.3598638,1662.7198498,6898.9511728
36141,7102.5708018,1608.7998058,6852.3613288
36152,7240.6577158,1566.8798838,7022.4814458
36160,7304.1918958,1904.7398688,6459.4443368
36161,6733.1059578,1893.9398198,6597.0971688
36163,7588.8100598,1767.9998788,6814.6235358
36166,7152.8818368,1554.9398198,7058.7514658
36194,6762.8857428,1708.9198008,7122.6215828
36195,7131.8940438,1609.8498548,6948.2714848
36214,6646.1621098,1865.2799078,6726.5502938
36224,6820.0937508,1686.0397958,6836.8935558
36226,7550.8300788,1570.7098398,6982.1113288
36230,7601.0498058,1635.2799078,6931.8115238
36233,7284.6889658,1591.8698738,7012.5112308
36234,7287.1318368,2029.0498058,6204.2661138
36237,7524.1997078,2124.2697758,6388.5864268
36259,6836.5639658,1676.9498298,7055.4614268
36269,7364.1269538,1701.4598398,6796.4091808
36270,6814.5458988,1665.7998058,6995.7211918
36284,7482.0756848,1995.7498788,6571.0561528
36286,7427.3657238,1695.0798348,6796.4672858
36295,7611.3896488,2211.9199228,6260.9951178
36301,7506.2607428,2225.5397958,6237.0312508
36304,7042.1787118,1633.4298108,6773.2905278
36306,7166.1767588,1869.7198498,6492.9462898
36316,7450.9926768,1682.2897958,6889.5214848
36321,6728.2451178,1778.2398688,7095.4912118
36329,6904.6430668,1698.4398198,6856.2114268
36330,6629.8940438,1875.4698498,6854.2915048
36343,7118.2299808,1639.0299078,6912.3813488
36344,7284.2319348,1840.0098888,6550.8281258
36352,7404.8999028,2134.4399418,6293.1972668
36354,7454.4580088,2068.1899418,6414.4184578
36364,6688.7060558,1922.4398198,6611.2783208
36370,7257.6987308,1786.5898448,6541.6293958
36379,6951.6108408,1633.6499028,7042.5815438
36393,7225.2939458,2016.2298588,6235.0424808
36397,7461.6250008,1972.3598638,6536.1191418
36403,6933.9296888,1638.6898198,6788.8681648
36412,7130.4858408,1605.0998548,7104.0415048
36415,7216.1586918,1862.2098398,6472.6435558
36420,7537.3798838,1546.0299078,7079.6713878
36437,7260.3007818,1976.3398448,6396.4921888
36456,6898.6977548,1690.6499028,6807.6494148
36466,7179.1059578,1620.3598638,6824.7734388
36468,7197.3291028,2000.8598638,6264.5683598
36473,7195.8989268,1657.8498548,6751.8955088
36475,7072.6118168,1570.8598638,7132.1215828
36489,7403.6606458,2146.3898938,6234.1425788
36495,7322.7890628,2087.0397958,6212.7963878
36499,6757.6118168,1774.3798838,6735.5703128
36502,6692.9687508,1886.8898938,6622.6391608
36511,7202.8647468,2068.0598148,6125.9521488
36513,7276.5488288,1708.5397958,6694.1313488
36516,6720.4960948,1756.4498298,7153.5512708
36525,7414.2836918,1688.7598888,6841.1191418
36540,7328.1328128,1841.5299078,6589.2011728
36542,7319.2309578,1988.4998788,6424.0991218
36544,7469.3676768,2172.5297858,6215.6772468
36545,7231.0048838,1965.0098888,6277.6313488
36549,6984.6040048,1581.6499028,6854.2314458
36551,6689.0268558,1827.2998058,7023.9511728
36565,7147.3559578,1788.6998298,6560.5034188
36570,6986.2436528,1702.3798838,6660.0302738
36579,6738.4360358,1739.4698498,6963.1611338
36594,6661.0791028,1822.0397958,6883.8115238
36602,6648.4516608,1830.6898198,6961.7412118
36621,7443.6489268,1745.9099128,6870.3212898
36626,7272.6718758,1733.7799078,6627.1474618
36627,7041.1870128,1795.0498058,6558.0971688
36629,6675.7998058,1811.5397958,7082.6411138
36637,7460.1850598,2011.2498788,6507.1542978
36638,6905.3349618,1698.0498058,6858.0112308
36645,6930.9877938,1625.5798348,7209.1113288
36656,6948.7978528,1638.3298348,7036.8911138
36663,7523.2998058,1989.6898198,6564.2675788
36673,7253.0019538,1993.2398688,6262.7924808
36676,7317.5517588,1840.3398448,6580.5273448
36680,7152.7788098,1583.1398938,7006.3413098
36685,7291.3198248,1930.7298588,6404.7534188
36688,7379.5878918,1698.5299078,6779.6372078
36689,7557.9296888,2012.3398448,6485.9184578
36697,7018.3168958,1586.9099128,6972.5014658
36698,7482.3847668,2109.1699228,6379.9584968
36704,7430.7949228,2133.4299328,6196.7641608
36713,7428.6816418,1594.6298838,6937.1015628
36727,6695.9057628,1818.0397958,7048.4213878
36738,7225.8999028,1580.5299078,6748.1264658
36742,6992.4458018,1923.2398688,6437.9311528
36759,7290.1938488,2114.1398938,6110.4765628
36777,7541.2299808,1986.6998298,6542.4492198
36791,6830.0727548,1688.1298838,6893.2514658
36809,7225.3237308,1979.0098888,6269.3715828
36837,7105.1357428,1582.8798838,7148.7412118
36839,7483.7148448,1642.8898938,6880.0112308
36843,7019.4018558,1614.1998298,7194.3212898
36861,7094.7680668,1599.6298838,6939.8813488
36864,7579.7197278,2166.3298348,6169.7163098
36866,7529.3100598,2119.0798348,6396.6601568
36874,7016.0410168,1617.2897958,6880.7412118
36882,6836.7270518,1747.6098638,6764.1425788
36901,7293.2050788,1982.1898198,6279.8945318
36903,7200.2207038,1995.7398688,6268.9555668
36909,7167.2729498,2066.0698248,6154.8315438
36917,7176.2749028,1703.3999028,6672.5473638
36929,6900.0146488,1665.6398938,6952.0415048
36937,6646.5336918,1832.0498058,6999.2114268
36952,7132.3686528,1948.9898688,6369.2734388
36958,7161.8627938,1977.7799078,6246.8842778
36962,7276.5180668,1608.2498788,6895.7211918
36967,7246.2690438,1662.7598888,6764.4023448
36973,7518.1796888,1852.3698738,6712.4062508
36991,7122.1269538,1771.8598638,6556.3261728
37013,7478.5810558,1709.7498788,6753.1171888
37029,7572.7299808,2153.0898448,6082.0053718
37030,7342.8217778,1538.2598888,7009.3315438
37032,6614.4609388,1840.4198008,6953.5815438
37033,7053.1909188,1773.1098638,6576.4584968
37036,7027.5859388,1663.0698248,6732.9833988
37057,7549.9697278,1765.6198738,6744.7304698
37059,7596.5400398,2211.7199718,6254.4902348
37069,7350.8950208,1643.3398448,6872.8315438
37107,7362.1816418,2110.1999518,6211.0371098
37113,7307.5229498,2115.0898448,6146.4252938
37138,7565.7597668,1765.8098148,6766.0854498
37142,6762.8686528,1727.7598888,6858.2514658
37160,7030.3750008,1771.1798108,6559.2602548
37163,6968.5810558,1600.2098398,6916.5615238
37166,7260.6059578,1543.5898448,7043.1611338
37173,7234.8159188,1615.1998298,6725.8442388
37184,7461.7778328,1865.0299078,6680.2915048
37191,7121.2397468,1638.5998548,6822.6743168
37208,7133.8081058,1775.4598398,6562.6621098
37210,7585.7299808,1560.6098638,7073.0913098
37225,6900.1718758,1763.8098148,6669.3442388
37231,7072.7041028,1587.4298108,7238.6713878
37233,7088.3940438,1643.0698248,6798.2832038
37244,6914.2309578,1609.1499028,7023.4614268
37245,6708.3198248,1794.1298838,7082.2612308
37246,7040.1147468,1591.0397958,7045.3413098
37250,7157.9848638,1618.8598638,6861.0815438
37262,7078.4677738,1805.8198248,6518.6083988
37267,7247.2348638,1903.2698978,6435.3481458
37288,7459.7490238,1798.2998058,6783.3041998
37296,7372.5781258,1726.9298108,6790.6782238
37323,6681.4130868,2030.1499028,6377.5131848
37335,6697.2636728,1806.8498548,7055.5913098
37343,7334.2016608,2006.0198978,6331.9233408
37347,7662.9399418,1677.8098148,6855.5815438
37350,7298.9458018,1871.4998788,6500.7402348
37352,7567.0000008,1774.0098888,6791.0761728
37366,6885.4707038,1680.2897958,6788.2734388
37375,6726.7749028,1925.0598148,6530.9462898
37396,7197.9658208,2057.1499028,6142.5541998
37401,6627.0668958,1895.5397958,6992.1914068
37410,7491.9028328,1823.3498548,6698.8632818
37419,6690.7451178,1794.9498298,6887.0312508
37446,6908.1088878,1684.1198738,6814.4262708
37455,6718.8037118,1791.6198738,6786.8681648
37476,7371.0068368,1841.3498548,6618.5913098
37480,7367.3198248,1701.2998058,6778.5864268
37483,7115.7739268,1582.4298108,7085.9111338
37484,7517.6396488,1548.3999028,7073.7314458
37489,7256.3066418,1684.7698978,6688.7841808
37490,6990.5556648,1847.2799078,6519.1953128
37497,6638.9077158,1802.6798108,7067.4912118
37503,7438.5546888,1884.4998788,6659.0263678
37506,6822.0307628,1686.0198978,6903.3012708
37536,7428.1987308,1634.9798588,6834.4062508
37543,7280.4340828,1752.8098148,6647.2812508
37546,7515.0200208,1712.4998788,6810.7695318
37548,6862.2031258,1679.0397958,6832.9443368
37551,7401.9106458,2044.0598148,6501.7192388
37556,7244.7958988,1847.5098888,6513.9082038
37560,7304.6201178,1984.8598638,6314.3232428
37562,7525.1997078,1562.2298588,7037.1811528
37575,7667.2998058,1562.5798348,6979.4013678
37594,6705.3349618,1966.3598638,6517.7514658
37611,7465.1699228,1841.0299078,6694.2275398
37614,7195.0498058,2096.5598148,6163.7895518
37636,7137.5566418,1603.0397958,6949.4311528
37642,6835.7998058,1692.7799078,7189.1113288
37645,7193.9897468,1830.1798108,6508.6694348
37646,7320.9267588,1672.6798108,6780.9702158
37647,7523.4599618,1878.7998058,6706.0302738
37651,6613.6411138,1929.3398448,6663.2231458
37654,6833.8457038,1885.3898938,6488.3271488
37664,7419.2416998,2108.0498058,6229.7534188
37688,7149.3720708,1557.2298588,6999.6015628
37713,6869.6157238,1668.4398198,7161.9511728
37714,7334.6806648,1553.2098398,6947.3715828
37730,6911.0947278,1799.0998548,6613.7993168
37754,7227.7241218,2066.5297858,6139.5722668
37761,7263.4658208,1889.9198008,6487.1655278
37776,7533.6997078,1717.2198498,6813.9604498
37777,7035.1586918,1723.5598148,6628.9721688
37796,6998.7871098,1606.3298348,7192.3212898
37802,7369.0600598,2166.1098638,6075.0742198
37820,7378.7587898,1730.5698248,6737.2802738
37822,6688.7407238,1795.0198978,7033.8012708
37839,7161.3588878,1542.5698248,7080.5415048
37842,7533.9296888,1580.4698498,6963.9111338
37844,7325.0029308,1777.0898448,6634.4023448
37868,7262.4829108,1612.4598398,6769.3442388
37872,7326.3120128,1766.3598638,6678.5224618
37873,7585.5000008,2151.9399418,6357.9653328
37881,7238.2568368,1708.8098148,6721.4003918
37914,7333.9609388,1533.3698738,7061.7612308
37924,7418.3168958,1584.0198978,7083.7211918
37933,7050.1997078,1898.9398198,6421.5991218
37956,7420.9936528,2016.6098638,6474.2114268
37967,7095.1000988,1823.4398198,6541.4882818
37970,6940.8588878,1736.7298588,6626.6401378
37974,7157.9277348,1571.3698738,7171.2412118
37980,7540.2797858,1720.4698498,6818.0571298
37995,6735.0371098,1861.6599128,6609.8374028
38013,6589.3105478,1885.4798588,6807.7084968
38017,6874.6850598,1695.1998298,6832.6943368
38022,6726.6596688,1758.7198498,6852.0815438
38028,7439.4140628,1843.4698498,6748.5214848
38035,7615.0400398,1681.5598148,6879.1113288
38046,6778.6738288,1767.3398448,6705.8793958
38047,7389.9018558,2020.0299078,6570.6791998
38052,6833.3208018,1653.6198738,7004.7211918
38053,7463.6630868,1588.4398198,6923.5913098
38054,7283.7578128,1840.9099128,6545.3403328
38060,7091.3798838,1561.4398198,7006.8315438
38068,7390.8969738,2136.6098638,6241.0214848
38070,6619.3559578,1975.6998298,6582.0532238
38078,7104.4790048,1610.4198008,6904.9814458
38079,7113.3867198,1622.4698498,6835.3691418
38082,7033.4550788,1579.2799078,6844.0332038
38087,6683.2739268,1817.8598638,7083.3212898
38096,7447.9897468,1902.3999028,6641.2602548
38101,6840.1010748,1690.1998298,6958.3413098
38132,6747.6279308,1751.8798838,6936.9013678
38135,7581.3100598,2171.3798838,6201.7353528
38152,7580.8198248,2089.7897958,6429.2202158
38173,7178.2006848,1553.1698008,7228.7211918
38174,7687.7597668,1659.9498298,6907.6113288
38176,7397.9306648,2168.5498058,6267.6972668
38177,6898.8427738,1798.7598888,6614.4921888
38179,7223.9687508,1649.7698978,6705.9433598
38189,7547.6596688,1608.2897958,6914.5014658
38201,7666.0898448,2194.1298838,6270.6704108
38216,6630.8427738,1999.0998548,6523.4345708
38219,6685.3159188,1952.9498298,6563.5502938
38239,7328.8979498,1943.5798348,6451.5092778
38241,7063.7958988,1650.3598638,6774.3994148
38286,7551.8300788,1839.7998058,6651.6245128
38304,7092.1396488,1582.2398688,7066.9111338
38313,7194.7758798,1532.9298108,7131.8315438
38314,7377.3769538,1907.0397958,6491.0122078
38331,7577.5698248,1643.8698738,6963.3115238
38347,6894.2377938,1677.2598888,7082.1015628
38358,6722.1909188,1882.0698248,6599.2592778
38361,7297.1469738,2055.1098638,6246.8935558
38388,7185.1440438,1831.7698978,6483.0141608
38430,6738.5610358,1755.2799078,6882.5712898
38453,7457.2470708,2090.3898938,6280.5913098
38463,7369.4951178,2073.6098638,6374.5253918
38468,7455.2348638,1765.5498058,6794.9785168
38477,7060.2690438,1578.1499028,7167.0615238
38486,6707.9316418,1785.8698738,7051.0712898
38489,6758.0107428,1776.6298838,6788.6293958
38491,7331.2607428,1663.4498298,6777.9155278
38510,7303.1879888,2121.9997568,6126.0195318
38515,7313.2041028,1845.5998548,6607.4345708
38517,7382.3911138,1728.0498058,6745.2163098
38525,7431.6938488,1661.1198738,6897.9311528
38534,7367.2827158,2050.9897468,6280.7553718
38536,6661.2299808,1839.8898938,6856.9711918
38539,7135.6738288,1756.3999028,6551.4165048
38571,7187.2060558,1554.0998548,7048.8212898
38601,6681.1420908,1850.4598398,6849.0175788
38642,7384.4809578,2056.2497568,6232.7841808
38644,6828.2041028,1677.0598148,6988.7612308
38654,7477.8837898,2161.2099618,6121.2612308
38665,7564.1098638,1725.0498058,6794.7451178
38704,7332.2099618,2014.8798838,6294.8935558
38706,7520.1098638,1504.4099128,7127.0913098
38723,7001.7587898,2177.1699228,6077.2973638
38750,7146.4580088,1937.0498058,6330.5522468
38754,7288.1450208,2091.2497568,6127.5722668
38777,7105.0239268,1902.8698738,6367.2114268
38789,7253.7749028,1914.4698498,6379.2934578
38818,7520.3500988,1562.3898938,7020.7011728
38825,6676.4829108,1872.7698978,6723.2802738
38864,7084.4228528,1596.4798588,6976.6313488
38866,7473.4638678,1885.8198248,6616.4023448
38867,7412.9838878,1854.9598398,6647.1323248
38873,6966.1718758,1642.7698978,6787.5605478
38876,7452.4887708,1610.2198498,6941.2812508
38880,7399.5307628,2142.5698248,6264.4521488
38910,7202.2900398,1658.9198008,6730.1611338
38928,7046.6928718,1919.3298348,6407.1992198
38944,7269.8730478,1851.3198248,6594.2275398
38952,7321.2768558,1789.1898198,6610.4135748
38957,7484.1997078,1965.6599128,6597.2421888
38962,7102.3979498,1795.0698248,6554.1484388
38976,7546.5800788,1902.2398688,6629.1245128
38981,7289.8417978,2067.5798348,6181.1313488
38993,6835.5229498,1699.8598638,6841.5415048
38996,7104.0336918,1846.1098638,6510.1591808
39013,7227.0937508,1851.2098398,6487.2802738
39030,7515.1699228,2184.3999028,6134.5751958
39035,7331.8896488,1819.7698978,6631.5952158
39040,7391.0219738,1794.7298588,6726.1445318
39046,7529.6699228,2108.1198738,6326.6064458
39047,7324.7016608,1847.9998788,6575.3945318
39057,7313.5058598,2021.2799078,6333.1943368
39064,7443.2817388,2118.7897958,6197.9594738
39065,7508.2807628,1599.7398688,6933.9013678
39071,7248.0610358,2024.0898448,6209.5493168
39091,6865.3159188,1695.5299078,7146.4614268
39094,6717.6459968,1767.9298108,6913.4414068
39098,7347.1337898,2032.6198738,6388.9531258
39103,7604.6098638,1658.9099128,6882.6914068
39107,7180.2519538,1847.0798348,6506.7822278
39141,7605.7397468,2216.3098148,6265.8793958
39142,6884.6909188,1653.6198738,7054.9711918
39150,6702.1259778,2027.3298348,6364.1572278
39159,6828.9477548,1696.7598888,6968.5712898
39161,7512.9399418,1600.2298588,6947.3613288
39165,7062.5600598,1626.6298838,6799.9521488
39167,7206.4570318,2057.8798838,6166.9204108
39174,7217.7998058,1937.9898688,6301.8632818
39176,6823.6088878,1756.8798838,6722.0922858
39177,7687.1000988,1688.5898448,6883.3613288
39182,7332.2587898,1565.8698738,6984.0312508
39197,7593.0898448,2215.9699718,6225.1552738
39205,7228.0126958,1589.5898448,6758.6523448
39223,6822.1147468,1748.2498788,6745.2084968
39229,7193.1557628,2008.8398448,6224.6464848
39230,7595.8100598,1680.9898688,6903.2714848
39239,7552.1396488,1847.5898448,6688.7514658
39246,7364.4296888,2075.4199228,6317.6015628
39248,7564.3500988,2146.9699718,6247.9394538
39249,6612.3320318,2096.2697758,6410.9282238
