gid,x,y,z
42588,7041.0610358,1826.5198978,7828.0615238
42592,7104.7680668,1837.7799078,7871.1914068
42611,7087.0737308,1714.2398688,7642.4511728
42612,8032.0898448,1548.8398448,7555.9213878
42614,8007.9199228,1521.7998058,7578.5312508
42622,8082.5498058,1610.7298588,7700.9414068
42668,7699.9599618,1517.5198978,7599.1015628
42675,7759.9399418,1600.3498548,7932.6411138
42710,7724.5297858,1600.7098398,7923.0312508
42739,8153.3398448,1606.4998788,7384.9614268
42761,7807.3198248,1598.2098398,7853.9511728
42788,7793.6899418,1542.7098398,7706.6811528
42796,7416.1210948,1621.4798588,7611.3413098
42877,7638.2900398,1690.3298348,7733.8613288
42890,7265.7070318,1736.5998548,7780.5615238
42939,7954.2099618,1548.7799078,7530.9511728
42985,7197.5419928,1670.5397958,7638.4912118
42988,7097.0546888,1771.7799078,7679.0014658
43042,7843.6396488,1523.7298588,7633.7612308
43046,8013.1899418,1537.4099128,7627.9311528
43053,7976.6201178,1510.3098148,7735.6914068
43068,7594.8798838,1640.6898198,7819.4711918
43076,7078.1987308,1733.6698008,7704.9213878
43094,7105.0229498,1773.4298108,7729.1811528
43104,6948.0356458,1887.9598398,7740.9013678
43130,7870.5498058,1533.4798588,7796.1215828
43163,7057.6938488,1752.1098638,7684.1811528
43206,7975.4399418,1541.0998548,7737.6313488
43211,8117.4296888,1743.7198498,7536.3115238
43218,7025.5307628,1820.3498548,7740.9013678
43245,7138.4799808,1720.7998058,7763.8012708
43249,7587.7900398,1606.6599128,7647.8813488
43263,7855.4296888,1518.7298588,7770.5214848
43284,7675.1699228,1587.4898688,7891.5014658
43295,7952.6596688,1539.8999028,7465.4711918
43326,7211.4809578,1669.5198978,7615.2412118
43330,7260.1347668,1769.9398198,7871.3012708
43344,7769.6201178,1574.8298348,7786.3413098
43460,7995.0698248,1550.4898688,7645.3813488
43467,7114.8686528,1725.4698498,7624.0014658
43484,7474.6269538,1612.4698498,7790.8012708
43500,7030.1000988,1900.7498788,7839.9213878
43513,7331.9340828,1605.4898688,7705.9311528
43514,7085.8237308,1761.5198978,7718.7612308
43526,8000.5898448,1570.4998788,7500.9614268
43575,8079.7099618,1593.1098638,7777.9213878
43599,7220.7119148,1681.1398938,7853.2714848
43607,7006.1079108,1718.1898198,7595.9311528
43632,7353.7319348,1597.5998548,7631.4311528
43664,7973.9497078,1656.8598638,7362.7514658
43691,7982.5600598,1742.4398198,7272.9311528
43744,8089.1997078,1675.2897958,7533.4511728
43757,7051.3178718,1679.2198498,7628.2612308
43766,7669.0800788,1477.7897958,7712.9013678
43783,7661.3300788,1696.0598148,7682.7314458
43788,7623.9497078,1580.7398688,7694.6914068
43790,7098.8491218,1784.5397958,7800.4111338
43811,7988.1997078,1532.9498298,7518.3413098
43855,7094.8510748,1752.8898938,7735.4814458
43857,7243.7836918,1762.0698248,7856.1713878
43867,7151.2988288,1754.1599128,7826.0815438
43897,7174.6718758,1790.8698738,7850.5214848
43900,7386.6596688,1721.6298838,7893.2114268
43907,7125.2719738,1775.8698738,7757.3012708
43911,7107.8798838,1776.7598888,7768.1513678
43916,7207.1918958,1773.0498058,7846.1215828
43944,7870.5000008,1585.3798838,7895.9814458
43951,8171.1596688,1671.9198008,7542.4912118
43985,7255.9848638,1727.3798838,7787.8212898
44012,8148.5200208,1604.1499028,7604.4614268
44025,8083.8198248,1645.3999028,7706.7915048
44032,7423.9267588,1632.2398688,7659.9814458
44045,7572.2500008,1636.0698248,7693.2211918
44086,7694.0600598,1518.4898688,7580.6513678
44089,7965.6396488,1523.1599128,7570.5014658
44115,7364.5029308,1613.2498788,7739.9111338
44148,7605.3500988,1621.5299078,7792.5815438
44168,6957.6840828,1828.5098888,7652.1513678
44234,8064.2197278,1635.0998548,7574.4511728
44260,7013.8476568,1841.6798108,7780.2714848
44296,7019.7919928,1865.3999028,7817.3115238
44306,7030.4799808,1783.6198738,7732.8515628
44310,7102.7758798,1748.2098398,7673.8012708
44322,7034.9926768,1769.8098148,7743.6713878
44333,7928.5698248,1575.4598398,7853.1513678
44429,7282.8378918,1742.1798108,7811.1513678
44447,8032.3100598,1537.5397958,7615.7812508
44576,7076.5629888,1867.7598888,7839.6411138
44605,7994.6000988,1530.5998548,7449.1313488
44629,7879.0898448,1508.0098888,7792.3613288
44632,7977.1396488,1544.4198008,7611.3813488
44650,6986.5117198,1718.6198738,7619.3212898
44652,8094.1098638,1614.9398198,7750.6015628
44666,7507.6767588,1684.5198978,7865.4912118
44679,7975.3398448,1504.4998788,7671.4711918
44702,8147.6201178,1558.8598638,7603.4614268
44726,7182.2006848,1695.1599128,7643.7314458
44791,7150.3837898,1771.1998298,7841.1513678
44798,8085.2700208,1583.4398198,7819.7211918
44805,7977.9697278,1529.0198978,7499.7114268
44839,7030.2177738,1822.7198498,7761.9311528
44840,7172.8588878,1811.9798588,7895.9814458
44873,7604.9399418,1587.6499028,7640.6411138
44889,6933.0317388,1826.8198248,7611.3315438
44896,6899.2578128,1800.2398688,7539.3315438
44936,7809.8398448,1515.5998548,7558.6215828
44997,7327.5161138,1581.4798588,7704.5214848
45003,8196.7998058,1664.0898448,7494.9614268
45044,7580.6499028,1674.6398938,7759.6313488
45074,6971.9829108,1787.6198738,7730.9614268
45097,7876.7998058,1985.9898688,6961.5112308
45105,8018.5200208,1570.0698248,7845.5312508
45107,8021.7500008,1577.0698248,7380.5615238
45122,7186.3129888,1759.5798348,7809.9111338
45135,7957.3896488,1562.0698248,7787.5014658
45166,7593.4497078,1579.9998788,7637.7714848
45183,7966.5200208,1583.9498298,7425.7514658
45212,7262.1318368,1630.3398448,7610.2412118
45213,7568.8100598,1630.8598638,7752.8212898
45255,7872.1899418,1567.8698738,7841.6215828
45296,7347.5537118,1642.1098638,7682.7514658
45310,7233.0219738,1787.2298588,7902.7514658
45320,7102.6357428,1792.5198978,7821.8813488
45323,7126.1376958,1706.2298588,7571.0512708
45360,7455.7460948,1722.1298838,7766.4111338
45361,7097.7280278,1738.9598398,7740.6713878
45367,7316.3320318,1674.6298838,7785.2314458
45406,7096.7260748,1776.9998788,7747.1215828
45420,8083.9697278,1645.0397958,7566.9013678
45481,8173.4799808,1698.1499028,7474.3212898
45482,7079.9287118,1710.6798108,7592.5815438
45494,7880.4897468,1546.3498548,7788.6811528
45530,8178.6298838,1662.9598398,7542.4414068
45595,8181.0698248,1580.0998548,7620.0712898
45604,8013.2998058,1558.6298838,7413.6113288
45607,7023.8291028,1858.3798838,7859.1215828
45615,7924.1201178,1535.7897958,7540.4213878
45637,8076.8896488,1699.3298348,7488.0712898
45701,7830.2197278,1578.8999028,7926.8315438
45729,7981.7500008,1599.4898688,7837.3911138
45772,7109.4897468,1775.0598148,7739.5415048
45792,7915.9296888,1540.6098638,7542.3413098
45821,8069.9296888,1635.6098638,7745.8515628
45855,8083.3398448,1608.9898688,7720.2412118
45902,7979.7099618,1723.7498788,7324.5512708
45909,7326.5898448,1684.3498548,7836.3613288
45917,7998.6298838,1669.3999028,7297.7514658
45954,7823.9096688,1503.7897958,7772.8911138
45956,7827.1298838,1542.2298588,7906.8613288
45957,7037.5849618,1891.2298588,7855.0913098
45963,7000.0590828,1851.1198738,7816.7011728
45967,6979.9160168,1782.0098888,7728.3715828
45974,6994.1118168,1757.5299078,7715.5815438
45985,8117.8598638,1662.0498058,7687.9013678
45994,7019.1787118,1728.3999028,7601.1713878
45998,7264.7998058,1732.0098888,7790.7412118
46051,6903.7929698,1922.2598888,7646.8911138
46071,7067.1948248,1818.2799078,7808.6411138
46100,8103.4599618,1650.4598398,7592.8012708
46168,8164.2900398,1661.3398448,7528.9111338
46172,7983.4399418,1661.5098888,7360.5415048
46195,8121.4199228,1659.1398938,7724.6811528
46216,7857.5898448,1478.2398688,7658.7915048
46230,7360.5439458,1683.1698008,7809.8715828
46250,7123.1767588,1772.4598398,7772.1713878
46318,8092.1201178,1731.9099128,7415.7612308
46378,7793.9897468,1554.5498058,7763.7612308
46446,6827.0581058,1842.1198738,7547.5112308
46447,7823.0698248,1503.7998058,7736.6611338
46460,7083.6308598,1734.3098148,7685.1113288
46482,8065.7900398,1622.7198498,7704.6513678
46497,7983.7797858,1543.3999028,7772.6713878
46500,7447.2739268,1692.3398448,7716.8212898
46512,7954.7099618,1505.6398938,7652.5214848
46517,7340.6918958,1737.2897958,7910.4013678
46563,8170.1796888,1712.7598888,7362.4111338
46570,6998.3876958,1735.9498298,7597.3212898
46601,8094.8198248,1644.2298588,7706.5214848
46707,7079.9858408,1750.9298108,7698.7314458
46711,7119.6630868,1755.4298108,7769.6015628
46746,7629.9799808,1570.3698738,7661.3911138
46788,7425.5268558,1603.6898198,7608.4213878
46855,7792.1298838,1503.0898448,7633.1313488
46912,8117.0898448,1749.6798108,7532.9414068
46914,7442.3579108,1642.9398198,7653.8413098
46915,7425.7607428,1630.3198248,7550.8413098
46945,7584.3500988,1579.2998058,7610.7011728
47027,7014.1201178,1773.8898938,7714.8911138
47060,7146.2250988,1753.6599128,7786.2114268
47103,7654.4296888,1646.6798108,7533.8715828
47124,7361.5991218,1662.7498788,7735.4311528
47145,8073.1499028,1662.8798838,7562.6611338
47157,6999.8666998,1844.1198738,7754.3315438
47205,7641.0400398,1617.7598888,7561.0913098
47254,7938.1796888,1510.5397958,7576.2714848
47286,7170.7500008,1694.9898688,7603.7314458
47299,8082.2700208,1581.9398198,7807.7011728
47314,7804.3198248,1536.4698498,7650.4614268
47328,8103.3198248,1634.9498298,7568.4213878
47330,7047.2260748,1836.5598148,7896.4414068
47369,7926.2197278,1582.0698248,7871.0014658
47381,7353.7617198,1677.5798348,7725.5615238
47430,8024.7197278,1562.7198498,7750.3911138
47442,7353.8408208,1661.6898198,7782.0615238
47445,7804.8198248,1541.0898448,7604.4814458
47447,7434.6210948,1607.0198978,7607.1811528
47473,7873.8198248,1508.2799078,7723.3715828
47504,7448.0810558,1645.1599128,7674.7314458
47526,7227.8759778,1702.0397958,7787.6015628
47547,7636.1997078,1594.8198248,7681.6015628
47578,7256.2958988,1695.8098148,7752.6611338
47625,7752.1796888,1587.4298108,7936.3012708
47629,7568.5000008,1609.0698248,7631.7011728
47648,7587.7700208,1625.5198978,7679.4814458
47666,8041.2299808,1519.6198738,7660.7812508
47669,7982.0297858,1561.0498058,7777.0112308
47681,7229.0957038,1645.4598398,7629.6611338
47717,7705.2397468,1577.9898688,7813.8715828
47727,8033.7397468,1656.9099128,7300.3911138
47738,8185.4897468,1593.7398688,7776.3012708
47745,7951.7397468,1549.0598148,7808.4511728
47787,8136.1098638,1631.7897958,7685.8515628
47824,7215.3510748,1659.4498298,7733.2011728
47864,8070.0097668,1615.0198978,7676.5615238
47886,7692.4799808,1528.5198978,7635.4111338
47945,7988.4399418,1576.3999028,7514.6215828
47964,7647.0600598,1624.2498788,7552.9414068
47975,7844.8500988,1583.3298348,7893.0712898
47990,7277.1420908,1733.0198978,7710.8813488
48000,7886.0898448,1534.4898688,7755.0112308
48158,7977.5097668,1533.0397958,7732.5014658
48180,7929.1396488,1544.3798838,7556.2714848
48206,7123.3627938,1802.6898198,7841.1113288
48220,7497.1069348,1660.0698248,7836.2114268
48233,7015.2529308,1737.9198008,7649.9013678
48239,7834.3999028,1563.0198978,7830.4912118
48255,8182.0600598,1698.0598148,7607.8315438
48303,6894.4306648,1861.4598398,7577.2612308
48316,7227.3950208,1745.5498058,7839.4912118
48341,7045.5629888,1770.1298838,7733.3115238
48366,8080.8398448,1691.1198738,7452.4414068
48394,7012.2436528,1815.7198498,7731.8315438
48409,6888.8657238,1871.6499028,7575.0712898
48421,7829.5200208,1494.4398198,7598.0312508
48434,7862.6699228,1560.5698248,7833.4614268
48445,7742.9799808,1573.2698978,7883.1411138
48448,8098.3896488,1632.2398688,7727.9414068
48498,7092.5747078,1743.7098398,7720.1113288
48502,7319.6630868,1713.7298588,7933.0815438
48507,7019.4150398,1836.6098638,7806.7114268
48516,7032.6279308,1868.7098398,7817.9912118
48532,7969.5600598,1578.2198498,7466.5415048
48537,7915.6997078,1540.7598888,7720.7211918
48540,7634.3300788,1534.5598148,7613.5214848
48548,8108.4897468,1629.5299078,7748.1713878
48564,6900.9199228,1858.4398198,7611.2612308
48603,7799.1098638,1568.8198248,7753.2612308
48621,7076.5820318,1852.1599128,7840.7211918
48702,7204.9179698,1784.8999028,7920.7211918
48703,7580.3500988,1668.6599128,7749.0512708
48712,7699.2900398,1507.3999028,7626.7812508
48735,6934.0146488,1840.2698978,7613.1411138
48776,7062.6127938,1735.5898448,7696.1611338
48796,7971.9399418,1582.9598398,7450.3813488
48798,8028.4897468,1593.3798838,7377.9511728
48839,7062.8837898,1762.0397958,7723.5512708
48899,7685.7998058,1456.8898938,7694.5615238
48908,7570.4897468,1636.4398198,7654.0014658
49010,7115.7617198,1754.5498058,7683.1811528
49012,7174.8867198,1731.3999028,7783.8515628
49017,7862.0400398,1478.0898448,7615.9814458
49023,7141.7690438,1822.5498058,7886.3315438
49069,7083.2578128,1757.4898688,7717.2011728
49088,7237.8281258,1705.1098638,7821.4711918
49121,8066.1499028,1629.8999028,7555.4912118
49128,7246.0957038,1638.1698008,7624.0615238
49147,7117.9047858,1738.9798588,7668.7812508
49171,7853.3500988,1556.6098638,7809.8715828
49175,7319.6298838,1630.4198008,7733.2011728
49178,7091.1157238,1735.2098398,7657.3212898
49191,7013.6879888,1858.3598638,7789.2011728
49222,8108.9399418,1651.5498058,7653.9213878
49335,7324.2177738,1712.4498298,7936.9213878
49370,7334.7187508,1577.6198738,7688.5913098
49384,8010.7099618,1626.7998058,7355.8212898
49395,7857.5097668,1545.9398198,7735.4614268
49429,7770.2900398,1590.1499028,7848.7412118
49433,8063.8500988,1626.2998058,7668.7211918
49442,7421.1870128,1728.7598888,7898.5214848
49445,7275.1708988,1681.1599128,7655.8115238
49455,7797.6499028,1625.7598888,7809.0712898
49467,7867.2299808,1593.4598398,7874.7915048
49528,7189.1411138,1737.3598638,7819.8515628
49547,7952.7900398,1539.5198978,7801.7011728
49592,8005.1499028,1549.2897958,7675.9511728
49616,7009.0898448,1785.4398198,7695.7812508
49649,8202.7500008,1623.5598148,7738.0415048
49660,7263.3349618,1743.8398448,7799.6411138
49702,7098.6318368,1790.4898688,7766.8715828
49764,8102.0097668,1673.0098888,7686.4711918
49769,7437.6987308,1687.2298588,7792.2812508
49783,7106.7529308,1838.3898938,7842.0112308
49784,7338.8828128,1626.7298588,7692.2314458
49799,8063.2099618,1619.0998548,7545.0512708
49823,7934.7700208,1549.3198248,7541.7314458
49848,7336.4580088,1616.3798838,7688.8813488
49877,7167.0107428,1674.6298838,7626.4711918
49886,7227.5019538,1722.1798108,7824.8315438
49890,7824.8100598,1562.5198978,7899.2314458
49911,7759.0800788,1596.9198008,7903.4511728
49918,8011.5097668,1530.7098398,7445.1713878
49920,7085.5820318,1874.0198978,7832.4414068
49925,8067.5800788,1611.4898688,7795.4814458
49950,8001.8198248,1619.7498788,7339.8911138
49983,6998.7890628,1839.3198248,7751.5615238
50009,7430.4389658,1634.0598148,7588.0815438
50015,7017.8666998,1741.6499028,7668.9912118
50106,7980.3701178,1547.6499028,7612.0014658
50145,7733.6201178,1498.7897958,7600.0512708
50155,7946.0400398,1507.5198978,7771.7114268
50175,7861.8798838,1500.7998058,7564.1215828
50201,7788.5498058,1566.1398938,7734.4213878
50202,7199.5190438,1663.7998058,7590.0312508
50204,8173.6499028,1677.1098638,7611.7612308
50208,7690.7597668,1527.8999028,7649.1411138
50246,7803.7397468,1520.9498298,7679.8515628
50271,7023.4599618,1777.5898448,7736.5512708
50273,7204.5678718,1723.6798108,7797.9912118
50281,7333.2089848,1623.5698248,7662.1015628
50309,7134.1499028,1864.9998788,7847.5415048
50354,7919.6699228,1543.5998548,7671.8212898
50378,7711.1298838,1627.3398448,7822.5615238
50452,7503.1708988,1689.8898938,7884.9511728
50469,6903.8120128,1864.3898938,7645.5712898
50480,7933.3500988,1510.6298838,7541.8515628
50551,7830.9096688,1510.3798838,7679.4614268
50566,7003.1997078,1887.5299078,7811.0512708
50603,7814.3300788,1503.1599128,7662.6113288
50616,7629.6201178,1670.2598888,7888.6113288
50618,7627.6396488,1576.0299078,7602.3115238
50622,8118.1699228,1756.7598888,7530.3115238
50638,7627.0297858,1636.9498298,7889.1914068
50667,7193.0297858,1801.0098888,7899.2412118
50669,7754.9799808,1601.3999028,7903.9912118
50712,7091.9360358,1784.4698498,7834.4013678
50718,7318.6777348,1644.6698008,7789.1215828
50737,6961.0737308,1902.6298838,7740.4814458
50868,6999.7270518,1889.1398938,7814.5214848
50930,8024.2797858,1574.1798108,7658.2915048
50942,7070.9008798,1736.5299078,7634.1811528
50951,7314.3017588,1642.3898938,7802.5415048
50966,8089.1000988,1652.8898938,7698.8911138
50996,7345.6850598,1645.2998058,7706.7714848
51073,7205.4008798,1764.2799078,7835.1513678
51190,7218.4008798,1727.6998298,7849.7612308
51209,8093.9697278,1689.9298108,7427.6513678
51237,7151.8300788,1814.4898688,7907.9111338
51246,8167.1298838,1600.5397958,7727.9711918
51296,7150.1948248,1788.8698738,7861.2812508
51328,7422.1669928,1625.5397958,7615.3212898
51333,7159.1870128,1746.5798348,7728.7714848
51361,7966.3398448,1508.8398448,7654.0312508
51368,7942.2397468,1518.1898198,7510.1215828
51401,7429.7280278,1631.2799078,7701.2211918
51413,8026.3598638,1542.0698248,7520.7915048
51428,7319.0566418,1592.3198248,7696.4311528
51440,6961.2309578,1856.9198008,7722.9111338
51446,7879.7998058,1504.2498788,7706.4213878
51447,6961.1689458,1782.4398198,7627.0815438
51459,7867.1201178,1508.7598888,7650.3413098
51468,8060.9096688,1548.4298108,7846.5214848
51490,7146.9218758,1742.8898938,7766.6914068
51514,6951.4790048,1837.5598148,7710.7514658
51529,8078.5898448,1640.9298108,7589.7114268
51538,8124.5000008,1674.2398688,7671.2211918
51560,7842.6201178,1532.6998298,7801.4711918
51563,8103.0498058,1705.1698008,7431.0415048
51568,7051.5029308,1855.3698738,7885.2114268
51590,7915.7998058,1579.2098398,7873.6411138
51591,7515.8100598,1588.4798588,7814.1015628
51616,7552.6396488,1656.3798838,7897.1513678
51622,7820.7099618,1551.3898938,7785.0712898
51650,7493.7558598,1597.9498298,7579.2612308
51725,8139.4497078,1648.4398198,7478.7714848
51727,7808.0297858,1531.9498298,7572.9013678
51728,7978.1997078,1548.4099128,7727.6215828
51736,6890.3637708,1858.3598638,7614.8315438
51749,8068.3798838,1597.8898938,7658.9013678
51754,8037.5097668,1573.3898938,7759.4711918
51784,7177.9438488,1779.7998058,7870.2714848
51817,7044.2470708,1765.3598638,7784.9311528
51824,8068.2099618,1642.9298108,7721.0312508
51840,6931.4487308,1823.6398938,7584.9711918
51894,7589.1699228,1655.0598148,7887.4311528
51919,7450.2690438,1697.9298108,7799.7812508
51922,6916.7329108,1817.4099128,7576.6713878
51960,7800.1899418,1570.2799078,7665.6513678
51983,7736.3500988,1524.9298108,7761.5415048
51987,7595.1596688,1570.2998058,7568.3315438
52002,7178.6098638,1685.5898448,7631.8115238
52028,7797.0400398,1516.4398198,7639.4614268
52081,7801.2299808,1606.5299078,7903.3613288
52106,7975.2397468,1768.1298838,7257.4213878
52127,7199.1699228,1733.3598638,7824.8212898
52133,7453.6870128,1625.7298588,7597.7714848
52162,7062.7587898,1874.5698248,7853.7612308
52200,7154.7988288,1659.7698978,7670.2714848
52234,7802.2597668,1545.8098148,7647.0913098
52237,8151.4199228,1624.2398688,7649.1313488
52246,7796.5097668,1593.5397958,7799.9814458
52312,7013.7700208,1793.7897958,7738.3315438
52357,7009.8427738,1805.2298588,7743.5712898
52382,7971.5097668,1661.3999028,7363.0014658
52394,7209.8896488,1750.7098398,7808.6113288
52400,6911.3686528,1921.8999028,7659.6113288
52413,7332.8999028,1607.1698008,7668.9213878
52438,7600.9497078,1591.3898938,7633.9111338
52446,8111.9399418,1582.0998548,7772.5415048
