gid,x,y,z
245829,7910.1596688,1897.9298108,8359.3212898
245835,7286.0869148,1545.9698498,7029.1215828
245847,7499.4550788,1511.2897958,7315.0615238
245848,8373.4101568,2835.3349618,9469.6308598
245865,8550.5195318,3678.2138678,9882.7109388
245870,7393.0898448,1554.3498548,7287.5913098
245874,7907.2099618,1832.3798838,8343.7011728
245884,7166.7089848,1645.0698248,6681.6303718
245890,7940.0698248,1798.7698978,8405.2617198
245893,7905.6596688,1843.7098398,8339.9316418
245896,8088.9799808,2076.4199228,8730.7617198
245899,6900.0698248,1948.8098148,6254.4643558
245909,7033.1640628,1697.2398688,6590.8525398
245951,7639.1899418,1610.2298588,7660.7314458
245968,7894.2299808,1824.5898448,8328.2714848
245986,8405.1396488,4806.6899418,9812.3515628
246014,6910.4868168,1897.2198498,6398.5244148
246023,8031.5000008,1717.6698008,8466.7011728
246027,7819.4296888,1601.6698008,8164.7314458
246035,6832.8168958,1905.5498058,6231.9165048
246049,7707.3798838,1556.7799078,7824.9511728
246052,8503.7998058,3829.5170908,9884.4716808
246053,8420.9794928,2950.5478528,9598.3808598
246058,8109.8798838,5301.7299808,9244.0312508
246060,8369.5996098,4747.4946298,9827.5712898
246073,8136.6997078,4935.5400398,9358.5009778
246074,7703.9399418,1612.4198008,7879.5712898
246081,8349.5703128,2470.4797368,9279.4013678
246089,8121.1201178,4962.0000008,9318.3310558
246105,8527.0498058,4066.2319348,9970.7216808
246109,7905.4399418,1815.5397958,8289.7509778
246111,8507.5000008,3841.3505868,9879.6308598
246123,8134.5200208,5121.1596688,9259.2216808
246127,6880.5209968,1994.9099128,6172.2924808
246128,8204.5800788,2100.2797858,8932.1308598
246130,7657.8999028,1649.0898448,7708.0712898
246134,7571.6499028,1534.9898688,7557.8012708
246136,7981.4599618,5432.3696298,9115.0517588
246161,7096.9570318,1575.8798838,6595.9853528
246185,8091.1997078,1992.3098148,8634.5009778
246195,8192.4902348,1973.7198498,8832.1210948
246221,7500.3437508,1532.8498548,7451.7314458
246235,7957.1499028,1624.2498788,8316.5009778
246236,7888.6499028,1766.2998058,8234.0712898
246237,7195.9550788,1673.2698978,6724.5424808
246239,8117.0200208,5069.2299808,9334.7412118
246250,7578.9199228,1610.6298838,7652.5913098
246252,8336.2099618,2492.6098638,9417.2314458
246254,8273.6396488,2251.4997568,9117.8710948
246259,8103.7099618,2079.8999028,8707.5410168
246260,8151.2700208,5143.1098638,9441.4208988
246269,7398.4448248,1589.3798838,7269.5815438
246302,8366.3095708,2816.6098638,9482.4609388
246310,8377.3203128,2950.1027838,9502.7509778
246331,7661.2998058,1625.1098638,7713.6811528
246332,8432.4101568,4493.8940438,9843.0410168
246333,8119.3701178,4962.2597668,9391.1015628
246358,6898.3969738,1905.8798838,6372.2763678
246362,8116.8300788,4938.0898448,9388.8115238
246365,7496.2241218,1549.0998548,7349.9311528
246399,7373.0048838,1451.0397958,7078.1713878
246405,7498.3491218,1545.1398938,7500.2114268
246413,8248.0498058,2381.6098638,9166.3417978
246415,7673.0800788,1435.3798838,7748.4414068
246438,7790.3500988,1607.7298588,8071.6015628
246441,7504.1127938,1534.0998548,7459.9111338
246444,6896.6708988,1896.7598888,6369.5922858
246447,8527.1699228,3582.8078618,9884.0312508
246448,8085.8100598,5473.8999028,9283.7910168
246480,8502.2402348,3032.6689458,9664.9111338
246481,7412.2158208,1631.0498058,7313.8413098
246512,7371.3198248,1480.7098398,7087.7412118
246517,7892.2397468,1764.0198978,8235.0917978
246539,8132.6396488,5071.4799808,9338.9013678
246540,6994.8769538,1799.9498298,6539.1655278
246549,7366.3491218,1446.7897958,7236.7612308
246586,8509.5498058,3332.6909188,9859.8710948
246589,8410.1894538,4432.4960948,9875.9814458
246592,7254.0258798,1504.0198978,6998.9711918
246603,8075.7099618,1767.7098398,8538.0917978
246610,8552.9296888,3602.5617688,9873.7412118
246643,7891.6699228,1876.7998058,8344.8115238
246647,7392.6528328,1545.8698738,7155.9912118
246654,6947.8837898,1925.3698738,6260.8364268
246658,8124.6699228,5093.3798838,9258.1210948
246661,6998.5610358,1800.7897958,6542.2563488
246687,6847.7158208,2047.8198248,6137.5395518
246702,8168.0097668,5131.3100598,9523.6708988
246720,7131.9467778,1710.6398938,6606.5532238
246722,7926.8701178,5420.0297858,8936.4013678
246728,8154.8598638,2028.5998548,8886.1416028
246757,6994.2016608,1824.5198978,6518.1533208
246758,8074.4897468,1837.8098148,8657.0312508
246760,8261.4794928,2256.6899418,9041.0312508
246761,8060.5600598,5103.8300788,9308.4511728
246770,8197.0000008,5219.1796888,9522.1113288
246773,7899.4399418,1810.2998058,8376.6416028
246781,7002.1118168,1753.9698498,6563.6113288
246797,8166.7597668,2005.6898198,8850.7412118
246802,8366.3896488,2719.4897468,9394.4111338
246809,7375.0048838,1462.0397958,7208.5512708
246825,8253.0703128,2289.9897468,9054.3212898
246826,7792.8100598,1521.2998058,7944.4414068
246846,7910.8300788,1763.2198498,8208.4013678
246855,8150.8896488,5234.8398448,9374.1914068
246868,8109.5097668,2148.0498058,8848.9814458
246870,7912.6298838,1919.1298838,8438.8115238
246904,7895.8798838,5388.4599618,9033.2412118
246914,8130.8701178,4859.2299808,9426.0615238
246915,8360.0302738,4889.5000008,9840.8417978
246917,7129.2558598,1684.8398448,6628.6201178
246925,7271.6069348,1539.5998548,6895.9111338
246926,7958.3896488,5286.7197278,9141.7509778
246927,7390.7817388,1597.0098888,7188.0214848
246930,8035.3598638,5304.1596688,9194.0917978
246938,7775.2197278,1670.8198248,8082.4912118
246940,8376.5302738,2965.5239268,9529.6210948
246950,8347.7597668,2543.2597668,9332.3115238
246953,8421.4697278,2775.8999028,9487.2109388
246962,7572.6098638,1566.5598148,7579.8413098
246968,7907.2397468,1840.4198008,8396.0410168
246969,8200.0000008,2095.4599618,9048.4609388
246975,8190.2500008,1964.2198498,8842.7412118
246992,7068.7929698,1754.6298838,6493.1162118
246997,8404.3896488,4696.3017588,9858.7812508
247011,8137.4497078,1910.8398448,8800.2412118
247030,7992.0400398,5295.7700208,9058.3310558
247036,8243.5996098,2372.8598638,9112.9208988
247054,6981.6308598,1732.5898448,6432.6264658
247057,8095.8798838,2135.7597668,8812.2216808
247059,8408.8701178,4612.4096688,9889.6914068
247074,8143.1201178,5149.6196298,9376.2617198
247098,8106.6298838,2088.4699718,8877.5517588
247107,6867.0200208,2014.3798838,6114.6445318
247109,8390.2802738,2673.9699718,9438.8808598
247110,8422.9794928,3078.4719248,9658.9814458
247118,7764.7597668,1610.9998788,8096.4013678
247124,7708.2700208,1588.2298588,7882.6914068
247138,7168.0087898,1611.6198738,6769.0063488
247165,7258.4370128,1505.0098888,6865.4511728
247166,7472.3310558,1444.9298108,7253.2612308
247191,7710.3598638,1561.6298838,7831.4213878
247200,8169.2299808,2157.4797368,8976.8310558
247211,8016.8300788,1788.8298348,8553.7509778
247215,8542.7402348,3732.6467298,9921.1611338
247216,8484.6298838,3207.7219248,9797.7714848
247224,8096.6098638,2079.2597668,8761.8310558
247245,8009.0600598,1660.8999028,8435.9208988
247246,6831.8950208,2013.1298838,6213.8554698
247257,7436.2329108,1474.5498058,7297.2915048
247258,8099.8100598,1889.1198738,8754.2617198
247265,8362.8798838,2734.5798348,9420.9609388
247266,7691.7700208,1600.5397958,7826.6513678
247267,8378.0000008,2269.1699228,9250.2011728
247278,7651.5898448,1604.4798588,7653.6513678
247297,7763.2700208,1625.6998298,7941.3115238
247321,6960.0698248,1853.5498058,6381.7915048
247324,8137.3500988,4896.1699228,9330.5312508
247326,8542.2402348,3585.5439458,9871.2617198
247331,8430.1396488,4264.7026378,9864.4912118
247374,7688.3701178,1551.1599128,7759.0415048
247388,6930.8950208,1784.0498058,6354.7084968
247415,8050.8896488,1811.2398688,8551.1914068
247416,7902.4897468,1809.2198498,8285.5214848
247418,7990.6298838,5278.1396488,9110.1015628
247437,8200.7695318,1948.1398938,8877.5810558
247454,7950.7197278,1772.8498548,8457.6113288
247455,7696.5097668,1535.8098148,7884.4111338
247487,7653.7597668,1697.3298348,7831.6611338
247498,8425.3798838,3246.6977548,9736.2216808
247504,7622.3999028,1468.2598888,7694.2812508
247516,7126.5346688,1518.6298838,6701.1464848
247526,8378.7597668,2793.0397958,9467.1113288
247539,8109.3198248,1940.3398448,8636.2109388
247573,7586.0898448,1557.9498298,7551.5214848
247583,7357.4809578,1491.1798108,7099.7211918
247593,8497.2695318,3576.0058598,9917.6308598
247599,8090.3896488,5127.8798838,9374.9609388
247600,8111.7597668,5224.9497078,9256.6210948
247631,8234.6103528,5029.6196298,9602.1015628
247633,6958.5161138,1803.7198498,6450.7744148
247637,8044.6098638,1768.8999028,8563.5917978
247652,7651.9399418,1629.0299078,7732.7514658
247690,7002.1850598,1813.1698008,6500.2241218
247693,8291.9501958,4829.0800788,9746.0917978
247699,8452.0595708,2766.1198738,9521.2011728
247706,7345.7207038,1478.4198008,7151.7714848
247714,8500.4296888,3857.2297368,9897.2011728
247721,8309.6894538,2403.7597668,9228.6816418
247733,8555.3701178,3386.2329108,9822.0517588
247748,8254.8896488,2182.8798838,9015.3515628
247787,8133.6396488,1994.3999028,8711.3212898
247794,8096.3500988,2184.4997568,8852.3916028
247798,7771.6000988,1611.1599128,7938.7915048
247803,8111.1899418,1982.4099128,8846.6210948
247822,7649.3198248,1717.7498788,7809.3315438
247837,6819.4331058,2010.6198738,6209.1591808
247845,8193.1699228,5322.2998058,9438.0712898
247857,8490.0498058,3322.1118168,9811.0410168
247862,8070.1098638,5497.6699228,9215.4814458
247878,8369.0097668,4813.5927738,9819.7216808
247880,8045.5800788,5160.3999028,9300.5009778
247895,7971.6201178,5546.0000008,9076.5712898
247900,7083.2709968,1733.9298108,6535.9624028
247929,8414.1894538,2620.4499518,9455.4511728
247947,7124.9760748,1714.3898938,6621.2333988
247955,7907.3701178,5512.3896488,8891.0615238
247959,8001.0297858,5231.9799808,9189.3417978
247978,8045.4296888,1792.9298108,8666.2412118
247997,8180.0600598,2006.8098148,8960.1513678
248003,7705.2797858,1503.3898938,7731.1215828
248009,7720.1796888,1519.5898448,7989.7714848
248017,8427.0595708,2848.2487798,9559.5214848
248033,8393.5195318,4540.9936528,9889.5312508
248041,8338.2294928,4965.2099618,9805.7509778
248042,8304.5195318,4828.5898448,9740.1611338
248059,8249.3798838,2343.8598638,9055.6816418
248065,8116.1596688,1987.8198248,8718.7910168
248085,7912.7998058,1857.6798108,8343.0615238
248092,8109.1997078,2121.3598638,8755.3115238
248093,7767.4199228,1607.4598398,7942.3613288
248096,8052.2299808,5240.5898448,9327.7714848
248098,7776.2500008,1655.5498058,8052.0815438
248101,7972.2998058,1659.6998298,8413.3310558
248105,7012.8378918,1769.6198738,6470.3583988
248109,7074.7778328,1645.3298348,6581.0883798
248143,7087.3637708,1655.8198248,6634.6435558
248170,7977.5698248,5381.6596688,9124.1816418
248190,7390.9877938,1602.9698498,7142.5815438
248192,8117.2397468,2044.4099128,8702.9414068
248221,8278.4101568,2381.6499028,9125.9609388
248222,7883.1000988,1692.9598398,8329.8515628
248224,7896.1796888,1706.4298108,8216.8212898
248233,7400.1757818,1564.1898198,7290.6015628
248245,7773.1396488,1606.2698978,7959.8413098
248261,8344.9501958,2560.3198248,9432.3212898
248289,8436.0996098,3991.3017588,9886.3613288
248301,8560.6699228,3402.8608408,9832.7216808
248302,7790.3896488,1672.6098638,8124.9111338
248307,8012.1796888,5332.4799808,9097.8017588
248309,7165.2158208,1627.8798838,6734.8354498
248319,7400.4658208,1599.2598888,7213.0112308
248320,7088.7460948,1627.9698498,6673.8173838
248327,6990.8530278,1814.9998788,6513.0595708
248343,7645.4497078,1630.8098148,7764.0112308
248346,7264.7216808,1575.9099128,6934.0014658
248349,7896.7998058,1851.6198738,8345.9912118
248369,8056.2500008,2055.5698248,8755.7109388
248386,8533.2802738,3687.4257818,9927.4912118
248396,7589.3100598,1463.5998548,7649.3613288
248397,8114.9296888,5030.5097668,9211.4912118
248399,7644.6201178,1611.8598638,7631.6411138
248404,7637.6899418,1489.3298348,7768.0415048
248420,8195.2802738,5122.2998058,9588.9013678
248421,6945.0336918,1885.0698248,6307.4194348
248427,7000.6186528,1778.5299078,6543.6411138
248428,6988.8999028,1794.4998788,6481.5141608
248444,8135.0600598,2108.7697758,8929.2216808
248451,8110.5200208,2063.7597668,8691.8916028
248471,8250.9394538,2316.2697758,9124.3613288
248484,7272.5527348,1515.2799078,6963.4814458
248502,7610.0600598,1472.6599128,7626.7412118
248509,7278.1279308,1554.0098888,6924.7612308
248513,7706.7900398,1565.2698978,7827.4311528
248518,8280.4794928,2239.5798348,9104.3515628
248527,7932.4897468,1733.7298588,8316.2714848
248537,7766.6596688,1563.7799078,8021.9614268
248547,8110.7299808,2037.0598148,8695.1308598
248550,6997.8056648,1875.2998058,6388.0043958
248568,8432.4199228,2951.1757818,9620.7109388
248574,8423.0703128,3352.0727548,9727.6015628
248587,7180.0390628,1665.0798348,6718.7133798
248588,8495.5400398,3830.2880868,9880.6113288
248600,8124.8198248,1950.6998298,8826.3212898
248604,6969.3666998,1825.5798348,6408.4414068
248616,8417.6201178,3294.3918468,9725.7509778
248617,6869.7900398,1970.2897958,6226.6542978
248626,7517.3500988,1429.4298108,7426.6313488
248630,8177.7099618,2034.5698248,8960.1015628
248632,8124.1499028,4900.5400398,9371.5410168
248636,7897.6699228,5276.1298838,8986.1416028
248650,8332.2998058,2518.0598148,9349.7509778
248659,7905.7797858,1819.4898688,8381.7812508
248672,7499.6899418,1543.7398688,7488.7412118
248703,8402.8496098,4811.3129888,9818.9609388
248705,8506.2998058,3011.5187998,9642.6914068
248709,7273.5278328,1529.0198978,7007.6611338
248717,8018.9199228,1671.5598148,8508.4814458
248734,8121.9497078,4889.0600598,9341.0615238
248739,8102.1201178,2008.0998548,8667.4716808
248741,7951.3398448,1840.0397958,8511.5117198
248753,8244.9902348,2418.5297858,9122.3417978
248754,7641.4599618,1683.3898938,7809.2514658
248755,6887.6259778,1934.8298348,6200.8481458
248756,7205.0830088,1545.3999028,6934.4414068
248777,7178.3598638,1551.0898448,6845.3925788
248782,7411.5639658,1558.3298348,7259.6113288
248785,8100.2099618,2054.6899418,8839.5009778
248803,7912.4497078,1893.3598638,8449.4814458
248807,7946.2099618,5445.5400398,8972.1416028
248833,7912.5097668,1790.8198248,8381.2812508
248835,8368.4394538,4634.6870128,9831.8710948
248843,7005.4448248,1835.2598888,6434.7382818
248878,7040.3217778,1780.7298588,6505.1933598
248883,7267.3359388,1548.7998058,6943.4614268
248918,6954.8330088,1924.4298108,6297.8383798
248919,7137.5800788,1608.7897958,6749.4555668
248920,8107.0898448,2131.9699718,8800.5410168
248931,8049.5800788,5180.4497078,9258.3212898
248945,7711.4799808,1633.4598398,7957.5415048
248947,7112.9038098,1702.9298108,6603.1445318
248955,8013.4497078,5338.0698248,9175.8115238
248959,7510.2460948,1540.4898688,7503.5214848
248966,8015.1796888,5398.3696298,9265.7109388
249000,8010.6000988,5328.9697278,9077.1015628
249034,7962.3701178,5434.8198248,9000.3916028
249048,8432.4101568,2893.9147958,9561.3916028
249056,7957.2099618,1638.0299078,8318.1113288
249061,7908.7900398,1788.5299078,8305.0712898
249073,7999.9697278,5339.8300788,9030.7216808
249075,8089.9599618,5115.6899418,9325.6308598
249085,7919.0297858,1683.0798348,8254.1015628
249089,8499.3603528,3144.1958018,9736.4912118
249113,8354.5302738,2169.8898938,9198.8808598
249115,7506.7500008,1504.8398448,7408.0112308
249118,7695.6997078,1567.8798838,7781.5815438
249122,7396.4477548,1589.1198738,7132.3813488
249125,6957.0976568,1802.3598638,6479.3564458
249136,8168.8300788,2190.3698738,8994.1015628
249139,8513.2197278,4202.7060558,9930.0615238
249142,7404.4179698,1635.9498298,7344.1914068
249158,7393.8320318,1608.9798588,7120.3911138
249201,8168.1796888,2078.0698248,9000.3515628
249222,7179.4550788,1657.7098398,6699.6264658
249224,6955.9418958,1870.9398198,6343.7534188
249235,8337.9394538,2416.0397958,9200.4814458
249250,8120.7597668,4895.9599618,9300.2910168
249257,7570.8198248,1543.0198978,7610.9213878
249263,8167.0297858,5154.1196298,9460.4111338
249269,7100.2177738,1668.0299078,6584.9174808
249270,8088.9897468,1985.0698248,8824.9111338
249287,8108.5000008,1997.1098638,8857.0410168
249298,8126.1396488,5070.7597668,9252.4814458
249303,8367.2802738,2719.5698248,9405.5009778
249304,8172.2299808,5261.9897468,9388.0214848
249322,7770.1499028,1538.8999028,7909.3315438
249333,8282.8994148,2464.0097668,9252.8710948
249336,8543.7402348,3316.7229008,9781.4609388
249357,8205.5000008,2143.8398448,9083.3017588
249364,6855.0000008,2005.9998788,6149.2524418
249365,7994.6201178,5283.1796888,9140.7109388
249368,7018.0327158,1700.1398938,6455.4775398
249380,7395.7958988,1564.0998548,7121.5214848
249414,8105.4296888,2125.9299328,8877.0917978
249433,8433.2001958,3199.3088388,9676.7216808
249435,7770.3100598,1496.9598398,7871.0712898
249440,8127.3598638,4881.9199228,9300.0517588
249453,8185.8896488,2055.9599618,8983.2714848
249470,8122.2500008,4926.7998058,9312.2617198
249477,8178.1899418,2131.5798348,9036.0117198
249478,7396.8701178,1624.3498548,7185.1513678
249496,8235.9501958,4941.2597668,9653.9316418
249498,8104.3398448,2035.9598398,8680.9912118
249503,8098.9399418,2111.3498548,8773.7412118
249504,8493.8300788,4040.5119638,9934.6308598
249508,8079.6098638,1844.0198978,8739.9609388
249540,7648.8300788,1618.6798108,7702.0712898
249558,8105.5698248,2081.5698248,8709.4716808
249583,7984.0698248,1719.1798108,8364.6708988
249592,8117.3896488,5025.4697278,9349.3916028
249612,8128.1396488,5030.7197278,9324.4316418
249633,7997.5898448,5359.0400398,9128.2011728
249637,8498.1601568,3638.6877448,9856.9208988
249641,8352.0703128,2775.7597668,9480.9609388
249650,7586.2900398,1584.3198248,7694.4311528
249651,7490.5688488,1519.7298588,7293.8212898
249657,7986.5800788,5482.8300788,9071.9316418
249671,7640.0200208,1691.1298838,7852.7412118
249692,8146.4399418,1954.9398198,8760.6611338
249702,8094.3100598,2056.3698738,8721.9716808
249704,6819.3017588,2026.3098148,6200.2114268
249725,7580.6201178,1525.8498548,7657.8315438
249728,8428.6601568,2688.0397958,9430.9414068
249738,6856.9189458,2002.1298838,6211.5805668
249754,8459.2500008,3409.8969738,9819.6611338
249761,7577.6499028,1592.0698248,7626.7514658
249770,7904.6499028,1843.6998298,8331.0917978
249773,8088.9199228,5116.5698248,9328.5615238
249790,7661.3999028,1613.3398448,7661.5415048
249794,8091.0800788,2061.6699228,8688.5615238
249804,7689.9599618,1560.0898448,7758.1513678
249820,8248.8203128,2309.2099618,9120.6210948
249834,7904.7998058,5315.4199228,9005.7314458
249869,7935.2797858,5160.1699228,9035.6113288
249938,8299.1601568,5061.4296888,9652.2714848
249945,8063.0297858,1894.5299078,8669.8710948
249959,8332.6894538,2360.9199228,9325.1210948
249980,7633.5297858,1455.7398688,7743.2812508
249985,8137.2797858,1887.3098148,8783.2509778
249997,7010.4628918,1827.4198008,6503.9443368
249999,8184.4296888,2192.9399418,8979.8212898
250000,8413.0097668,3195.2619638,9699.7910168
250022,7901.2099618,5364.2099618,8835.2109388
250049,7400.7128918,1563.6098638,7328.2612308
250050,8397.3896488,2837.0917978,9590.8115238
250052,7649.6796888,1639.1998298,7710.5014658
250057,8427.4697278,3298.0317388,9727.4208988
250060,7895.8398448,1833.6398938,8363.5810558
250070,7356.2070318,1525.3999028,7053.6215828
250073,8287.8603528,2412.0698248,9176.6210948
250091,7786.3896488,1502.3098148,7900.4311528
250107,8431.7998058,4104.3647468,9864.5712898
250109,7593.1899418,1532.7598888,7727.0214848
250114,8016.7700208,1665.2799078,8475.0214848
250140,8264.2695318,2240.3999028,9027.6708988
250149,7897.0297858,1730.2598888,8167.7412118
250159,8149.0097668,5037.9096688,9465.0117198
250167,8378.9101568,2647.7998058,9334.3808598
250199,8100.5898448,5091.3798838,9358.1914068
250206,7903.2397468,1894.9099128,8402.2812508
250223,6999.0278328,1814.4998788,6383.5195318
250270,8431.4501958,2950.5639658,9578.6513678
250275,7984.2397468,1891.6998298,8596.2314458
250284,7812.0400398,1504.0798348,7984.8715828
250291,7412.4619148,1567.2998058,7187.5112308
250305,7097.7006848,1656.6298838,6599.1621098
250319,7117.6127938,1619.1798108,6758.8911138
250322,7884.7500008,1591.7198498,8123.7612308
250325,7952.1899418,5399.4399418,9137.4814458
250328,7506.8540048,1541.7799078,7556.2915048
250345,8026.3100598,5426.8398448,9143.6816418
250357,8103.8198248,5212.8496098,9424.7714848
250363,8114.3198248,5037.4399418,9354.4013678
250367,8243.8398448,2247.2897958,8980.6416028
250371,8115.4296888,5046.4897468,9325.1210948
250398,7703.8300788,1569.0397958,7800.0615238
250443,8307.4394538,2415.5498058,9231.1914068
250444,6841.9868168,2039.6599128,6129.8051768
250454,8328.0898448,2280.4897468,9258.4814458
250463,8423.8300788,4029.0187998,9864.9208988
250472,6905.3637708,1924.6098638,6343.6264658
250474,8433.8300788,3522.0817878,9788.7812508
250493,8326.8203128,2443.7199718,9394.7509778
250496,8206.4296888,2155.2199718,9074.8515628
250508,7322.6850598,1404.4798588,7007.8715828
250518,7549.6098638,1441.6998298,7540.0415048
250523,8156.7998058,5180.4199228,9370.8417978
250528,8011.1396488,5296.4697278,9158.8417978
250530,8397.4697278,4708.5610358,9831.1416028
250534,8193.0097668,2099.1799328,8948.6914068
250539,8363.2500008,4586.8286138,9835.8017588
250553,7248.3666998,1538.6098638,6897.3515628
250560,8136.1000988,4891.6899418,9372.4511728
250566,7928.6499028,5332.6196298,9082.0214848
250572,7430.1669928,1450.4298108,7340.3813488
250575,8181.4199228,5170.1196298,9484.7509778
250598,8254.5498058,2470.9897468,9162.1914068
250611,7756.5097668,1490.6098638,7914.3715828
250613,8102.3798838,2051.2099618,8658.7109388
250619,8341.4394538,2474.5498058,9281.3310558
250628,8385.8603528,2600.3698738,9323.1708988
250652,6926.3217778,1822.8498548,6331.1831058
250664,7714.6098638,1498.3398448,7771.3012708
250666,8060.9096688,5210.9497078,9315.8515628
250668,8535.7099618,3603.4218758,9909.2714848
250675,6855.4340828,2012.8098148,6110.8911138
250678,7128.1337898,1701.7098398,6636.3115238
250685,8356.1894538,2448.0698248,9433.1210948
250723,8130.1997078,5005.7998058,9233.7910168
250725,7503.1660168,1537.7398688,7381.2915048
250727,6950.8291028,1782.6898198,6318.1372078
250732,8399.4599618,4440.8759778,9898.0117198
250735,7506.9199228,1536.0598148,7356.4213878
250748,7048.7451178,1802.5998548,6506.1752938
250758,7897.3198248,1681.4598398,8171.3315438
250771,6993.4741218,1892.4898688,6367.3652348
250784,8110.6499028,5205.9296888,9276.9111338
250788,8075.9599618,1923.0397958,8608.1816418
250800,8081.8701178,1843.2998058,8745.4111338
250805,6818.8208018,2019.1698008,6197.5903328
250806,8494.5800788,3381.6179208,9808.1914068
250814,7903.5000008,1877.0198978,8331.7216808
250845,8361.4394538,2770.6899418,9495.2011728
250853,8540.5400398,3838.2783208,9973.4511728
250855,8030.1899418,5343.9897468,9190.8808598
250858,8366.9101568,4648.4887708,9826.5312508
250867,7962.6396488,1722.2498788,8410.8515628
250879,6999.4477548,1832.2298588,6468.3164068
250920,8487.2294928,3341.8488778,9807.1914068
250932,7913.0400398,5441.1196298,8934.8515628
250955,8085.1796888,5392.9296888,9368.9111338
250960,6902.7597668,1926.5098888,6183.7812508
250964,8020.5898448,1796.7498788,8522.8613288
250966,7781.1596688,1669.2897958,8099.8012708
250974,7786.0800788,1631.1198738,8007.8911138
251002,6879.4658208,1961.9798588,6206.5273448
251032,7505.3950208,1485.4099128,7489.7314458
251038,8062.0698248,1859.7897958,8554.3710948
251040,6857.3789068,1979.1398938,6221.1904308
251041,7954.6298838,5425.8496098,9000.8212898
251048,8510.0996098,3710.3618168,9884.4716808
251051,8092.7700208,2032.8999028,8656.9609388
251052,6855.8198248,2006.3898938,6132.3881848
251065,8124.4897468,5167.4697278,9271.6513678
251071,7168.0278328,1598.7897958,6663.9843758
251077,8482.0996098,3417.4309088,9865.2109388
251080,7389.1289068,1610.9099128,7325.5312508
251082,7900.8198248,1829.5598148,8214.4716808
251086,7639.4697278,1646.4798588,7769.6313488
251094,7177.5820318,1532.3298348,6852.1611338
251104,8199.6103528,2042.8498548,8964.1611338
251109,7915.3300788,5158.9096688,9028.8017588
251123,7192.0766608,1564.2098398,6886.8715828
251131,8206.3300788,5162.8696298,9505.9013678
251135,7690.4296888,1557.1198738,7783.1811528
251138,6856.1840828,1919.7799078,6236.8344738
251143,8179.3598638,5270.6396488,9382.6308598
251152,7582.2397468,1500.2598888,7682.8115238
251164,6961.7578128,1815.3798838,6407.8881848
251177,7396.0356458,1614.7598888,7188.3715828
251183,7987.5297858,1740.6298838,8561.3515628
251189,7181.9218758,1676.9798588,6694.4243168
251219,7281.2900398,1560.5198978,6991.8212898
251223,8415.9902348,3045.4968268,9643.7412118
251255,8059.6596688,5234.5297858,9226.7314458
251256,8110.1699228,2131.3598638,8808.7509778
251260,7400.3588878,1615.2897958,7281.6513678
251276,8435.7500008,4468.7236338,9836.4111338
251281,7781.8896488,1641.5397958,8013.3813488
251288,7909.2299808,1821.0698248,8301.8017588
251292,8108.2500008,5291.0400398,9239.8017588
251310,8340.0703128,2492.2797858,9416.6416028
251321,8374.2802738,4694.2426768,9835.0214848
251338,8385.6201178,2810.4299328,9453.9414068
251356,7773.9897468,1643.6599128,8007.5712898
251358,7007.6118168,1840.1098638,6444.6611338
251360,8414.4599618,2790.9599618,9555.7509778
251385,8216.6201178,5089.2500008,9592.1611338
251389,7011.7968758,1793.3198248,6513.3642588
251416,8566.4902348,3529.0288098,9874.9414068
251424,7937.4799808,5308.9897468,9050.4609388
251440,7928.1396488,5237.1596688,8933.8310558
251445,7696.7397468,1649.5498058,7966.9311528
251455,8377.1298838,2603.1398938,9356.3417978
251465,8206.6494148,2168.6499028,9006.6513678
251470,8055.5498058,5195.1499028,9274.1708988
251483,7901.0200208,1900.4798588,8380.7011728
251484,7507.5390628,1529.6998298,7539.4912118
251492,8136.0800788,5008.7299808,9321.1113288
251507,8142.1000988,5061.6596688,9428.8212898
251549,7791.3198248,1572.6298838,8076.8315438
251553,8375.1396488,2943.3547368,9510.9208988
251557,8093.9296888,5247.2900398,9417.5712898
251568,8374.1494148,2680.0898448,9417.7617198
251569,8394.1494148,2536.1298838,9338.7412118
251573,7661.3701178,1593.3898938,7744.3515628
251574,8024.3999028,5361.8999028,9131.3115238
251590,7166.2978528,1654.5698248,6709.2465828
251652,7397.7719738,1595.9198008,7283.3315438
251674,7281.7856458,1568.4698498,6931.8212898
251700,7653.3999028,1700.9398198,7878.3413098
251717,8425.8496098,4001.0478528,9877.4111338
251720,7011.4960948,1788.7998058,6537.7895518
251721,7342.0356458,1477.1798108,7186.3813488
251750,6958.6508798,1837.3999028,6420.3315438
251757,7909.4199228,5283.8696298,8977.4609388
251761,7811.4096688,1608.0798348,7997.6713878
251771,7640.4296888,1670.7198498,7776.1215828
251772,7898.8598638,5449.9799808,8848.4716808
251774,7194.8359388,1614.5698248,6735.0131848
251781,8220.0898448,2107.9399418,8927.3916028
251792,6828.4809578,1986.8999028,6231.4843758
251800,7411.9238288,1578.2098398,7250.0214848
251801,8020.0600598,5428.2397468,9150.2617198
251805,8552.0898448,3269.4829108,9822.5214848
251816,8092.3500988,2182.3298348,8870.8515628
251830,6957.8139658,1831.5397958,6401.8334968
251833,7899.3100598,1794.0798348,8292.4013678
251848,7918.2900398,5440.4497078,8926.3310558
251850,7641.0200208,1696.4798588,7781.8813488
251852,6993.2050788,1839.7098398,6433.0971688
251855,7003.6840828,1879.5598148,6373.9072278
