gid,x,y,z
191265,8410.4902348,2692.1298838,9410.3212898
191285,8957.7001958,2804.7099618,9415.9912118
191296,8897.2099618,2807.4797368,9230.1816418
191302,8316.6601568,2839.2878428,9444.7412118
191381,8598.7900398,2784.2897958,9482.3916028
191397,8101.5200208,2882.5549328,9326.3613288
191420,8947.7001958,2743.4897468,9391.8710948
191428,8426.4394538,2783.6398938,9352.8808598
191461,8487.1796888,2790.7497568,9386.4013678
191468,8322.0400398,2791.0397958,9377.4013678
191496,8212.0498058,2898.3527838,9444.2412118
191521,7928.4697278,2980.4228528,9322.1611338
191526,9001.0195318,2778.8598638,9210.9013678
191580,8873.1494148,2650.6899418,9295.3017588
191619,8168.0097668,2739.4797368,9347.6708988
191621,8656.8994148,2869.4228528,9442.2714848
191629,8661.6298838,2785.8898938,9494.7109388
191635,8198.8496098,2949.8598638,9422.4111338
191698,8650.7197278,2725.2199718,9436.8115238
191705,8815.5400398,2658.7099618,9164.1914068
191734,8566.9794928,2693.2297368,9332.6210948
191744,8889.5097668,2754.6298838,9291.4814458
191754,8124.4697278,2920.6748058,9421.6015628
191780,8678.0302738,2721.5498058,9256.2011728
191791,8365.0498058,2752.6599128,9333.4511728
191829,7977.4897468,2953.7788098,9368.4814458
191836,8457.5800788,2662.2897958,9302.7216808
191870,8631.5996098,2758.2797858,9401.2509778
191886,8404.4199228,2868.0449228,9439.7314458
191892,8158.0097668,2821.4399418,9311.7714848
191911,8260.1396488,2700.3598638,9367.9316418
191915,8434.4394538,2849.0869148,9432.9814458
191918,8484.8994148,2622.3898938,9391.2812508
191963,8257.6494148,2968.0798348,9469.2910168
191974,8476.2099618,2631.3498548,9381.8808598
191975,8510.1201178,2805.2897958,9470.9414068
191977,7923.1298838,2965.0927738,9322.6015628
191980,8282.8300788,2752.0197758,9313.6015628
191990,8181.4897468,2952.2817388,9377.9208988
192089,8272.4599618,2875.7229008,9498.6210948
192107,8793.5195318,2610.4599618,9237.7011728
192112,8066.4897468,3009.3168958,9494.4912118
192117,8867.3701178,2846.3198248,9318.0117198
192125,8437.1103528,2753.0498058,9374.2812508
192142,8477.7695318,2631.3999028,9340.4111338
192160,8304.0097668,2833.6289068,9431.6113288
192189,8836.4902348,2699.8598638,9152.4511728
192205,8150.1298838,2781.3698738,9291.5009778
192208,8877.4902348,2716.4897468,9168.3710948
192218,8253.3496098,2894.4638678,9399.9208988
192228,8676.3798838,2803.8999028,9442.4511728
192238,8675.5800788,2811.7998058,9337.7509778
192294,8868.7197278,2876.6818858,9337.9511728
192309,8447.3896488,2768.3498548,9384.4208988
192342,8329.5703128,2674.7597668,9348.2812508
192352,8598.8798838,2693.0097668,9339.9511728
192405,8067.4799808,2906.9577648,9424.8115238
192458,7991.3198248,3021.0058598,9331.2714848
192465,8633.2900398,2623.8999028,9295.5810558
192505,8222.5800788,2926.5717778,9435.3017588
192507,8344.5498058,2685.4099128,9324.3808598
192508,8267.2099618,2754.8898938,9364.2109388
192510,8238.1103528,2868.7607428,9467.2714848
192540,7932.8896488,2958.2749028,9269.2011728
192549,8855.8701178,2590.9499518,9359.9111338
192561,8955.2900398,2737.2697758,9476.8515628
192571,8604.3496098,2825.6398938,9434.7412118
192588,8096.8896488,2808.2199718,9312.0615238
192604,8684.2294928,2858.1838388,9425.3916028
192613,8272.9697278,2856.0988778,9458.3017588
192653,7944.7099618,2955.9458018,9308.5917978
192659,8833.1894538,2851.5659188,9394.1308598
192685,8369.2500008,2881.0969248,9436.6914068
192701,8658.3603528,2665.1599128,9299.5517588
192705,8422.1494148,2720.9699718,9332.1611338
192744,8363.2197278,2797.1899418,9382.2216808
192770,8819.1103528,2683.8999028,9227.3017588
192852,8846.8496098,2729.6599128,9280.1015628
192865,8847.2001958,2742.4599618,9221.5615238
192915,8641.3496098,2723.5498058,9368.1113288
192959,8269.8398448,2982.2778328,9461.4609388
193011,8942.1103528,2758.9099128,9424.3515628
193096,8149.2998058,2804.5498058,9283.8212898
193099,7919.1201178,3019.8688968,9347.7011728
193146,8476.0703128,2791.9499518,9371.5712898
193153,8131.6796888,2844.4577648,9375.0312508
193159,8135.0000008,2800.6398938,9283.8017588
193161,8761.3798838,2700.6999518,9432.8710948
193208,8569.8203128,2806.4499518,9412.2910168
193254,8570.1601568,2781.9997568,9446.3613288
193260,8309.4296888,2906.4567878,9535.5009778
193269,8287.4296888,2948.7087408,9483.7109388
193290,8545.3896488,2869.0178228,9484.9316418
193319,8533.3095708,2731.4099128,9379.1015628
193325,8074.0400398,2955.4257818,9437.6708988
193333,8911.0097668,2782.5397958,9315.0214848
193342,8348.9697278,2651.2099618,9371.7314458
193349,8311.3798838,2926.9499518,9456.5810558
193364,8782.2500008,2727.7998058,9155.2011728
193369,8166.9199228,2892.6208508,9444.4609388
193370,8769.4101568,2770.0898448,9180.0214848
193411,8238.3095708,2788.6499028,9419.2011728
193439,8690.0703128,2634.3298348,9253.4013678
193459,8244.9599618,2978.6188968,9471.2109388
193460,8976.5498058,2840.0139168,9353.1611338
193462,8758.8300788,2770.2099618,9427.9414068
193503,8641.0302738,2721.4997568,9415.8115238
193510,8924.0302738,2652.7397468,9434.7216808
193564,8862.8896488,2868.9838878,9340.2812508
193572,8384.6894538,2806.0498058,9409.5312508
193577,8234.8300788,2974.5869148,9427.3115238
193591,8734.1796888,2805.8198248,9486.3916028
193606,8759.6494148,2761.6098638,9377.5712898
193649,8848.8095708,2641.4399418,9246.1611338
193650,7997.9697278,3105.4018558,9338.1210948
193671,8585.6298838,2634.4099128,9373.9912118
193693,8781.4902348,2890.4309088,9321.7412118
193727,8246.3300788,2930.9079598,9469.7617198
193748,8771.3798838,2786.1799328,9196.8710948
193763,8402.1103528,2719.0097668,9366.9414068
193794,7909.2900398,3111.2138678,9346.1015628
193812,7967.0698248,2986.8178718,9391.5712898
193904,8518.0097668,2883.2668468,9467.4013678
193954,9006.7500008,2688.3898938,9065.9511728
193955,8946.9296888,2624.2199718,9264.3212898
193976,8829.8203128,2904.8989268,9333.9111338
194004,8221.0703128,2931.0727548,9474.1308598
194039,8945.6699228,2887.1757818,9282.5009778
194043,8445.5000008,2722.5097668,9383.7109388
194050,8736.6103528,2726.4199228,9445.8017588
194076,7957.2299808,3043.3378918,9367.4814458
194122,8200.3095708,2794.6098638,9369.3613288
194155,8751.7802738,2743.2397468,9465.7216808
194158,7890.5498058,3092.3259288,9354.4414068
194183,8599.4599618,2614.6198738,9365.0117198
194235,8836.2294928,2616.0698248,9227.1611338
194260,8683.2402348,2795.6899418,9360.9814458
194265,8327.1894538,2847.2619638,9408.0712898
194272,8868.5703128,2874.5769048,9342.4316418
194276,8495.4101568,2620.5097668,9338.6708988
194311,8739.6103528,2715.4499518,9411.5117198
194350,8110.7900398,2850.5668958,9276.4609388
194418,9010.6396488,2807.9797368,9359.4111338
194438,7921.5200208,3063.4528818,9325.7314458
194471,8389.7099618,2739.1799328,9386.6513678
194477,8831.0595708,2683.7998058,9275.6113288
194488,7951.6499028,2973.1457528,9370.5810558
194506,8510.8398448,2857.5349128,9459.1416028
194534,8441.9697278,2895.2009288,9502.0810558
194562,8493.4199228,2696.3098148,9349.4814458
194573,8606.0498058,2697.7297368,9334.1708988
194615,8833.8994148,2781.9797368,9262.4511728
194677,8864.5097668,2695.1699228,9174.9912118
194699,8278.2402348,2727.3498548,9331.2109388
194716,8469.3798838,2692.4997568,9321.2412118
194740,8875.9296888,2841.7409678,9350.1513678
194760,8933.9902348,2893.0397958,9313.5917978
194764,8411.8896488,2840.7839368,9440.6708988
194769,8978.8095708,2815.5998548,9387.6308598
194781,8162.9897468,2795.7297368,9344.9716808
194783,8744.3095708,2747.7797858,9338.1914068
194869,8133.7397468,2761.5498058,9311.9609388
194888,8440.2900398,2921.1838388,9468.4912118
194907,8495.5302738,2784.6699228,9375.1611338
194920,8479.3398448,2762.1499028,9410.2812508
194930,8835.1601568,2770.0598148,9205.2314458
194934,8726.4199228,2780.0297858,9460.8310558
194955,8218.3095708,2990.1069348,9443.1914068
194967,8170.0297858,2786.9997568,9394.1113288
194976,8395.1601568,2692.3798838,9375.3212898
195003,8806.7099618,2686.1398938,9330.0312508
195026,8692.3203128,2663.6699228,9336.0312508
195067,8885.6298838,2819.3198248,9282.7714848
195079,8102.6997078,2950.4067388,9359.3808598
195110,8553.5400398,2714.6699228,9338.6210948
195116,8166.0498058,2872.1457528,9367.6708988
195168,7961.4799808,3103.4189458,9330.0712898
195184,8096.9799808,2904.8278818,9372.7617198
195203,8071.6699228,3056.0097668,9425.4111338
195208,8948.3798838,2712.5898448,9238.3310558
195247,8603.9599618,2705.7597668,9347.3515628
195263,8548.1298838,2800.3698738,9463.7910168
195275,8255.0800788,2840.4929208,9372.1210948
195290,8782.4599618,2817.1298838,9241.4414068
195304,8089.8598638,2828.0349128,9288.8808598
195313,8712.3300788,2645.5598148,9261.2714848
195349,8836.7294928,2844.9829108,9298.0517588
195358,8699.4296888,2851.6198738,9426.7509778
195393,8534.5898448,2726.9399418,9388.5615238
195434,8719.3994148,2671.3398448,9196.4716808
195462,8337.4501958,2706.4797368,9382.5214848
195476,8243.0595708,2954.6877448,9445.1416028
195543,8305.6699228,2758.4499518,9355.5312508
195551,8942.7802738,2753.0097668,9207.6816418
195558,8608.2500008,2811.5197758,9410.3916028
195575,8252.6494148,2741.9797368,9335.8916028
195576,8408.7500008,2809.8798838,9407.0117198
195595,8910.3203128,2784.1699228,9242.8710948
195603,7924.4199228,3038.7158208,9446.0917978
195630,7908.0000008,3058.2077648,9302.6513678
195631,8698.9199228,2694.7497568,9350.1210948
195644,8036.5800788,2832.8728038,9291.3916028
195654,8728.7099618,2693.9299328,9347.9208988
195668,8368.7802738,2814.5498058,9359.8017588
195697,7962.7700208,2950.8547368,9288.5410168
195746,8831.1494148,2590.6699228,9309.7109388
195769,8663.1201178,2763.7497568,9393.7109388
195774,8398.4394538,2864.8168958,9434.1113288
195776,8120.7597668,2792.9699718,9332.5410168
195789,8572.6494148,2882.4179698,9449.7714848
195820,8400.3798838,2933.2138678,9453.8212898
195852,8860.7099618,2763.8498548,9375.5517588
195856,8365.2001958,2673.5097668,9329.9912118
195863,8199.1494148,3008.6447758,9451.6015628
195887,7935.5297858,2993.7458508,9334.4609388
195902,8389.5498058,2702.1899418,9359.4208988
195911,8752.4394538,2761.9099128,9363.0810558
195918,8520.1894538,2717.1699228,9342.6611338
195940,8590.0996098,2767.8198248,9422.7011728
195958,8117.3300788,2846.3088388,9312.1015628
195964,8074.9697278,2996.5708018,9435.4912118
195971,8286.3896488,2979.3107918,9453.6816418
195987,8045.0400398,2941.4738778,9283.6210948
196013,8660.3203128,2802.5698248,9379.0615238
196033,8477.1796888,2778.2099618,9411.4814458
196043,8827.3095708,2870.5197758,9342.6416028
196058,7995.7900398,2975.9748548,9307.7314458
196065,7940.4497078,2985.1188968,9365.4912118
196068,8691.2597668,2630.4997568,9320.5410168
196072,8658.2900398,2703.6198738,9334.5410168
196087,8849.7294928,2661.0698248,9198.7011728
196098,8466.4599618,2869.4548348,9443.6708988
196104,8840.8603528,2726.8798838,9314.5214848
196108,7969.1699228,2990.4147958,9337.8613288
196111,8368.2500008,2927.9318858,9480.3710948
196114,8422.8896488,2767.0598148,9434.1113288
196128,8960.1103528,2799.7697758,9200.8808598
196140,8651.6103528,2772.0798348,9393.1708988
196148,8686.9794928,2794.6198738,9331.3212898
196209,8506.1103528,2861.9038098,9460.0009778
196236,8006.0498058,3031.7949228,9352.1416028
196249,8667.3701178,2685.2497568,9262.8417978
196250,8581.4199228,2791.1499028,9462.2714848
196254,8497.4394538,2683.8798838,9354.2011728
196263,8047.3100598,2829.5639658,9297.1113288
196279,8817.3496098,2746.7897958,9220.6914068
196344,8770.8398448,2844.1809088,9242.9716808
196461,8808.7998058,2586.5397958,9281.9912118
196484,8399.3095708,2880.3349618,9466.2910168
196487,8786.6494148,2739.7897958,9126.6308598
196502,8383.7500008,2718.3698738,9374.1513678
196504,8854.9501958,2578.9797368,9398.6015628
196506,8401.6699228,2689.6599128,9358.6113288
196518,8095.7299808,2985.5029308,9390.6914068
196532,8866.6103528,2738.5798348,9444.8417978
196555,8789.8994148,2804.6198738,9374.4814458
196576,8239.5800788,2980.8349618,9459.7714848
196585,8187.6000988,2834.7739268,9443.8916028
196592,8271.6201178,2760.4897468,9427.6708988
196623,8026.5498058,2880.7697758,9341.9511728
196639,8362.8896488,2934.8288578,9438.7109388
196651,8369.8203128,2705.5898448,9368.7509778
196661,8279.9394538,2808.7998058,9377.6015628
196704,7926.7099618,3054.6147468,9333.2412118
196714,8676.7001958,2864.1079108,9356.9609388
196740,8336.2294928,2677.1699228,9392.1308598
196741,8904.7197278,2811.6298838,9241.2812508
196754,8568.9199228,2816.0197758,9474.8710948
196785,8830.7900398,2918.7507328,9323.6611338
196821,8189.7597668,2892.8637708,9385.2314458
196824,8528.6298838,2832.6989758,9537.5312508
196833,8138.9897468,2907.6318368,9450.0615238
196838,7976.8701178,2958.9638678,9398.5214848
196854,8162.8999028,2821.0297858,9327.4814458
196871,8428.0996098,2715.4399418,9283.7011728
196920,8198.7197278,2853.3308118,9394.1015628
196932,8911.7197278,2724.8999028,9171.0517588
197021,8051.4497078,3058.0317388,9361.7011728
197037,8560.1396488,2781.1298838,9420.5410168
197062,8586.9902348,2750.4599618,9358.9013678
197109,8936.3701178,2762.0898448,9253.0810558
197112,7915.1499028,2958.7329108,9259.2109388
197119,8559.2402348,2798.9499518,9388.5312508
197188,8690.3896488,2570.3898938,9425.9716808
197203,8439.0195318,2829.4938968,9436.8515628
197205,7974.0200208,2940.4829108,9316.0117198
197210,7993.1000988,3031.5107428,9353.3808598
197232,8538.2402348,2707.8398448,9357.2011728
197254,8899.3203128,2716.7897958,9401.9511728
197258,8868.1601568,2712.5197758,9217.4111338
197261,7910.1000988,3028.0998548,9328.2617198
197285,8757.1494148,2585.2099618,9336.8017588
197291,8670.0302738,2758.5598148,9321.3613288
197328,8576.3603528,2691.4599618,9311.2509778
197329,8609.1201178,2705.9897468,9345.4013678
197365,8611.6298838,2812.3999028,9389.6914068
197399,8703.4599618,2574.7897958,9358.1308598
197417,7925.1298838,3000.9328618,9389.0214848
197423,8251.4599618,2944.7619638,9430.5615238
197425,8290.9697278,2943.9797368,9462.9912118
197427,8501.2001958,2818.9399418,9413.6113288
197466,8676.4199228,2810.7199718,9333.1914068
197488,8960.2402348,2855.6059578,9287.4912118
197495,8650.1298838,2743.7099618,9336.9912118
197505,8830.3994148,2855.3757328,9343.9814458
197520,8178.3300788,2778.9897468,9308.4316418
197523,8409.4501958,2790.1599128,9458.9814458
197525,7993.7998058,3141.6867688,9363.0517588
197569,8952.0800788,2809.8999028,9241.4208988
197575,8734.9794928,2671.9199228,9311.3916028
197585,8520.4394538,2831.9948738,9443.3710948
197629,8871.3896488,2833.9179698,9305.0917978
197658,8165.1699228,2852.5878918,9430.1513678
197673,8822.2695318,2749.1298838,9165.4716808
197676,8468.9501958,2833.5727548,9419.9208988
197719,8160.0898448,2808.0397958,9347.8808598
197721,8047.7597668,2896.6228038,9319.9814458
197726,7922.6699228,3040.1108408,9334.3115238
197735,8088.7299808,3002.7358408,9382.5009778
197758,8586.6601568,2707.3698738,9339.4609388
197764,8131.2299808,2878.9228528,9337.9511728
197775,8458.2294928,2798.4699718,9441.8017588
197780,8576.7001958,2806.0898448,9423.2617198
197784,8227.0595708,2736.6298838,9348.4316418
197848,8697.4101568,2563.6599128,9351.3916028
197858,8051.4497078,2809.3999028,9290.9414068
197860,8548.2802738,2861.7297368,9471.4316418
197868,8176.8999028,2982.6789558,9479.5712898
197872,8641.7900398,2799.5998548,9424.5214848
197875,7954.2900398,2939.3679208,9335.5009778
197887,8306.7900398,2864.7087408,9453.1513678
197894,8782.7001958,2788.3398448,9276.3017588
197934,8576.8603528,2836.4848638,9412.0214848
197945,8504.5898448,2849.4409188,9356.2011728
197959,8255.8496098,2870.7358408,9470.5810558
197973,8954.9101568,2875.8669438,9251.5214848
198093,8673.6601568,2846.2729498,9385.5810558
198110,8353.5996098,2727.7397468,9333.1914068
198115,8222.7099618,2767.4499518,9328.7714848
198142,8182.2500008,2880.3837898,9413.2216808
198164,8743.5400398,2821.8298348,9380.6113288
198171,8735.8203128,2676.2797858,9434.8115238
198194,8241.9199228,2790.7497568,9364.4511728
198197,8234.5996098,2729.2497568,9328.9316418
198231,8787.4101568,2750.8999028,9154.7412118
198234,8787.2099618,2744.1499028,9159.8515628
198270,8380.7802738,2709.4499518,9308.9511728
198302,7888.3999028,3077.7839368,9300.8115238
198339,8678.6699228,2759.6298838,9379.0917978
198351,8983.7294928,2704.5297858,9143.1816418
198372,8936.8701178,2746.0698248,9279.1708988
198391,7965.1098638,3079.3317878,9388.4208988
198421,8047.6899418,2974.9858408,9351.6513678
198447,8616.6396488,2566.6999518,9369.6113288
198532,8898.0703128,2654.2697758,9164.7812508
198555,8449.5000008,2831.7077648,9516.4716808
198565,8182.7998058,2830.6928718,9419.7910168
198566,8762.0302738,2596.4499518,9317.8017588
198569,8894.1494148,2804.7597668,9277.2109388
198572,8276.8095708,2785.5397958,9356.3515628
198598,8944.3300788,2830.8059088,9247.0615238
198606,8915.9794928,2829.5407718,9281.1308598
198620,8813.3496098,2742.3498548,9218.1113288
198624,8130.9296888,3026.2587898,9424.2412118
198626,8545.4599618,2720.9499518,9318.2412118
198637,8132.2299808,2832.4389658,9335.4316418
198638,8715.0703128,2663.2397468,9279.6513678
198641,8825.9794928,2734.7597668,9196.1210948
198644,8608.1396488,2777.0798348,9378.4208988
198650,8772.0498058,2710.6899418,9183.2011728
198666,8172.0297858,2900.8298348,9364.8808598
198671,8242.6699228,2950.0288098,9472.0410168
198725,8746.2402348,2806.9997568,9378.8916028
198730,8820.5703128,2679.4997568,9185.8212898
198733,8571.0703128,2820.2697758,9497.8710948
198741,8861.4794928,2827.2797858,9338.5312508
198743,8772.3701178,2756.2597668,9195.2617198
198779,8433.5800788,2657.5798348,9357.8115238
198780,7904.4096688,3184.6059578,9354.7109388
198788,8358.2998058,2851.7199718,9412.2812508
198805,8753.0000008,2686.7497568,9495.7617198
198806,8747.9101568,2675.2099618,9381.8808598
198815,8543.4902348,2804.8198248,9385.2509778
198837,8070.7299808,3030.2578128,9407.9716808
198870,7958.1201178,2967.5598148,9304.3212898
198875,8395.0800788,2720.3598638,9358.1210948
198876,8589.2802738,2635.4499518,9293.5214848
198878,8293.0097668,2708.7998058,9305.4609388
198897,8176.5400398,2887.0268558,9364.5009778
198914,8652.2197278,2673.0598148,9227.5214848
198915,8682.7998058,2662.2297368,9284.5615238
198938,8727.5595708,2817.0297858,9487.8515628
198953,8976.3496098,2911.8518078,9271.7011728
198955,8746.4794928,2723.7297368,9518.9814458
198992,8189.8198248,2970.4768078,9440.7910168
199001,8418.8603528,2801.7297368,9381.3017588
199004,8923.1201178,2679.2597668,9465.8808598
199008,8150.2597668,2770.5698248,9333.1816418
199057,8232.8398448,2752.3798838,9315.4716808
199059,8660.8603528,2669.1799328,9319.6210948
199064,8260.1796888,2767.4797368,9398.0810558
199077,7920.6298838,3062.3227548,9355.8613288
199115,8405.5097668,2739.3598638,9449.5410168
199144,8844.4199228,2857.2009288,9357.4316418
199176,8674.1601568,2751.2897958,9349.5615238
199178,8839.9101568,2653.1398938,9288.3515628
199226,8276.6494148,2760.3398448,9396.6708988
199228,8549.6103528,2618.4299328,9395.5117198
199255,8569.9199228,2819.1198738,9427.1015628
199261,8293.9697278,2901.1159678,9481.4208988
199263,8159.2700208,2809.8798838,9381.8515628
199277,8243.2001958,2933.7028818,9506.8916028
199308,7919.0498058,3020.2297368,9312.7314458
199319,7993.6997078,2953.5568858,9279.5410168
199337,8743.7402348,2757.8198248,9352.2011728
199342,8941.9501958,2639.5898448,9279.9511728
199352,8460.0996098,2802.7998058,9459.6914068
199397,8565.4394538,2825.1398938,9460.5615238
199402,8874.4394538,2751.9997568,9431.1210948
199404,8825.8095708,2756.9199228,9213.0917978
199412,8664.2597668,2730.8198248,9347.4609388
199414,8374.0595708,2723.0097668,9336.4912118
199507,8117.3896488,3070.8918468,9410.7617198
199525,8965.5800788,2893.2788098,9284.7412118
199531,8870.5400398,2822.9199228,9403.0009778
199575,9000.5000008,2815.0898448,9184.6816418
199611,8707.8203128,2750.9797368,9463.2509778
199625,8685.7402348,2688.2099618,9346.6113288
199651,7966.5600598,2912.5727548,9276.9414068
199682,8116.1298838,3047.2119148,9375.4414068
199696,8712.4199228,2691.7397468,9394.9814458
199705,8529.9697278,2829.7087408,9503.8115238
199706,8790.0800788,2802.1799328,9326.5214848
199735,8834.7597668,2810.5498058,9289.6308598
199766,8727.1103528,2738.1999518,9370.8916028
199780,8078.1997078,2998.1699228,9401.7509778
199791,8399.9199228,2672.4499518,9309.7412118
199845,8737.4296888,2739.4699718,9338.9814458
199846,8527.9501958,2855.5229498,9463.9013678
199870,7918.8398448,2956.0488288,9337.6015628
199893,8401.2998058,2691.4099128,9330.7314458
199900,8231.4599618,2765.3898938,9327.0410168
199906,8322.2998058,2704.8798838,9379.7812508
199929,8885.8203128,2628.9399418,9191.0615238
199948,8219.3095708,2698.6499028,9348.0810558
199951,8160.7500008,2916.8359388,9408.9316418
199970,8589.7900398,2669.8098148,9301.2910168
199988,8853.8603528,2785.2099618,9398.2314458
199992,8606.7695318,2603.9599618,9337.1816418
200041,8884.7597668,2810.2099618,9326.5410168
200052,8871.6298838,2606.6398938,9363.6210948
200069,8496.4501958,2799.5598148,9402.2412118
200109,8902.9794928,2695.9399418,9193.3212898
200119,8489.0898448,2726.2897958,9322.2812508
200127,8084.3999028,2793.4399418,9367.3515628
200132,7958.0800788,2960.7077648,9321.3916028
200162,8006.3598638,3047.1899418,9393.5517588
200163,8404.2197278,2812.7998058,9474.3808598
200167,8322.0898448,2892.1557628,9502.5117198
200171,8198.2695318,2859.4489758,9373.2314458
200178,7914.7500008,3104.4567878,9308.5410168
200274,7977.4399418,2920.6938488,9319.7412118
200296,7934.1396488,3155.3798838,9376.6416028
200320,8304.6894538,2747.9199228,9373.2011728
200354,8117.0600598,3029.6357428,9421.4208988
200357,8910.0498058,2779.0297858,9234.5712898
200376,8521.6103528,2733.1398938,9364.6416028
200383,8900.1894538,2752.6098638,9172.9814458
200403,8439.1601568,2847.7167978,9509.0810558
200408,8782.8603528,2894.0539558,9314.5312508
200410,8387.6298838,2700.5197758,9303.7216808
200424,7931.9399418,3104.9199228,9355.8310558
200442,7993.4599618,3036.0859388,9374.3710948
200444,8756.5000008,2773.6599128,9337.6113288
200472,8283.5898448,2899.6547858,9491.1708988
200481,8638.6201178,2829.2587898,9432.6308598
200546,8142.0200208,2997.0407718,9382.0517588
200594,8857.6298838,2679.7397468,9200.0917978
200597,8662.0000008,2683.1599128,9299.7910168
200604,8317.2802738,2787.5598148,9444.1015628
200642,8954.9199228,2759.9599618,9237.0810558
200657,8723.6103528,2775.8398448,9428.7314458
200676,8291.2597668,2812.3598638,9469.1611338
200678,8157.1699228,2899.5659188,9442.3115238
200691,8413.0898448,2723.0698248,9286.2812508
200706,8693.4697278,2617.5898448,9275.8017588
200741,8762.8603528,2658.0698248,9445.1708988
200758,8757.3398448,2664.9797368,9336.5517588
200770,8513.1601568,2693.9797368,9345.6611338
200821,8772.2802738,2824.7297368,9256.5712898
200823,8672.4794928,2655.5097668,9248.5517588
200824,8308.0800788,2767.7199718,9412.7412118
200829,8775.6699228,2881.1357428,9285.4316418
200840,8870.6894538,2683.4499518,9111.4609388
200871,8097.4497078,2945.8688968,9345.7617198
200875,8255.4394538,2718.3698738,9329.7812508
200885,8694.7294928,2685.1899418,9364.0009778
200904,8910.4199228,2883.7807628,9328.8515628
200940,8889.1201178,2665.5598148,9167.2011728
200941,8581.8603528,2672.4897468,9336.3115238
201023,8313.3701178,2788.0598148,9381.5312508
201123,8145.4897468,2795.9099128,9373.1914068
201157,8571.9296888,2837.0068368,9423.3310558
201168,8025.3798838,3023.5959478,9379.7216808
201174,8945.6894538,2782.4199228,9416.0917978
201189,8571.4296888,2641.4399418,9297.1210948
201222,8481.3398448,2699.4897468,9275.9609388
201231,8001.8999028,3090.8059088,9412.6513678
201244,8506.4101568,2733.0498058,9354.5117198
201276,8160.9697278,2786.6198738,9310.8212898
201292,8127.7197278,2776.3798838,9291.7509778
201302,8807.4199228,2754.0698248,9318.1708988
201364,8534.8203128,2669.3999028,9364.8613288
201391,7993.6098638,3012.7817388,9349.2812508
201397,8152.5000008,2797.3298348,9285.8417978
201424,7981.5000008,2977.0549328,9373.1416028
201482,8986.9199228,2860.1877448,9319.1416028
201490,8433.9501958,2807.5698248,9417.3310558
201531,8254.3994148,2960.7949228,9444.4814458
201599,8376.2597668,2913.2888188,9426.8310558
201602,8885.7294928,2655.5297858,9172.1210948
201607,8842.6396488,2584.5297858,9365.1113288
201620,8883.2500008,2842.9599618,9284.9609388
201640,8849.4697278,2746.3598638,9289.7812508
201641,8645.7294928,2653.2597668,9421.5712898
201642,8914.0498058,2779.8198248,9437.9609388
201677,8966.9199228,2723.8698738,9136.9316418
201679,8959.4394538,2728.0698248,9220.1708988
201691,8103.6997078,2933.2868658,9389.2812508
201708,8153.1000988,3008.5739758,9447.5117198
201714,8946.1699228,2794.5898448,9211.9716808
201727,8016.6396488,2987.0979008,9377.8212898
201751,8640.7402348,2729.8398448,9321.9511728
201761,8843.8095708,2771.4699718,9361.7910168
201768,8893.3896488,2782.3598638,9445.9316418
201775,8095.5898448,2752.2099618,9324.4111338
201779,8939.8798838,2581.0998548,9235.0712898
201809,8743.8994148,2670.3398448,9402.2216808
201835,8901.3203128,2767.8298348,9284.3613288
201852,8891.8896488,2719.5297858,9346.1816418
201854,8677.9599618,2781.3598638,9404.0615238
201862,8535.0097668,2813.8898938,9406.8916028
201879,8845.5898448,2694.3298348,9194.7314458
201894,8477.4599618,2911.3107918,9459.4414068
201895,8003.0898448,3088.8708508,9406.2412118
201901,8394.2294928,2894.0949718,9514.5517588
201912,8576.9101568,2827.5698248,9432.8212898
201934,8605.3603528,2606.7998058,9322.0214848
201951,8115.4296888,2797.6699228,9271.6611338
201952,8880.8398448,2528.5698248,9327.5312508
201971,8822.7197278,2634.8498548,9243.1113288
201980,7938.2099618,3117.3239758,9319.6113288
201993,8706.8095708,2750.5598148,9530.9912118
202016,8001.8500988,3055.6289068,9332.6308598
202022,8655.2294928,2716.8298348,9337.6308598
202031,8245.0000008,2878.3579108,9424.6015628
202048,8848.4394538,2714.6599128,9442.8017588
202053,8460.3300788,2770.4499518,9416.3212898
202108,8397.4296888,2827.1699228,9407.8710948
202190,8186.5200208,2878.1169438,9419.1513678
202244,8678.5595708,2751.2199718,9317.2109388
202269,8495.4101568,2807.7597668,9432.8115238
202279,8113.4096688,2920.9548348,9369.3808598
202287,8985.2500008,2790.9997568,9379.1914068
202338,8297.8095708,2954.4829108,9476.8916028
202346,8389.5703128,2676.4499518,9375.0517588
202348,8999.0498058,2708.2297368,9118.7714848
202368,8798.2294928,2584.6599128,9278.3310558
202374,8271.5195318,2772.3999028,9276.8417978
202380,7953.6396488,3098.7578128,9348.2910168
202381,8138.9697278,2971.7968758,9381.1513678
202405,8946.4501958,2718.8898938,9290.6416028
202412,8412.6699228,2688.8198248,9331.6308598
202456,7889.4399418,3065.5388188,9319.6708988
202482,8869.1298838,2738.7497568,9238.8417978
202493,7923.6499028,3103.4248058,9387.8017588
202535,7982.1997078,3087.9208988,9399.1708988
202550,8909.4296888,2823.9099128,9269.8310558
202569,8326.1699228,2792.9997568,9436.9208988
202585,8291.7001958,2885.8088388,9515.2412118
202610,8779.6796888,2869.5488288,9279.3613288
202614,8372.8994148,2699.4997568,9348.3613288
