gid,x,y,z
147609,7536.6396488,1606.4998788,7860.0312508
147632,8017.9497078,4863.4399418,9304.5117198
147641,8158.4799808,2619.2497568,9243.0410168
147662,8308.2998058,3417.2087408,9649.9814458
147675,7989.3500988,4932.6499028,9160.9111338
147677,8269.3203128,2876.8789068,9446.6611338
147681,8038.7900398,2262.1398938,8864.0615238
147683,8184.5297858,2931.1108408,9396.8916028
147685,7492.8911138,1604.6398938,7625.9111338
147692,8055.0400398,2330.9997568,8964.0009778
147694,8164.1899418,2842.0407718,9360.4716808
147699,7357.2607428,1570.3298348,7481.9311528
147704,8003.9799808,2058.3898938,8716.7910168
147707,7230.6040048,1522.1998298,7006.8813488
147730,7992.6499028,2234.1799328,8879.9609388
147739,6978.3808598,1639.3698738,6702.2231458
147743,8262.3300788,4277.0288098,9734.7509778
147750,7986.0800788,2138.8498548,8813.2812508
147762,8147.8598638,4657.1767588,9609.1513678
147766,8132.1396488,2786.6699228,9286.4414068
147774,7203.9697278,1538.9398198,7047.9111338
147777,7951.8198248,4802.9267588,9212.2011728
147787,8124.3701178,4551.3486338,9515.4111338
147790,8327.4296888,3170.3588878,9622.7216808
147814,8072.2397468,2434.4797368,9064.9414068
147820,8290.3398448,3604.4389658,9677.1708988
147827,7916.0698248,4673.5556648,9062.0810558
147828,8155.2998058,4649.6728528,9533.4716808
147829,8225.0703128,3190.8127448,9533.7714848
147840,7628.2299808,1632.0798348,7852.5815438
147847,8274.8994148,3384.0908208,9611.8417978
147853,8026.7700208,5015.1098638,9367.2509778
147855,8118.8398448,4486.0590828,9506.9912118
147863,7940.4497078,4863.1899418,9100.2509778
147865,7332.7900398,1550.6998298,7412.1015628
147872,8163.9399418,2447.8598638,9123.0214848
147877,8317.4902348,3242.4118658,9611.7910168
147885,7925.4897468,1852.8098148,8494.5410168
147893,7942.3198248,4847.5498058,9152.0312508
147894,8062.7299808,2306.9199228,8900.1015628
147898,8126.7998058,4541.8906258,9458.6914068
147903,8227.1298838,4325.3837898,9746.8710948
147908,8059.4697278,4894.3198248,9392.1113288
147911,8207.2001958,4463.0668958,9691.7812508
147915,8101.8701178,4678.5878918,9564.0312508
147921,8289.9101568,3082.1347668,9557.0410168
147936,8208.4599618,2575.4699718,9241.3916028
147940,8269.8300788,4402.3046888,9778.8916028
147966,7783.1899418,1887.2598888,8371.9316418
147968,8183.1899418,4433.4926768,9671.5117198
147973,8214.8701178,2732.8398448,9304.4716808
147985,8302.0996098,3517.8718268,9691.1015628
148001,8174.4399418,2633.8098148,9206.8613288
148002,8281.1494148,4383.8129888,9786.9716808
148004,8399.0703128,3674.5329598,9773.5712898
148005,8195.1894538,4697.1386728,9692.2910168
148016,8293.5898448,4255.8857428,9847.1113288
148036,7992.1699228,4772.8486338,9239.7910168
148048,8310.9296888,3537.4768078,9702.5117198
148050,7024.1137708,1665.4298108,6743.8872078
148057,8167.9199228,2664.7099618,9210.7109388
148065,8216.1201178,4356.2377938,9726.0615238
148068,7800.3198248,1884.2998058,8377.4511728
148081,8056.7700208,2370.5898448,8931.2216808
148084,8122.5800788,2546.5197758,9141.2812508
148105,8101.8598638,2670.0498058,9189.5117198
148107,8181.5898448,2872.8798838,9361.9511728
148125,6887.6850598,1832.2198498,6525.6181648
148134,8110.7900398,2332.3898938,8954.0009778
148166,8334.8095708,3463.6308598,9740.6210948
148174,8177.1396488,4538.2548838,9635.9912118
148220,8143.7500008,2481.7998058,9143.7216808
148232,7578.6499028,1691.5397958,7842.9912118
148252,8214.9794928,2718.4699718,9339.9814458
148269,7608.0400398,1640.9099128,7792.3212898
148275,8200.3095708,2794.4099128,9352.0517588
148285,8300.7294928,4105.0976568,9864.6513678
148295,8214.5000008,4250.0620128,9701.0917978
148311,8318.8798838,2933.9357918,9503.2617198
148314,8356.8798838,3416.0717778,9661.1816418
148347,8364.9101568,3612.4738778,9746.8310558
148348,7744.6899418,1798.4798588,8290.7412118
148352,7914.8100598,4847.7197278,9024.1416028
148384,8169.0498058,4660.1547858,9576.2617198
148386,8265.6298838,3281.2358408,9609.1416028
148387,7967.5097668,1963.7298588,8624.7109388
148405,8368.5703128,3193.2729498,9622.4013678
148407,6976.5439458,1701.7799078,6625.9995128
148416,7031.3476568,1630.4298108,6728.5463878
148419,6819.2548838,1946.8498548,6371.4682628
148441,8257.8798838,3112.2409678,9532.4716808
148444,8015.9497078,4921.6997078,9355.2314458
148471,7320.5590828,1530.1998298,7401.9511728
148497,7963.9599618,5008.4096688,9161.0214848
148498,7981.2900398,4939.3198248,9321.2109388
148503,8260.9902348,3441.4238288,9615.8808598
148510,8189.9799808,2663.1098638,9244.5117198
148525,7823.7797858,1827.1298838,8307.2011728
148536,6971.9897468,1795.6398938,6542.4794928
148545,8094.0000008,2422.6398938,9035.1611338
148551,7328.8217778,1529.3698738,7344.2314458
148558,8149.0698248,2641.7297368,9258.2412118
148565,7120.0610358,1611.4398198,6825.8325208
148569,8381.9296888,3344.0788578,9695.6113288
148571,7338.9360358,1530.4498298,7222.0415048
148582,7076.5019538,1620.1198738,6797.8544928
148603,8375.1894538,4275.5258798,9836.7011728
148615,8121.0097668,2475.1198738,9094.5712898
148619,7956.7797858,4975.1699228,9241.9814458
148632,6950.7470708,1713.5898448,6628.4545908
148633,8349.9394538,4446.6440438,9924.8017588
148635,8280.3798838,3684.4079598,9709.1416028
148639,7818.0200208,1921.2298588,8468.3115238
148640,7726.8598638,1813.0598148,8281.0009778
148645,8171.5898448,2797.2397468,9342.3515628
148647,8279.3300788,4636.2656258,9751.6015628
148664,7101.2919928,1589.0698248,6942.9013678
148681,7034.8427738,1653.1698008,6675.7402348
148733,8113.9799808,4413.9248058,9505.0214848
148740,8081.4799808,4667.0527348,9516.2109388
148753,8317.1103528,3329.8417978,9683.6816418
148763,7348.0258798,1567.6798108,7393.4814458
148781,8318.0498058,4028.2607428,9799.8515628
148823,6974.7119148,1754.9898688,6568.5834968
148826,8190.5498058,2853.8789068,9372.4316418
148830,8103.7197278,4658.0356458,9503.1308598
148832,8018.7397468,5125.8598638,9304.3515628
148847,8142.4599618,4795.7587898,9565.7109388
148854,8248.9794928,3644.7807628,9675.4609388
148867,8347.3203128,3634.7897958,9763.5312508
148898,7565.4497078,1729.7498788,7869.4013678
148903,8119.4599618,2416.2597668,9008.6015628
148908,8285.0996098,3929.8208018,9740.4316418
148909,8268.6494148,4182.2827158,9755.6113288
148921,8242.8300788,2974.8928228,9482.2714848
148925,7929.1899418,5003.6899418,9043.6210948
148930,7994.0800788,4836.9497078,9365.9716808
148931,8101.0297858,4743.3759778,9533.2216808
148936,8158.5297858,4661.9477548,9500.2412118
148946,8006.2197278,4788.9628918,9320.9511728
148958,8121.6000988,2564.0498058,9133.3916028
148962,7190.5766608,1576.3498548,7042.0112308
148968,8046.9096688,2516.9599618,9052.9814458
148969,8250.6298838,4646.3076178,9662.4609388
148973,7018.3598638,1700.8398448,6684.8681648
149006,8114.5600598,2337.3698738,9038.3115238
149008,7067.5390628,1598.9598398,6892.2011728
149018,6901.4907238,1854.8598638,6516.5834968
149020,7434.3959968,1594.8598638,7463.6215828
149025,8328.0595708,2849.2697758,9479.4511728
149038,8237.8496098,2999.2038578,9521.2617198
149042,8298.1103528,4524.1977548,9774.3417978
149043,8240.8603528,3028.0808118,9495.1708988
149046,7883.1201178,1864.7598888,8392.1914068
149048,6975.9770518,1685.8198248,6673.4013678
149049,7974.2397468,5277.0400398,9241.9414068
149056,8140.5698248,2331.5297858,9051.5312508
149060,7104.3779308,1616.5397958,6893.2011728
149066,7832.1000988,1806.0098888,8302.7910168
149069,6986.5727548,1664.4398198,6706.2294928
149074,8296.2900398,3191.5778818,9620.7812508
149076,8140.2900398,4691.0537118,9482.0615238
149084,8385.1494148,3618.3239758,9776.7812508
149091,7077.3798838,1618.9598398,6798.2021488
149098,8065.9599618,2192.6499028,8841.6816418
149101,7901.2299808,4936.5498058,8973.8310558
149124,8153.1596688,4494.0488288,9635.7216808
149128,8262.8300788,4637.3237308,9735.9208988
149134,8180.2597668,4718.9130868,9587.7812508
149142,8359.5595708,3261.4208988,9649.9111338
149156,7633.3798838,1668.9398198,7918.6611338
149161,8278.0498058,3468.0458988,9644.5312508
149165,8288.2001958,3572.7548838,9738.6914068
149173,7915.6298838,4938.3696298,9043.2011728
149175,8081.7397468,4954.0498058,9440.2910168
149177,8407.7402348,3427.4409188,9774.5312508
149193,7904.8500988,4899.7099618,9077.7109388
149227,8179.7900398,4686.2216808,9578.3017588
149228,8187.4897468,4622.6987308,9700.2617198
149229,6882.1528328,1822.5098888,6540.9501958
149246,8304.5898448,3063.3618168,9530.0615238
149265,7181.1357428,1597.1298838,6944.4013678
149277,8057.7099618,2348.4499518,8914.6308598
149282,8128.3100598,2592.9299328,9187.0712898
149283,8250.3095708,2608.2597668,9287.0517588
149305,8195.1601568,2805.1398938,9331.7109388
149307,7457.1049808,1669.5798348,7683.2612308
149324,8154.8500988,4665.7690438,9512.5712898
149351,8333.5195318,4568.1479498,9833.4912118
149357,8212.1396488,4549.4179698,9707.0917978
149363,8085.6098638,2234.8398448,8869.8916028
149365,7948.4096688,4943.3100598,9249.6513678
149374,8331.6699228,4581.9799808,9823.6210948
149396,7695.8798838,1762.6998298,8191.3012708
149398,8246.2597668,2741.5097668,9303.0009778
149407,8268.8994148,4430.6528328,9755.3212898
149410,8003.6596688,2199.6198738,8778.8515628
149433,8240.2099618,4269.6728528,9727.4609388
149441,8027.0800788,4909.7397468,9348.3017588
149445,7075.7041028,1578.0498058,6904.6015628
149455,8088.9599618,2382.2697758,8928.6513678
149457,7418.1958018,1576.5898448,7474.8115238
149465,7890.0600598,5053.0698248,8992.8916028
149474,7096.8378918,1632.4198008,6836.9443368
149479,8067.2099618,2364.1098638,8995.2011728
149490,7987.6596688,1941.7897958,8648.7109388
149504,8189.8798838,4481.2856458,9677.2812508
149509,8151.6098638,4649.6928718,9525.7216808
149511,8285.5800788,4635.6020518,9732.9111338
149512,8270.2402348,4214.8037118,9755.2509778
149516,8340.9697278,3802.1789558,9734.9316418
149534,8329.2695318,3168.7409678,9584.5615238
149539,8143.9599618,4796.7788098,9453.4414068
149560,8305.8496098,3046.9677738,9547.3310558
149563,8006.8500988,2336.0598148,8934.0517588
149599,7988.8896488,2181.3798838,8835.0009778
149604,8283.2900398,4390.6230478,9776.0009778
149605,7327.2099618,1505.9498298,7364.5512708
149611,7929.1596688,4601.0698248,9183.1308598
149618,7951.0097668,4951.0996098,9215.3710948
149620,8063.6899418,2310.9499518,8996.3017588
149633,8270.7294928,3955.6408698,9680.6015628
149646,8066.8598638,4901.9096688,9339.0214848
149653,6898.3930668,1921.7799078,6389.0141608
149668,8389.8203128,4118.6889658,9883.0712898
149674,8052.0600598,2256.9797368,8914.7812508
149682,8095.7099618,2375.9599618,8999.0214848
149694,7957.6201178,4737.8857428,9192.5810558
149704,8270.9902348,3508.4189458,9692.6611338
149705,8193.2099618,4894.3300788,9586.3212898
149710,8390.4501958,3641.7907718,9747.9111338
149727,7762.4697278,1713.2198498,8250.5810558
149740,7745.9599618,1685.6998298,8144.2612308
149745,7127.2280278,1600.9498298,7015.3413098
149752,7643.4697278,1860.5498058,8091.1411138
149754,8251.8496098,3315.9089368,9544.5712898
149759,7111.2436528,1626.2598888,6887.0815438
149763,7976.2998058,2195.6298838,8800.0712898
149764,8440.1201178,3836.7504888,9883.4208988
149770,8286.3994148,3897.3447278,9772.1210948
149776,8167.9199228,2749.0097668,9341.0615238
149782,8245.8798838,4439.4887708,9764.3310558
149797,8268.2500008,4305.9907238,9827.8115238
149799,8384.7802738,3430.3618168,9716.7910168
149810,7992.2500008,2167.9699718,8767.7812508
149818,8366.1894538,4244.3798838,9865.5917978
149829,7086.6230478,1604.0598148,6824.2832038
149836,8338.6796888,4597.1528328,9829.0615238
149838,8049.0097668,4975.5800788,9375.6708988
149846,8225.5898448,2871.8698738,9399.1611338
149847,8263.5498058,3193.0998548,9552.6416028
149849,7931.1899418,4653.7597668,9128.7714848
149853,8267.8300788,4284.5068368,9776.7812508
149862,8178.7900398,2865.4567878,9382.9013678
149870,6842.2016608,1963.6298838,6309.8852548
149881,8242.4101568,2685.1599128,9360.5214848
149889,8225.4199228,4331.7670908,9729.6416028
149901,8286.1103528,3325.9008798,9618.5009778
149902,8338.6699228,4251.3950208,9780.7617198
149905,8122.6899418,4551.1767588,9460.3417978
149918,8150.2797858,2588.6899418,9196.3115238
149921,8359.9794928,3456.2077648,9758.8212898
149926,8280.7900398,3594.0207528,9682.0117198
149929,8025.1899418,5133.6899418,9263.6513678
149944,8046.1596688,2333.8999028,8940.0009778
149960,6911.2177738,1863.5698248,6513.7524418
149963,8326.5498058,3307.9047858,9651.9316418
149968,7096.9599618,1627.8698738,6823.8364268
149982,8236.4199228,4596.7138678,9643.0410168
150005,8371.7402348,3397.4877938,9676.9511728
150006,8205.4501958,2933.3518078,9430.1015628
150023,8000.5698248,2241.3098148,8864.0214848
150025,7876.7700208,2015.7098398,8580.7412118
150030,6851.1796888,1952.5098888,6362.4555668
150031,8319.6894538,2996.5087898,9507.5009778
150043,7336.4140628,1545.3698738,7406.5615238
150058,8248.2998058,3936.5979008,9717.4609388
150065,8334.7998058,3292.4277348,9635.5517588
150073,8236.2197278,3809.6594248,9663.5410168
150088,8347.3701178,4251.3168958,9833.5917978
150094,7355.1899418,1542.0998548,7280.0112308
150098,8291.3300788,4096.8300788,9801.7314458
150103,8360.2597668,3792.9914558,9785.6513678
150136,8302.1396488,2799.9399418,9482.7011728
150151,8187.6899418,2911.9619148,9382.5117198
150162,8287.2099618,3290.5698248,9604.8212898
150171,6818.1137708,1935.8798838,6389.8525398
150172,8063.8701178,2265.2897958,8883.1611338
150173,7323.5927738,1548.6798108,7381.2114268
150197,8311.1494148,3736.7944348,9723.8017588
150202,8376.9794928,4093.3647468,9816.8710948
150212,8240.3398448,3813.5271008,9664.1708988
150217,7947.3100598,4882.3896488,9272.6416028
150225,7083.2436528,1627.9298108,6783.0014658
150227,8258.7695318,4355.6787118,9762.3916028
150230,8292.2900398,3342.5769048,9676.7011728
150231,8220.9394538,2580.4699718,9232.4814458
150240,8294.7695318,3443.5397958,9672.4716808
150242,7434.9628918,1578.1098638,7425.6113288
150244,8073.5200208,4908.8999028,9454.8310558
150251,7897.3198248,4960.6997078,8979.8515628
150253,8235.6894538,4552.3789068,9684.8710948
150259,8354.6699228,3978.2167978,9767.4716808
150265,8355.3300788,4444.2006848,9872.6611338
150275,8244.2900398,2809.1499028,9379.6416028
150278,7727.4697278,1715.7698978,8183.0615238
150295,8271.5302738,3299.1938488,9604.1611338
150316,7744.6699228,1757.9198008,8232.5810558
150327,7805.6098638,1824.9598398,8264.6513678
150342,8150.1298838,4622.3969738,9638.1611338
150345,7958.7500008,2160.4099128,8807.1513678
150349,8240.1298838,4741.2758798,9786.9316418
150353,8001.3798838,4934.1596688,9368.5009778
150361,8209.9501958,2720.5698248,9303.1308598
150362,6930.7739268,1734.8398448,6573.1103528
150368,8241.5000008,4681.4638678,9672.7216808
150369,7630.8500988,1719.4998788,7954.4414068
150398,7149.7319348,1560.3398448,6936.1811528
150406,6956.3457038,1703.7998058,6664.5415048
150418,8375.6298838,3525.7287608,9702.3515628
150430,7055.3886728,1658.0898448,6741.1401378
150436,8174.2397468,4604.4780278,9625.5517588
150445,8363.2402348,3622.5678718,9776.7412118
150456,8251.9199228,3085.5058598,9548.4414068
150457,8250.5498058,2800.7099618,9408.2617198
150464,8347.2900398,4077.9448248,9845.0917978
150478,7037.1757818,1676.6798108,6703.9985358
150500,8068.0898448,2356.6599128,9022.3710948
150508,8165.6997078,4686.3789068,9573.5117198
150528,8330.9394538,4364.3906258,9761.4208988
150531,8284.4199228,3229.0979008,9605.4111338
150538,8061.9599618,4819.9809578,9432.5214848
150572,8172.1596688,2484.8598638,9110.4609388
150575,7890.2397468,4787.0898448,9082.1113288
150583,8252.8701178,4582.6220708,9696.7714848
150586,8249.5800788,4606.9746098,9770.4414068
150588,7569.0698248,1649.0798348,7716.9511728
150591,7890.5200208,4947.3100598,9039.7216808
150594,8111.2797858,4517.9497078,9535.3515628
150595,7979.5400398,5075.9199228,9382.5214848
150604,6959.2158208,1713.4798588,6656.8554698
150605,8178.8398448,4483.7036138,9611.1210948
150620,7944.5498058,4810.4848638,9131.3916028
150621,8039.5200208,2149.6599128,8772.0615238
150626,8336.4794928,3203.4929208,9607.2314458
150637,8278.3398448,3007.3408208,9485.2617198
150640,8300.2900398,2944.8127448,9489.0810558
150643,8200.7597668,4646.1049808,9725.9316418
150656,7860.0297858,1897.6998298,8445.3710948
150685,8132.6796888,2601.1298838,9205.5410168
150686,8227.2802738,4330.2807628,9726.7509778
150700,7918.0800788,4711.9799808,9170.2714848
150701,7598.6298838,1683.6298838,7877.1713878
150704,8046.7500008,2141.9199228,8817.3017588
150711,8077.0400398,2309.7297368,8969.0712898
150724,8051.1298838,2420.2397468,9038.2109388
150725,8223.0000008,2690.0097668,9302.6708988
150726,8310.6494148,2858.9167488,9455.5917978
150730,8361.9501958,3872.8520518,9843.1914068
150733,8139.6499028,2583.4797368,9224.7011728
150735,7990.2998058,2193.5097668,8756.8613288
150737,8277.6396488,3990.7548838,9711.2011728
150754,8340.6298838,4499.4008798,9802.5712898
150763,7565.1899418,1650.6298838,7773.7114268
150784,8335.8203128,3033.4199228,9537.9316418
150786,7901.0297858,4763.4887708,9112.5214848
150792,8069.1699228,4734.3510748,9429.2314458
150808,7929.3598638,4610.6796888,9122.8613288
150814,8236.6494148,4721.5688488,9696.0410168
150853,8146.3300788,4647.4208988,9538.4414068
150869,8002.3398448,2327.7998058,8922.3212898
150872,8052.3701178,4860.9599618,9388.6210948
150877,7707.2797858,1736.9598398,8153.6513678
150888,8253.2695318,3243.6528328,9554.1416028
150901,8117.7500008,2211.9399418,8947.5410168
150906,8064.0698248,2223.7497568,8882.1416028
150929,7977.5000008,5176.2797858,9286.9511728
150937,8374.5703128,3886.1015628,9799.1708988
150938,7156.4638678,1583.6798108,7025.9711918
150942,7985.0200208,5055.0800788,9263.2714848
150950,8220.0400398,2889.6667488,9394.1611338
150954,7051.9531258,1663.9099128,6723.1943368
150960,8256.1796888,4618.7426768,9774.0712898
150963,8318.9902348,3449.4438488,9702.9814458
150968,7451.7109388,1622.0898448,7461.2211918
150978,8379.1298838,3689.9167488,9730.0312508
150985,8140.7197278,4783.2358408,9453.0810558
150987,8074.0698248,2255.1198738,8899.3212898
150993,6983.6870128,1747.4099128,6606.5112308
150997,8406.0000008,3308.9089368,9724.0712898
150998,8241.2099618,4309.3759778,9711.7314458
151001,7817.8701178,1880.8098148,8463.8417978
151004,7973.2397468,2020.1398938,8633.9414068
151008,8072.0698248,2483.8999028,9081.3115238
151041,7983.4199228,2194.2797858,8820.0615238
151054,8344.3398448,3452.3869638,9716.3916028
151073,7097.0278328,1648.9998788,6795.6542978
