gid,x,y,z
183575,6925.4980478,1812.9698498,6447.5644538
183674,7033.5219738,2072.3398448,6031.8183598
183705,6840.2949228,1832.5698248,6532.7651378
183723,6821.3569348,1887.0498058,6449.5424808
183781,7019.0488288,1672.1798108,6659.4814458
183800,6981.4057628,1751.1098638,6570.3671888
183836,6622.7939458,2096.6599128,6302.1752938
183846,6813.4809578,1969.0498058,6340.8784188
184274,6737.8417978,1925.9998788,6465.1972668
184281,6867.5458988,1937.0998548,6325.4853528
184288,6652.6450208,2058.1999518,6159.6542978
184292,7030.0649418,1753.2897958,6562.6093758
184301,7138.9936528,2056.1599128,6133.2651378
184348,6721.5317388,1990.5798348,6396.6162118
184560,6821.5161138,1869.4698498,6489.6445318
184573,6885.2836918,2011.5397958,6151.3925788
184677,7017.4008798,1938.4498298,6316.7314458
184741,6829.8247078,1860.9198008,6482.3183598
184817,7130.1679698,1962.2698978,6253.3242198
184837,7123.2216808,2067.7199718,6008.8701178
184850,6923.0766608,1659.4198008,6642.9384778
184919,7063.6440438,1999.2298588,6152.0185558
184933,6833.9121098,1965.3098148,6366.5053718
184974,6944.8066418,2101.6499028,6010.8671888
184997,6952.2358408,1865.6898198,6442.4355478
185025,6830.8398448,2019.1398938,6267.8583988
185040,6861.2050788,1892.6798108,6433.1865238
185094,7142.4926768,2020.1898198,6199.7241218
185188,6762.8710948,1926.5299078,6433.2841808
185199,7062.1411138,1949.7897958,6296.6152348
185237,6723.3120128,1933.8999028,6429.3525398
185282,7236.1079108,2037.0698248,6101.8051768
185317,6899.1010748,2046.3798838,6101.8281258
185355,6892.6210948,2018.7598888,6124.4965828
185373,6978.3598638,2001.0698248,6155.0185558
185412,6854.4331058,2036.2897958,6165.3715828
185494,6986.7128918,2064.7697758,6097.1025398
185531,6962.1430668,1958.1998298,6236.7133798
185572,7067.1079108,1865.8598638,6395.8164068
185580,7018.9726568,1987.4099128,6160.8911138
185584,6875.7338878,1934.6499028,6320.8261728
185644,6989.0458988,1960.6398938,6302.0224618
185650,6830.2690438,1957.0798348,6346.1381848
185664,6985.1328128,2083.5798348,6083.6381848
185673,7134.1879888,2050.1999518,6033.7133798
185688,6899.7827158,1991.2498788,6244.8593758
185691,6986.6440438,2073.8798838,6121.1914068
185704,6986.8359388,2077.0197758,6058.1704108
185769,6772.4628918,1727.5198978,6675.7333988
185795,7027.6479498,1995.1898198,6163.1655278
185816,6919.7548838,1959.3999028,6166.1235358
185837,6883.4458018,1864.1098638,6455.3833018
185850,6827.8959968,1861.3298348,6481.0063488
185873,7015.0966808,1724.7398688,6595.3071298
185933,7027.6557628,1901.5998548,6368.5581058
186030,6952.1547858,1866.6298838,6429.1264658
186185,6856.3769538,2041.6698008,6223.1982428
186207,6948.6938488,1971.1499028,6262.3833018
186231,6917.5278328,1933.3798838,6236.4892588
186273,6659.2348638,2037.1798108,6165.1635748
186295,6786.7329108,2036.3198248,6214.4921888
186312,6849.9277348,1932.1398938,6339.8305668
186363,6995.5000008,2100.4599618,6138.7685558
186421,7058.1767588,2045.4198008,6105.5522468
186451,6760.8046888,1974.2998058,6369.2802738
186468,7147.4638678,2028.7498788,6139.9584968
186561,7018.4750988,1991.4998788,6137.3564458
186562,6957.1210948,1894.9998788,6413.3422858
186567,6719.1411138,2020.2398688,6321.0424808
186570,6827.8559578,1985.2799078,6267.8525398
186796,6646.5170908,2019.3598638,6392.7045908
186799,6862.9169928,2069.1899418,6091.9042978
187000,6928.7348638,1868.8898938,6389.8193368
187002,6975.9980478,1732.5798348,6580.3295908
187050,6969.8750008,1693.9498298,6635.9155278
187076,6920.3466808,1996.1998298,6091.4912118
187218,6962.8417978,1981.1398938,6177.6704108
187226,7065.6469738,1913.0397958,6285.0722668
187244,6946.5869148,1896.6998298,6422.7495128
187253,6741.6967778,2007.3398448,6300.1953128
187408,6918.7739268,2032.8598638,5987.5883798
187450,6971.8828128,1737.3698738,6579.1601568
187453,7013.8500988,1886.2498788,6346.9052738
187508,6878.8398448,2004.7698978,6182.6684578
187513,6868.6567388,1855.9598398,6459.5532238
187553,6884.6816418,1940.6398938,6331.5185558
187650,6903.5268558,2051.6999518,6065.8642588
187658,7090.2949228,2031.4598398,6160.3862308
187743,6848.7070318,1782.2198498,6571.3554698
187753,6917.0029308,1801.3498548,6477.0112308
187778,6890.9448248,1982.6998298,6239.5073248
187809,7040.5078128,2008.8198248,6208.7651378
187837,6972.8740238,1931.2998058,6233.2182628
187864,6952.9428718,2020.1198738,6124.2353528
187886,6972.0380868,1846.0098888,6456.1342778
187898,6877.4741218,1994.0299078,6222.2744148
187957,6820.4409188,1808.4398198,6562.2114268
188106,6957.0468758,1826.2398688,6490.2382818
188233,6629.1220708,2075.3398448,6317.9692388
188334,7184.6938488,1990.7098398,6205.5522468
188361,7022.0810558,1729.4298108,6571.5224618
188364,6835.1337898,1899.6998298,6445.3593758
188370,7114.1977548,2019.1998298,6173.4985358
188466,7068.7387708,1920.0798348,6310.6953128
188544,6615.4208988,2035.3498548,6362.5761728
188680,6876.9140628,2048.6198738,6142.9902348
188710,7080.6166998,2096.9199228,6004.3642588
188905,7042.6479498,2033.6398938,6115.7172858
188920,6992.8989268,2079.0698248,6113.9321298
188926,7037.9331058,2118.4897468,6056.9985358
189012,6872.8701178,1974.4398198,6297.9672858
189016,6734.4780278,2008.1298838,6302.4804698
189025,6904.1650398,1931.6898198,6340.2553718
189077,6945.4790048,1709.8798838,6636.6552738
189181,7023.9458018,1997.6698008,6175.1342778
189194,6732.2319348,1906.7398688,6485.9101568
189205,6623.2646488,2054.4599618,6348.9394538
189215,6933.6240238,1770.0098888,6521.6245128
189252,6937.2138678,1720.9698498,6548.7031258
189307,6658.0859388,2082.6198738,6174.7392588
189353,6885.7636728,1807.1698008,6538.2744148
189400,6954.9980478,2012.0397958,6129.8393558
189442,6899.7387708,2044.3198248,6060.8012708
189448,6687.6059578,2064.1398938,6250.0351568
189456,7070.6049808,1729.7298588,6566.2465828
189512,6871.0400398,1952.7799078,6264.2612308
189551,7026.5400398,1996.7897958,6132.5395518
189620,6826.6499028,1871.9198008,6497.9555668
189660,7073.1606458,2040.4099128,6112.6264658
189757,6902.0297858,1940.4198008,6363.2934578
189805,6903.9106458,2002.1098638,6277.5541998
189906,6956.7529308,1689.1499028,6671.3701178
189944,6939.2587898,1887.9798588,6363.7465828
189974,6905.5947278,1953.0198978,6220.5063488
190224,6623.2856458,2093.0798348,6247.6562508
190229,6918.4819348,2042.2198498,6056.5195318
190231,6819.8779308,1879.2998058,6474.5874028
190243,6941.1977548,1728.5598148,6610.5034188
190391,7123.8920908,2007.5299078,6162.4184578
190446,7082.7768558,2039.1298838,6085.0224618
190553,6944.5820318,1905.3698738,6366.8964848
190595,6912.2890628,1889.7998058,6433.4794928
190615,6874.1176768,1980.5299078,6281.9311528
190652,7029.5717778,2007.8798838,6211.4951178
190696,6719.4057628,1928.9898688,6436.7392588
190728,6815.1508798,1936.5698248,6331.3032238
190858,7025.0019538,1941.3298348,6233.0405278
191010,6944.0756848,1791.4998788,6556.0014658
191062,6715.8779308,1944.7298588,6448.0664068
191130,6986.8999028,1950.8598638,6320.8735358
191141,6836.2016608,1928.9598398,6369.0864268
191148,7044.6010748,2000.8798838,6243.0991218
191396,6831.9296888,1989.0698248,6272.7441418
191511,6846.9008798,2098.8198248,6124.2895518
191553,6832.1298838,1896.4998788,6439.6953128
191554,7075.9907238,1705.8598638,6599.4003918
191618,6931.5668958,1950.1898198,6241.4814458
191706,7031.1948248,1890.5798348,6348.0532238
191773,6976.2988288,1953.1298838,6184.4755868
191777,6957.1997078,1835.3498548,6454.5605478
191784,7133.6997078,1989.7897958,6233.8701178
191899,6951.7167978,1721.9998788,6633.2202158
192000,6771.0747078,1998.6898198,6282.5893558
192063,6924.7397468,1683.5498058,6636.5351568
192081,6860.0498058,1803.3398448,6543.7182628
192086,7035.9150398,1966.3999028,6187.8481458
192206,7086.4067388,2083.6499028,6052.3325208
192302,7029.2788098,1973.7799078,6259.9975598
192354,6815.1059578,1909.8398448,6419.5351568
192409,6920.6347668,2089.3698738,5990.5742198
192514,6899.1586918,1973.4598398,6249.1831058
192599,6837.1796888,2028.2398688,6269.4492198
192627,6928.2329108,1980.3798838,6127.9111338
192639,6927.0356458,1729.7698978,6570.3041998
192651,6866.9877938,2022.6599128,6126.7612308
192661,7019.4428718,1899.5299078,6372.9155278
192699,6863.8676768,1855.9398198,6436.3842778
192773,7022.2919928,1768.7897958,6510.0483408
192780,7133.1357428,2050.9299328,6101.8452158
192842,6841.4677738,2046.0098888,6175.6464848
192862,6917.4907238,2080.9997568,5963.4614268
192927,7054.9926768,2072.2697758,6152.6284188
192950,6813.8217778,2023.1698008,6238.0312508
192971,7085.9707038,2041.6499028,6094.7592778
193125,6914.6660168,1658.2998058,6714.0302738
193142,6978.8798838,1900.5798348,6394.8183598
193162,7026.9160168,1892.7698978,6326.8901378
193251,7055.1137708,2013.4898688,6205.9951178
193280,6894.3686528,2044.8298348,6055.5361338
193340,6827.6538098,2017.7998058,6268.1484388
193371,6943.9238288,2117.9997568,6015.5112308
193451,7009.0649418,2015.9998788,6229.8505868
193531,6880.6557628,2016.6898198,6202.8823248
193545,7036.4541028,1960.6898198,6198.8154308
193627,7037.5410168,1864.1398938,6392.0185558
193637,6927.5766608,1860.7398688,6355.8164068
193657,6762.0449228,2022.9498298,6307.6552738
193673,7225.8159188,1953.3698738,6250.3945318
193699,6822.3657238,1780.3298348,6601.8222668
193879,6949.3090828,1742.2998058,6586.7963878
193891,7078.8798838,1933.3898938,6280.7143558
193907,6964.3227548,2047.7398688,6155.9101568
193940,6890.4331058,1988.6998298,6226.7475598
193951,6966.7377938,1940.2897958,6244.8354498
193966,6978.2529308,1632.0098888,6726.6015628
193986,6859.7978528,1982.4798588,6226.0874028
194030,6832.2690438,1810.9598398,6570.0424808
194036,6649.3686528,2022.3298348,6231.3632818
194041,6846.4677738,1831.4498298,6490.0991218
194167,6714.5649418,1969.9298108,6368.9174808
194187,6707.8559578,2056.2199718,6264.1093758
194210,6821.0336918,2011.0198978,6257.8002938
194224,6739.1669928,1936.5698248,6429.5405278
194262,6837.0278328,1958.6798108,6359.0214848
194284,6869.3217778,2011.0397958,6140.3261728
194295,7027.9677738,1902.7698978,6345.2485358
194353,7228.8378918,2040.4398198,6140.6254888
194395,6958.1040048,1977.7498788,6191.1743168
194404,6877.6430668,1782.5798348,6563.7294928
194500,7130.2407238,1991.7498788,6177.9741218
194519,7080.4409188,2088.7297368,6068.1704108
194524,7141.3769538,2054.6298838,6138.2485358
194566,6997.6010748,1962.3498548,6317.3154308
194617,6908.8007818,2044.0299078,6053.6162118
194682,7051.4047858,1955.1298838,6281.4213878
194820,6961.2197278,1836.6798108,6441.6181648
194846,6732.5830088,1985.8398448,6367.2221688
194891,7064.7031258,2061.0297858,6117.1362308
194894,6964.5346688,1889.2298588,6424.5395518
194910,6816.9306648,1861.1898198,6490.2944348
194924,6901.4726568,2051.8898938,6072.8383798
194948,7020.8627938,1852.6998298,6375.9243168
195005,6645.2016608,2074.4699718,6236.2612308
195128,7064.5546888,1882.0397958,6372.1562508
195183,6955.7807628,1891.0498058,6355.4492198
195205,6840.4687508,2067.1499028,6145.2934578
195259,6747.1440438,2035.5098888,6261.7221688
195265,6946.0659188,1746.6298838,6591.2163098
195273,6893.8666998,1976.2897958,6319.7441418
195353,6989.6796888,1932.5798348,6324.9863288
195384,6855.1376958,2062.7297368,6141.9155278
195395,6968.9877938,1851.3598638,6471.4042978
195512,6786.7260748,1897.5598148,6470.3535168
195535,7018.1621098,1983.0498058,6155.8193368
195841,6894.2407238,1910.4498298,6390.7592778
195948,7063.1118168,1938.8398448,6268.7363288
195996,6758.2797858,1940.2098398,6416.0981458
196066,6629.1440438,2059.4299328,6234.7885748
196157,7022.6357428,1893.5299078,6329.3125008
196183,7027.1928718,2018.3498548,6137.8403328
196185,6926.3989268,1873.0798348,6329.1103528
196191,7253.0659188,2003.5698248,6154.0385748
196230,6819.4428718,1999.3999028,6264.6162118
196244,7117.1367198,1963.9198008,6243.8222668
196253,6964.5517588,1751.5898448,6544.1015628
196363,6917.4790048,1982.2598888,6111.0815438
196394,7027.0600598,1672.0598148,6663.6425788
196433,7228.9760748,2105.3098148,6058.2841808
196507,6833.0209968,1897.7897958,6448.2275398
196553,6638.1669928,2068.8298348,6189.9794928
196564,6714.8808598,2028.3498548,6267.4804698
196570,6639.9726568,1987.9298108,6433.6025398
196598,6969.1767588,1833.0698248,6407.5961918
196618,6744.7309578,1862.4898688,6542.7534188
196620,6785.4340828,1974.9398198,6314.0825208
196664,7133.8408208,2006.4099128,6073.0034188
196696,6927.9140628,1940.3198248,6213.5385748
196712,6934.1499028,1912.1698008,6320.9843758
196786,6859.7719738,2087.5898448,6103.7524418
196790,6873.1020518,1735.0998548,6649.9892588
196907,6986.7509778,1950.3098148,6248.0283208
196916,7032.9638678,1896.3598638,6353.5781258
196965,6997.7480478,2039.6898198,6174.3461918
197009,6901.2226568,1895.8898938,6429.1611338
197025,6884.7167978,1925.7799078,6392.8911138
197030,6827.8598638,2052.1899418,6220.3081058
197142,7120.0649418,2052.4299328,6076.5502938
197154,7147.0556648,2074.2397468,6108.4101568
197180,6923.7368168,1942.3898938,6230.9682628
197192,7029.2871098,1964.1298838,6249.7573248
197293,6817.6640628,1879.3898938,6420.9213878
197352,6819.8417978,1900.1898198,6423.7275398
197497,7106.8437508,2007.7198498,6177.5043958
197500,6985.1528328,1692.6198738,6644.2153328
197506,6735.1469738,2025.9398198,6272.5483408
197517,6837.0136728,1807.1698008,6570.6665048
197612,6975.9218758,2089.2597668,6028.9624028
197620,7049.7646488,1977.3598638,6251.2963878
197637,7121.7929698,1972.4998788,6234.4912118
197662,6824.0058598,1994.1798108,6323.5712898
197688,7043.7636728,1957.6298838,6238.4863288
197690,6836.8198248,1998.1898198,6255.4584968
197844,6937.5146488,2088.1499028,5993.8925788
197931,7027.1440438,2074.0498058,6042.1284188
197971,6984.5410168,1906.2098398,6326.0595708
198012,7134.1367198,2049.3398448,6035.4311528
198091,7122.5058598,2022.7698978,6155.8183598
198138,6915.8159188,1678.8999028,6649.2744148
198143,7120.6230478,2028.8098148,6109.3701178
198173,7043.9379888,1915.5198978,6366.5605478
198193,6816.9628918,1900.4898688,6452.6894538
198211,6971.9360358,1836.0798348,6443.8505868
198233,7019.4677738,1974.2098398,6186.4101568
198238,6627.5180668,2075.5498058,6322.2753918
198344,7054.7587898,2014.3198248,6165.4082038
198457,7023.6396488,1842.9398198,6435.0874028
198479,7120.2827158,2049.9797368,6098.5805668
198498,6934.4926768,1809.5198978,6469.6025398
198506,6910.5048838,2027.0898448,6149.3295908
198635,7079.2299808,1821.0498058,6426.2343758
198651,6822.3066418,1862.5598148,6503.2255868
198701,7036.2407238,1962.7098398,6231.7651378
198705,7023.3579108,1809.6098638,6491.3583988
198713,6715.1718758,2001.4898688,6354.6123058
198720,6675.0200208,2058.1198738,6264.3383798
198729,7213.6308598,2104.2297368,6067.8642588
198746,6843.9697278,1851.1398938,6517.5805668
198749,7073.4790048,1820.5698248,6453.0341808
198759,6822.1499028,2020.0698248,6229.0493168
198828,7046.8710948,2007.7098398,6160.4414068
198900,7043.7856458,1997.6898198,6192.3535168
198929,7075.5146488,2084.8098148,6056.6562508
199037,6658.4960948,2073.7998058,6166.1591808
199219,6858.2949228,2019.6098638,6245.6523448
199230,6943.6889658,1883.9598398,6373.7905278
199235,6873.9516608,1877.7198498,6400.3315438
199332,6931.3256848,1639.1198738,6720.2084968
199346,6819.7817388,1838.2698978,6513.9345708
199356,7123.7607428,1943.3098148,6294.4653328
199508,7085.7636728,1864.3098148,6402.4321298
199599,7067.6987308,1875.4398198,6358.6254888
199607,6954.6518558,2024.6998298,6123.3544928
199892,7019.6796888,2008.5898448,6107.1411138
200044,7123.5258798,1961.9198008,6218.1362308
200092,6903.2749028,1996.1098638,6242.2954108
200110,7147.7460948,1980.2598888,6217.5371098
200145,6844.3056648,1889.1398938,6441.0322278
200150,6764.4951178,1845.7799078,6549.2905278
200159,6879.8720708,1798.9498298,6567.4931648
200207,6964.7587898,1921.5698248,6325.0844738
200262,6977.7080088,1608.7298588,6749.0014658
200273,6625.8676768,2070.9199228,6247.3002938
200293,7251.8330088,2108.6499028,6051.0395518
200438,7021.5991218,1901.0898448,6303.7353528
200443,6866.6000988,1858.6499028,6474.7504888
200503,6822.0507818,1981.5698248,6282.4653328
200550,6916.8466808,1942.2398688,6190.3554698
200565,6972.2587898,1704.7298588,6608.3935558
200713,6861.0839848,2050.4897468,6186.7255868
200802,6899.2778328,1990.9998788,6217.0175788
200833,6862.7988288,1854.9099128,6449.3793958
200852,6634.2988288,2083.0097668,6196.6313488
200976,6929.8457038,1672.2998058,6697.4584968
201036,7130.2856458,1955.9998788,6186.2861338
201071,6748.6997078,2040.8198248,6255.4262708
201158,7024.1357428,2033.0397958,6095.2402348
201201,6747.0678718,1955.3298348,6416.2543958
201291,6998.6118168,2049.7697758,6196.1635748
201344,7255.0498058,2096.4599618,6055.1601568
201437,6931.6440438,1646.4598398,6668.6064458
201485,6872.5058598,1842.1499028,6490.6894538
201499,6935.3129888,1892.9198008,6369.2905278
201512,7018.6450208,1957.1798108,6209.4252938
201537,7062.3666998,1940.5998548,6292.0434578
201549,6958.9838878,2071.1999518,6031.4765628
201550,7139.1079108,1648.2198498,6651.2114268
201638,7023.7470708,1832.4998788,6432.1333018
201724,6866.0629888,1995.8398448,6292.5312508
201762,6906.0747078,2022.0397958,6123.4443368
201818,6947.9609388,1831.2098398,6446.5273448
201863,7012.5180668,1937.8198248,6337.9721688
202030,6866.6396488,1960.5397958,6297.3334968
202078,6952.1679698,2038.9099128,6098.5014658
202094,6955.0117198,2045.4198008,6089.5654308
202099,6901.6987308,1907.4398198,6376.4311528
202209,6833.0791028,1985.8498548,6300.8994148
202288,6925.4550788,2010.5698248,6024.9311528
202294,6935.4570318,1796.9598398,6496.0283208
202306,6873.8349618,1924.0998548,6396.0903328
202376,6831.7910168,1996.8698738,6319.1821298
202388,6899.9570318,1969.1398938,6286.3623058
202496,6741.4638678,1914.5998548,6454.4252938
202519,6812.9458018,1843.7398688,6530.0302738
202566,6816.8139658,1939.9099128,6358.7832038
202607,6830.6660168,2010.4698498,6280.2202158
202608,7003.7241218,1929.1098638,6339.5683598
202640,6690.2070318,2083.6098638,6265.0751958
202643,6981.4838878,1816.4898688,6479.4892588
202713,6967.0180668,1873.4898688,6380.6323248
202741,7014.3188488,1992.0798348,6232.6245128
202754,6979.9379888,1608.5198978,6758.5302738
202777,6829.9687508,1983.3698738,6264.7905278
202827,7259.8310558,2024.0698248,6146.6181648
202871,6660.0107428,2008.2098398,6365.1215828
202884,7081.0590828,1739.5098888,6566.5761728
202926,7214.8378918,2009.9598398,6106.3374028
202954,6833.3417978,1877.1798108,6485.5532238
202958,6877.0078128,1808.8298348,6508.3022468
203011,6830.4340828,1954.4798588,6374.7905278
203060,7046.0239268,2103.6298838,6069.7392588
203072,6931.4570318,1792.8898938,6485.9682628
203127,6871.6147468,1971.1398938,6277.4072278
203133,6835.8300788,1970.5598148,6356.2314458
203223,6958.6376958,1843.0299078,6449.6225598
203270,6756.9951178,1964.7698978,6377.8125008
203285,6772.1108408,1744.7698978,6645.4741218
203322,6827.8046888,1963.2799078,6302.9482428
203344,6965.7358408,1964.2098398,6208.3081058
203387,7083.4018558,1907.0798348,6320.0463878
203446,7093.9667978,2015.8498548,6154.8251958
203456,7078.7436528,1864.0698248,6410.0952158
203464,7075.5991218,2096.3898938,6008.7021488
203528,6639.6098638,2025.0598148,6369.0512708
203579,6968.6020518,1753.8098148,6556.8452158
203643,7001.0336918,2012.5299078,6222.9921888
203741,7073.9589848,1994.4898688,6186.1904308
203742,6941.1479498,1917.0498058,6300.8105478
203801,6828.0898448,1967.3198248,6311.5385748
203857,6939.6997078,1955.4898688,6202.0825208
203920,6969.4799808,1807.8098148,6463.7714848
203946,6820.2900398,1981.3098148,6279.8154308
203951,7180.2436528,1981.3298348,6230.7944348
203977,6983.5908208,1857.0498058,6398.5385748
203981,6955.2890628,1843.6599128,6487.3842778
204044,6947.0927738,2120.3498548,6026.6333018
204067,7095.9150398,2015.1398938,6209.3325208
204117,6640.3950208,2001.7498788,6331.3891608
204251,6851.0058598,1897.9298108,6457.7333988
204430,6959.9970708,1886.0598148,6417.8862308
204461,6957.8159188,2031.7198498,6145.4443368
204696,6928.8417978,2004.4798588,6073.6342778
204883,7054.2529308,1986.8798838,6250.2944348
205019,6965.8466808,1733.3498548,6603.3793958
205065,7051.6040048,1999.3098148,6259.9243168
205117,6978.3857428,1865.2799078,6437.3745128
205274,7150.8608408,2061.0698248,6114.5522468
205355,6724.0317388,2003.4898688,6258.4423838
205406,7062.4619148,2125.5998548,6090.4204108
205454,7106.3911138,2039.2298588,6173.1372078
205500,6868.4838878,1997.2098398,6227.5712898
205515,6689.9648448,2020.3498548,6361.8901378
205657,7150.7500008,1949.9198008,6250.9951178
205682,6718.2470708,1863.0198978,6540.7724618
205736,6874.6347668,1916.8999028,6333.5332038
205761,6824.2587898,1771.5397958,6625.8452158
205777,6654.8310558,2030.2998058,6263.8935558
205903,6986.2416998,1978.3898938,6205.6855478
205929,6953.1201178,2025.4998788,6100.6474618
205977,6957.2226568,1935.3498548,6320.3813488
206055,7222.2138678,2003.3598638,6164.1225598
206185,6949.6577158,1962.5299078,6273.9863288
206249,6722.5947278,1928.1599128,6475.0083018
206282,7067.0756848,1648.6198738,6677.1025398
206298,6940.0136728,1973.2298588,6233.5825208
206392,6927.1098638,1863.3498548,6374.7094738
206426,6948.3588878,1791.5098888,6540.3452158
206438,7042.0517588,2067.8898938,6105.4121098
206444,7022.2177738,2067.0798348,6104.8911138
206734,7039.3837898,1936.3198248,6288.6762708
206763,6828.8876958,1937.8698738,6420.1181648
206785,6834.8886728,2043.4099128,6217.9042978
206814,6909.9790048,1834.9099128,6504.7792978
206858,6994.3559578,1883.3598638,6418.1684578
206885,6673.3500988,2013.4498298,6361.0292978
207019,6832.0756848,1829.6698008,6527.2373058
207053,6876.3437508,2041.1898198,6174.2514658
207057,6821.4389658,1870.3999028,6479.6865238
207063,7108.3867198,2103.8698738,6109.1484388
207123,6657.8999028,2056.0998548,6200.5224618
207139,6955.1411138,1832.3598638,6429.1582038
207199,7096.8520518,1965.8698738,6285.6352548
207209,6937.9589848,2042.3898938,6133.4414068
207288,7021.5537118,1685.4298108,6647.5581058
207290,7082.8491218,2087.5097668,6056.3383798
207320,7023.9589848,1736.6499028,6580.8984388
207392,6725.1718758,1983.2498788,6345.3344738
207393,7014.9897468,1820.2298588,6452.5141608
207451,6996.2890628,2036.9498298,6156.7011728
207607,6865.2626958,1879.4498298,6351.9555668
207670,7031.3540048,1878.1098638,6302.0444348
207700,6930.4248058,1798.2198498,6487.7744148
207707,6923.1586918,2074.4399418,5990.9511728
207816,6830.7836918,1923.7098398,6438.4624028
208149,6831.7060558,1915.9498298,6391.5463878
208192,6823.9838878,1966.2198498,6302.9604498
208202,6947.1210948,1909.3898938,6309.3662118
208248,6622.7846688,2059.7897958,6333.0844738
208274,7078.8657238,1838.4698498,6443.3442388
208319,6980.9296888,1740.0397958,6587.7075208
208552,6940.1787118,1852.1599128,6430.6474618
208564,6953.9707038,1871.6499028,6407.6264658
208638,6643.7578128,2015.2298588,6290.6484388
208704,7030.9741218,1866.4398198,6408.5903328
208724,6732.4409188,1984.6998298,6303.8271488
208789,6622.1250008,2062.8198248,6324.4003918
208817,6987.6201178,1786.9798588,6536.8784188
208827,6617.5126958,2061.5397958,6337.7954108
208902,7074.5058598,2055.9099128,6073.2553718
208910,6921.4531258,1993.7799078,6126.0844738
208937,6910.5029308,1976.9898688,6272.1552738
209110,6648.9028328,2006.7198498,6356.0351568
209140,6965.1376958,1912.7799078,6277.5395518
209251,6932.3950208,1687.3898938,6646.0102548
209337,7029.6806648,1918.9498298,6254.8344738
209390,6939.2778328,1889.6998298,6350.5893558
209424,7125.3120128,2018.6499028,6056.2602548
209431,6866.0600598,1854.7098398,6429.9291998
209524,6882.9238288,1804.7198498,6511.8911138
209570,6738.5000008,1976.9598398,6392.6972668
209676,6944.4916998,1938.3598638,6290.5654308
209840,6864.5390628,1970.5198978,6318.0102548
209856,7036.6679698,1844.8098148,6432.8652348
209872,6622.9580088,2069.7597668,6315.0073248
209963,7017.6088878,1864.3598638,6439.3964848
209971,6987.9370128,1901.3398448,6405.8515628
209996,6943.6298838,1802.0397958,6525.8852548
210023,7076.8686528,1978.3598638,6216.7695318
210114,6860.0610358,1970.4099128,6301.1894538
210243,6824.6557628,1886.1198738,6419.0332038
210269,6897.6459968,1983.9698498,6201.9521488
210282,6948.3320318,1788.8999028,6525.0815438
210327,6860.5898448,1979.2398688,6257.2065438
210453,6892.8779308,2065.3798838,6053.2573248
210474,6928.7709968,1898.1499028,6360.1513678
210486,7045.5498058,2014.2897958,6187.1342778
210537,7070.1289068,1906.3999028,6304.8403328
210539,6889.9130868,2002.4798588,6269.4824228
210576,6844.8437508,2028.9099128,6153.5961918
210592,6877.8398448,1763.6798108,6609.1484388
210652,6731.5126958,2021.5397958,6321.7412118
210763,6927.9750988,1832.5098888,6413.1772468
210827,7014.8227548,2070.3698738,6084.3925788
210919,6879.7309578,1912.9498298,6352.4775398
210924,6935.2636728,1797.5998548,6491.0131848
211040,6948.8911138,1810.3598638,6483.1074228
211056,7213.8178718,2051.9099128,6130.6533208
211241,7017.1850598,1797.0299078,6501.6313488
211249,6900.1660168,1965.6599128,6256.4785168
211349,6829.9497078,1862.8598638,6483.1665048
211373,6652.2587898,1993.2799078,6363.5961918
211391,7050.0078128,1986.6898198,6256.9433598
211405,6938.6279308,1738.1998298,6623.0815438
211443,6937.2280278,1778.4798588,6473.3115238
211471,6946.3520518,1877.1998298,6435.7441418
211506,7189.3789068,2080.7797858,6103.3945318
211566,6820.8466808,1831.8999028,6524.9633798
211593,6936.9580088,2015.7498788,6038.2792978
211598,7019.2119148,1985.8298348,6237.8833018
211644,6821.7548838,2014.0698248,6236.4282238
211660,7088.7407238,1962.5898448,6280.0122078
211685,6734.3867198,1971.3598638,6404.4995128
211691,6915.1850598,1918.3898938,6230.1733408
211754,6832.7597668,1757.6599128,6633.0703128
211756,6863.7880868,2042.3898938,6171.1015628
211817,6749.7817388,2000.9198008,6338.0161138
211986,6759.2568368,2002.7897958,6279.0864268
212008,6872.8857428,1979.6098638,6182.3603528
212015,7084.4628918,1930.7498788,6253.6005868
212054,6702.2148448,2006.5198978,6364.0053718
212055,6970.7041028,1971.9398198,6233.4702158
212110,7118.2749028,2018.6599128,6133.9321298
212135,6952.4140628,1858.4298108,6403.1635748
212187,6959.8920908,1983.6398938,6192.5742198
212238,6831.0600598,1902.0299078,6448.4814458
212281,6863.6748058,2018.7598888,6237.5234388
212308,7121.7661138,1988.3698738,6226.7255868
212407,6943.6586918,1797.0898448,6530.5444348
212492,7065.6567388,1669.9698498,6657.0942388
212561,7138.8598638,1937.4998788,6276.4135748
212581,6935.8750008,1820.5299078,6406.0834968
212729,6917.4970708,1735.9898688,6566.1884778
212734,6881.1650398,1910.8298348,6355.4414068
212778,7078.5478528,1963.1599128,6264.2055668
212781,7152.3510748,2002.6499028,6180.7324228
212892,6925.7250988,1812.1499028,6381.1181648
212942,7071.1118168,2021.0898448,6129.9804698
212987,6909.0507818,2074.3598638,6080.2744148
212988,6976.4741218,1608.2897958,6766.1372078
213006,7030.8427738,1867.6898198,6394.8242198
213031,7016.7397468,2069.7099618,6066.9975598
213066,7072.4497078,1900.9798588,6372.6542978
213069,6947.0698248,1906.9498298,6382.3593758
