gid,x,y,z
216617,7909.9697278,1729.7098398,8234.4716808
216620,8250.3398448,1708.5198978,8124.2114268
216631,8277.2998058,1615.4798588,8313.9208988
216683,8310.9501958,1675.9498298,8422.4511728
216700,7772.3100598,1876.4099128,8381.2216808
216715,7654.0898448,1873.9898688,8160.3413098
216728,8131.0898448,1625.9298108,8331.4912118
216734,7419.1689458,2027.1198738,8498.9716808
216759,7645.7700208,2002.0098888,8421.3515628
216774,7412.1308598,2034.9498298,8200.8808598
216790,8023.0498058,1783.4898688,8428.0712898
216809,7394.4350598,2151.2397468,8294.9912118
216811,7434.5717778,1925.3398448,8378.7714848
216819,7389.8007818,2055.4499518,8418.8808598
216822,7502.8627938,1805.3198248,8311.1611338
216832,7770.5898448,1912.8398448,8487.7011728
216838,8220.1601568,1642.7398688,8343.4912118
216866,7317.2617198,1999.6798108,8408.8515628
216876,8401.8798838,1652.8498548,8431.4013678
216885,7587.5400398,1981.1599128,8326.5917978
216930,7642.9897468,1907.7799078,8228.8212898
216942,7409.7626958,2035.4798588,8242.0214848
216969,7646.9697278,1924.9998788,8300.8115238
216977,7389.5966808,1976.4798588,8146.8911138
216984,7416.5107428,1853.1698008,8345.7412118
216986,7749.9399418,1699.6499028,8357.5810558
217000,7508.0917978,1858.1798108,8215.0810558
217002,7896.5297858,1776.1798108,8304.5917978
217005,7998.9599618,1726.8999028,8279.9316418
217006,7771.9897468,1765.9398198,8253.0009778
217008,7976.6098638,1657.8698738,8345.1513678
217022,8302.0996098,1734.1298838,8461.9316418
217076,7325.3979498,1982.2098398,8405.6611338
217077,8267.0595708,1660.3298348,8245.6914068
217081,7471.0610358,1917.6098638,8379.7714848
217139,7398.0546888,2058.2797858,8235.2617198
217163,8324.2500008,1687.9099128,8284.2011728
217173,7656.0297858,1903.9898688,8295.4414068
217204,7474.9179698,1930.2498788,8427.6416028
217230,8209.9902348,1749.8598638,8534.3017588
217231,8099.5800788,1805.4198008,8304.9208988
217280,7834.4897468,1794.4298108,8534.7812508
217285,7904.7500008,1848.3798838,8379.6513678
217311,7506.7050788,1947.0998548,8321.3115238
217334,7438.2968758,1904.6798108,8206.7109388
217336,8353.4394538,1634.7298588,8535.2910168
217337,7546.9599618,1797.1198738,8273.1113288
217341,7661.0898448,1875.1599128,8174.0014658
217355,8171.7099618,1690.7799078,8296.2314458
217357,7277.4306648,2014.9798588,8244.2011728
217375,7441.8208018,1901.5798348,8231.2314458
217376,7902.9399418,1733.4798588,8242.0312508
217381,7643.8198248,1941.0098888,8299.0615238
217383,7902.1899418,1827.7398688,8443.2216808
217384,8324.8603528,1692.3698738,8295.5712898
217385,7296.9809578,2029.2398688,8460.8916028
217398,7899.2700208,1836.0397958,8488.2812508
217419,7588.6997078,1937.4598398,8433.3417978
217436,7418.4667978,2092.2998058,8428.5615238
217440,8479.0898448,1812.5598148,8350.7812508
217453,7901.8701178,1775.4298108,8267.3916028
217461,7906.5097668,1737.6098638,8233.4414068
217470,7910.5200208,1781.1798108,8288.4316418
217493,7488.0488288,2007.2298588,8469.0312508
217494,7594.2998058,1944.3898938,8436.1513678
217507,7993.1499028,1698.4398198,8241.5810558
217517,7505.2617198,1924.9598398,8279.3613288
217537,7400.9589848,2039.7598888,8242.6416028
217545,7268.7080088,1925.5198978,8277.8710948
217561,8093.0400398,1869.3598638,8384.1816418
217604,7459.2700208,2066.6198738,8424.5615238
217609,7506.4316418,1921.0698248,8242.1308598
217640,7647.2998058,1906.1499028,8318.8808598
217679,7702.5097668,1932.7698978,8482.5712898
217685,7508.8139658,1863.3498548,8216.4414068
217696,7804.0698248,1764.5198978,8461.8310558
217733,7298.9409188,1916.3398448,8335.2812508
217734,7990.9697278,1650.2498788,8346.6113288
217797,8221.9697278,1664.3198248,8255.4609388
217824,7388.8847668,2074.0498058,8247.0712898
217832,7901.0400398,1828.3498548,8323.4814458
217839,7728.2299808,1887.6098638,8507.3808598
217840,7906.2500008,1760.4998788,8319.2216808
217856,8090.6201178,1831.8999028,8471.3310558
217879,7451.0449228,1998.7198498,8382.0615238
217882,7587.5800788,1974.3098148,8413.8212898
217886,8336.6699228,1642.4099128,8481.4716808
217914,8099.7797858,1828.9698498,8350.4716808
217922,7572.8598638,1907.9498298,8272.0009778
217947,8040.4296888,1620.7398688,8322.2812508
217951,8136.8999028,1715.7198498,8168.9414068
217957,7967.9897468,1718.7198498,8364.9208988
217982,7472.8476568,1959.7799078,8467.3417978
217995,7441.9589848,1904.6998298,8238.0615238
218037,7647.1201178,1900.7098398,8164.2114268
218065,7415.9287118,1989.9198008,8313.0009778
218075,8470.1494148,1855.9598398,8265.7216808
218106,8421.6298838,1617.7398688,8279.0009778
218149,7392.0239268,2037.2298588,8235.3115238
218170,8240.1601568,1760.8098148,8413.6816418
218212,7648.7397468,1950.6198738,8289.1611338
218232,8428.1796888,1751.0698248,8386.6416028
218247,7764.3100598,1779.0998548,8509.7011728
218248,7492.5327158,2024.1798108,8419.0810558
218253,7560.6396488,1812.4598398,8302.4716808
218259,7958.6201178,1652.7698978,8347.8212898
218263,7659.9799808,2038.6398938,8412.4111338
218300,8014.2197278,1702.3098148,8256.5615238
218309,7496.8999028,1888.4198008,8242.9814458
218357,7205.6318368,2034.5998548,8270.5810558
218359,7426.8999028,1944.4898688,8275.1113288
218366,7647.7597668,1934.7998058,8283.1210948
218376,7442.1870128,1833.0898448,8290.1816418
218423,7924.7797858,1825.3898938,8483.5615238
218429,7907.1000988,1798.9798588,8262.2109388
218431,8436.7402348,1609.1698008,8278.8916028
218432,8261.6494148,1776.8798838,8349.8310558
218455,7890.5600598,1882.4998788,8477.3613288
218465,8143.8598638,1712.1398938,8410.0810558
218473,7782.3798838,1760.6198738,8271.9716808
218512,7648.1000988,1834.3598638,8201.4912118
218517,8123.7797858,1742.5898448,8238.5517588
218523,8326.9697278,1682.7198498,8474.7617198
218546,7903.5000008,1782.6499028,8261.4208988
218553,7488.4067388,1926.4099128,8289.8710948
218574,7388.9531258,2156.7697758,8353.6708988
218577,7615.3398448,1896.0798348,8397.8710948
218584,7455.7680668,1923.9398198,8245.4716808
218589,7676.0200208,1856.1098638,8545.3017588
218594,7692.5498058,1941.8798838,8490.7617198
218599,7829.5000008,1746.1198738,8378.8115238
218619,7402.2460948,2111.4599618,8310.2910168
218620,8276.7597668,1677.2298588,8237.2011728
218634,7403.9208988,2041.0198978,8222.4912118
218644,7869.7099618,1728.6298838,8351.3310558
218669,8119.2500008,1759.5299078,8296.7714848
218695,7388.0039068,1978.8598638,8130.7011728
218713,7392.3500988,1952.2998058,8297.6708988
218715,7284.8178718,1997.3198248,8242.7509778
218716,7403.6669928,1952.8798838,8138.2211918
218752,8261.6103528,1710.2698978,8185.3115238
218765,7432.0668958,1855.5299078,8260.3115238
218767,8420.1298838,1614.6098638,8381.6308598
218769,7772.9497078,1809.3598638,8472.4414068
218772,8299.3095708,1700.2198498,8365.3417978
218774,8026.0200208,1796.8198248,8565.5615238
218811,7687.3198248,1866.9498298,8527.0009778
218833,7477.3789068,1800.3798838,8295.3613288
218847,8381.4394538,1714.6198738,8209.4511728
218876,8294.1699228,1701.3098148,8366.5312508
218895,7411.1386728,1967.0397958,8134.2211918
218905,7908.1396488,1849.7198498,8358.5312508
218917,8402.3095708,1605.8898938,8412.0712898
218950,7639.7998058,1917.8598638,8245.5712898
218959,7657.5297858,1887.4398198,8400.2412118
219010,7617.4697278,1930.3498548,8547.7910168
219014,8346.1103528,1634.9198008,8403.5410168
219023,8130.6596688,1744.4998788,8368.8017588
219049,7853.1499028,1779.2598888,8473.6816418
219062,7497.7978528,1870.0498058,8208.4511728
219066,7436.1879888,1947.7198498,8262.5810558
219073,7388.1958018,2049.7597668,8236.4609388
219091,7647.4799808,1996.4598398,8362.8212898
219095,7419.4707038,1988.0798348,8475.8417978
219097,7391.4057628,1998.3798838,8216.9208988
219123,7962.3598638,1711.8598638,8437.5214848
219144,8008.2597668,1678.2799078,8311.3017588
219157,7393.3291028,2052.5898448,8245.2412118
219159,7962.5097668,1762.1098638,8499.9716808
219167,7461.1020518,1925.4998788,8241.5615238
219192,7908.2197278,1781.7998058,8191.2915048
219206,8172.6499028,1757.8698738,8411.9316418
219208,7403.8666998,2044.4198008,8210.4414068
219209,7583.5297858,1898.0498058,8318.5712898
219213,8244.9199228,1695.3498548,8279.5810558
219215,7720.1699228,1706.5299078,8315.4609388
219235,8135.0898448,1769.9099128,8426.1113288
219274,7793.3999028,1731.9099128,8384.7714848
219349,7553.5400398,1873.8999028,8447.1708988
219359,7916.3598638,1729.0598148,8480.3017588
219361,7647.0498058,1981.3098148,8369.9316418
219387,7776.0297858,1896.0198978,8402.2216808
219408,7902.5600598,1913.8098148,8449.8710948
219419,7504.7587898,1841.5498058,8228.8808598
219485,8136.8398448,1691.6898198,8199.8916028
219546,8385.0400398,1737.7799078,8486.7812508
219569,8057.1997078,1665.3298348,8335.6611338
219575,8347.2900398,1650.5198978,8540.9013678
219583,8241.0400398,1775.8398448,8353.8808598
219593,8064.6298838,1690.0698248,8520.0214848
219600,7785.8999028,1893.5998548,8407.2314458
219608,7436.4228528,1966.7398688,8471.3212898
219652,7578.5000008,1958.0098888,8340.9716808
219678,8277.2597668,1695.9698498,8114.0512708
219686,8405.4296888,1655.2198498,8489.9013678
219714,7512.5688488,1918.6898198,8225.3515628
219766,7910.1396488,1782.6398938,8269.2617198
219800,8412.1894538,1674.8098148,8487.8808598
219801,7769.3500988,1826.8398448,8353.2812508
219802,7957.9296888,1819.1898198,8559.1015628
219809,7497.2187508,1919.8398448,8285.9208988
219833,7398.2670908,2007.9798588,8167.4614268
219842,7401.4428718,2001.9998788,8130.2011728
219844,8422.7500008,1748.5798348,8430.5410168
219852,8049.0600598,1665.3398448,8295.7314458
219856,7906.5698248,1867.2398688,8227.6308598
219886,7705.8798838,1845.0098888,8344.7314458
219907,7715.8598638,1899.0798348,8517.1611338
219923,7685.2998058,1790.3198248,8336.0810558
219943,7645.8701178,1899.5198978,8235.7216808
219964,7255.1997078,1959.2498788,8210.5712898
219970,8015.0898448,1676.6998298,8377.2714848
219977,7658.1796888,1931.5998548,8314.8710948
219981,7809.9599618,1797.2998058,8414.5214848
219985,7653.7500008,1909.3498548,8247.4912118
220002,7657.8598638,1937.0898448,8289.5410168
220026,8431.6103528,1642.5898448,8305.6113288
220030,8382.4697278,1752.3698738,8314.5214848
220065,8255.7294928,1810.8398448,8433.8310558
220089,8323.9599618,1703.4398198,8417.4414068
220146,7899.3701178,1857.5898448,8291.6416028
220150,8137.1098638,1768.1798108,8478.2412118
220155,7602.1201178,1936.5299078,8433.5117198
220175,7839.2998058,1801.2897958,8472.0712898
220184,7391.0639658,2048.5498058,8198.1816418
220200,7586.3100598,1828.6499028,8224.4511728
220231,7657.7797858,1983.8398448,8363.3808598
220259,7457.8300788,1868.9498298,8292.3417978
220260,8471.1396488,1810.4898688,8374.6708988
220261,7897.1298838,1780.6398938,8307.9111338
220292,7401.5371098,2033.4198008,8223.0917978
220293,7390.8540048,2046.1898198,8181.3012708
220313,7937.6899418,1798.8598638,8395.7910168
220350,7777.7397468,1775.9798588,8297.0615238
220353,7970.5400398,1673.8898938,8429.0517588
220355,7814.4697278,1737.1898198,8429.9716808
220368,7896.2299808,1884.7298588,8488.0410168
220392,7889.7797858,1911.8598638,8435.5312508
220394,8070.4199228,1657.5098888,8466.5810558
220414,8354.7802738,1687.2897958,8247.9716808
220419,7658.5000008,1978.1398938,8358.4208988
220491,8277.5400398,1756.6599128,8431.5615238
220494,7652.3398448,2051.6198738,8383.3017588
220512,8344.2099618,1610.0098888,8265.7011728
220552,8481.7597668,1804.3898938,8304.3710948
220569,7710.1396488,1907.2298588,8468.2812508
220626,7786.9599618,1790.7298588,8370.5214848
220627,8159.4096688,1647.4898688,8327.6611338
220640,8386.9501958,1772.3598638,8340.7314458
220651,7659.2900398,1897.5998548,8227.4208988
220656,8252.3398448,1749.4498298,8128.4414068
220660,7408.8237308,2054.5698248,8319.8515628
220669,7905.1000988,1836.7698978,8438.8916028
220692,7777.4599618,1898.1599128,8523.3017588
220705,7192.1357428,2032.5798348,8249.2617198
220713,7644.2900398,1883.5898448,8170.6215828
220738,7886.9897468,1811.5898448,8515.4414068
220741,7423.9028328,2053.1198738,8423.3212898
220746,7403.9199228,1972.5698248,8132.1513678
220790,7675.8598638,1815.2598888,8465.0410168
220805,8184.3500988,1772.7897958,8393.3115238
220824,7387.9589848,1991.4698498,8111.6914068
220835,7918.5898448,1744.1798108,8404.7714848
220841,7764.2299808,1766.2897958,8254.6611338
220844,7958.5800788,1754.2398688,8424.4912118
220845,7452.0488288,2028.0698248,8408.8808598
220897,7897.3198248,1851.7998058,8355.6708988
220903,8094.4897468,1833.9498298,8367.8212898
220908,8452.0097668,1696.0198978,8418.6113288
220926,7424.8510748,2004.1298838,8430.1708988
220948,7834.1499028,1720.9498298,8381.2109388
220996,7419.7299808,1907.4198008,8206.6513678
220997,7638.3198248,2020.8999028,8419.5917978
221005,7775.7299808,1898.7498788,8421.1416028
221008,7901.5097668,1841.9298108,8323.8808598
221014,7243.6308598,1954.0098888,8221.1611338
221054,7653.9296888,1837.6499028,8216.0810558
221059,7897.8896488,1766.7897958,8256.4013678
221092,7911.1098638,1779.6098638,8316.4511728
221104,7599.2397468,1957.0598148,8459.4511728
221129,7533.0200208,1919.4298108,8460.5712898
221131,8426.5595708,1621.3298348,8378.8115238
221163,7390.0737308,2155.3398448,8356.1513678
221170,8355.6894538,1710.6898198,8520.8916028
221173,8446.6601568,1663.0198978,8395.0214848
221177,8067.4096688,1679.6298838,8532.0009778
221199,7576.3100598,1976.6098638,8309.4814458
221230,7699.7197278,1871.1398938,8360.6513678
221238,8046.5400398,1642.8198248,8394.5214848
221253,7909.6000988,1747.3398448,8213.5214848
221269,8362.8798838,1664.8098148,8447.7109388
221273,7332.8637708,2023.2098398,8386.1308598
221293,7446.4008798,1909.8298348,8336.7412118
221308,7643.0498058,1821.8298348,8257.5517588
221325,7456.3159188,2032.7398688,8443.8115238
221346,7784.1796888,1780.0898448,8306.7216808
221391,7773.6899418,1808.7897958,8326.8212898
221421,8124.4697278,1646.1798108,8268.6708988
221445,7907.6796888,1789.2298588,8301.8115238
221472,8195.8994148,1699.4498298,8460.0712898
221479,7585.9497078,2007.4398198,8411.4609388
221482,7405.5659188,2056.4399418,8279.5410168
221499,7895.6796888,1836.9698498,8377.6113288
221508,7409.3886728,1984.2498788,8156.3515628
221523,7450.8330088,2005.8999028,8478.8710948
221535,7651.5600598,1913.2598888,8282.6210948
221536,8011.6000988,1755.9198008,8549.5117198
221568,7389.2368168,2018.7198498,8186.3115238
221571,7688.6298838,1874.8898938,8366.7617198
221579,7476.5336918,1932.7398688,8437.7910168
221598,8112.0898448,1819.9099128,8304.5214848
221610,8369.1494148,1742.2698978,8340.0810558
221612,7790.6796888,1769.2298588,8288.6708988
221619,7611.9296888,1956.7897958,8467.2910168
221627,8372.5996098,1750.3198248,8481.8515628
221632,7644.5097668,1860.8398448,8153.7812508
221647,8091.3500988,1738.7198498,8520.9414068
221651,7958.3999028,1774.2498788,8365.2812508
221699,7697.5698248,1886.1298838,8414.6210948
221748,7467.9467778,1852.3598638,8366.0117198
221752,7514.3500988,1907.5397958,8466.8310558
221757,7892.5097668,1857.5299078,8383.3417978
221785,7352.5791028,1947.3198248,8361.2910168
221786,7548.2099618,1848.8598638,8374.5410168
221797,7908.6098638,1898.2598888,8463.2617198
221803,7308.6879888,2039.3798838,8475.1015628
221813,8199.2802738,1626.9598398,8372.0410168
221827,7917.5800788,1732.9598398,8311.3916028
221831,8417.0703128,1746.5498058,8449.0615238
221839,8356.0703128,1744.4498298,8462.2910168
221856,7451.7939458,1897.4798588,8217.9716808
221881,7790.3701178,1763.9099128,8401.7109388
221914,8458.3896488,1603.4998788,8383.1113288
221991,7763.6596688,1835.3298348,8425.0615238
222016,7644.4799808,2035.6298838,8385.1416028
222017,8103.0000008,1859.5498058,8380.3212898
222027,8021.6699228,1663.6298838,8410.2011728
222036,7885.4497078,1833.7998058,8549.3710948
222044,7640.5800788,1849.0198978,8220.6611338
222067,8004.2099618,1695.7398688,8395.4414068
222069,8251.0898448,1792.8698738,8439.5009778
222070,8357.5302738,1692.2698978,8238.7910168
222100,7764.4199228,1874.4498298,8386.6816418
222104,8107.1201178,1846.2198498,8370.2509778
222126,7894.4897468,1774.1798108,8215.8808598
222142,7492.4018558,1978.4298108,8521.8515628
222169,7640.1298838,1887.6898198,8237.7714848
222191,7702.3598638,1827.6499028,8344.7109388
222204,8259.7695318,1749.2298588,8342.8017588
222261,7461.2568368,1997.6499028,8366.0517588
222271,7941.9497078,1815.7897958,8564.0312508
222282,7939.0498058,1784.4398198,8568.3310558
222285,7393.7729498,2062.2199718,8272.5712898
222300,8128.1997078,1608.9398198,8342.8916028
222301,7260.4667978,1954.8098148,8220.0615238
222304,8095.6298838,1875.1499028,8392.9511728
222327,8118.8500988,1651.4798588,8345.2011728
222328,7718.7797858,1712.7897958,8317.4511728
222354,8208.1298838,1717.2897958,8239.4716808
222357,8377.2695318,1776.0397958,8334.0615238
222379,7651.8999028,2037.5198978,8393.7109388
222387,8427.4296888,1727.9398198,8380.8710948
222391,7821.9697278,1686.0698248,8310.2412118
222395,7503.8037118,1807.3498548,8292.4208988
222421,7853.2998058,1734.1298838,8324.0917978
222427,8094.5400398,1771.7598888,8255.8417978
222443,8350.1494148,1643.9398198,8496.0810558
222465,7316.2607428,1982.7498788,8377.0917978
222482,7937.9199228,1758.8598638,8372.9316418
222498,7482.6157238,1906.1499028,8395.7011728
222506,8300.2001958,1695.8999028,8479.2109388
222515,8337.9199228,1651.2098398,8545.3417978
222517,7897.7397468,1854.3198248,8349.9208988
222522,8512.1894538,1693.6098638,8393.9208988
222533,8131.3598638,1695.7698978,8210.7910168
222558,8342.2695318,1675.5598148,8591.8916028
222579,8063.3896488,1641.1098638,8453.6816418
222594,8347.8095708,1671.1098638,8400.2011728
222606,8330.0400398,1689.7198498,8463.9208988
222615,7504.2407238,2008.5198978,8405.9912118
222628,7385.6928718,1856.5397958,8274.4511728
222661,8153.2299808,1776.4798588,8541.6416028
222699,7652.0600598,1896.8098148,8239.6513678
222702,8380.9394538,1745.7098398,8481.2617198
222709,7415.7968758,1923.5998548,8253.1113288
222785,8134.5097668,1714.9598398,8168.9213878
222795,7734.3300788,1893.7098398,8556.3017588
222847,7692.8100598,1894.9898688,8423.1611338
222856,8329.6699228,1675.3898938,8390.0312508
222936,7494.4560558,2027.1198738,8418.0917978
222938,7896.1201178,1826.4298108,8263.4912118
222950,7431.8208018,1853.6398938,8271.4208988
222957,8133.2500008,1857.4099128,8443.4511728
222960,7697.0898448,1899.9398198,8410.7109388
222967,7958.1899418,1759.6898198,8488.9316418
222985,8356.4697278,1657.8198248,8270.0712898
222990,7581.1699228,1898.4698498,8357.0615238
222991,8047.7597668,1696.1398938,8323.0410168
222998,7764.9697278,1869.1698008,8422.4511728
223004,8088.8896488,1824.6198738,8311.0009778
223007,7420.4716808,2017.9198008,8345.3916028
223015,7706.2900398,1902.4298108,8419.5410168
223029,8416.7597668,1678.5198978,8299.7910168
223043,7681.4599618,1819.1398938,8454.4912118
223059,7641.6396488,1929.7598888,8305.2617198
223062,7910.6499028,1769.3298348,8287.6816418
223066,8241.9296888,1764.1898198,8247.7509778
223084,8132.9199228,1686.1398938,8186.5913098
223162,7402.4179698,2031.5598148,8212.7910168
223163,7623.5400398,1903.8898938,8440.1015628
223191,7900.5698248,1782.9298108,8265.1113288
223218,8410.8798838,1674.2897958,8495.3417978
223230,8020.6997078,1699.6798108,8437.0214848
223261,7786.5000008,1829.2598888,8486.3710948
223275,7437.2958988,1983.2398688,8366.0009778
223314,7745.0400398,1705.0698248,8423.9511728
223332,7911.1201178,1827.4099128,8349.7714848
223359,7644.8300788,1854.6499028,8167.6015628
223362,8037.6396488,1666.6398938,8520.4013678
223367,7488.5087898,1912.5798348,8261.1708988
223377,7789.0800788,1676.9698498,8374.0517588
223378,7250.1440438,1991.1198738,8243.6708988
223389,7423.8330088,1981.6998298,8319.3017588
223447,7764.3798838,1769.3798838,8272.0615238
223448,7686.8398448,1862.9598398,8453.4013678
223466,7651.6699228,1862.8999028,8235.9912118
223467,7388.1997078,1977.1198738,8138.4814458
223471,7666.9897468,1754.8999028,8357.8710948
223510,8086.4296888,1861.1798108,8456.2714848
223524,8202.7695318,1648.6098638,8235.8710948
223534,8048.2299808,1754.4998788,8463.5410168
223561,7493.4238288,1940.1499028,8315.5214848
223569,7504.8066418,1862.8598638,8311.3417978
223619,8423.9697278,1797.7398688,8299.2509778
223645,7805.1596688,1752.5098888,8314.5312508
223691,8352.1601568,1667.1098638,8520.9912118
223732,7462.3959968,1999.0898448,8364.8808598
223777,7411.6059578,2010.2799078,8167.9414068
223780,7653.0400398,1934.6798108,8401.0810558
223801,7445.5869148,1912.7897958,8217.5214848
223815,8441.3300788,1732.2799078,8415.8310558
223823,7658.6499028,1903.3498548,8303.6416028
223826,7539.2998058,1825.6098638,8375.1416028
223841,7340.9038098,2043.5397958,8455.4013678
223852,7349.0937508,2035.6698008,8460.6416028
223867,7985.4497078,1661.6098638,8407.0117198
223882,7454.4687508,2017.0098888,8372.6708988
223886,7405.1396488,2098.5197758,8236.6513678
223908,7907.6699228,1841.2897958,8314.2216808
223912,7446.3427738,1923.7198498,8326.7216808
223913,8135.2900398,1776.9898688,8284.3310558
223917,8399.0800788,1679.7198498,8398.9316418
223918,8240.5898448,1726.6898198,8314.8017588
223919,8331.5400398,1658.4498298,8190.8813488
223921,8367.8398448,1703.4898688,8284.3808598
223949,7419.0810558,1949.1398938,8292.6513678
223963,7986.9199228,1773.8198248,8542.2812508
223982,8486.7001958,1649.7799078,8362.3115238
223993,7418.7158208,1904.3198248,8248.3515628
223994,7341.5507818,2043.6398938,8461.1210948
224002,7891.8896488,1738.3398448,8297.8710948
224021,7566.4199228,1975.5898448,8393.9716808
224048,7623.2197278,1833.4798588,8390.6513678
224055,7238.6538098,1969.7598888,8214.8808598
224057,8227.8203128,1631.5698248,8320.3212898
224084,7488.0136728,1854.3398448,8243.0117198
224099,7902.1298838,1836.2098398,8368.9316418
224103,7439.2519538,1899.2398688,8200.2617198
224125,8085.0297858,1690.3598638,8497.1113288
224135,7418.7397468,1928.6599128,8284.0214848
224141,7959.3798838,1697.1599128,8305.7509778
224155,7888.0097668,1917.6499028,8446.4013678
224167,7658.4697278,1991.8298348,8357.1914068
224168,7400.8120128,2149.0998548,8306.0917978
224201,7896.8701178,1916.9298108,8448.2216808
224225,7399.2470708,2056.0698248,8225.9912118
224256,7260.1337898,1962.6198738,8215.4912118
224261,7575.7500008,1889.4898688,8360.1113288
224281,7398.9208988,2175.2797858,8342.6416028
224288,7393.0439458,2064.1298838,8313.4912118
224312,8111.0097668,1810.4298108,8396.6015628
224347,7650.1201178,1880.2498788,8172.2612308
224385,7773.4697278,1867.5498058,8403.0615238
224421,7652.5400398,1891.2698978,8166.3613288
224431,7902.3896488,1801.4099128,8254.5312508
224442,8279.2294928,1660.7098398,8237.7412118
224452,8125.7099618,1732.5898448,8233.5312508
224454,8202.5800788,1673.9598398,8310.8115238
224465,8456.8398448,1605.0397958,8378.7011728
224469,7910.7597668,1793.9698498,8317.5615238
224480,7460.6289068,1966.0898448,8508.0517588
224497,7398.9877938,1998.9998788,8171.5112308
224499,8136.4897468,1871.9099128,8428.6308598
224518,7210.1831058,2020.9698498,8223.7509778
224525,8092.4096688,1748.0798348,8206.7617198
224527,7901.7099618,1837.8298348,8244.1611338
224566,8133.5800788,1708.1398938,8219.8710948
224575,7449.6928718,2021.9698498,8370.7011728
224576,8349.7099618,1636.7198498,8569.6914068
224580,7862.2197278,1787.6898198,8454.7509778
224610,7915.6997078,1786.1198738,8381.6816418
224646,7425.0717778,2019.7698978,8408.7812508
224673,7765.2299808,1909.8598638,8481.5009778
224694,8025.8896488,1643.0598148,8444.9013678
224699,8172.3198248,1642.8999028,8261.7412118
224709,8111.3500988,1642.6098638,8245.9814458
224712,8096.2299808,1842.7498788,8468.9912118
224713,8341.9794928,1669.0098888,8297.5615238
224718,8466.1601568,1815.2897958,8365.2216808
224740,8039.3198248,1754.0698248,8469.9414068
224741,8410.6298838,1697.1499028,8210.1513678
224754,8129.6899418,1630.0598148,8347.3916028
224767,7433.4160168,1867.9099128,8254.5214848
224771,8133.7597668,1752.2498788,8434.5615238
224790,7503.5556648,2015.9099128,8404.7412118
224839,8049.9897468,1686.6698008,8384.6210948
224840,7671.5200208,1859.1599128,8467.3710948
224865,7906.5000008,1842.6898198,8360.7216808
224901,7924.9296888,1795.0498058,8398.8710948
224921,8057.8798838,1834.1599128,8507.4111338
224935,7193.3686528,1992.9398198,8187.3515628
224938,7779.8100598,1870.3598638,8392.7509778
224941,7508.0507818,1976.1298838,8351.0917978
224942,7652.7998058,1891.1898198,8234.8310558
224953,7766.2797858,1893.4298108,8422.0214848
225007,7645.2597668,1910.5598148,8293.9208988
225010,7342.6606458,1934.1798108,8369.8017588
225078,7396.8398448,1979.8698738,8177.3212898
225085,7899.3500988,1852.2799078,8394.7011728
225114,7342.8579108,2035.9498298,8454.2412118
225126,8349.2998058,1708.0698248,8509.8417978
225134,7740.7797858,1727.0798348,8423.0615238
225146,8337.9199228,1648.6499028,8565.8808598
225155,7977.5698248,1670.1898198,8411.7812508
225158,8244.7500008,1754.7498788,8246.7714848
225159,8111.1396488,1771.6499028,8487.6113288
225166,7640.1796888,2034.7198498,8388.0917978
225185,7783.3798838,1891.2198498,8405.6113288
225204,7978.0000008,1743.0598148,8487.6210948
225207,8360.8798838,1720.6398938,8264.5009778
225214,8221.2998058,1702.8498548,8370.9414068
225226,7892.6396488,1805.9598398,8263.7617198
225249,8458.5498058,1615.0198978,8383.8710948
225257,8071.2197278,1725.3398448,8467.3613288
225263,8314.2197278,1694.0299078,8343.4208988
225270,7893.8500988,1884.3598638,8284.2910168
225276,8018.6997078,1810.3098148,8458.4609388
225297,7911.2299808,1865.0198978,8332.2714848
225321,7658.8999028,1952.3098148,8284.0810558
225327,8350.6494148,1671.3198248,8502.5712898
225361,7424.8969738,1928.3198248,8293.9316418
225373,7897.2299808,1825.1198738,8334.8613288
225402,7771.1596688,1792.4698498,8352.9111338
225405,8008.0698248,1760.1599128,8547.5009778
225406,8322.5400398,1685.8198248,8255.3115238
225408,8153.3598638,1698.5498058,8344.6611338
225442,7910.6596688,1861.7498788,8419.9013678
225447,7493.7749028,1935.4298108,8338.8808598
225478,7309.9550788,2005.4798588,8442.4609388
225502,7389.1318368,2095.1499028,8270.6611338
225551,8340.7597668,1647.1398938,8560.6210948
225591,8309.0000008,1609.5798348,8213.9814458
225603,7915.5400398,1766.6798108,8412.9111338
225639,7393.3530278,2091.1398938,8225.0615238
225649,7786.4296888,1921.5198978,8459.3916028
225658,7651.4199228,1883.6599128,8172.4814458
225659,7395.9531258,1992.6198738,8139.9614268
225663,8356.1201178,1656.2198498,8597.9316418
225684,8332.2802738,1592.3798838,8219.7109388
225700,7502.0390628,1952.4798588,8276.1708988
225727,7679.5498058,1783.7598888,8401.4208988
225751,7544.0200208,1817.8298348,8317.5810558
225757,7420.9267588,2067.7199718,8381.0712898
225767,7410.2680668,1986.6998298,8127.5913098
225780,8322.0595708,1724.0698248,8412.6113288
225801,7799.1899418,1825.4298108,8482.2617198
225862,8303.1494148,1642.2799078,8171.8315438
225870,7783.7797858,1788.5098888,8330.5917978
225876,7415.9707038,2064.6599128,8393.9716808
225894,7900.7597668,1752.3498548,8195.2314458
225924,8458.5000008,1646.8398448,8456.8515628
225934,7641.6899418,1894.1998298,8215.2617198
