gid,x,y,z
227505,7223.5888678,1774.7998058,8040.1611338
227575,7023.9780278,1630.1098638,7623.2314458
227609,7032.1899418,1537.2398688,7531.4311528
227623,6594.5419928,1901.4998788,6732.2924808
227653,6781.9399418,1636.7298588,7230.8715828
227656,6874.0136728,1626.7098398,7289.1411138
227688,7071.3779308,1679.3498548,7781.3613288
227770,7196.6030278,1668.0898448,7878.3715828
227776,6879.9580088,1679.1398938,7266.7612308
227823,6701.5380868,1764.9298108,6939.4213878
227829,6870.0458988,1671.9598398,7212.8813488
227841,6849.6137708,1685.0299078,7235.1713878
227886,7285.3701178,1957.6499028,8279.1914068
227910,6589.7329108,1893.3898938,6768.4501958
227950,7392.9697278,2268.3298348,8406.0009778
227990,6606.6381848,1847.3598638,6847.6572278
228031,7154.0468758,1747.1098638,7800.6513678
228042,6653.4648448,1736.9598398,6940.6313488
228076,7141.7241218,1687.3798838,7973.3315438
228135,7212.3100598,1781.5898448,7969.4311528
228136,6611.2832038,1895.2398688,6926.6411138
228157,6613.9589848,1783.2698978,6840.7202158
228288,7253.6000988,1923.3198248,8180.4814458
228298,7015.3808598,1673.6198738,7592.1611338
228313,7091.0449228,1604.2698978,7640.9311528
228339,7923.8100598,3796.8437508,9771.5312508
228377,7966.5800788,4133.0180668,9884.7910168
228407,7416.9848638,2065.7697758,8388.0410168
228432,7077.5566418,1677.5598148,7644.9711918
228490,6604.4340828,1877.1198738,6818.4653328
228501,6948.6411138,1634.1898198,7565.5512708
228506,6956.0078128,1621.2098398,7395.3315438
228521,7006.4697278,1561.4298108,7492.0512708
228573,7905.4199228,3765.9243168,9702.6914068
228606,7313.6899418,1830.6798108,8200.1816418
228656,7091.9707038,1692.3999028,7721.6313488
228663,6592.8969738,1915.7398688,6755.5053718
228666,6590.6508798,1789.5098888,6860.7211918
228697,7191.9750988,1768.4099128,7963.8613288
228720,7176.5048838,1769.8498548,7854.7011728
228785,6721.9096688,1700.4998788,6986.3413098
228790,7328.0620128,2036.9398198,8417.7617198
228794,7035.8168958,1670.6198738,7593.3115238
228797,7243.5068368,1767.4298108,8130.5913098
228813,7440.0249028,1880.1298838,8469.1914068
228859,7891.3398448,4184.8740238,9753.2109388
228865,7462.7788098,2121.8398448,8517.4716808
228878,7096.1718758,1692.9099128,7706.2314458
228898,7270.8256848,1719.2598888,8092.4311528
228903,7195.1318368,1914.2098398,8103.4013678
228916,7249.5556648,1802.9398198,8190.3012708
228922,7425.2719738,2097.5898448,8416.1914068
228933,6608.3212898,1904.1298838,6886.6713878
228951,7448.5161138,1869.9398198,8415.5312508
228959,6609.8129888,1922.4798588,6911.2011728
228977,7907.4399418,3217.5087898,9606.6611338
229015,6590.0175788,1837.6298838,6863.9013678
229022,7182.1816418,1578.1198738,7832.4711918
229066,7421.0878918,2098.5197758,8420.0917978
229118,7498.7661138,2314.5197758,8659.3613288
229124,6975.1757818,1555.2198498,7425.9614268
229132,6864.8208018,1672.7498788,7389.3613288
229159,6945.9819348,1635.6798108,7399.7314458
229189,7052.9306648,1675.3898938,7708.9711918
229307,6865.9477548,1655.6698008,7204.8212898
229450,7067.3837898,1720.9598398,7705.6513678
229451,7154.5249028,1765.5898448,7856.1611338
229479,7253.7158208,1886.7298588,8194.0312508
229486,7902.4096688,3521.0959478,9722.0410168
229509,7390.2949228,2265.6799328,8424.2617198
229520,7250.7958988,1832.0397958,8031.4814458
229531,7913.3798838,4171.2187508,9826.2714848
229543,7034.9619148,1644.8198248,7566.9614268
229584,7136.3457038,1750.0898448,7797.3813488
229606,6606.0942388,1810.7498788,6845.3652348
229657,6728.0947278,1685.8098148,6922.7612308
229673,7278.4838878,1816.5299078,8124.6914068
229684,7252.3300788,1884.0397958,8184.0014658
229712,7195.5859388,1913.4598398,8111.9213878
229738,6609.3305668,1812.6798108,6731.7153328
229811,6957.6328128,1610.3898938,7461.5312508
229927,6683.8310558,1753.6599128,7009.6611338
229946,7454.9047858,1954.2198498,8500.9511728
229996,7529.8100598,2148.1398938,8695.0009778
230081,7902.2099618,3646.9089368,9660.3808598
230093,7495.5678718,2180.9099128,8573.5517588
230124,7440.0410168,1984.1499028,8423.8212898
230131,6636.6567388,1822.0299078,6746.3662118
230174,7151.6059578,1751.1398938,7824.5615238
230210,7266.7539068,1935.7698978,8185.8212898
230215,7431.0810558,2014.9498298,8495.7812508
230216,6720.6499028,1704.4898688,7078.6113288
230219,7202.7436528,1753.9698498,7906.5112308
230239,7112.0019538,1758.2598888,7811.6513678
230266,7284.9951178,1925.4298108,8125.2412118
230276,7405.3666998,2231.5397958,8451.1914068
230372,7072.9018558,1768.0498058,7776.2211918
230390,7156.1376958,1818.3098148,7936.5415048
230440,7434.3520518,2157.8898938,8476.0810558
230457,7283.1250008,1730.1499028,8079.4111338
230487,7521.6298838,2227.9299328,8679.8212898
230497,6601.0268558,1903.5598148,6882.8413098
230655,7408.3588878,2223.6599128,8419.8310558
230658,6654.5458988,1735.9298108,6852.3911138
230809,6854.0791028,1718.6698008,7251.4111338
230816,7107.9770518,1736.6398938,7765.5214848
230827,7066.7177738,1688.9698498,7663.0615238
230888,7413.1557628,2120.0397958,8456.8417978
230891,6682.3979498,1698.6898198,7028.3115238
230935,7204.4438488,1904.7098398,8116.4414068
230946,7394.7041028,2231.5498058,8423.1914068
230982,6944.9360358,1565.4798588,7361.2412118
231013,7158.0507818,1797.4898688,7913.8212898
231025,6591.4511728,1833.2298588,6835.4394538
231052,7495.1396488,2306.4797368,8635.7314458
231069,6900.8867198,1620.8398448,7435.9912118
231097,7409.0278328,2236.6899418,8406.2714848
231103,7924.4497078,3956.8728038,9761.0517588
231110,7235.5458988,1812.4298108,8111.4111338
231213,7463.2031258,2064.5698248,8525.3916028
231244,6607.4277348,1785.2698978,6843.2172858
231246,7396.4331058,2189.0598148,8370.0009778
231262,7917.0200208,3853.8415538,9848.1816418
231292,7049.4477548,1621.3398448,7565.2915048
231308,7417.6347668,2172.5498058,8569.7812508
231335,7167.5839848,1807.5898448,7968.6411138
231392,7005.0908208,1635.1599128,7518.7412118
231420,7440.8198248,1890.6198738,8456.4609388
231459,7272.3886728,1894.8999028,8068.0815438
231463,6845.3579108,1700.5698248,7160.7114268
231486,7087.8530278,1679.0798348,7671.3212898
231531,7404.0581058,2248.8698738,8435.7216808
231580,6994.3569348,1622.0998548,7590.4311528
231582,7239.7968758,1975.2998058,8220.2617198
231605,7270.8759778,2007.3698738,8239.0410168
231698,6845.0297858,1693.7398688,7254.5214848
231755,7244.6137708,1685.4798588,8010.6713878
231773,7163.1347668,1830.8598638,8039.4414068
231790,7071.8227548,1704.7198498,7701.8315438
231801,7190.6166998,1798.0397958,7955.2314458
231879,7398.0830088,2093.5297858,8440.9609388
231912,7264.4008798,2027.0098888,8276.6416028
231972,6611.9477548,1860.5198978,6883.6914068
232005,7076.7827158,1692.6098638,7665.4614268
232008,6939.0078128,1716.2498788,7563.1215828
232011,7489.1201178,2313.2797858,8625.2412118
232016,6767.0668958,1627.7998058,7028.9912118
232017,7397.4350598,2182.1899418,8426.1708988
232021,6756.7998058,1642.2198498,7151.2612308
232042,7420.8618168,1967.7998058,8378.9609388
232052,6670.9047858,1788.9698498,6864.9311528
232103,7063.3549808,1687.2098398,7632.4311528
232127,7187.2587898,1648.4298108,7863.7612308
232146,6609.0195318,1871.2198498,6833.0512708
232264,6682.6708988,1768.8098148,6995.9111338
232271,7144.8291028,1735.8698738,7821.2011728
232293,7138.6640628,1780.3798838,7903.3911138
232305,7264.0371098,2004.0397958,8225.2314458
232343,6600.5112308,1838.0898448,6892.1411138
232359,7266.9829108,1921.8999028,8140.7514658
232367,6740.3178718,1648.6798108,7015.5214848
232369,7897.5600598,4160.1040048,9743.9511728
232384,7095.0678718,1607.9198008,7644.8911138
232407,7912.8999028,3267.4448248,9617.2910168
232473,6623.5209968,1867.2998058,6738.6054698
232479,7275.8408208,1950.2897958,8284.1308598
232609,7073.8588878,1711.9398198,7680.9013678
232644,6862.1499028,1611.1398938,7170.0312508
232645,6604.6318368,1884.1698008,6901.4511728
232648,7638.9599618,2291.2697758,8899.5810558
232668,7222.0800788,1823.8598638,8106.2211918
232701,6951.1459968,1712.4198008,7555.2915048
232711,7187.1738288,1750.0299078,7872.4414068
232746,7435.9438488,2146.4499518,8450.4511728
232767,6698.2836918,1756.2098398,7039.1015628
232773,7285.6708988,1749.7298588,8091.0512708
232775,7044.7929698,1573.2398688,7552.4711918
232813,6601.0332038,1888.5098888,6765.7275398
232884,6590.5996098,1890.9798588,6764.8574228
232917,7299.8090828,1874.9099128,8268.4414068
232959,7508.2177738,2253.2897958,8619.1210948
233044,7389.2617198,2242.0898448,8386.3115238
233050,6700.5888678,1716.6098638,6944.0214848
233056,6880.2250988,1696.6298838,7316.5712898
233080,6705.6176768,1733.0498058,6882.1513678
233111,7305.7890628,1844.6599128,8266.4414068
233187,6711.8769538,1712.6298838,6953.9814458
233199,7301.4628918,1924.7598888,8305.4912118
233205,6595.3154308,1883.7198498,6693.3984388
233218,7112.6777348,1748.8898938,7759.0512708
233219,7356.1586918,1969.4498298,8413.1416028
233257,6951.1948248,1639.8698738,7359.0815438
233282,6593.2465828,1910.5397958,6709.5073248
233327,7335.4897468,2043.1998298,8410.9208988
233370,7263.7187508,2025.1098638,8248.4013678
233402,6862.7958988,1705.9998788,7258.8715828
233456,6946.7187508,1725.9698498,7540.5512708
233466,7176.0947278,1753.1499028,7895.1811528
233530,7403.5537118,2243.3698738,8484.0214848
233536,7428.2807628,1881.1298838,8392.2617198
233590,7254.7758798,1761.4698498,8107.6015628
233600,7258.2568368,1858.0198978,8129.1313488
233636,6604.2763678,1825.3498548,6758.9091808
233640,7264.7050788,2008.2498788,8230.4609388
233728,6842.6660168,1694.1698008,7202.6215828
233746,6596.7270518,1843.8498548,6848.6552738
233747,7027.8398448,1627.6298838,7585.6811528
233749,7394.7709968,2083.0498058,8448.1708988
233783,7142.5888678,1756.5898448,7884.5615238
233853,6606.3481458,1912.1398938,6799.4755868
233956,6610.2197278,1921.2098398,6720.2094738
234003,7417.3300788,2076.8598638,8399.0517588
234058,6612.2250988,1872.5898448,6839.7905278
234111,7096.5048838,1740.7698978,7868.6713878
234164,6881.6679698,1695.6698008,7303.0615238
234239,6588.0932628,1912.6998298,6689.1523448
234275,7205.6489268,1779.6998298,7928.7412118
234316,7010.7768558,1691.7298588,7557.0615238
234373,7390.2509778,2250.4499518,8375.5312508
234399,7334.1997078,1888.4598398,8300.2617198
234412,6821.6469738,1649.0998548,7127.4414068
234473,7411.5908208,2216.9199228,8511.0615238
234497,7392.8828128,2132.8598638,8368.4609388
234506,7224.9150398,1685.3198248,8032.9311528
234507,7451.4506848,1919.8698738,8445.9111338
234574,7057.9951178,1611.7598888,7612.3715828
234588,7187.5449228,1589.6499028,7831.4013678
234603,6889.7006848,1693.0598148,7389.1513678
234672,6828.1528328,1637.1499028,7114.0712898
234759,6997.6450208,1556.6198738,7441.0214848
234763,7183.5249028,1773.7998058,7853.3911138
234774,7223.0527348,1695.5698248,7939.5815438
234809,7419.1220708,2065.3798838,8390.7412118
234845,7445.4028328,1938.1098638,8478.9511728
234852,7906.9096688,3361.1557628,9625.2109388
234957,7267.4096688,1862.5598148,8048.2514658
234961,7394.3750008,2213.9997568,8370.4814458
234987,6870.8950208,1703.1898198,7359.9111338
235063,7451.3090828,2051.1499028,8491.5410168
235078,6637.6240238,1833.4698498,6749.6611338
235092,7512.6879888,2226.4897468,8644.7509778
235105,7005.5639658,1603.0998548,7554.9614268
235125,7894.6098638,3858.3288578,9762.4814458
235144,6697.1586918,1754.3598638,6929.3413098
235148,7057.5458988,1701.3498548,7747.9111338
235152,7471.7299808,2073.9499518,8577.3417978
235155,7010.7177738,1693.5299078,7689.8012708
235176,7901.1298838,3220.2868658,9615.4316418
235183,6813.1420908,1611.0898448,7093.9213878
235190,7049.6738288,1659.1599128,7585.9614268
235239,7208.1879888,1724.8898938,7988.3012708
235284,7148.6918958,1753.7698978,7866.9111338
235296,7963.2700208,3953.7468268,9854.3212898
235385,7206.7050788,1848.4898688,8020.8212898
235408,7396.2719738,2218.0397958,8473.0009778
235423,7017.4907238,1568.3198248,7587.9311528
235428,6956.2778328,1710.7998058,7574.2314458
235467,7502.8598638,2317.2297368,8642.5712898
235472,7407.3066418,2276.0498058,8423.0615238
235570,7024.7856458,1657.4398198,7632.3115238
235574,7978.1098638,4088.7497568,9893.7011728
235578,7973.9096688,4029.3928228,9876.4511728
235666,6605.8823248,1889.8698738,6795.4775398
235696,7310.8701178,1793.7698978,8207.7216808
235722,7399.7788098,2031.0299078,8388.9511728
235796,7083.5097668,1769.6698008,7853.5913098
235846,7541.3198248,2162.5698248,8659.2509778
235899,7431.9047858,2182.7199718,8521.2617198
235925,7391.0229498,2247.1899418,8382.0917978
235983,6897.2548838,1634.5998548,7452.5815438
235994,7516.6098638,2097.0097668,8739.8710948
236078,7908.3896488,3270.3837898,9609.6513678
236095,7201.5190438,1835.9898688,8006.0512708
236173,7215.5820318,1736.0598148,8122.4912118
236186,6853.9541028,1692.2998058,7166.3315438
236208,6958.7719738,1671.1298838,7601.4311528
236222,6835.7670908,1641.5798348,7123.8613288
236232,6820.4667978,1632.7198498,7095.5512708
236257,6633.6240238,1786.2598888,6739.6381848
236278,7221.1430668,1729.8898938,8106.9311528
236331,7359.1889658,1936.3298348,8310.6611338
236340,6852.9980478,1715.6798108,7316.9414068
236350,7445.8046888,1927.2799078,8421.1708988
236361,6855.7158208,1678.3198248,7205.5112308
236376,6849.4160168,1722.3198248,7243.6113288
236398,7038.5937508,1609.8698738,7570.5512708
236410,6887.3447278,1611.6599128,7283.0615238
236441,7933.9096688,4153.2758798,9825.2011728
236459,7401.4467778,2220.1799328,8398.7412118
236495,7195.2768558,1813.0198978,7995.8115238
236510,6592.0927738,1862.4798588,6852.0615238
236520,7417.6250008,2166.1499028,8483.0410168
236531,7263.0380868,1792.2398688,8156.7314458
236614,6884.2578128,1665.2598888,7243.8315438
236653,7400.2500008,2257.6298838,8407.2216808
236796,7431.2299808,2133.1599128,8460.3613288
236854,7929.3300788,3239.7778328,9647.5615238
236892,7393.1166998,2212.7099618,8379.3613288
236895,6624.0439458,1875.5198978,6735.1264658
236908,7014.5620128,1673.2298588,7567.7114268
236924,7401.3701178,2209.1799328,8392.4511728
236969,7255.9809578,1908.1698008,8179.1313488
236984,7210.6958018,1836.6198738,8037.8315438
236995,6856.3979498,1685.7498788,7182.1015628
236999,7428.1557628,2010.2799078,8421.4013678
237017,6886.5610358,1674.0498058,7255.0415048
237020,7159.7368168,1821.4099128,7939.4111338
237147,7252.8120128,1870.9598398,8093.0913098
237150,6869.0898448,1666.3898938,7206.0712898
237176,6608.2822278,1896.6198738,6881.2011728
237210,6822.5336918,1633.6499028,7215.5712898
237215,7484.3920908,2131.1899418,8591.3417978
237261,7206.1459968,1657.7998058,7973.1713878
237266,7392.1938488,2156.7199718,8477.8115238
237274,7112.6879888,1749.1499028,7770.8212898
237319,6839.7846688,1711.8798838,7303.4311528
237327,7012.8007818,1681.4498298,7621.8813488
237345,6962.3388678,1713.1798108,7532.7612308
237397,7277.9897468,1979.9398198,8228.0312508
237483,7431.1201178,2153.6599128,8572.5712898
237502,6619.1347668,1804.2398688,6861.9414068
237508,7207.0546888,1852.5698248,8007.5512708
237534,7902.2797858,3311.3627938,9609.3017588
237560,6701.7739268,1763.0998548,6921.9614268
237582,7412.7856458,2216.0297858,8404.6513678
237598,6607.3447278,1923.4498298,6899.9711918
237601,7948.1201178,3889.1801768,9805.8115238
237603,7447.2880868,2029.0498058,8456.5312508
237609,7443.9067388,1878.8198248,8455.5009778
237611,7087.3779308,1724.6298838,7713.3813488
237662,6655.7626958,1751.9998788,6981.3315438
237669,7174.4877938,1774.4798588,7909.4511728
237746,6880.3730478,1678.2198498,7257.2514658
237821,7017.5917978,1605.4198008,7630.4213878
237900,6880.2226568,1691.1698008,7271.0112308
237920,6696.7119148,1738.7998058,6862.8515628
237952,7401.3857428,2244.1799328,8496.2714848
238013,6587.8950208,1918.6798108,6778.9614268
238016,6668.3808598,1762.4698498,7018.1513678
238065,6693.5429698,1753.0498058,7070.8715828
238079,7065.2900398,1708.2698978,7763.4013678
238134,7168.4648448,1776.7897958,7948.0712898
238137,7899.5498058,3832.7463388,9689.8115238
238151,7904.1000988,4048.6579598,9752.2910168
238182,7076.2729498,1782.9598398,7809.2812508
238220,6849.3330088,1717.6098638,7324.4511728
238302,6953.1879888,1642.6098638,7399.8315438
238327,7212.3447278,1798.4698498,7966.5712898
238331,7248.4760748,1697.0798348,8064.6313488
238433,7072.0136728,1685.9698498,7659.2011728
238439,7111.8940438,1757.9598398,7813.3911138
238460,6682.3330088,1782.0598148,7034.9814458
238470,7930.3896488,3940.7119148,9820.1611338
238618,6957.5029308,1616.6499028,7364.7915048
238624,6607.9873058,1889.4298108,6775.7763678
238643,7280.0371098,2015.4498298,8225.3613288
238647,6709.4868168,1711.3698738,6918.3715828
238791,7068.1396488,1718.6398938,7774.5512708
238806,6690.5336918,1766.3198248,7052.1113288
238821,7259.1586918,1808.0998548,8191.4013678
238850,6862.8720708,1663.4498298,7221.3115238
238853,7107.8349618,1745.9198008,7765.1411138
238911,7282.2299808,1990.9798588,8230.4111338
238933,7195.4770518,1772.2198498,7922.6215828
238934,6592.6582038,1900.6798108,6787.1333018
239054,7065.3500988,1801.6898198,7816.2812508
239076,6707.4648448,1766.4298108,6938.8115238
239144,6598.3818368,1890.9198008,6903.0512708
239267,7035.4067388,1657.8598638,7584.2011728
239304,6696.5517588,1702.6298838,7041.5112308
239309,7066.9790048,1710.0598148,7696.3911138
239407,7115.2690438,1709.7998058,7728.1215828
239437,6697.5190438,1767.9398198,6940.9614268
239493,7376.1567388,1991.1499028,8394.4208988
239533,7025.5468758,1672.6798108,7558.9912118
239573,7028.2358408,1667.3898938,7578.3715828
239578,7496.1547858,2251.5297858,8592.5517588
239585,7278.1240238,2028.8098148,8273.3310558
239587,7920.1997078,3395.7529308,9664.7011728
239598,6845.4550788,1725.3298348,7380.3212898
239622,6612.7954108,1909.9998788,6746.3242198
239642,6606.0097668,1908.5598148,6744.3994148
239643,6601.5883798,1860.7498788,6902.7714848
239657,6590.6103528,1925.3198248,6734.7583018
239664,7403.0546888,2099.2998058,8425.2011728
239727,6605.8378918,1872.3999028,6915.9013678
239797,7504.0048838,2304.6198738,8667.6308598
239828,6955.5629888,1641.9498298,7380.4013678
239857,7023.3398448,1674.0798348,7582.4614268
239886,7207.3710948,1925.1298838,8121.9213878
239896,6877.1186528,1630.6998298,7331.1015628
239973,6589.9399418,1837.7598888,6723.4663098
240030,7164.8808598,1766.7098398,7924.0815438
240034,7201.3876958,1781.9398198,7934.4614268
240056,6608.1464848,1829.4998788,6865.9111338
240067,7070.2827158,1691.5898448,7680.5615238
240081,6941.0537118,1609.6798108,7509.3012708
240095,7974.6000988,4040.5859388,9893.0117198
240111,7261.3359388,1843.8798838,8036.8315438
240112,7420.0356458,2077.6899418,8415.4814458
240157,7500.5170908,2235.0698248,8589.1816418
240158,7478.4389658,2062.9599618,8536.5615238
240197,6602.4741218,1910.9598398,6879.4511728
240219,7383.3408208,1988.8398448,8415.0712898
240222,6588.5576178,1900.3498548,6762.8803718
240252,7184.0947278,1772.9099128,7891.2314458
240392,7139.5678718,1815.7998058,7942.0014658
240423,7269.7846688,2031.4099128,8273.0117198
240429,7894.9096688,3664.8737798,9674.4316418
240443,6854.2900398,1637.0998548,7265.7011728
240448,7020.2329108,1657.0598148,7575.6113288
240505,6992.1650398,1589.9998788,7639.1513678
240556,7183.8837898,1771.9898688,7857.7211918
240567,6609.5395518,1901.5397958,6725.6811528
240573,6857.9248058,1720.6798108,7253.8315438
240574,6993.9086918,1577.6698008,7480.9614268
240582,6634.0517588,1738.0598148,6730.3603528
240717,7396.9467778,2220.7199718,8418.6210948
240718,6612.3310558,1892.0397958,6762.7583018
240719,7420.6230478,2061.7998058,8395.8115238
240747,7411.2197278,2276.7497568,8422.5810558
240754,6601.1977548,1924.7298588,6694.5634778
240767,6599.1225598,1915.6098638,6707.5615238
240877,7903.5000008,3762.5166028,9698.9208988
241027,7469.5239268,2060.4797368,8585.2617198
241044,7263.6059578,1900.8698738,8065.7314458
241072,6608.4497078,1919.3198248,6727.4243168
241103,6603.7177738,1874.4798588,6801.2695318
241159,7180.2539068,1793.6798108,7907.1713878
241229,7378.2280278,1870.4998788,8294.8808598
241239,7441.1450208,1967.1798108,8504.8310558
241251,7424.0878918,1982.9198008,8487.7216808
241252,7263.6958018,1910.0698248,8145.1611338
241298,6862.6787118,1727.5397958,7315.3813488
241314,7143.7158208,1775.6398938,7925.8315438
241320,6672.7119148,1759.4298108,7033.4013678
241321,7173.6186528,1761.3598638,8056.0815438
241344,7240.9238288,1859.8698738,8069.7812508
241352,7418.5429698,2148.1899418,8452.8916028
241395,7894.4897468,3282.7209478,9639.6816418
241518,6775.1459968,1648.5397958,7188.5712898
241581,7229.9960948,1767.4698498,8044.8911138
241720,7072.7128918,1704.9598398,7757.8315438
241728,6589.5844738,1901.9498298,6678.0234388
241754,7182.9667978,1870.1698008,8010.2514658
241765,7226.9409188,1809.3498548,8103.2314458
241769,7437.6337898,2106.2897958,8449.7109388
241774,7196.0136728,1648.5998548,7894.6313488
241823,6599.8310558,1884.4099128,6772.0214848
241849,7261.9160168,1856.2498788,8084.9912118
241850,6595.8374028,1926.5998548,6706.2231458
241955,6864.4257818,1653.2198498,7183.5615238
241971,7390.1538098,2187.7697758,8369.9316418
242044,7325.3427738,1810.1499028,8220.6113288
242087,6874.2119148,1648.1298838,7341.9614268
242104,7115.4169928,1735.7799078,7778.9311528
242105,7425.3657238,2095.2697758,8458.0917978
242145,7400.3139658,2092.3398448,8411.6113288
242182,7199.0517588,1896.5299078,8086.2211918
242212,7274.8217778,2003.8398448,8286.7812508
242228,7914.1000988,3396.4138188,9669.1611338
242256,6857.3530278,1695.5598148,7229.6313488
242333,6852.2338878,1682.7598888,7219.5512708
242374,6599.4116218,1912.0898448,6758.9272468
242393,7258.8266608,1798.6898198,8063.6411138
242396,7389.1040048,2169.6398938,8383.1113288
242428,7888.4799808,3365.2707528,9613.6611338
242436,7408.7968758,2238.8698738,8447.4511728
242446,7145.1479498,1650.3098148,7901.7612308
242484,7403.4487308,2185.7099618,8378.2314458
242497,6953.1367198,1718.0998548,7526.4111338
242527,6600.2294928,1882.3698738,6691.0073248
242565,6608.4213878,1902.7698978,6736.2724618
242598,6937.6020518,1617.3698738,7451.5815438
242613,7093.2626958,1718.8098148,7746.3813488
242617,7056.8940438,1614.0898448,7589.2612308
242771,7172.0087898,1763.3498548,7868.8613288
242814,7408.7709968,2246.0397958,8407.9716808
242901,7138.3808598,1748.7298588,7805.4013678
242909,7015.0288098,1628.3598638,7597.2114268
242939,7176.8081058,1738.3398448,7868.4814458
243012,7394.3378918,2205.6298838,8422.3417978
243055,7252.4267588,1837.9898688,8032.7412118
243100,7279.9770518,2040.6298838,8251.2109388
243116,7164.7016608,1733.1499028,7849.9111338
243120,6610.7138678,1926.1098638,6900.7114268
243154,7105.8466808,1819.1698008,7903.1313488
243170,7077.4370128,1724.7698978,7737.6215828
243233,7426.0859388,1909.4298108,8444.6210948
243350,7242.2377938,1907.0198978,8185.7714848
243384,7354.5727548,1853.1298838,8273.7109388
243421,7188.6367198,1763.4099128,7891.8515628
243446,7215.5170908,1824.4698498,8102.9511728
243453,7279.2207038,1726.5299078,8087.7011728
243502,7202.6718758,1862.1398938,8058.6914068
243553,7395.7578128,2223.4699718,8502.8310558
243579,7381.9018558,1977.6298838,8382.3115238
243586,7326.1088878,1921.8898938,8363.5117198
243600,6925.7416998,1564.3598638,7319.4213878
243622,6588.3237308,1894.3398448,6740.3383798
243711,7922.9599618,3604.0048838,9744.5615238
243717,6601.3852548,1880.2799078,6903.4614268
243720,6665.0249028,1776.5798348,6792.6621098
243722,6852.2636728,1723.8198248,7373.6313488
243725,7067.7348638,1684.9099128,7605.4213878
243741,7415.7836918,2136.1499028,8611.5312508
243794,6935.8989268,1567.8598638,7312.9414068
243824,7322.0898448,2023.3698738,8399.2011728
243833,7196.3676768,1952.2897958,8136.6611338
243835,7392.9887708,2227.3898938,8365.4414068
243836,6751.8750008,1637.8999028,6970.0512708
243855,7077.3769538,1689.5698248,7621.8515628
243867,6908.3579108,1664.8198248,7279.6313488
243878,6850.4716808,1684.5998548,7194.4013678
243886,6628.1499028,1863.0698248,6746.2553718
243898,6814.7377938,1648.7698978,7242.7514658
243936,7168.6577158,1690.3098148,7976.4711918
243937,7395.5698248,2223.1499028,8400.0009778
243938,6596.6577158,1878.0299078,6693.2192388
243976,6814.6318368,1649.2698978,7095.4311528
243988,7190.4008798,1779.5698248,8091.9814458
244078,6603.4477548,1889.6698008,6789.3173838
244122,7496.2270518,2248.8298348,8592.7216808
244211,7392.8149418,2131.6599128,8347.0712898
244238,6918.7128918,1624.8398448,7389.1113288
244287,6668.1748058,1694.9498298,6887.8315438
244309,7179.7436528,1701.8098148,7979.3212898
244327,6588.3339848,1879.8798838,6756.7675788
244332,6740.1411138,1646.2897958,6966.1015628
244345,7489.1879888,2315.0698248,8665.7617198
244365,6681.6831058,1759.2698978,7028.2714848
244474,7370.6508798,1969.5798348,8358.2412118
244555,7140.2050788,1764.0798348,7878.6113288
244602,6595.7939458,1867.1998298,6826.5083018
244644,6661.8198248,1773.1898198,6859.9711918
244687,7455.6499028,1899.3398448,8454.7216808
244714,7421.9370128,1968.9198008,8480.1816418
244772,7498.4516608,2268.8398448,8591.8310558
244791,7283.0239268,1934.0397958,8172.2514658
244798,6710.1040048,1716.8798838,6909.5112308
244813,7319.1860358,1870.5098888,8299.7910168
244815,7510.4838878,2208.3498548,8601.8115238
244820,7176.7626958,1809.9998788,7996.9912118
244821,7904.0898448,4170.5996098,9785.5615238
244853,7197.6987308,1857.1698008,8067.2211918
244858,6588.4414068,1919.5898448,6716.8671888
244875,7496.9960948,2146.7797858,8658.4912118
244914,7159.1870128,1818.0698248,7946.8715828
244982,6901.4448248,1643.2698978,7348.3115238
245020,6601.2373058,1926.0098888,6913.9614268
245045,6602.5253918,1920.9498298,6799.2055668
245059,6712.3476568,1760.0798348,7105.0014658
245081,7557.4296888,2221.8698738,8715.1416028
245093,6599.3466808,1857.0698248,6884.4311528
245099,7236.6508798,1745.6898198,8101.5014658
245124,7237.9331058,1993.7098398,8225.0312508
245129,6870.4760748,1682.6599128,7255.1713878
245130,7415.0937508,2197.2199718,8513.8515628
245163,6989.8701178,1602.4099128,7481.6811528
245197,7275.6806648,1981.9298108,8239.6611338
245216,6607.0981458,1921.3798838,6895.5312508
245231,7141.2290048,1684.2098398,7961.6411138
245268,6999.2060558,1652.5498058,7470.4013678
245285,7241.0000008,1871.7198498,8141.2114268
245286,7940.7099618,3983.4108898,9815.6210948
245296,7134.3520518,1796.4598398,7927.9311528
245333,7521.0800788,2119.7297368,8610.1816418
245371,7432.4296888,2136.1098638,8471.1816418
245378,7423.9531258,2114.9399418,8447.2412118
245395,7105.4638678,1738.2198498,7752.9013678
245470,7195.0766608,1758.3198248,7875.2714848
245538,7275.0478528,2004.9198008,8296.1113288
245572,7025.8437508,1724.3298348,7721.8515628
245580,7278.6289068,2035.3098148,8262.9013678
245593,7263.7827158,1946.9798588,8169.5214848
245636,6870.7358408,1663.7598888,7205.4814458
245673,6911.5327158,1689.0098888,7396.7211918
245717,6821.2607428,1649.8398448,7249.4013678
245755,7897.2597668,3757.1523448,9704.9716808
245765,6921.9379888,1553.2698978,7339.1513678
245771,7079.3828128,1691.9898688,7796.7915048
245779,6817.6831058,1652.0998548,7134.7612308
