gid,x,y,z
183736,7908.8798838,5717.0800788,8364.4013678
183746,8446.6601568,2247.7199718,8916.3916028
183753,8672.6699228,2814.8198248,9375.4316418
183755,7318.3110358,1975.1599128,6424.9194348
183769,8705.8798838,2930.5549328,9505.0410168
183784,8094.8999028,1686.9998788,8023.1313488
183833,7696.4296888,1542.2598888,7212.7114268
183835,8195.9794928,1812.7598888,8248.1308598
183840,8746.8603528,4309.0117198,9821.4111338
183847,8089.0000008,1669.0498058,7914.1811528
183856,7315.8876958,1903.0397958,6488.2861338
183871,8101.8999028,1771.9698498,8100.8911138
183879,7831.6000988,1522.1098638,7393.3813488
183882,7268.6967778,1961.8698738,6392.8525398
183924,7621.7900398,1657.9598398,6920.2011728
183926,8622.6494148,4556.6176768,9587.4208988
183931,8531.7597668,2410.7797858,9084.5615238
183932,7661.7299808,1689.7098398,7065.5815438
183937,8732.8603528,4285.2768558,9703.9511728
183940,8729.8994148,3679.4428718,9653.1015628
183954,8800.0800788,3173.2968758,9726.4208988
183955,8364.4599618,5237.0097668,9232.3710948
183961,8109.4296888,5518.4599618,8745.6015628
183970,8028.2500008,1561.2098398,7930.7412118
183995,8811.5996098,3879.8623058,9748.9912118
184011,7929.0200208,5665.0996098,8376.6416028
184015,8379.8701178,5208.0498058,9292.3115238
184017,8649.8603528,4768.5419928,9623.1015628
184019,8687.4697278,3552.3417978,9632.4814458
184024,7761.7998058,1471.4398198,7334.0712898
184045,8444.3896488,5142.0800788,9389.5810558
184047,7454.0400398,1890.8798838,6640.8354498
184051,7760.0498058,1495.3098148,7342.4614268
184061,8067.6298838,1634.5598148,7932.7412118
184063,8754.4296888,3619.5068368,9742.2314458
184083,8093.7299808,5510.6997078,8677.3515628
184086,8658.4296888,4713.7709968,9586.9208988
184088,8631.5400398,2470.0297858,9237.0009778
184097,8458.8798838,2085.6198738,8809.9208988
184099,8682.3603528,4709.0747078,9655.1513678
184135,8261.3701178,1846.5898448,8354.1416028
184142,8713.6796888,4072.6738288,9718.0312508
184143,8288.2900398,1893.8798838,8508.0917978
184150,8143.6201178,1658.7897958,8077.7514658
184151,8494.1494148,2243.0998548,8891.1210948
184159,8096.5498058,1653.3798838,7889.2211918
184171,8068.0097668,1677.4298108,8027.5615238
184174,7930.2998058,5682.8100598,8407.0810558
184175,7253.2548838,1880.8898938,6411.8754888
184183,8084.4399418,5578.8798838,8735.7216808
184197,8383.4199228,2025.4498298,8581.6308598
184236,8012.9296888,1598.1298838,7830.4912118
184241,8547.3701178,4920.9399418,9457.6708988
184247,7800.0097668,1548.1398938,7422.0615238
184248,8752.4199228,3427.3159188,9660.3417978
184282,8787.2695318,3459.2639168,9621.4208988
184289,7892.3100598,5731.0200208,8372.9716808
184301,7138.9936528,2056.1599128,6133.2651378
184325,8507.3496098,2318.6599128,9017.6914068
184326,7474.8789068,1735.0397958,6781.3452158
184330,8282.3300788,1777.3298348,8284.3017588
184346,8363.5195318,1884.6499028,8463.5810558
184353,8335.5800788,1915.4898688,8628.9208988
184374,8783.7402348,3310.7758798,9596.2617198
184388,8414.7402348,2144.8898938,8791.2109388
184402,8653.6103528,2710.7297368,9403.1015628
184449,8020.4599618,5756.9399418,8584.5214848
184456,8303.9501958,1811.8798838,8443.9609388
184458,8788.9199228,3765.2021488,9838.4111338
184464,8796.4902348,4067.3869638,9835.8017588
184467,8505.6601568,2376.2497568,9037.7617198
184476,7370.8100598,1955.5698248,6525.3911138
184495,8504.3095708,2259.8198248,8870.4814458
184502,8733.7998058,4048.8618168,9756.6015628
184527,8147.2397468,1693.7998058,8104.1313488
184539,8431.5703128,2041.0898448,8746.1113288
184545,8566.7802738,4831.7900398,9507.6513678
184549,8530.6494148,2246.8098148,8912.6611338
184550,7231.0878918,2041.5898448,6173.7104498
184568,8653.9101568,4526.0439458,9674.6513678
184605,8090.0297858,5506.3696298,8623.3417978
184610,7385.3549808,1792.3198248,6646.3554698
184620,7448.6689458,1842.7398688,6716.0371098
184630,8733.2099618,3866.9638678,9775.9511728
184636,8792.3095708,3692.5339368,9730.2509778
184639,8591.2001958,2576.9099128,9209.8515628
184668,8663.1201178,2776.4399418,9294.6708988
184670,7411.7578128,2043.7198498,6542.6645518
184673,8844.7500008,3454.0788578,9725.6210948
184683,7900.3896488,5705.7099618,8374.1816418
184695,8384.6601568,5229.5000008,9250.5712898
184697,8705.0195318,2824.5097668,9407.9316418
184713,8744.2500008,3853.2272958,9668.8710948
184731,7793.1000988,1536.1499028,7407.7011728
184739,8137.2197278,1680.4498298,8058.5014658
184759,8728.3701178,3778.4924328,9661.7910168
184762,7258.5288098,1915.1198738,6356.0761728
184767,8739.0595708,2795.1699228,9472.3710948
184809,8749.5595708,2796.0297858,9474.0410168
184810,8749.1201178,4291.5126958,9782.5312508
184827,8740.7294928,4071.6938488,9633.1611338
184837,7123.2216808,2067.7199718,6008.8701178
184861,7771.0297858,1541.7897958,7340.8813488
184863,8599.6699228,2579.5998548,9246.9414068
184875,8079.7397468,5539.9697278,8707.1708988
184881,8722.4902348,3229.2639168,9599.9609388
184937,7988.9096688,5671.2797858,8435.9111338
184943,7912.5800788,5842.9497078,8269.6308598
184947,8453.8701178,2173.9499518,8792.7216808
184948,8704.8603528,4196.7099618,9675.1308598
184955,8766.2802738,3780.7138678,9790.2812508
184961,8459.0400398,2221.4897468,8902.4111338
184979,7650.4799808,1748.7098398,7056.4511728
184990,8754.6494148,4014.4499518,9775.7509778
184994,8736.5595708,3806.6281748,9660.2109388
185000,7915.8701178,1501.6698008,7682.7412118
185001,7301.7500008,1910.4698498,6497.7285168
185022,8700.6699228,2873.2907718,9458.6708988
185033,8659.5195318,4318.2617198,9719.0917978
185042,7935.1000988,5662.2900398,8415.1210948
185046,8498.5195318,2232.4499518,8917.8710948
185063,8732.7099618,3791.4208988,9653.8916028
185071,8084.5400398,1663.6499028,8010.3813488
185072,8556.8701178,4815.6757818,9553.5615238
185077,8090.8598638,5552.2797858,8686.6513678
185085,7588.3300788,1576.1298838,7031.0014658
185094,7142.4926768,2020.1898198,6199.7241218
185098,7392.8837898,1974.7298588,6593.0522468
185100,8600.1601568,2357.0698248,9071.8115238
185102,7971.2797858,5777.4897468,8580.1416028
185116,7992.5698248,5733.0200208,8389.5917978
185119,8545.2900398,2288.1098638,8909.5312508
185136,8715.7197278,4204.6137708,9682.4511728
185137,7338.7758798,1979.8298348,6519.8413098
185141,8562.8798838,2429.7797858,9176.8613288
185148,7579.8398448,1583.2799078,7010.4814458
185152,7275.7988288,1978.3898938,6278.4873058
185163,8535.7597668,2260.2497568,8888.8710948
185178,7590.4096688,1606.0498058,6944.3012708
185179,7918.8701178,1540.1298838,7548.1713878
185208,8591.1396488,2413.7897958,9126.1416028
185211,8721.6601568,4288.7060558,9741.1210948
185217,8747.5996098,3455.8139658,9656.6513678
185221,8103.0200208,5466.3798838,8688.9716808
185230,8451.7802738,2107.8898938,8681.4609388
185248,8420.5097668,2164.1799328,8834.0810558
185250,7280.2290048,1969.2398688,6417.9145518
185274,8678.6103528,2717.9997568,9288.1308598
185276,8093.3798838,5557.4399418,8595.2812508
185277,8703.4599618,2626.4599618,9305.7617198
185279,8074.4296888,1680.5397958,8057.3613288
185283,8020.1298838,5814.6997078,8533.2509778
185313,7246.5278328,1994.8698738,6240.6342778
185321,8730.3896488,3518.5849618,9658.2509778
185328,8290.8603528,1814.4698498,8388.3916028
185335,8015.0000008,1573.0598148,7833.7011728
185348,8580.4794928,2642.6298838,9265.7216808
185351,7967.0698248,1568.5598148,7805.4511728
185357,8726.0400398,4235.1069348,9782.4208988
185359,8532.3994148,2422.2597668,9106.5009778
185388,8586.8798838,2456.2099618,9099.2011728
185427,8252.0302738,1793.2498788,8232.0917978
185442,8018.4296888,5755.5996098,8444.4609388
185448,7648.0698248,1712.7098398,7053.9511728
185450,8679.4199228,2953.6037608,9459.5214848
185464,7392.6201178,1916.9198008,6641.4492198
185468,8053.4897468,5606.7998058,8662.6708988
185469,8692.4697278,2895.1108408,9491.8916028
185487,7310.6118168,1814.5598148,6519.0473638
185499,7308.5659188,1878.9898688,6478.1381848
185509,8607.5302738,2498.6198738,9267.2714848
185515,8034.1396488,5714.9697278,8470.1708988
185526,7216.4287118,2019.9998788,6204.5541998
185535,8064.5000008,1642.6198738,7959.9414068
185538,8391.7802738,2062.0598148,8714.8212898
185546,7378.8198248,1805.3298348,6626.1904308
185551,8679.9794928,4212.9599618,9633.7714848
185561,7241.4160168,2014.0098888,6273.4443368
185564,8733.5595708,2657.0097668,9392.8808598
185573,8343.2900398,1879.8999028,8465.5810558
185577,8751.3398448,3958.4558118,9632.9716808
185582,8743.9394538,3279.1999518,9625.4716808
185603,7861.6000988,1501.2298588,7382.0415048
185619,8482.8300788,2178.9199228,8825.3808598
185621,8018.0800788,1563.1298838,7777.1713878
185647,8762.1201178,3254.0378428,9622.0517588
185657,8494.9902348,4955.5297858,9493.9316418
185660,8800.0302738,4233.7158208,9813.9609388
185673,7134.1879888,2050.1999518,6033.7133798
185677,8767.5302738,3116.4958508,9519.4316418
185693,8775.3896488,4124.9536138,9731.2714848
185710,8715.3701178,4218.9306648,9709.1308598
185717,7596.1796888,1598.3098148,7023.6513678
185720,7987.5698248,5700.2998058,8506.1513678
185721,8791.6396488,3374.3337408,9645.6708988
185726,8444.5097668,2116.6899418,8854.0712898
185751,7973.3100598,5911.5400398,8454.7011728
185764,8611.5595708,4357.7910168,9627.9111338
185766,7993.6596688,5587.6997078,8505.0615238
185768,8566.5996098,2627.3898938,9231.4316418
185775,8278.1494148,1779.4298108,8328.6914068
185804,7581.1699228,1700.3398448,6846.4941418
185841,8085.3798838,5660.3696298,8639.1708988
185860,8502.1894538,2306.5297858,8947.6308598
185880,8415.8398448,1996.5098888,8608.3417978
185882,7858.0000008,1480.6798108,7566.9912118
185889,8498.5800788,5017.6098638,9433.7314458
185904,8269.8994148,1803.0998548,8378.8710948
185917,8723.7099618,4134.8457038,9779.6708988
185930,7911.7597668,1670.0698248,7682.5415048
185936,8486.6103528,2135.4099128,8805.4013678
185947,8359.5400398,1930.7897958,8593.5410168
185949,8773.5703128,3208.7148448,9622.7412118
185967,7420.9077158,1729.2498788,6726.9804698
185968,8006.1396488,5656.3696298,8408.5009778
185977,8806.1201178,3660.9909678,9814.1914068
185980,8558.0302738,4723.2856458,9582.6210948
185981,8786.3095708,4378.6298838,9816.3310558
185994,7849.9497078,1439.6098638,7549.4511728
186002,8728.7802738,3559.9267588,9663.4716808
186008,7521.5297858,1844.1499028,6743.2602548
186016,8014.0097668,5743.9096688,8479.0917978
186019,8657.5898448,2626.0397958,9237.1113288
186025,8066.0498058,5642.9697278,8563.5917978
186027,8354.1298838,1983.7098398,8648.7714848
186045,8745.5800788,3118.9299328,9554.6914068
186067,8755.4199228,3033.0998548,9547.2109388
186068,8657.6894538,2696.7998058,9338.2812508
186069,8596.1298838,4557.9848638,9577.4414068
186098,8087.9799808,5494.2299808,8645.8310558
186101,8569.4902348,2513.2597668,9074.9013678
186115,8603.8095708,2624.5998548,9229.9912118
186119,8717.6201178,3871.1899418,9687.1816418
186149,8167.6000988,1736.0598148,8075.3813488
186153,8412.2099618,5164.9399418,9295.5917978
186162,7929.7197278,5640.4599618,8354.4609388
186164,8682.9501958,4691.1489268,9729.6914068
186171,8423.5800788,2067.1398938,8662.4814458
186181,8745.3701178,3130.7968758,9577.8515628
186196,8103.0600598,5531.0800788,8651.8310558
186206,8077.1298838,1641.2298588,7902.9511728
186225,8060.7099618,5480.5498058,8640.7412118
186226,8687.4101568,4318.3876958,9630.5917978
186234,7223.3437508,1959.0798348,6319.5712898
186238,8004.9096688,1549.7598888,7720.8012708
186241,8732.9501958,3993.5668958,9786.4111338
186254,7622.2597668,1549.0898448,7097.7011728
186285,8674.2900398,2863.6899418,9378.4609388
186297,7566.3598638,1632.3398448,6884.8413098
186323,8772.8203128,4193.3037118,9795.4414068
186324,8741.5996098,3008.3298348,9487.0117198
186328,7602.4497078,1630.0198978,6996.1313488
186339,8032.6201178,5739.1997078,8566.5009778
186344,8738.0195318,4037.4929208,9648.1416028
186345,7977.0200208,1575.5798348,7834.6611338
186348,8559.0595708,4998.9199228,9581.5810558
186352,7831.5498058,1510.8798838,7398.9111338
186355,8173.1298838,1776.9298108,8154.9614268
186365,8511.7001958,5166.3798838,9400.6308598
186382,8593.7900398,2381.2199718,9025.2216808
186389,8310.2197278,1920.8498548,8560.0712898
186396,8585.0195318,4953.8198248,9646.0312508
186403,7965.6899418,1514.2198498,7701.6811528
186406,7258.6586918,1920.4998788,6381.1162118
186413,8034.1699228,1554.4698498,7901.1113288
186416,8794.7695318,3306.1379398,9723.0117198
186426,8740.3300788,4196.3388678,9708.0009778
186446,8344.8798838,2018.2598888,8659.8115238
186467,8332.5898448,1902.8198248,8542.2109388
186468,7147.4638678,2028.7498788,6139.9584968
186470,8101.6997078,5662.9096688,8620.4511728
186473,7907.7998058,5712.7900398,8273.6308598
186480,8803.1201178,3978.7297368,9735.4912118
186510,8748.3603528,3039.2678228,9564.8115238
186566,8266.6201178,1820.1499028,8431.2011728
186574,7446.9238288,1891.6499028,6685.4311528
186581,8344.3603528,1911.2098398,8518.1210948
186585,8035.7197278,5707.4497078,8660.5810558
186595,8036.1997078,5572.9497078,8648.0312508
186630,7249.8818368,1974.5798348,6327.8872078
186638,8558.1796888,4913.8696298,9468.7714848
186657,8596.4794928,4578.5390628,9562.3613288
186663,7557.3398448,1584.9298108,6895.1914068
186673,8639.5195318,2607.9897468,9322.2011728
186675,7445.0556648,1862.7998058,6720.1401378
186689,8575.9199228,2521.2497568,9076.9316418
186694,7917.8300788,1534.8498548,7497.9912118
186706,8680.6396488,2468.0998548,9244.3310558
186708,7458.8129888,1878.6698008,6613.7373058
186716,8806.4697278,3321.4577648,9717.2412118
186724,8717.1494148,2793.3298348,9536.2910168
186725,8231.1601568,1808.0698248,8362.2412118
186734,8480.7802738,2230.9099128,8906.2910168
186737,8259.5498058,1831.2098398,8337.1210948
186745,8242.2099618,1829.3498548,8259.6816418
186749,8030.2797858,5594.6596688,8647.4912118
186756,7874.8500988,1476.9998788,7599.7314458
186786,7709.9599618,1574.7098398,7077.5512708
186817,7955.2500008,5652.1596688,8505.1015628
186818,8001.3500988,5681.6298838,8418.3212898
186831,8204.4902348,1781.2698978,8242.7509778
186848,8751.6494148,3719.2687998,9792.9111338
186855,8712.9296888,3057.6718758,9567.9316418
186879,8513.1494148,2352.3698738,8999.2011728
186888,8852.0800788,3387.0817878,9791.5917978
186892,8661.0302738,4507.4609388,9644.8916028
186893,8763.2998058,4313.2558598,9776.3710948
186938,8016.5698248,1517.0898448,7685.2011728
186942,8257.4501958,1835.7897958,8385.2509778
186947,7248.8100598,2021.4398198,6232.0302738
186950,7997.8198248,5634.9599618,8459.5410168
186951,7870.9096688,1503.4298108,7413.7412118
186957,8685.4902348,3383.8127448,9604.1513678
186966,8733.1796888,3335.3618168,9676.7812508
186999,7894.4096688,5676.7500008,8346.4414068
187008,8456.2294928,2141.2199718,8810.2412118
187025,8718.7695318,3732.5078128,9728.2011728
187077,7931.8598638,1534.6998298,7570.4912118
187081,7741.9399418,1487.6599128,7288.1411138
187093,8683.8203128,3007.5869148,9434.1210948
187101,8450.5498058,2255.2199718,8922.4814458
187115,8081.7299808,1702.3999028,8064.9912118
187130,8559.9501958,4886.3300788,9578.5517588
187140,8089.9399418,5454.7597668,8719.4609388
187160,8718.1894538,3341.6098638,9668.0009778
187161,8575.5302738,4666.6479498,9595.6708988
187165,7522.7797858,1723.2498788,6828.6513678
187166,8411.9794928,1979.7098398,8679.8710948
187184,8762.6494148,3245.8737798,9633.1816418
187185,8499.0703128,2208.5998548,8825.1513678
187192,8800.2001958,3604.3508308,9749.2617198
187198,7818.4599618,1517.2298588,7308.4711918
187228,7955.2597668,1547.6398938,7664.4311528
187272,8405.8798838,5183.9697278,9327.8613288
187277,7466.1899418,1898.4998788,6661.9653328
187281,7489.1660168,1733.6698008,6769.1191418
187294,8306.7900398,1869.4099128,8508.9814458
187296,8257.5400398,1916.1098638,8435.8017588
187316,7208.5878918,2058.6799328,6139.3242198
187317,8198.4501958,1737.1798108,8199.1416028
187333,8024.4199228,5736.0297858,8569.2216808
187336,7443.8647468,1928.6298838,6595.1923838
187355,7389.3911138,2023.8999028,6508.7792978
187360,8772.4501958,3891.6750498,9684.2109388
187374,8488.7099618,2317.0798348,8944.7109388
187379,8410.6796888,5223.3198248,9322.8017588
187385,8383.2500008,2011.9598398,8613.0712898
187392,7504.6396488,1661.9398198,6838.5961918
187410,8671.2402348,2845.4348148,9405.5214848
187424,8444.7802738,2066.6699228,8730.6015628
187432,8474.3701178,2192.2797858,8807.7412118
187437,8755.6396488,4168.9379888,9798.2314458
187481,7305.3569348,1919.9099128,6449.1293958
187487,8747.3994148,3350.5119638,9626.6708988
187498,7921.8598638,1491.0598148,7624.4614268
187519,8465.7597668,2019.6698008,8697.8808598
187520,8190.8798838,1818.1698008,8190.2412118
187523,8441.3603528,2149.3098148,8736.8417978
187540,8319.9501958,1832.8498548,8491.5117198
187546,8761.3203128,3708.6047368,9822.3115238
187578,7295.5190438,2023.5998548,6315.2983408
187584,8713.4394538,2860.1127938,9458.0214848
187587,7898.1699228,5735.3100598,8408.4111338
187602,8066.3598638,1609.2998058,7894.5512708
187605,8089.0200208,5672.3496098,8588.5810558
187609,8070.2900398,1612.8198248,7878.9013678
187627,8468.7294928,2089.2897958,8725.0312508
187628,8670.8994148,2838.9897468,9384.5517588
187636,8081.6796888,5713.6298838,8683.3017588
187647,7980.7099618,5835.9399418,8382.7812508
187653,7393.8520518,1908.7098398,6628.8862308
187685,7238.3168958,1958.4398198,6323.4394538
187687,7249.0708018,2000.9398198,6255.2441418
187697,8737.5996098,3760.7077648,9778.3017588
187718,8740.0595708,3085.7319348,9551.3417978
187733,8671.9902348,2907.7587898,9412.7714848
187734,8070.2998058,5576.0097668,8664.5410168
187735,7533.9599618,1785.0498058,6760.9624028
187740,8149.1298838,1698.9998788,8033.8212898
187755,8554.9394538,4779.3618168,9584.6708988
187773,8385.6601568,5325.5898448,9331.6513678
187790,8732.6494148,3521.4357918,9630.9716808
187819,8119.3701178,1708.8898938,8137.6411138
187822,8055.9799808,5616.2099618,8618.2412118
187828,8691.9794928,4323.1469738,9648.7314458
187840,8760.7500008,3930.6828618,9702.5517588
187846,8706.6894538,4207.0170908,9655.4716808
187856,8670.9599618,4153.3608408,9646.2910168
187888,7894.3500988,5709.3598638,8263.7714848
187891,8017.4599618,5683.7998058,8505.0312508
187908,7656.2397468,1746.8798838,7034.7612308
187920,8781.3896488,3823.9335948,9732.4414068
187930,8778.1494148,4291.1528328,9807.4111338
187938,8105.9497078,5447.5898448,8756.9912118
187943,8580.0498058,4735.7670908,9599.7109388
187944,8467.1894538,2060.7297368,8722.3212898
187959,8664.6699228,2621.1499028,9221.6015628
187983,7800.0297858,1549.0598148,7331.1113288
188005,8363.3701178,5233.5996098,9281.8808598
188043,8660.0898448,2654.9199228,9273.2509778
188045,7577.2597668,1640.4998788,6985.7612308
188052,8540.4101568,2185.6699228,8887.8916028
188058,8310.9101568,1880.1998298,8525.2109388
188083,8726.2294928,3958.5817878,9732.2910168
188089,8203.7197278,1837.1298838,8319.6513678
188091,8790.9902348,3407.6528328,9632.9716808
188118,8642.4697278,4390.2690438,9684.7509778
188122,8806.9101568,3668.9338388,9749.1611338
188131,8798.6103528,4197.6640628,9871.4208988
188134,7694.6699228,1506.2298588,7206.6914068
188139,8484.5302738,2137.6198738,8820.4912118
188149,8750.2197278,3201.9528818,9632.7011728
188156,7839.0698248,1544.6998298,7345.0512708
188197,8124.1997078,1747.8798838,8079.1113288
188207,7769.2900398,1555.9798588,7283.4013678
188208,8353.6103528,1893.3898938,8471.7812508
188219,7972.1298838,1531.0299078,7638.0312508
188223,7922.4296888,5776.3300788,8303.6015628
188226,8847.6494148,3534.8049328,9778.1113288
188231,8502.7802738,2454.8698738,9049.3115238
188236,8502.9599618,5047.7597668,9425.4414068
188240,8059.9897468,5691.8198248,8564.0810558
188247,8106.6796888,5523.8100598,8775.2109388
188248,8007.6298838,1575.8098148,7743.5913098
188273,8124.4296888,1689.0898448,7964.0112308
188288,8005.1997078,5671.9399418,8610.1708988
188308,8638.8701178,4592.0219738,9607.4609388
188313,8241.5400398,1887.5898448,8250.6015628
188314,8755.6894538,3750.5605478,9707.8916028
188320,8749.2500008,3883.5976568,9674.7412118
188331,8591.6494148,4590.5439458,9632.6914068
188334,7184.6938488,1990.7098398,6205.5522468
188336,8501.9501958,2425.3198248,9034.0009778
188343,8587.1103528,4692.7490238,9582.8808598
188355,8731.9697278,4265.6118168,9677.0517588
188362,8062.9399418,1657.9198008,7938.9111338
188374,8726.2197278,3081.3337408,9604.6914068
188389,8417.2695318,2124.9399418,8705.8115238
188395,8495.0195318,5078.7500008,9511.5117198
188398,8794.7402348,4058.5097668,9755.0410168
188418,8008.7099618,1555.9398198,7727.7011728
188421,8730.9794928,3142.6318368,9555.4609388
188431,8556.0195318,2439.3798838,9128.6416028
188435,8691.7099618,2894.6928718,9471.3613288
188440,7262.7470708,1901.1798108,6422.6015628
188446,7799.2299808,1533.6798108,7419.6914068
188447,8374.0703128,5258.1196298,9221.2617198
188476,7566.3701178,1689.2998058,6839.7851568
188492,8268.0498058,1820.3798838,8361.4208988
188494,7930.8100598,5712.2597668,8348.9912118
188496,8379.8896488,5318.5996098,9256.4111338
188507,8378.9599618,5218.5297858,9268.0117198
188508,8661.8701178,2816.7597668,9405.0410168
188509,8776.3798838,3216.3969738,9622.7910168
188510,8240.5097668,1766.1798108,8192.1611338
188515,8246.1201178,1812.6198738,8288.6708988
188525,7970.9599618,5717.7900398,8530.0410168
188529,8513.7998058,2233.8698738,9010.5917978
188550,8763.9902348,4235.4946298,9777.5517588
188561,8036.6298838,5717.5498058,8576.9208988
188563,7920.5898448,5718.4199228,8332.5517588
188565,8081.3701178,5666.4897468,8584.8212898
188570,7748.0800788,1478.7398688,7338.8212898
188602,7259.1030278,1957.4998788,6336.4233408
188611,8567.8603528,4715.6630868,9545.1611338
188623,8695.2695318,4196.4819348,9652.6113288
188625,8615.4501958,4629.0849618,9633.6416028
188645,8736.4296888,3814.6335458,9721.3710948
188648,8601.6894538,2571.9399418,9266.5615238
188653,8123.4697278,1672.9898688,8040.4013678
188674,8290.5595708,1855.8098148,8440.5810558
188684,8574.0703128,4878.3696298,9520.3417978
188685,8492.7402348,2309.1999518,8952.3710948
188710,7080.6166998,2096.9199228,6004.3642588
188733,8298.9794928,1918.8198248,8558.0009778
188735,8303.9599618,1912.3198248,8558.4316418
188749,8796.1298838,3432.6208508,9692.6113288
188751,8350.1601568,1814.6898198,8424.1816418
188798,7447.6977548,1917.5198978,6622.5361338
188799,8716.9902348,2733.0698248,9393.8212898
188830,7307.9550788,1942.3498548,6375.5083018
188835,7457.1049808,1899.8098148,6681.2465828
188837,8600.1699228,2563.5498058,9244.9316418
188838,7935.7597668,1513.8398448,7615.5112308
188844,8741.6494148,4105.2387708,9775.6113288
188849,8289.8095708,5313.3198248,9078.7011728
188857,8042.4399418,5505.4199228,8629.6816418
188885,7817.8100598,1507.4798588,7373.2211918
188890,8748.7695318,3517.0197758,9711.9013678
188894,7366.8837898,1955.0098888,6475.8803718
188897,7605.4799808,1719.2698978,6887.5913098
188904,8762.1103528,3368.6137708,9637.6513678
188906,7292.3940438,1917.2998058,6422.3842778
188923,8000.7500008,5647.1596688,8532.3808598
188933,8022.4897468,5543.6499028,8595.3515628
188954,8252.1103528,1817.3999028,8271.2314458
188978,8741.7597668,2894.2548838,9436.1708988
188982,8796.7597668,3945.2158208,9863.8212898
188984,8748.6103528,2990.1767588,9570.8613288
188996,8057.6596688,5692.4296888,8532.2812508
188999,8804.2402348,3536.7478038,9749.0615238
189002,8766.4902348,4137.8388678,9710.5009778
189007,8683.1796888,4245.9199228,9601.3710948
189074,8596.9296888,2596.7099618,9243.5214848
189079,8002.8300788,1539.7897958,7660.3115238
189086,7979.5297858,5743.6899418,8536.0810558
189091,8461.7998058,2256.7397468,8876.0810558
189097,7981.3896488,5787.2597668,8454.3613288
189099,8428.3203128,2030.0299078,8644.7509778
189106,8703.3798838,2752.1398938,9389.3613288
189114,8735.2597668,3487.9047858,9687.8212898
189124,8162.9296888,1710.9398198,8032.2514658
189126,8754.3896488,2689.9299328,9424.1513678
189129,8031.2299808,5867.3496098,8494.0312508
189132,7334.6088878,1922.5998548,6496.6962898
189146,8722.6796888,3861.9101568,9687.0410168
189165,8396.4394538,5204.7998058,9313.9208988
189177,8163.7099618,1763.1499028,8245.1816418
189182,8548.9394538,4913.1699228,9495.9316418
189184,7868.6796888,1465.0598148,7478.6113288
189210,8677.3603528,2522.4299328,9226.1113288
189211,8801.7294928,3621.2587898,9726.5410168
189223,8239.2001958,1867.6298838,8368.5410168
189231,7977.5297858,1517.3798838,7609.1313488
189234,8050.7299808,1579.6798108,7989.9311528
189245,8660.5800788,2635.9599618,9298.1015628
189249,8421.7500008,2117.9897468,8685.9716808
189253,7950.8598638,1513.3198248,7578.5815438
189280,8033.6201178,5663.2597668,8486.3017588
189281,8531.5800788,4897.1396488,9556.3808598
189335,8169.0097668,1793.6898198,8262.2509778
189336,8810.4394538,3882.1252448,9796.0810558
189344,8198.0595708,1769.5898448,8136.8813488
189346,8514.9599618,2326.9499518,8966.4208988
189360,8672.2099618,3977.5688488,9608.7812508
189378,8753.8798838,3188.0429698,9594.4912118
189379,8508.3496098,4952.7797858,9457.5214848
189382,8679.8798838,3214.7678228,9554.2812508
189393,8633.3496098,4721.1479498,9573.0615238
189395,7224.2680668,1916.2398688,6343.4555668
189405,8299.6699228,1760.2298588,8343.1113288
189427,8548.1796888,4969.6699228,9561.5615238
189432,8612.4296888,2545.0397958,9223.3017588
189436,8506.5195318,2187.7099618,8836.8115238
189473,7639.7597668,1792.1998298,7040.0214848
189481,8727.0800788,4289.5737308,9647.1914068
189485,7653.4697278,1750.9498298,7016.1113288
189488,7965.9497078,5745.9599618,8512.1015628
189516,8780.9394538,3319.5627448,9573.0615238
189519,8290.9599618,1811.6298838,8491.8212898
189522,8053.3999028,5656.5698248,8512.4511728
189527,8674.1601568,4438.8178718,9642.4414068
189530,7655.5400398,1685.7897958,7138.2314458
189541,8715.0195318,3364.9768078,9637.9912118
189542,7299.9018558,1972.1398938,6383.7133798
189550,8758.4794928,3908.1772468,9688.7216808
189580,8331.2900398,1868.2598888,8559.0117198
189583,8101.3598638,1719.3999028,8017.7011728
189587,8742.4501958,3769.6198738,9650.4111338
189596,8518.1396488,2217.1398938,8862.9316418
189610,8099.6396488,5604.6699228,8607.1816418
189624,8733.8994148,3510.1547858,9673.0009778
189625,8104.9296888,5564.5400398,8619.9013678
189640,7968.8500988,1551.6499028,7605.9414068
189653,7609.9697278,1635.8298348,6945.7514658
189657,8734.3095708,3534.3449718,9671.0810558
189671,8547.7197278,2238.9897468,9018.6914068
189680,8546.7197278,2499.1599128,9140.4912118
189688,8735.3896488,3629.3908698,9673.3613288
189690,8188.0097668,1806.4398198,8266.9609388
189714,8100.0898448,1667.6398938,7903.2211918
189718,8564.8095708,5007.9399418,9649.2812508
189720,7617.1899418,1553.9198008,7072.4814458
189731,8542.8095708,4825.4497078,9512.9716808
189736,8108.9697278,5494.8300788,8605.3212898
189739,7558.2700208,1642.5498058,6848.6772468
189746,8428.6201178,2138.3598638,8860.9111338
189758,7995.4199228,1595.1599128,7877.7211918
189763,8274.7001958,1802.9498298,8427.4716808
189772,8712.2900398,2712.0798348,9380.1611338
189779,8483.9199228,2139.5998548,8919.0009778
189781,8131.4399418,1702.2598888,8065.6113288
