gid,x,y,z
206997,7747.5200208,1465.1599128,7600.0815438
207011,8633.1894538,3270.3117688,9772.0810558
207023,8265.7001958,5088.7500008,9481.5712898
207041,8573.3300788,3202.1567388,9643.3613288
207044,8384.3300788,5114.4599618,9580.5810558
207046,8410.9296888,4612.9458018,9717.0117198
207067,8391.7900398,4968.2700208,9612.8417978
207069,7472.8217778,1543.6599128,7042.8813488
207087,8003.0600598,1686.2799078,8159.8911138
207092,8118.4399418,5047.4897468,9147.8515628
207098,7237.3247078,1682.9898688,6629.4775398
207112,8405.1699228,2607.7897958,9316.2314458
207120,8224.7900398,5089.6196298,9314.3212898
207130,7976.5000008,1754.0898448,8282.6513678
207131,8257.3203128,5254.4199228,9482.0009778
207152,7922.0400398,5417.7797858,8757.0615238
207160,8602.9599618,3495.5998548,9803.1816418
207161,8550.2099618,3160.0478528,9620.5917978
207174,8590.2900398,4063.7897958,9813.9814458
207194,8352.9101568,5287.0698248,9507.5517588
207204,8592.5996098,3756.2490238,9792.9316418
207205,8045.1899418,1812.1698008,8371.1816418
207209,6937.9589848,2042.3898938,6133.4414068
207217,8189.4199228,2036.2698978,8672.0214848
207225,8093.5600598,1999.7698978,8571.2412118
207227,8458.0595708,2655.4399418,9331.8310558
207231,8198.8300788,2090.4599618,8734.5117198
207239,8545.2197278,3971.0639658,9827.1210948
207240,8485.6699228,4690.1489268,9704.7910168
207251,7922.1098638,1696.1499028,8073.3515628
207259,8133.3100598,5099.8896488,9083.7216808
207274,8561.4599618,3416.1857918,9710.1513678
207287,8634.5595708,3085.8437508,9710.0810558
207298,8237.7099618,5156.0498058,9284.1513678
207300,7385.8959968,1596.9099128,6914.0014658
207312,8031.6396488,5241.5800788,8923.2910168
207338,8502.9394538,4177.0097668,9742.8613288
207345,7312.5688488,1614.0397958,6777.5854498
207355,8567.5996098,3190.4248058,9647.0312508
207359,8567.5302738,3922.3974618,9772.3310558
207365,8409.2099618,2716.2697758,9383.4316418
207371,7338.9179698,1612.4099128,6858.4013678
207372,8307.9394538,5098.0996098,9586.3310558
207374,7281.6186528,1695.5299078,6716.2792978
207376,7191.9458018,1726.7098398,6670.5214848
207379,8367.5703128,2421.7297368,9136.2216808
207385,8017.2099618,5399.2700208,8974.0517588
207388,8180.8896488,2019.7799078,8681.6611338
207405,7136.9418958,1858.3898938,6462.5683598
207408,8637.1201178,3551.4357918,9876.7617198
207412,8467.7998058,2784.4797368,9404.3310558
207425,8536.3095708,3066.8078618,9630.2109388
207451,6996.2890628,2036.9498298,6156.7011728
207457,8052.1699228,5079.6899418,9032.7714848
207459,8459.2197278,2777.9399418,9414.7617198
207475,8245.0703128,2106.1999518,8761.3808598
207477,8236.3603528,2181.4797368,8848.2812508
207487,8160.9897468,5093.7099618,9095.9814458
207491,8347.4199228,2505.6398938,9175.6816418
207499,8555.3300788,3905.0908208,9789.0615238
207506,8404.3603528,4864.4599618,9584.7910168
207513,8516.8701178,2907.5378428,9536.3808598
207514,8276.2001958,2097.8898938,8785.4609388
207531,8082.2099618,1966.1599128,8540.6708988
207534,8284.0800788,2147.5698248,8819.7617198
207562,8280.2001958,2300.0898448,8958.5312508
207564,8387.7001958,5013.4096688,9657.0009778
207605,7905.7099618,5291.8300788,8762.2109388
207606,8354.8095708,2536.4499518,9242.1113288
207626,8302.8798838,5212.6699228,9427.4716808
207651,8566.6201178,3737.5993658,9811.5917978
207655,8588.9697278,3558.1308598,9833.5009778
207656,8304.2500008,5027.1796888,9530.8916028
207659,8584.4394538,3510.9189458,9791.6308598
207661,8081.5600598,1913.8198248,8525.0009778
207662,8112.0898448,5086.9096688,9148.9316418
207670,7031.3540048,1878.1098638,6302.0444348
207672,7147.0380868,1753.2698978,6581.1352548
207675,8334.8994148,2401.3798838,9173.8808598
207677,8377.7402348,4945.0297858,9559.9013678
207687,8205.3994148,5012.0698248,9350.2109388
207695,8041.4897468,5164.9799808,8952.6708988
207701,7688.0000008,1520.8298348,7541.0112308
207702,8374.4394538,2513.9299328,9191.3613288
207735,8247.0703128,2120.5498058,8755.4316418
207745,8099.0400398,1904.6499028,8472.8310558
207750,8393.3994148,4951.7299808,9595.6708988
207771,8594.7197278,3431.4528818,9817.6708988
207775,8056.1796888,5265.4199228,9082.3613288
207777,7238.7890628,1692.6798108,6657.5874028
207785,8081.9296888,5173.2397468,9144.6513678
207786,8458.8300788,2633.8999028,9324.1416028
207795,8188.1596688,1936.1298838,8568.2910168
207797,8137.9697278,1884.2498788,8505.7910168
207804,7872.5800788,1649.1499028,8097.8715828
207837,8404.9697278,2500.6398938,9268.3515628
207844,8434.3994148,2473.0798348,9184.2617198
207869,7230.7119148,1665.3598638,6664.9921888
207875,8257.8300788,2083.3598638,8785.6816418
207876,8148.6201178,5226.0498058,9249.3613288
207882,8518.9296888,4046.3757328,9779.8515628
207890,8279.0400398,2276.9599618,8972.2109388
207898,7202.1850598,1837.8298348,6550.3632818
207921,8117.8300788,2073.0598148,8584.6513678
207933,8474.7099618,4253.1909188,9783.8310558
207946,8008.8999028,1796.6098638,8245.6708988
207951,8144.1201178,5187.9599618,9211.7109388
207955,8545.7802738,3096.8957528,9587.0117198
207959,8612.4394538,3401.4218758,9784.0917978
207968,8367.2001958,2505.6398938,9188.5312508
207975,7577.1298838,1540.6998298,7284.7612308
207995,8599.9902348,3701.1218268,9749.1611338
207999,8491.4394538,4480.6787118,9763.3710948
208016,8002.6000988,1841.0299078,8351.8515628
208020,8556.4101568,4067.9067388,9875.8417978
208030,8353.2402348,2313.3398448,9026.0009778
208040,7960.4599618,1819.9398198,8300.7910168
208042,8310.1103528,5103.5600598,9430.2509778
208046,8398.3398448,2591.6599128,9293.8310558
208050,7964.4599618,5456.0698248,8915.7011728
208054,8190.8701178,2120.7597668,8769.6113288
208058,8493.2802738,4090.4389658,9763.2011728
208070,7968.0498058,1697.7498788,8160.9111338
208075,7167.3247078,1887.0397958,6470.7763678
208081,8611.6796888,3665.9367688,9747.8115238
208085,8429.2197278,4875.6396488,9621.7011728
208090,8447.1699228,2769.9997568,9357.5214848
208091,8355.0703128,5071.2900398,9510.6416028
208094,7706.0097668,1553.1698008,7731.8715828
208095,8448.3798838,4657.4248058,9770.0712898
208106,8425.9599618,4652.3349618,9690.2011728
208116,7902.8896488,5223.5200208,8768.7216808
208117,8539.7099618,3197.1179208,9652.5810558
208122,7042.6059578,1968.8298348,6306.2661138
208125,8584.7597668,3256.1567388,9690.0214848
208128,7090.6708988,1892.7799078,6424.5581058
208143,8181.8198248,1969.8098148,8591.4716808
208157,8588.5898448,3268.9748548,9664.5917978
208158,8543.6699228,4000.4719248,9777.9316418
208163,8162.5000008,1972.2799078,8565.3017588
208170,7939.6499028,5253.5297858,8871.5117198
208176,8051.0898448,5338.3999028,8916.3710948
208185,8146.3999028,5181.4497078,9198.4814458
208196,8176.1396488,1991.0898448,8572.1210948
208199,7732.7500008,1477.8498548,7596.5815438
208206,8568.9902348,4135.6586918,9774.5615238
208219,7109.1328128,1796.1298838,6553.8574228
208239,7189.7856458,1771.8498548,6608.4501958
208241,8186.7998058,2092.3398448,8706.2812508
208258,8207.7099618,5136.7700208,9247.0517588
208274,7078.8657238,1838.4698498,6443.3442388
208275,8404.4101568,2637.2497568,9317.5712898
208279,8311.7900398,4885.1098638,9487.6513678
208281,7249.7387708,1705.7098398,6637.8393558
208290,8540.8398448,2976.3979498,9594.2509778
208293,8215.7402348,2069.0698248,8732.6914068
208294,8091.3896488,1994.3098148,8488.8808598
208298,8601.7802738,3467.3889168,9738.1015628
208306,8529.7402348,3390.7817388,9741.0917978
208328,8487.1494148,2866.1657718,9454.5410168
208340,8228.1699228,5096.4697278,9319.5810558
208345,8121.8798838,1989.7598888,8662.0117198
208351,8536.6201178,4399.6166998,9828.4511728
208352,8355.4296888,5184.8398448,9497.6513678
208355,7228.2329108,1663.2298588,6635.8393558
208356,8537.5400398,4622.6928718,9863.7011728
208357,8352.2900398,2376.1999518,9067.9814458
208367,8190.5498058,5096.9697278,9256.0214848
208390,8583.7900398,3874.8945318,9769.7812508
208393,8616.7197278,4363.6997078,9915.3613288
208396,8150.6997078,1913.2198498,8504.6611338
208397,8050.7397468,5111.7700208,9051.9912118
208398,8378.6494148,2437.6398938,9134.2910168
208408,8037.3300788,5311.3999028,8925.1308598
208415,7962.3798838,5255.4897468,8765.9013678
208416,8520.8095708,4472.9970708,9853.9716808
208429,7219.6230478,1615.4198008,6745.4643558
208440,8458.5400398,4413.0576178,9735.6210948
208454,8548.9697278,2926.5998548,9515.6113288
208457,8226.2001958,2273.1298838,8916.9414068
208461,8153.2700208,5026.3999028,9275.2011728
208463,8424.0703128,2633.3698738,9327.9609388
208464,8267.1601568,5160.6098638,9458.5517588
208466,8477.2900398,4483.9946298,9788.8017588
208470,8636.3701178,3555.2329108,9841.6416028
208473,7342.4057628,1553.5299078,6986.8012708
208489,8037.8398448,5296.3100598,8973.0009778
208492,8565.1494148,3413.6418468,9739.9316418
208513,8572.7998058,3342.8149418,9701.5615238
208516,8008.0898448,5270.5898448,8894.7714848
208528,8050.3398448,1822.9398198,8327.3310558
208541,8541.4394538,4301.4907238,9752.8710948
208554,8551.7500008,3745.6318368,9760.3808598
208556,8123.8896488,1891.1599128,8438.0517588
208566,8423.2001958,4760.0126958,9636.3417978
208574,7374.9770518,1619.0598148,6914.1914068
208587,8172.7900398,5197.2900398,9182.7314458
208594,8467.1201178,4448.7070318,9729.9716808
208605,8526.5000008,3832.8728038,9775.3417978
208616,8004.8500988,5370.9296888,8921.7509778
208617,8240.0097668,2110.7199718,8780.7314458
208627,7913.4296888,5177.5898448,8802.3515628
208653,8618.7998058,3581.5058598,9803.4912118
208662,8599.7597668,3989.5798348,9880.1914068
208672,8588.4296888,3974.0417488,9750.8710948
208674,8490.2900398,2808.0197758,9404.0712898
208692,8459.2294928,4445.5620128,9786.4316418
208698,8306.8603528,5066.6997078,9535.3613288
208704,7030.9741218,1866.4398198,6408.5903328
208705,7235.2290048,1630.5798348,6719.4892588
208714,8436.2597668,4537.9707038,9715.3017588
208737,8305.1796888,4926.8496098,9476.1914068
208739,7729.6098638,1482.6798108,7618.0014658
208749,7247.3300788,1750.6898198,6613.4291998
208751,8262.7099618,2210.7497568,8884.6308598
208761,8599.6103528,3918.9072278,9868.5410168
208764,7954.4096688,1655.7698978,8070.0712898
208808,8023.0600598,1765.9398198,8281.9111338
208809,8354.2294928,2433.0397958,9122.6113288
208819,7918.8598638,5287.4497078,8660.5712898
208825,7387.7109388,1570.5299078,6989.2314458
208831,8413.7402348,2792.7099618,9381.3417978
208832,8454.0302738,2489.0998548,9235.0712898
208840,8468.5097668,4413.7109388,9741.0615238
208859,7721.4697278,1515.2799078,7732.1015628
208860,7883.9799808,1654.6599128,8078.3212898
208870,8360.7500008,4812.7016608,9613.8115238
208877,8284.7695318,2089.4199228,8806.4511728
208887,8600.2099618,3109.2058118,9655.4716808
208908,7327.5727548,1579.1298838,6914.1015628
208910,6921.4531258,1993.7799078,6126.0844738
208915,7835.3999028,1641.8698738,8012.4311528
208917,8507.5800788,4710.5249028,9791.4814458
208921,8376.7500008,2364.8498548,9046.2714848
208934,8541.1298838,3776.7380378,9755.1308598
208935,7128.3549808,1876.6098638,6426.9741218
208947,8565.3095708,3240.2368168,9744.5009778
208961,8479.9296888,4987.3100598,9750.2812508
208967,8117.5898448,5079.8300788,9170.9013678
208983,7975.9399418,1715.3098148,8127.3813488
208987,8413.3398448,4975.4399418,9603.9414068
208991,8055.7797858,5260.3198248,9018.8613288
209015,7914.4799808,1659.9598398,8003.6015628
209020,7317.2006848,1604.1998298,6874.0312508
209026,8419.2695318,2852.7319348,9421.9013678
209041,8548.3798838,4028.8217778,9740.2617198
209048,8032.6298838,5286.5996098,8932.4912118
209053,8044.2197278,5103.1997078,9029.9814458
209055,8258.5898448,2253.9797368,8956.5810558
209061,8376.6298838,4642.3110358,9659.7509778
209072,7200.2587898,1727.1098638,6677.2065438
209077,8587.0195318,3443.4567878,9793.0312508
209088,8424.4902348,2678.0898448,9368.4609388
209093,8505.3398448,4117.3310558,9828.1611338
209100,7910.5000008,5376.3198248,8636.7617198
209107,7233.4970708,1624.1898198,6675.7822278
209108,8137.4799808,2017.2598888,8600.8515628
209117,8572.3603528,3258.2629398,9709.4609388
209118,8435.2197278,4580.4687508,9655.0712898
209119,8517.5400398,4031.6118168,9796.9912118
209125,8550.7001958,3915.2043468,9853.0009778
209126,8293.7500008,2173.7998058,8951.9013678
209140,6965.1376958,1912.7799078,6277.5395518
209142,8074.4599618,5297.9799808,9025.2617198
209148,7588.0698248,1544.3598638,7276.9311528
209149,8271.4501958,5123.9199228,9439.9609388
209151,8581.2294928,4368.0219738,9851.0615238
209155,7225.5200208,1583.4598398,6748.8344738
209163,7083.8359388,1876.2598888,6429.6381848
209167,8633.8994148,3606.3559578,9843.2011728
209175,7245.0678718,1610.0598148,6788.3872078
209190,8522.3896488,2796.3498548,9534.7812508
209192,8566.1103528,3684.4577648,9801.2910168
209202,8488.1699228,4338.0229498,9739.6611338
209223,8640.5097668,3391.1828618,9777.2714848
209231,8606.2500008,3041.7358408,9673.2011728
209237,8170.8701178,5197.7500008,9158.6816418
209262,7964.0400398,5392.8696298,8881.3417978
209265,8535.7294928,3159.8627938,9687.0214848
209289,8614.9296888,4218.6508798,9855.4013678
209300,8372.5898448,2502.9499518,9198.6113288
209304,8540.2294928,4229.7558598,9761.8916028
209305,7651.4599618,1664.1098638,7648.5312508
209309,7929.2099618,1768.6998298,8201.3916028
209318,8391.7998058,4652.9687508,9677.4013678
209319,7124.9277348,1896.1698008,6402.3354498
209322,8333.0302738,5017.9497078,9526.9013678
209333,7143.5527348,1799.2298588,6593.5683598
209337,7029.6806648,1918.9498298,6254.8344738
209351,8291.7998058,2366.5397958,9030.1210948
209353,7835.4497078,1553.8498548,7896.1015628
209360,8165.6396488,2133.3098148,8766.4013678
209365,8510.3896488,2755.4099128,9455.1611338
209375,7370.2670908,1611.7998058,6892.9614268
209397,7972.1201178,1773.7298588,8228.6816418
209404,8546.7001958,3424.4729008,9677.2314458
209440,8266.0703128,2132.3698738,8806.5214848
209442,8459.8203128,2836.9047858,9499.3808598
209454,8014.6997078,1847.1398938,8374.8115238
209459,7251.0468758,1676.4099128,6719.6494148
209491,8135.1000988,5017.5000008,9196.0917978
209493,8372.2695318,5029.5200208,9622.5712898
209494,7133.9438488,1868.5098888,6474.8315438
209495,7621.1201178,1541.2098398,7563.3715828
209505,8427.3300788,4514.0747078,9743.5410168
209526,8156.5000008,2070.1999518,8728.7109388
209538,8518.4296888,2660.2597668,9395.2714848
209550,8312.0302738,4947.0000008,9577.5712898
209554,7430.7089848,1597.1998298,7106.2412118
209562,7930.6499028,1705.6499028,8142.9013678
209563,8606.6894538,3713.6699228,9757.7216808
209572,8283.6103528,2269.5297858,8937.4511728
209589,8036.1298838,5156.4399418,9005.9316418
209596,8573.1494148,3424.4079598,9762.4414068
209606,7942.8701178,5421.3598638,8847.1210948
209623,8332.3496098,2341.0698248,9066.7617198
209625,8337.2900398,2208.1499028,8961.3212898
209638,8355.7900398,2408.3898938,9199.1113288
209653,8244.5595708,5218.9199228,9495.0517588
209673,8571.0800788,3913.7597668,9834.3613288
209679,8598.3603528,3659.0119638,9765.6113288
209685,8493.7500008,2950.2729498,9512.3017588
209697,8384.0996098,4737.2719738,9612.6513678
209704,8407.4101568,4859.8798838,9598.1308598
209707,8623.3896488,3580.5078128,9763.3710948
209714,8284.2099618,2347.5197758,9061.4316418
209715,8131.1098638,4977.0498058,9162.9316418
209739,7174.7226568,1781.5898448,6578.9765628
209744,8192.5898448,1974.9099128,8583.3115238
209747,7276.4096688,1611.2298588,6848.6103528
209750,8501.6494148,4686.6176768,9708.5712898
209761,8208.2802738,2210.0598148,8882.0312508
209779,8582.7597668,3440.3698738,9761.1708988
209800,8351.5195318,5072.3798838,9670.7910168
209820,8439.9794928,2868.7158208,9473.8115238
209822,8450.8203128,2939.8317878,9483.5410168
209833,7126.7646488,1782.9698498,6587.9472668
209841,8568.1298838,3879.6811528,9809.7910168
209845,8090.3598638,5181.9399418,8975.5312508
209866,8528.4199228,3874.8083508,9759.9609388
209881,8530.0898448,3993.9018558,9797.7216808
209897,7163.4257818,1730.3198248,6647.4614268
209914,8521.7099618,4630.5209968,9858.3310558
209925,8645.7197278,4144.9687508,9921.1210948
209940,8530.4902348,4322.4877938,9774.7314458
209954,8590.0800788,3595.9138188,9869.8808598
209978,8511.8095708,3612.6328128,9729.0117198
209981,7821.2397468,1513.3498548,7801.4511728
209982,8322.0996098,2339.5397958,9059.2412118
209988,8150.2797858,5139.6396488,9192.1708988
209992,8525.0595708,3872.9462898,9814.0917978
209995,8174.6796888,5136.1899418,9248.5712898
209997,8425.4199228,2424.1799328,9174.3310558
210001,8478.3798838,2710.4997568,9404.0917978
210021,8513.0800788,4208.7260748,9767.1416028
210024,8261.4697278,5347.7700208,9441.2011728
210033,7632.4096688,1543.1098638,7516.1313488
210042,7326.4726568,1633.3498548,6792.0185558
210066,8600.1796888,3913.7163098,9789.5712898
210085,8219.1103528,5053.8696298,9397.2216808
210094,8525.5400398,2883.7248548,9468.6113288
210095,8008.6596688,5279.7197278,8943.3417978
210096,8429.9101568,4701.4799808,9731.6513678
210097,8610.1298838,3603.1738288,9731.2617198
210098,8105.9296888,5299.8696298,9047.1308598
210139,8453.2597668,4486.7319348,9710.8916028
210142,8253.4902348,5148.0400398,9387.2509778
210153,8549.4296888,3873.9194348,9856.4013678
210165,8536.6201178,4259.1186528,9790.5917978
210170,8397.6396488,4983.7900398,9706.0517588
210189,8602.8496098,3246.7597668,9654.8310558
210223,8552.7099618,3674.4819348,9830.5615238
210230,8369.4296888,5163.5000008,9570.8808598
210250,8255.0595708,2343.6198738,8988.6015628
210254,8397.8896488,2493.5297858,9222.7412118
210261,8523.1396488,4557.9497078,9865.8613288
210273,8156.2397468,5104.4296888,9266.2412118
210280,8488.7998058,4407.0839848,9851.4814458
210300,8494.0000008,4445.2089848,9824.6513678
210307,8613.3300788,3386.9797368,9795.7011728
210328,8556.4697278,3040.7839368,9614.2216808
210329,8033.2299808,1735.9798588,8222.3417978
210365,8367.5498058,5009.3100598,9622.1113288
210368,8005.6997078,5388.0000008,8876.8515628
210372,8397.0097668,4906.4296888,9702.3916028
210381,8139.3598638,1790.1798108,8499.3515628
210382,8191.2397468,2134.5297858,8796.6308598
210429,8538.9101568,3095.6718758,9630.5615238
210447,8018.1000988,5228.3100598,8884.7509778
210449,8245.7900398,2298.2597668,8973.6210948
210453,6892.8779308,2065.3798838,6053.2573248
210476,8458.5302738,4542.6420908,9744.1816418
210477,8416.0595708,4663.9179698,9690.0312508
210487,8519.0400398,3883.8288578,9776.9609388
210490,8431.5000008,4527.5629888,9723.0410168
210495,8130.1298838,2029.2998058,8649.7714848
210501,8617.3603528,3944.2019048,9898.4716808
210503,8357.7695318,4950.0200208,9565.6416028
210514,7432.0600598,1596.5198978,7058.3212898
210517,8367.1396488,2600.7099618,9249.3808598
210527,8184.1000988,1987.1098638,8674.0410168
210529,8506.8300788,3138.5178228,9622.2314458
210533,8618.0000008,3743.6340338,9923.0117198
210537,7070.1289068,1906.3999028,6304.8403328
210540,8565.0996098,4027.0969248,9781.7216808
210541,8434.3095708,2679.0898448,9298.6611338
210568,8402.9199228,4837.4399418,9641.9814458
210578,8345.4794928,5023.0600598,9459.4208988
210580,8311.2001958,5223.5498058,9545.0410168
210583,8540.7294928,3887.9299328,9796.8916028
210607,8259.5703128,2294.0898448,8955.3515628
210612,8239.3496098,2250.6899418,8942.6113288
210634,8136.6098638,5092.7500008,9170.7714848
210637,8463.1796888,2726.9299328,9316.5917978
210648,8397.0000008,2267.3598638,9055.3710948
210656,7994.5800788,1809.1698008,8309.8115238
210657,8565.1201178,4017.1247568,9875.5712898
210686,8174.0498058,2176.2199718,8776.2109388
210690,8061.0898448,5191.9497078,9110.3017588
210697,8150.2597668,5140.0200208,9215.6611338
210702,7975.3100598,1788.6798108,8252.3017588
210712,8434.9101568,4640.4370128,9705.9912118
210717,8015.7099618,5175.3398448,9013.8115238
210728,8249.8300788,5220.1796888,9431.2714848
210734,8522.1796888,3470.4399418,9730.0410168
210743,8135.2597668,2051.1799328,8677.1015628
210744,8396.9394538,2728.2497568,9363.3515628
210748,7936.6499028,5121.8300788,8821.4414068
210774,8133.6899418,5066.2197278,9171.6210948
210796,8492.2695318,2994.2238778,9525.1113288
210816,8268.1796888,5217.8100598,9531.3515628
210841,8532.8095708,2781.4897468,9464.7714848
210844,8268.7500008,5109.2397468,9503.9013678
210846,8152.4199228,5039.3198248,9267.3613288
210857,8624.3203128,3703.4538578,9875.9716808
210865,8194.8496098,2138.8598638,8829.0312508
210872,8013.0200208,5325.0898448,8844.0712898
210877,8544.1298838,3564.7409678,9723.2412118
210891,8564.0097668,3366.7497568,9715.6611338
210907,8086.8300788,1933.2897958,8484.1914068
210930,8561.5595708,3613.6328128,9753.4414068
210933,8490.1396488,4663.7998058,9743.8115238
210948,8165.9799808,1952.0498058,8556.3808598
210970,8245.7597668,2342.0498058,8980.7910168
210973,7120.9316418,1871.5998548,6439.4204108
210981,8554.7597668,4141.7700208,9884.1914068
211001,8581.6699228,3844.5041508,9736.2812508
211008,8003.3100598,1745.7298588,8168.3813488
211011,8531.3798838,3150.9638678,9599.5615238
211013,7726.6699228,1515.2098398,7731.1113288
211050,8433.8300788,2701.3198248,9365.5214848
211053,8447.2001958,4667.8896488,9743.5009778
211061,8470.5703128,2626.7199718,9271.7011728
211068,8348.1699228,4965.0200208,9583.2617198
211075,8562.6494148,3939.7077648,9772.2412118
211078,8506.0800788,4150.0976568,9728.1015628
211080,7847.5000008,1612.1698008,7936.7011728
211082,8273.1396488,2308.4199228,9022.9814458
211084,8535.4101568,3702.2128918,9770.5009778
211091,8310.7998058,2261.0097668,9011.1210948
211102,7336.9038098,1646.5898448,6781.6591808
211104,7076.4951178,1832.8898938,6488.7915048
211113,8345.5097668,5079.4497078,9630.0117198
211116,8557.8300788,2909.5417488,9507.7216808
211117,8596.2998058,3765.0905768,9820.4716808
211129,8524.4101568,4818.2978528,9799.8515628
211137,8037.2299808,5233.9697278,8942.3115238
211141,7231.7797858,1638.9498298,6723.0961918
211170,8527.0996098,3063.2849128,9649.4316418
211188,8473.9394538,2535.0898448,9309.4814458
211195,8061.7797858,1808.9898688,8341.9814458
211214,8566.8994148,3776.8872078,9778.4013678
211219,8533.1201178,4401.6748058,9879.7412118
211224,8065.3999028,1804.2998058,8353.9208988
211226,8369.3603528,5038.5698248,9627.9814458
211231,8257.5996098,5158.6899418,9392.1513678
211237,8143.1098638,5186.0600598,9134.4511728
211238,8474.6699228,2686.8298348,9415.7509778
211239,8540.6699228,4134.1479498,9741.4814458
211240,8334.2402348,2425.3598638,9120.7412118
211244,7286.5717778,1655.6098638,6771.6191418
211252,8116.5000008,1929.3698738,8506.4912118
211253,8226.0195318,2119.1198738,8883.9414068
211263,8020.9599618,1797.9898688,8242.0214848
211280,7926.9497078,5401.7998058,8718.9111338
211282,7644.5297858,1611.1398938,7410.0014658
211288,7987.2299808,1638.4998788,8117.5014658
211292,8571.7402348,3660.2897958,9846.5214848
211296,8195.2402348,2047.0998548,8682.8710948
211309,7997.9199228,1814.0598148,8358.1015628
211327,8601.5195318,3589.0949718,9862.9111338
211336,7997.3598638,5393.7197278,8821.9814458
211347,8464.3095708,2853.8488778,9423.6611338
211359,8595.6396488,3274.9079598,9751.8515628
211388,8154.1499028,1961.3298348,8617.7314458
211391,7050.0078128,1986.6898198,6256.9433598
211404,8436.0195318,4631.3056648,9626.0009778
211418,8306.0000008,4986.7998058,9546.0615238
211421,8035.1899418,5262.3398448,9025.8417978
211423,8334.4101568,4942.6499028,9595.8916028
211429,7656.8300788,1628.2498788,7541.3613288
211435,8567.1601568,3518.7377938,9777.5117198
211440,7894.4697278,5295.7500008,8774.7412118
211477,8041.0698248,5377.9096688,8942.6308598
211483,7078.7397468,1815.2498788,6478.5112308
211486,8203.6494148,1956.8798838,8645.9716808
211495,7923.5898448,1670.4698498,8030.7514658
211502,8342.7802738,2286.4699718,9011.1914068
211503,8069.4399418,2017.5299078,8557.6513678
211523,8398.0195318,2551.8598638,9218.5810558
211567,7660.6699228,1655.4898688,7624.3012708
211576,8468.0595708,4752.6958018,9760.8808598
211581,8562.5800788,4062.1428228,9733.0214848
211590,8579.4394538,4182.8417978,9843.4111338
211593,6936.9580088,2015.7498788,6038.2792978
211597,8471.7197278,4484.8027348,9811.0214848
211598,7019.2119148,1985.8298348,6237.8833018
211617,8632.0996098,3718.6108408,9794.1113288
211619,7994.6298838,5324.5898448,8791.0712898
211624,8063.4697278,5230.6098638,8972.5810558
211625,7711.7797858,1551.7598888,7627.3115238
211628,8229.2900398,4989.0800788,9388.2910168
211642,8301.1103528,2142.4897468,8864.6210948
211688,8096.5800788,1996.1798108,8559.9013678
211698,8560.2402348,4164.4687508,9884.1416028
211719,8452.1894538,2842.7817388,9428.4814458
211729,8217.3398448,5117.5097668,9352.1708988
211730,7597.5000008,1547.2598888,7498.6611338
211733,8236.7900398,5146.9096688,9257.4208988
211738,8414.7197278,4647.8750008,9659.2314458
211767,8413.1201178,2508.4499518,9151.5917978
211768,8291.8095708,2193.9399418,8947.4111338
211777,8498.0000008,4553.8569348,9791.0312508
211778,8550.1103528,2997.5969248,9613.1708988
211780,8588.1103528,3871.0957038,9786.0312508
211787,8550.2294928,2903.8918468,9522.6611338
211791,8460.7900398,2643.9299328,9265.3613288
211798,7241.6318368,1691.6499028,6672.3144538
211799,8380.4101568,5026.9697278,9586.9414068
211802,8420.0195318,2767.4997568,9312.6210948
211837,8598.4501958,3990.5148938,9841.3212898
211849,8332.0498058,2080.3098148,8896.7509778
211851,7251.2749028,1700.7998058,6674.2661138
211858,8575.2197278,3245.6418468,9696.5615238
211861,8382.7294928,2529.7099618,9213.3115238
211880,8039.9497078,1879.0098888,8448.8710948
211892,8530.4394538,4480.2060558,9828.9609388
211908,8261.9599618,5318.8100598,9405.9111338
211920,8539.9501958,4595.2329108,9846.5009778
211927,7414.5927738,1586.7498788,7100.4614268
211929,8123.2597668,5063.6997078,9131.7216808
211936,8206.2597668,5070.2500008,9305.7412118
211937,8574.8603528,4052.8728038,9890.4912118
211948,8315.1894538,2415.1198738,9114.8613288
211959,8362.6699228,5297.8896488,9553.1015628
211961,8226.5097668,5118.3398448,9322.0410168
211973,7981.1899418,5442.1298838,8806.3115238
211974,8479.4697278,4676.2890628,9809.3417978
211977,8367.0195318,2700.6398938,9290.6914068
211990,8437.2402348,4979.5600598,9667.5917978
211994,7189.9331058,1772.1599128,6611.7841808
212009,8202.5703128,2136.7099618,8818.6914068
212020,7992.5000008,1731.1698008,8176.3715828
212022,8256.8603528,2308.8898938,8997.7714848
212035,8039.2597668,1832.8098148,8356.0009778
212038,7954.4096688,5290.4497078,8789.6308598
212041,8118.2197278,5083.4199228,9082.8613288
212042,8555.9599618,3650.3188488,9753.3808598
212046,8506.4501958,4543.1616218,9757.0312508
212055,6970.7041028,1971.9398198,6233.4702158
212062,8462.0703128,2717.7099618,9344.5214848
212068,8499.3496098,4049.8637708,9742.3613288
212070,8562.2900398,3840.8803718,9840.4716808
212086,8610.9199228,3262.5317388,9679.3916028
212095,8385.6201178,2519.7497568,9175.7509778
212099,8433.0800788,4354.0717778,9706.7216808
212136,7240.4531258,1725.0998548,6639.0034188
212165,7878.8598638,1651.5198978,8066.5913098
212167,7123.2670908,1772.6098638,6558.5981458
212174,8492.5498058,2983.3308118,9544.9316418
212176,8304.3203128,4879.8100598,9533.8808598
212187,6959.8920908,1983.6398938,6192.5742198
