gid,x,y,z
187586,7922.1499028,5807.6196298,8129.2514658
187603,7657.0898448,1994.8398448,6862.6113288
187625,8041.5000008,5894.5097668,8307.7617198
187651,8863.9599618,3204.1767588,9511.7109388
187667,8807.0498058,4174.5898448,9746.5517588
187668,7445.5849618,2004.0397958,6430.6215828
187677,8790.8095708,3894.0317388,9690.2714848
187683,8113.0297858,1662.0098888,7817.6313488
187698,8007.8999028,1531.4198008,7454.1215828
187699,8812.5097668,4040.9277348,9756.8212898
187719,8876.3496098,3851.8703618,9844.3515628
187721,8683.1796888,2436.2897958,9134.4912118
187730,8716.5498058,2276.5998548,9121.4414068
187736,8854.7695318,3205.2067878,9533.8017588
187747,8784.5498058,3828.6660168,9583.0517588
187754,8779.3398448,4070.4658208,9631.3212898
187758,8477.4794928,2003.9798588,8660.5712898
187774,8769.5898448,2913.6528328,9315.2109388
187775,8776.1699228,2585.2797858,9210.5712898
187792,8447.0595708,1928.3498548,8453.5214848
187793,8229.9296888,1707.8198248,8037.0415048
187796,7858.8100598,1598.6198738,7229.7114268
187797,8095.7197278,5739.6396488,8450.0312508
187802,8769.3300788,4382.1508798,9585.4511728
187807,8882.7402348,2809.4897468,9554.5410168
187813,8677.4101568,2179.8398448,8956.6611338
187816,7869.6699228,1552.8898938,7212.1811528
187835,8379.7500008,1879.8198248,8416.0117198
187857,7576.8398448,1929.6998298,6677.4873058
187860,7845.9399418,1596.9598398,7225.2714848
187871,7297.0556648,2093.3598638,6110.5175788
187872,8070.4296888,1615.9099128,7759.6811528
187895,8304.7998058,1732.1398938,8100.5014658
187896,8824.3798838,3179.4758308,9586.6513678
187906,8747.2001958,2556.2099618,9142.2314458
187909,7638.9697278,1844.0299078,6943.3212898
187921,8851.7197278,3019.4409188,9545.1015628
187933,7991.0097668,5872.3598638,8224.4414068
187952,8777.4697278,3257.1457528,9547.6513678
187953,7230.1347668,2147.3098148,6029.8945318
187955,8770.8701178,4080.2438968,9511.0810558
187968,8654.3994148,2520.2297368,9094.9013678
187975,8592.0898448,2290.6398938,8978.9716808
187982,8166.3798838,1645.6698008,7842.9414068
187995,8723.5898448,2381.5598148,9144.8017588
188003,8264.5996098,1793.1599128,8225.8710948
188029,7400.5737308,2112.2099618,6428.4262708
188046,8781.0302738,3906.2478038,9543.9912118
188059,8941.4296888,3595.3918468,9727.2812508
188069,7599.6098638,1848.9898688,6812.3994148
188074,8002.6499028,5728.8496098,8325.5615238
188102,7662.0097668,1838.1198738,6971.0712898
188108,7599.3999028,1783.3398448,6784.9111338
188117,7984.9497078,5935.9096688,8389.8212898
188127,8933.9599618,2885.9699718,9648.1914068
188129,8656.0097668,2611.8999028,9177.0810558
188130,8892.2099618,3393.0388188,9636.3310558
188140,8668.5898448,2375.1699228,9087.4716808
188150,8756.2001958,4248.7187508,9593.1308598
188163,7398.9750988,2089.4199228,6467.7944348
188171,8562.8496098,2242.4199228,8857.8310558
188213,8443.2695318,2033.5798348,8623.0312508
188224,8311.9599618,1783.4698498,8223.0214848
188242,8900.8603528,3061.5258798,9606.4208988
188256,8100.1997078,5678.6396488,8488.7617198
188262,8805.0595708,4220.6049808,9759.9111338
188269,8132.9497078,1653.0098888,7721.2114268
188274,8879.1796888,2990.3508308,9620.1816418
188292,8557.1103528,2211.1198738,8782.3916028
188295,8782.7402348,4251.5390628,9601.5312508
188311,7672.1396488,1762.2598888,6818.0444348
188315,8746.4697278,4281.1606458,9614.1015628
188325,8009.5498058,5662.7900398,8350.9814458
188327,8418.8994148,1954.4198008,8536.2412118
188380,7372.5766608,2074.3598638,6317.2602548
188392,7318.8730478,2062.3398448,6288.0493168
188404,8671.4794928,2425.9897468,9143.1914068
188416,8971.3798838,3247.7038578,9773.4912118
188441,7610.1699228,1931.4998788,6698.0292978
188443,7248.3090828,2055.9599618,6164.9194348
188456,8088.7700208,5594.7597668,8554.8115238
188457,7680.2900398,1705.7398688,6872.6215828
188461,8233.5195318,1714.4698498,8000.9013678
188495,8808.0000008,3970.0219738,9664.3115238
188500,7410.1997078,2107.4499518,6392.7773448
188547,7977.6899418,1597.7098398,7471.9213878
188554,8668.2597668,2408.6999518,9144.2011728
188569,8046.6596688,5657.6499028,8428.0117198
188576,8786.3798838,4387.0830088,9765.7812508
188579,8034.7500008,1549.3999028,7704.4711918
188581,8736.9501958,2677.5598148,9277.9414068
188582,7991.0600598,5805.4399418,8269.6708988
188604,7948.9697278,1544.6298838,7412.0512708
188615,7771.3300788,1611.0998548,7175.6611338
188620,7510.8730478,1911.4998788,6609.6811528
188626,8772.3300788,4198.8828128,9542.3613288
188647,7882.1201178,1558.6499028,7291.6015628
188651,8826.4902348,3403.7519538,9504.8417978
188652,7907.9799808,5895.2797858,8188.6513678
188656,8785.0498058,3792.8730478,9621.1416028
188666,8658.0400398,2336.2297368,8928.2617198
188695,8760.3300788,2688.8698738,9263.0810558
188698,7828.0097668,1747.1398938,7118.3515628
188701,8052.6201178,5755.7397468,8467.8310558
188709,7412.6777348,2088.4599618,6351.2714848
188722,8756.8496098,2717.5397958,9298.5917978
188729,8663.1699228,2384.2998058,9031.2314458
188738,8107.9199228,5666.5698248,8566.7617198
188756,8820.8896488,3097.9677738,9415.4716808
188758,7929.2900398,5711.1796888,8252.0810558
188769,7640.5000008,1982.2799078,6783.0351568
188777,7812.7299808,1674.4598398,7151.0913098
188779,8217.8203128,1680.4198008,7909.6015628
188782,8798.7001958,2888.7568368,9378.3417978
188784,8056.3398448,1504.4998788,7663.9414068
188785,7896.4399418,5980.7900398,8012.9311528
188791,8213.7802738,1667.0998548,8081.8515628
188794,8477.7802738,2039.1198738,8530.9316418
188801,8755.3300788,4250.7670908,9598.4208988
188811,8663.3896488,4616.4150398,9518.7714848
188812,7892.8500988,5896.0996098,8100.9311528
188818,8058.8798838,5783.3398448,8394.9316418
188823,8519.8203128,2137.0397958,8754.5712898
188831,8832.8896488,3112.7897958,9437.7109388
188839,7918.0600598,1567.4798588,7347.1513678
188841,8678.0595708,2437.8898938,9162.5410168
188847,8778.2099618,2777.2697758,9268.4316418
188851,7875.8896488,1575.6198738,7239.8515628
188854,8464.3095708,2097.9997568,8696.1308598
188856,7744.9799808,1596.4498298,7093.2114268
188863,8786.6298838,3394.8679208,9529.0410168
188866,8669.7500008,2332.6298838,8974.7714848
188867,8527.7597668,2166.8598638,8749.3808598
188871,8675.3603528,2380.3398448,9136.0009778
188886,7434.9428718,1941.6998298,6555.1674808
188899,7449.8027348,1980.6198738,6480.2543958
188921,7530.5200208,1800.8098148,6734.6635748
188932,8821.3994148,3376.9448248,9578.8417978
188935,7905.6499028,5911.6098638,8014.4414068
188989,7931.3100598,5936.3496098,8088.3315438
188992,8714.7500008,2499.6499028,9207.2109388
188994,7913.5600598,5982.9599618,8091.6713878
188998,8654.6796888,2469.8198248,9044.3808598
189010,7887.1997078,1506.9698498,7322.5014658
189022,8582.7998058,2229.1799328,8788.5312508
189024,8121.2299808,1663.6298838,7728.8413098
189036,7969.6098638,5960.5996098,8159.7714848
189054,8749.5996098,2759.9399418,9335.9111338
189078,7837.4897468,1599.1298838,7233.9711918
189102,8274.9794928,1747.0698248,8158.0112308
189103,7658.4296888,1764.2098398,6994.2114268
189136,7942.6796888,1550.2799078,7351.0112308
189161,8764.8896488,4392.2988288,9613.1113288
189178,8793.7597668,3020.1347668,9465.1708988
189185,8078.5498058,1601.9698498,7741.0415048
189186,8766.1601568,2748.4997568,9321.7617198
189203,7784.2900398,1687.4898688,7091.0512708
189212,8228.0000008,1700.5898448,7941.0712898
189225,8815.2294928,3928.8979498,9616.9013678
189232,7579.1201178,1750.8898938,6810.9462898
189239,8024.0000008,5918.1499028,8359.5214848
189255,7369.1997078,2055.7697758,6360.0312508
189277,8485.4794928,2083.5197758,8679.2109388
189293,8244.7802738,1708.9698498,7968.6611338
189301,8837.8701178,3128.7817388,9424.5117198
189326,8124.9799808,1657.3298348,7886.6411138
189331,8739.6796888,2713.0698248,9318.8710948
189334,8847.6894538,3053.1257328,9567.7910168
189338,8805.1201178,3198.1579598,9539.8212898
189342,7994.3100598,5846.3999028,8261.3417978
189364,7727.8300788,1689.0397958,6995.0815438
189369,7904.8798838,5872.3100598,8128.3115238
189403,8783.3994148,3839.0812998,9531.7617198
189406,8800.8300788,4117.7739268,9748.1914068
189417,8831.1894538,3118.1538098,9624.0410168
189420,8880.5898448,3281.5058598,9695.7812508
189435,8775.6396488,3814.0324718,9558.7617198
189440,7993.9399418,1582.2698978,7459.5214848
189455,8812.0195318,2657.9997568,9433.9609388
189460,8800.9697278,3802.3508308,9621.5517588
189465,8825.0302738,3264.3469248,9488.1113288
189477,8767.2099618,3940.1999518,9585.1416028
189487,8716.6699228,2348.0598148,9094.6816418
189491,8027.3198248,1521.3298348,7505.1215828
189515,8196.9501958,1622.2698978,7876.7314458
189524,8621.5097668,2253.6098638,8899.3115238
189525,8204.4902348,1715.0898448,8034.4511728
189549,7896.9296888,5825.5800788,8124.3115238
189560,8810.2900398,3375.8168958,9589.6914068
189562,8797.2597668,4127.9746098,9559.7109388
189626,8621.4501958,2135.3198248,8856.2412118
189629,8303.4794928,1683.1098638,8129.5014658
189631,7850.0898448,1612.5798348,7166.9013678
189659,8763.5302738,3070.1447758,9303.5214848
189662,8031.3500988,1498.6998298,7483.3012708
189664,7892.4096688,5899.7197278,8040.8813488
189683,7982.4599618,1507.6499028,7570.9814458
189699,8713.8398448,2396.7099618,9103.5214848
189710,8742.8496098,2634.9599618,9331.6113288
189715,7925.7597668,5857.9897468,8247.8417978
189723,8857.8603528,2823.7697758,9513.6914068
189749,7729.6396488,1614.9898688,7061.9511728
189752,8820.8203128,3231.3679208,9627.5009778
189755,8883.6201178,3804.4118658,9774.9414068
189756,7911.2597668,1662.8298348,7394.0415048
189765,7364.2270518,2012.3398448,6300.0605478
189767,8782.9199228,3470.4628918,9525.6816418
189774,7909.2197278,5866.1298838,8047.0615238
189778,8043.8798838,5638.9599618,8466.3310558
189792,7894.4296888,5924.2500008,8078.4614268
189794,7922.8896488,1533.7198498,7486.6113288
189804,8310.8994148,1805.9099128,8234.2314458
189821,7623.1201178,1823.9898688,6820.5092778
189826,8742.6103528,2444.3298348,9188.6015628
189833,7874.1000988,1527.1098638,7308.8115238
189836,8452.4101568,1949.3098148,8551.8115238
189847,7257.0209968,2065.9797368,6118.3105478
189853,7475.0170908,1965.4698498,6578.5273448
189856,8670.6494148,4650.6298838,9527.3613288
189860,7965.6098638,1577.5698248,7551.1313488
189861,8206.3496098,1716.4298108,7947.9414068
189873,7537.5400398,1874.7298588,6720.8945318
189879,8181.8198248,1607.1599128,7906.1914068
189890,8970.2001958,3767.3310558,9839.2011728
189895,7453.2387708,1982.6698008,6502.1655278
189897,8005.5600598,1565.1898198,7572.4912118
189903,8758.0498058,2672.6098638,9254.7216808
189947,8189.2397468,1690.8598638,7957.1215828
189956,8799.7001958,3934.7487798,9696.3417978
189957,8255.9296888,1742.5098888,8122.4414068
189981,7858.9497078,1648.1098638,7220.9711918
189987,7473.6508798,1995.5598148,6526.4584968
189991,8749.5400398,4088.0859388,9617.6914068
189996,8463.1796888,2010.5498058,8613.8613288
190012,7508.6928718,1910.1298838,6600.6552738
190027,8455.1796888,2050.6699228,8572.4208988
190036,8836.4902348,3199.1398938,9456.6113288
190055,7803.8398448,1712.3898938,7082.3413098
190084,8777.1298838,3071.3647468,9447.7109388
190089,8784.0097668,4193.4389658,9552.7910168
190093,8798.3798838,3876.2922368,9677.4912118
190103,8204.3095708,1692.0098888,8040.2114268
190104,8029.9096688,5792.8100598,8452.6708988
190142,8734.3398448,2630.0898448,9257.3710948
190145,8567.3701178,5009.8696298,9422.4716808
190147,8221.1201178,1663.8999028,7902.0712898
190166,8079.2998058,1611.5898448,7673.0712898
190189,7246.0517588,2088.4897468,6092.4394538
190191,8776.8896488,3547.5388188,9571.6113288
190211,8545.0898448,2238.1198738,8858.0810558
190214,8031.8500988,5761.0000008,8315.3310558
190220,7844.3198248,1617.1499028,7236.1015628
190228,8176.5800788,1654.3398448,7860.8911138
190239,7847.1396488,1546.2897958,7227.8212898
190250,8823.7294928,3816.1503918,9544.4316418
190285,8923.5000008,3185.9028328,9731.1708988
190299,7399.7167978,2134.0698248,6372.9331058
190301,8784.1494148,2873.5798348,9335.6611338
190307,8449.3095708,2020.3698738,8542.9414068
190318,7924.1298838,5864.1396488,8151.7114268
190319,8846.8701178,2906.0368658,9472.9511728
190329,8664.8994148,2233.5598148,8935.9316418
190330,8764.1494148,2975.1689458,9469.1113288
190332,8587.7695318,5023.6596688,9447.5517588
190349,8262.8798838,1773.1298838,8119.6811528
190362,7835.6997078,1552.1198738,7308.8012708
190367,8845.7197278,3264.5158698,9604.1816418
190374,8027.7700208,1531.3398448,7675.1015628
190384,8634.6201178,2344.2998058,8972.7910168
190386,8813.5800788,3375.6337898,9625.2812508
190392,8886.5498058,3495.4609388,9755.8017588
190401,8867.0097668,3438.7158208,9683.8212898
190405,8742.3203128,2824.5998548,9399.6416028
190420,8036.8701178,5763.4697278,8378.9013678
190426,8787.8203128,3035.6628428,9437.4111338
190437,7916.8798838,5839.8300788,8165.9311528
190442,8057.2299808,5728.6596688,8404.1210948
190444,8433.6494148,1984.7598888,8510.2812508
190450,7371.5200208,2072.3598638,6275.5122078
190464,7567.3798838,1778.5098888,6754.2773448
190473,7901.3701178,5843.4296888,8123.7514658
190481,8905.6103528,3363.5407718,9630.7910168
190492,8739.6894538,4200.1030278,9626.0312508
190499,8453.9599618,1978.8598638,8595.6708988
190545,8690.9501958,2281.8598638,9125.0810558
190546,8715.4794928,2212.9699718,9031.7714848
190561,8836.3603528,2797.9897468,9377.4609388
190572,8567.2500008,2228.7998058,8861.0312508
190577,8826.6601568,3017.4819348,9382.5410168
190590,7776.2197278,1647.5299078,7139.8911138
190609,7990.4497078,5762.3198248,8364.3115238
190621,8863.0498058,3396.1877448,9558.7714848
190624,7760.8100598,1691.0598148,6974.3515628
190627,8869.9902348,3185.8969738,9508.9316418
190644,8826.6298838,3860.7041028,9674.2314458
190651,8781.4599618,4317.9057628,9574.1914068
190663,8733.0800788,2715.8498548,9364.2216808
190668,7503.7871098,1891.9698498,6628.8422858
190695,8509.8798838,5143.5097668,9300.7910168
190707,8813.2695318,2718.0097668,9311.3212898
190717,8990.2597668,3445.9108898,9818.4414068
190719,8831.0097668,3234.5397958,9483.0312508
190737,8832.9501958,3194.9238288,9497.0712898
190764,8676.8496098,2344.2897958,9137.1210948
190822,8433.9599618,2027.8999028,8628.7812508
190838,7713.4497078,1679.9598398,6998.7314458
190839,7408.4267588,2127.6899418,6336.5463878
190845,8717.8496098,2563.4997568,9187.1914068
190852,8497.3994148,2136.0698248,8717.5917978
190854,7482.1269538,1913.2897958,6595.5761728
190856,7885.5698248,1513.4998788,7383.8413098
190869,7522.8300788,2013.5397958,6605.5571298
190881,8040.1699228,5719.8598638,8418.1513678
190882,8723.3300788,2518.1799328,9266.3115238
190887,7547.6596688,1724.0798348,6737.7055668
190888,8567.1494148,2222.1098638,8777.9511728
190900,8015.8198248,5927.0698248,8244.8710948
190905,7473.5756848,1879.8598638,6606.9013678
190914,8864.8896488,3312.7028818,9584.9111338
190927,7643.1396488,1991.6798108,6794.6914068
190929,8503.3496098,2088.8198248,8632.7314458
190934,7970.5097668,5949.0097668,8290.7011728
190967,7891.9497078,5818.6098638,8116.1611338
190975,8837.0000008,3561.1118168,9625.8710948
190987,8536.1396488,2195.5397958,8782.2109388
190999,8855.5195318,3227.6728528,9590.5009778
191007,8937.0996098,3740.2421888,9774.1816418
191017,8838.4697278,3848.0168468,9645.3613288
191018,8079.3100598,1640.9898688,7800.5512708
191020,7946.8701178,1585.9398198,7339.4013678
191024,8820.3398448,3713.0258798,9542.0410168
191030,8766.0996098,3562.2858898,9555.2216808
191031,8700.8896488,2383.0898448,9089.1914068
191033,8067.0097668,1597.4898688,7650.5415048
191044,8783.9599618,3206.8547368,9466.3212898
191052,7333.0000008,2017.1098638,6323.5214848
191054,7892.1699228,6014.5400398,8077.6914068
191080,8814.8095708,3796.3742688,9610.6914068
191090,7972.6596688,6026.9199228,8280.1708988
191104,7515.5600598,2017.2498788,6557.1992198
191109,8583.5703128,2277.2199718,8905.6210948
191117,8014.4399418,5868.4497078,8325.4208988
191151,8036.0000008,5861.1699228,8283.0312508
191164,8867.4501958,3384.4157718,9749.0810558
191173,7900.2299808,5850.8798838,8195.0810558
191175,7917.0898448,1601.8398448,7321.0815438
191179,7675.3999028,1715.9998788,6872.4711918
191181,8799.4599618,3160.3857428,9566.1416028
191183,8777.5898448,3186.2749028,9447.0410168
191200,7937.7397468,1545.1798108,7402.9912118
191207,7662.0097668,1855.3398448,6901.5014658
191208,8928.2802738,3004.2209478,9667.5712898
191211,8851.5195318,3298.2248548,9550.0517588
191217,7370.4248058,2011.5698248,6448.8994148
191230,8050.4399418,5695.4199228,8452.2714848
191247,8870.3398448,3468.9038098,9604.0410168
191250,8819.0000008,3605.0698248,9607.7011728
191253,8305.5595708,1732.9298108,8089.0112308
191257,8931.1494148,3697.3327648,9753.7412118
191260,8765.3798838,3278.7519538,9477.7509778
191263,8865.2001958,3449.1127938,9728.7412118
191276,8588.6103528,2146.1899418,8913.6611338
191294,8514.1796888,2001.7897958,8621.7714848
191297,7955.2797858,5801.2797858,8226.1210948
191311,8890.5498058,3095.9299328,9574.4013678
191316,7978.8300788,1584.8498548,7430.5512708
191333,8786.2500008,3009.2109388,9372.0917978
191335,8825.1298838,3944.3957528,9570.6816418
191336,7988.1899418,5756.7397468,8251.1210948
191340,8176.1997078,1665.4998788,7931.3613288
191345,8377.7998058,1900.8398448,8472.4013678
191347,8486.7197278,2193.6599128,8743.9716808
191351,8740.6201178,2361.6098638,9123.0009778
191361,7688.6596688,1676.9898688,6942.8515628
191376,8004.3398448,5877.5200208,8210.4208988
191409,8893.6103528,2906.1538098,9527.0712898
191414,8849.7001958,3893.4587408,9760.9013678
191425,7606.9096688,1872.7698978,6769.7104498
191445,7870.7900398,1568.5598148,7295.2412118
191449,8042.6098638,5779.8999028,8419.6914068
191450,7805.4296888,1687.9298108,7062.8315438
191477,7870.1298838,1563.7698978,7264.3515628
191478,8706.4101568,2516.0197758,9127.8710948
191525,8833.5195318,3317.5268558,9464.5214848
191540,8296.0898448,1753.0498058,8137.8813488
191542,8767.3798838,3266.3847668,9459.2812508
191544,7771.9497078,1619.7598888,7134.1914068
191551,8632.9501958,2293.7897958,8904.4414068
191552,8800.4394538,3962.9868168,9619.3710948
191559,8433.0400398,1864.4298108,8371.4013678
191575,7316.4477548,2100.4599618,6215.7055668
191586,8003.3100598,1539.7198498,7446.3413098
191593,8641.1201178,2235.6499028,8904.6015628
191595,7300.0698248,1965.3098148,6283.0815438
191685,8838.2900398,3747.3791508,9638.3808598
191696,7924.1899418,5869.9399418,8132.7314458
191723,8269.0800788,1812.0698248,8251.1308598
191726,8566.4599618,2184.6899418,8744.2216808
191730,8774.3701178,3808.8723148,9559.9414068
191735,8684.7695318,2355.0998548,9177.1708988
191741,8051.6899418,5642.3398448,8490.7509778
191760,8754.6894538,2864.7167978,9434.7216808
191770,8766.1796888,2597.2099618,9185.5410168
191776,7823.3500988,1691.8898938,7146.5112308
191803,8178.7099618,1672.6398938,7942.9111338
191809,8781.0302738,4426.1069348,9729.0810558
191825,8969.7294928,3524.2238778,9830.5917978
191834,8776.0800788,3328.3059088,9508.6015628
191856,7991.5698248,1533.0299078,7578.7011728
191857,8281.3496098,1759.3999028,8196.5517588
191862,8796.4101568,4184.1059578,9710.4609388
191866,8763.8603528,4271.1528328,9534.0312508
191867,8824.2001958,3400.8369148,9484.4316418
191880,8002.3798838,5720.7299808,8325.6708988
191897,8543.6494148,2110.4997568,8649.1308598
191903,8515.6894538,2092.8698738,8588.4814458
191919,7292.8168958,2063.2897958,6161.8813488
191921,8463.2998058,2035.2298588,8552.9814458
191929,7697.6298838,1690.1499028,6953.6713878
191931,7728.5698248,1680.2799078,6997.8911138
191942,8854.7900398,3066.5268558,9478.0917978
191946,7914.9497078,1615.6898198,7266.0615238
191960,8032.0800788,5827.8999028,8478.1416028
191961,8052.2500008,5707.1298838,8486.9814458
191966,8108.3999028,5751.3300788,8457.8710948
191972,8297.5595708,1770.0698248,8209.1914068
191976,7470.9780278,2098.9699718,6473.6005868
191978,8817.7900398,3933.4748548,9633.6308598
192006,8895.1894538,3384.6428228,9587.5214848
192011,8754.7597668,2531.6699228,9153.9414068
192029,8579.0302738,2259.6098638,8917.8613288
192061,8101.0600598,5667.2998058,8484.5917978
192062,8112.3398448,5564.6098638,8527.6210948
192070,8492.3994148,2093.8098148,8620.6210948
192100,8759.7500008,4016.9238288,9631.5917978
192101,8269.3398448,1802.3498548,8206.0917978
192109,8563.9199228,2238.8498548,8834.1914068
192126,8876.5996098,3053.7587898,9532.5117198
192149,8782.1601568,4277.5659188,9621.3310558
192172,7971.8598638,1525.5698248,7562.4111338
192186,7559.8701178,1792.4898688,6733.3115238
192187,8825.7402348,3205.8537608,9491.1816418
192194,7410.9277348,2027.1198738,6507.3295908
192201,7808.0200208,1644.4498298,7136.2011728
192210,7394.1860358,2122.9399418,6462.1523448
192225,7652.5898448,1799.9898688,6988.0712898
192232,8771.6796888,3949.3059088,9564.5410168
192242,7376.2856458,2028.9498298,6316.3862308
192250,7997.2099618,1542.9198008,7456.7314458
192258,7901.1796888,5893.6997078,8070.1313488
192259,8264.7402348,1719.3198248,8013.7314458
192278,8879.0898448,3736.2790538,9619.8417978
192298,7923.5097668,5806.5996098,8209.4414068
192300,8825.3300788,3449.8217778,9539.9609388
192301,8503.5898448,2115.2797858,8715.7314458
192305,7401.4799808,2085.0698248,6454.5522468
192307,8734.5703128,2334.9599618,9183.7617198
192311,7345.6987308,2121.2797858,6218.5795908
192312,8061.8500988,5799.5898448,8363.6816418
192337,8802.3398448,4090.4489758,9747.3310558
192341,8103.6000988,1645.9798588,7747.4311528
192362,8425.9296888,1936.8198248,8410.2011728
192363,8880.2597668,3172.0888678,9621.3212898
192365,8027.6899418,1537.9198008,7558.9814458
192374,8813.1796888,3647.1218268,9565.3212898
192375,8791.4902348,4119.6318368,9704.3515628
192384,7746.3798838,1600.6998298,7089.7714848
192394,7284.7661138,2058.5898448,6199.3881848
192395,8583.1201178,2232.7099618,8833.3017588
192410,7890.2299808,5872.8598638,8145.4013678
192438,7876.9897468,1557.4398198,7261.2314458
192455,8899.0000008,3404.7287608,9627.1708988
192496,8108.0000008,1629.7098398,7839.4111338
192520,8881.0996098,3701.8378918,9748.3916028
192530,8857.5000008,2934.8918468,9448.5312508
192547,7830.7900398,1705.8999028,7131.0615238
192554,8403.2197278,1851.8098148,8461.0312508
192578,8067.8798838,1611.7998058,7727.8515628
192584,7425.7900398,2017.0397958,6421.8222668
192598,7313.4926768,2088.1899418,6213.7363288
192608,8611.5195318,2012.0299078,8889.7509778
192617,8083.5898448,5796.9296888,8544.3310558
192642,7478.0947278,1989.9298108,6564.5283208
192654,8978.3798838,3654.3898938,9892.2910168
192659,8833.1894538,2851.5659188,9394.1308598
192678,7974.1997078,6005.3696298,8176.4711918
192683,8079.2998058,5741.0498058,8451.9414068
192697,7394.7597668,2119.7998058,6448.6875008
192702,7620.6596688,1718.6499028,6868.4111338
192712,8303.4902348,1733.2698978,8184.5815438
192742,8834.0595708,3020.1999518,9505.0810558
192747,8567.4394538,2225.3498548,8748.1416028
192749,8214.4599618,1646.6599128,7932.7915048
192764,7889.0000008,5898.6098638,8064.1513678
192801,7944.5297858,5927.1899418,8185.8515628
192808,7791.0400398,1564.6298838,7218.4711918
192818,8479.7597668,1987.5498058,8547.4716808
192825,8287.8603528,1725.4298108,8113.1713878
192833,8101.9296888,5667.7299808,8595.4716808
192834,7928.0297858,5860.4296888,8126.7114268
192855,7796.0498058,1675.8098148,7076.1914068
192857,7923.8198248,5840.6499028,8117.5112308
192871,8448.7001958,2009.6198738,8527.6416028
192875,8952.9394538,3702.8728038,9847.1015628
192879,8562.7001958,2128.9699718,8725.7314458
192881,8810.2802738,4005.3869638,9587.7910168
192893,8777.0800788,3295.1567388,9486.6914068
192904,8385.6201178,1893.0299078,8473.7216808
192908,8526.1201178,2104.0898448,8702.3417978
192928,7619.4799808,1750.9398198,6874.7314458
192957,8707.3701178,2173.7397468,9047.5117198
192961,8749.8398448,4174.9848638,9613.2617198
192963,7822.5600598,1531.8598638,7214.7915048
192989,8832.2099618,3411.4958508,9523.5517588
192992,7325.1210948,2023.6198738,6282.0615238
193015,8475.2998058,2092.4499518,8629.1513678
193036,7786.2797858,1631.6998298,7132.0815438
193039,8817.3896488,3718.8198248,9535.4414068
193056,8092.6997078,5745.2700208,8432.3808598
193062,8810.9101568,3166.2917488,9542.5712898
193063,8872.6201178,3199.9438488,9692.0810558
193070,8671.2402348,2440.2597668,9163.8212898
193071,8034.3701178,5833.9599618,8428.2314458
193086,7539.5898448,1840.9398198,6678.8525398
193088,7481.6088878,2014.8098148,6512.3994148
193092,7709.4497078,1671.9099128,6944.0312508
193101,8440.9902348,1925.9598398,8419.9414068
193119,8610.0302738,2071.2797858,8859.0214848
193136,7214.6870128,2194.9499518,6018.0883798
193137,7857.1699228,1651.1198738,7163.2011728
193138,8570.5898448,2295.5498058,8851.7714848
193140,8538.7500008,2190.3098148,8811.4609388
193147,7460.5371098,1955.3198248,6587.9755868
193197,7850.7197278,1511.8898938,7301.4414068
193199,8045.8701178,5835.4697278,8354.3710948
193217,8769.9697278,4012.0717778,9610.8017588
193243,8708.1298838,2529.6999518,9170.8115238
193244,8828.9794928,2962.8317878,9421.7011728
193248,8829.1601568,3976.4189458,9632.0810558
193263,8126.9399418,1710.6098638,7754.8012708
193265,8789.5595708,4002.3947758,9623.8515628
193266,8698.1396488,2406.2199718,9030.8417978
193287,8277.2500008,1740.2799078,8054.7812508
193294,7852.7299808,1568.8598638,7262.0214848
193302,8503.0898448,2129.8098148,8723.1816418
193309,8870.3798838,3220.3378918,9674.9912118
193318,8477.9394538,2030.6499028,8570.0312508
193322,7990.5297858,5839.7998058,8185.2915048
193331,8836.0400398,3465.6118168,9646.3310558
193347,8434.6601568,1930.2198498,8419.1308598
193384,7916.1997078,1567.2498788,7322.0014658
193398,7429.1308598,2029.6599128,6478.5981458
193417,7661.8701178,1964.6098638,6873.7412118
193434,7763.3500988,1734.2998058,7014.2314458
193438,8020.0600598,5840.6298838,8381.3212898
193439,8690.0703128,2634.3298348,9253.4013678
193442,7393.2187508,2138.9699718,6416.5161138
193468,8780.7099618,4120.8837898,9678.1210948
193485,7415.6577158,2069.1699228,6340.0795908
193517,7969.6499028,1644.9398198,7420.5415048
193520,8015.2597668,5895.8100598,8396.7216808
193541,8037.3798838,5847.7900398,8448.6914068
193561,8534.0996098,2185.8698738,8821.2617198
193566,8773.3203128,3126.1228038,9495.0810558
193568,7377.2680668,2040.5299078,6326.1245128
193583,8662.2998058,2502.9797368,9151.9111338
193606,8759.6494148,2761.6098638,9377.5712898
193608,7956.5200208,1530.3598638,7545.9213878
193611,8557.5097668,2136.7998058,8739.3115238
193633,8582.1298838,2204.8298348,8768.1513678
193642,8701.6103528,2334.8598638,9028.7617198
193684,8683.2900398,2453.7397468,9168.9316418
193693,8781.4902348,2890.4309088,9321.7412118
193700,8610.8203128,1928.4998788,8757.4609388
193732,8812.3398448,2903.4389658,9540.5615238
193734,8793.9697278,2991.6708988,9537.1816418
193789,7962.6298838,1485.3898938,7534.8515628
193791,7843.4199228,1546.7897958,7299.4912118
193795,7696.8598638,1752.1998298,6947.3012708
193796,8822.6201178,3437.3437508,9535.3808598
193816,8952.7597668,3337.7238778,9740.5712898
193848,7989.0000008,5717.9697278,8339.0009778
