gid,x,y,z
204619,7331.3256848,2086.1599128,6120.5742198
204631,7967.2797858,1757.2498788,7267.3715828
204635,8018.3896488,5924.1499028,8227.2910168
204647,7634.0297858,2095.2297368,6563.6884778
204655,8102.6699228,1649.2698978,7501.1513678
204688,8772.6298838,4365.5390628,9476.0312508
204709,8121.8598638,1662.2598888,7648.3613288
204716,8619.9902348,2108.0097668,8683.5917978
204729,8121.7900398,1729.7897958,7601.4511728
204767,7939.8198248,1615.6398938,7297.4111338
204769,8954.9902348,3251.3728038,9467.3916028
204774,8725.8300788,2440.1999518,9040.3613288
204775,7991.0898448,5989.7397468,8085.2612308
204785,8081.4799808,6072.7397468,8245.8515628
204789,8728.1396488,2354.6599128,8966.7509778
204796,7863.4497078,1791.8898938,7061.0214848
204801,7331.3129888,2171.7199718,6051.4633798
204802,8946.7998058,3116.3188488,9536.6611338
204810,9004.3994148,3248.5429698,9568.8417978
204840,7941.0200208,1607.5998548,7258.9711918
204854,8946.4794928,3199.4438488,9500.0712898
204873,7980.2397468,1716.6998298,7315.6215828
204879,8589.5996098,2103.6499028,8552.3310558
204881,8885.6396488,3195.1848148,9515.8310558
204898,8777.8095708,2801.7797858,9204.0009778
204900,7978.3300788,1632.4998788,7387.9814458
204917,8882.0400398,2959.4438488,9431.4414068
204927,7845.3300788,1714.3698738,7064.1411138
204956,8877.9697278,3797.9118658,9606.1611338
204972,8597.0097668,1994.2698978,8720.8808598
204987,8685.1601568,2225.7897958,8897.7714848
204993,8859.0800788,2786.5297858,9391.7617198
205005,8908.3095708,2992.7497568,9460.3212898
205017,8733.9394538,2110.3698738,8931.5410168
205029,8735.5097668,2354.6298838,9002.9316418
205030,7424.1499028,2120.8698738,6307.7011728
205038,8094.2700208,1646.3398448,7492.0014658
205046,8485.1894538,1892.2598888,8326.3212898
205054,7632.5200208,2090.0397958,6590.3774418
205066,8001.2597668,1602.3598638,7392.0815438
205077,8622.3994148,2249.3498548,8805.2714848
205100,7756.9799808,1841.5198978,6945.9111338
205140,8873.8300788,2570.7597668,9345.3515628
205143,8654.2802738,2271.4797368,8783.9814458
205156,8882.0800788,2581.1198738,9323.4414068
205165,8420.8095708,1883.6998298,8270.0312508
205170,7918.8198248,1678.1998298,7213.2915048
205189,7961.0297858,6014.4399418,8049.1713878
205192,8223.2500008,1668.2998058,7858.9414068
205194,8596.6894538,2003.1599128,8608.3017588
205198,8941.0302738,3452.7497568,9500.6210948
205202,7428.3647468,2147.5498058,6319.7534188
205208,7921.9599618,1677.4998788,7158.6611338
205232,8742.3603528,2525.1298838,9098.1416028
205233,8372.8095708,1816.4298108,8210.0517588
205236,7386.2827158,2097.7697758,6133.2871098
205250,8874.3994148,2670.3798838,9325.0810558
205272,8969.1699228,3214.6547858,9503.2109388
205275,8016.9399418,1582.2298588,7372.3715828
205314,8845.2294928,2704.7597668,9204.8515628
205327,7951.1201178,1652.0198978,7210.1215828
205335,8794.6894538,2727.3598638,9225.5410168
205364,7595.3701178,2025.1098638,6602.7324228
205370,8531.2001958,1987.0198978,8444.8613288
205410,8151.0498058,1587.4798588,7541.9013678
205426,7730.4697278,1835.1398938,6915.4311528
205439,8656.1796888,2183.9099128,8746.1308598
205445,7431.4541028,2096.2297368,6331.0063488
205466,8767.5302738,2415.5197758,9071.7109388
205477,7517.6098638,2112.4897468,6410.8471688
205479,8815.4697278,2748.1499028,9217.8808598
205493,8960.9697278,3319.2067878,9695.9814458
205502,7568.7797858,1964.6198738,6590.3691418
205509,8146.2500008,1601.1398938,7550.4111338
205551,8776.0498058,2542.0397958,8977.8017588
205563,8671.9394538,2071.3798838,8725.9716808
205604,8848.6298838,2544.4499518,9149.6210948
205610,8740.6396488,2400.7397468,9012.2109388
205616,7656.8598638,2038.2897958,6763.4843758
205617,7555.4599618,2009.5397958,6430.1284188
205620,8883.1298838,3054.0349128,9429.4609388
205621,8710.3095708,2149.5197758,8787.9414068
205636,8683.7597668,2097.5698248,8742.8613288
205640,7847.0698248,1722.2198498,7144.6113288
205643,8900.6699228,2715.9499518,9471.6015628
205694,8082.2197278,5959.4199228,8329.3115238
205725,7754.3999028,1866.7198498,6891.8012708
205727,7507.7451178,2130.1999518,6333.9624028
205738,7875.1699228,1864.3098148,7047.1313488
205741,7328.8798838,2155.8798838,6093.2172858
205746,8892.0498058,2893.1228038,9358.4716808
205757,7679.6396488,1831.0498058,6791.8691418
205768,7814.8798838,1970.4798588,6927.7612308
205789,7949.3798838,1668.9498298,7207.2314458
205809,8828.2597668,2674.4997568,9322.2812508
205817,8856.7597668,2889.0507818,9390.5214848
205823,8970.1601568,3804.5822758,9631.6113288
205824,8796.1396488,2478.0197758,8995.3613288
205878,8975.7197278,2755.0698248,9481.8613288
205885,8620.2197278,2170.9099128,8724.4912118
205911,7350.8081058,2127.6799328,6175.5341808
205934,8175.0800788,1648.6798108,7718.6713878
205954,8100.5297858,5785.8896488,8314.1914068
205962,7550.5400398,2022.2198498,6497.2993168
205981,8713.8300788,2289.6799328,8858.2412118
205984,7715.6201178,1903.0498058,6850.4711918
205998,7738.6997078,1829.2998058,6900.2314458
206001,8095.2700208,1672.6398938,7528.9311528
206004,7906.1396488,6063.6396488,8020.2011728
206006,7477.7739268,2141.9299328,6307.2763678
206031,8172.8500988,1655.8598638,7758.8813488
206073,8107.1499028,5785.2500008,8304.0917978
206079,8395.4794928,1813.4398198,8155.1313488
206131,8863.2900398,2754.0197758,9346.0214848
206135,8903.0595708,2747.0998548,9486.2412118
206163,7917.1000988,1715.7298588,7235.9213878
206178,8194.1396488,1676.3198248,7841.9711918
206179,8748.4199228,2409.6999518,8927.7617198
206192,8837.6494148,2648.3999028,9330.5117198
206194,8014.4296888,5935.5400398,8128.6313488
206218,8939.2099618,3244.0808118,9612.2714848
206244,8807.0898448,2481.8398448,9244.9716808
206269,7760.1098638,1949.9398198,6839.6674808
206285,8954.3896488,3414.5517588,9566.5214848
206297,8930.2099618,3375.8679208,9607.4414068
206310,8610.8798838,2084.0998548,8558.7714848
206324,8718.6298838,2328.1198738,8968.3017588
206328,8907.2900398,3828.3518078,9597.2812508
206330,9007.4394538,3702.2248548,9744.9814458
206335,8709.5703128,2374.5798348,9014.3017588
206367,8909.5097668,2938.5979008,9376.0615238
206373,8923.4101568,3566.9809578,9675.7617198
206374,8932.4501958,3762.5891118,9728.2714848
206384,8629.0595708,1933.1198738,8628.0615238
206387,8920.2500008,3409.6328128,9601.2216808
206394,8955.4599618,3409.1909188,9544.8017588
206405,8073.1899418,5984.8100598,8313.2216808
206408,8006.3701178,1638.6898198,7332.6411138
206409,8302.1494148,1731.7998058,7931.8911138
206451,7751.4199228,1848.1098638,6864.8515628
206463,8828.4101568,2791.7297368,9296.0917978
206474,8649.5195318,2122.1899418,8642.6210948
206477,8720.6494148,2321.1398938,8907.6015628
206500,7394.2397468,2142.9099128,6173.7983408
206506,8767.7197278,2544.8498548,8957.4814458
206507,7588.7299808,1973.2698978,6642.9072278
206525,7959.0600598,1596.6599128,7280.4414068
206538,8174.5498058,1580.4998788,7737.1611338
206542,8025.0097668,5911.5000008,8094.9013678
206548,8128.4497078,1710.3798838,7586.5615238
206555,8791.8701178,2379.9099128,9042.5517588
206579,7954.2998058,6133.2397468,8039.6513678
206584,8491.0800788,2059.0998548,8515.6816418
206597,8859.8496098,2830.5239268,9348.3710948
206598,7759.6596688,1844.1398938,6885.2011728
206600,8741.9199228,2313.4499518,8861.6914068
206608,8769.2802738,2506.2099618,9017.9013678
206609,8889.2001958,3207.3547368,9398.6914068
206631,8606.0996098,2029.5098888,8605.0517588
206633,7443.7709968,2073.1098638,6320.1713878
206645,8649.6396488,2197.8798838,8843.0312508
206647,8725.1298838,2232.0798348,8911.6611338
206655,8866.2294928,3879.1677258,9599.7617198
206665,8222.1494148,1688.6398938,7777.7011728
206668,8361.1601568,1712.9398198,8159.0512708
206686,7790.8701178,1878.7398688,6963.6313488
206700,8938.9794928,3335.0329598,9567.5517588
206702,8007.9096688,5983.0800788,8029.9614268
206704,7420.0239268,2149.6899418,6242.6831058
206708,8614.7294928,2143.6098638,8673.4414068
206726,8859.3701178,2709.4897468,9291.2109388
206791,8829.1396488,3076.9909678,9354.8417978
206799,7911.1499028,5920.0297858,8004.6811528
206812,7624.1201178,2109.6899418,6566.4013678
206813,7425.1557628,2086.1098638,6271.1811528
206834,7762.2597668,1907.7098398,6870.2612308
206835,8479.1601568,1917.0598148,8328.9912118
206836,7599.1396488,2152.4099128,6488.7172858
206851,8030.2197278,5943.4199228,8172.4213878
206865,7431.1040048,2160.9997568,6224.3632818
206871,8594.1298838,2146.7497568,8709.4111338
206872,8011.5400398,6041.6098638,8034.8012708
206893,8556.2099618,2102.5998548,8548.7910168
206903,7407.5278328,2157.2897958,6291.9165048
206923,8898.3701178,3228.6618658,9505.9013678
206927,8769.7900398,2516.9399418,9082.8017588
206928,7964.4199228,6061.2597668,7991.3315438
206951,8906.2597668,2764.5898448,9347.7714848
206956,8854.6601568,2923.0329598,9388.1416028
206975,8780.7802738,2600.2199718,9091.9414068
206978,8807.8994148,2513.3098148,9129.8115238
206991,7919.2197278,6015.6499028,7931.4013678
206993,8025.8398448,5892.7197278,8151.6713878
207022,7936.2900398,6186.2597668,7903.4111338
207028,8974.6601568,3389.3127448,9647.4208988
207035,7704.5600598,1964.8798838,6711.6435558
207040,8950.1201178,2991.6877448,9540.7714848
207043,8824.3496098,2599.0097668,9102.1513678
207047,8632.7900398,2170.1699228,8670.5517588
207049,7591.2597668,2039.0898448,6561.9121098
207056,7970.4497078,6041.1899418,8063.0014658
207082,8600.5800788,2032.6898198,8615.0312508
207086,8916.0898448,3256.1718758,9508.0517588
207093,8925.1494148,3188.8349618,9589.6113288
207106,8196.0195318,1680.9198008,7812.7612308
207136,7815.9897468,1936.0698248,6915.2211918
207144,8877.6601568,3088.7587898,9453.9814458
207150,7816.1499028,1844.6998298,7015.1313488
207187,8913.5097668,2911.8818368,9336.5410168
207200,7337.6938488,2118.5998548,6123.7504888
207203,8782.6796888,2555.8798838,9009.7714848
207206,8181.2797858,1666.8999028,7785.5512708
207208,8860.2099618,2806.4199228,9298.3417978
207242,9006.9501958,3568.2768558,9686.9716808
207295,8047.6596688,5790.7797858,8273.3710948
207306,8927.5595708,3079.1389168,9481.0517588
207329,8202.8701178,1674.8598638,7701.6015628
207330,8544.9101568,2086.4199228,8540.7509778
207347,8937.0996098,3054.4318858,9409.4716808
207351,7533.8896488,2097.4099128,6436.4443368
207353,8865.1494148,2794.8498548,9387.6816418
207363,7880.9897468,1613.6998298,7179.7114268
207394,8889.6796888,3241.2519538,9449.1611338
207395,7983.2597668,1731.4998788,7306.0214848
207400,8209.3994148,1650.7799078,7789.8012708
207411,7701.5200208,2011.9498298,6725.9204108
207428,7932.3398448,1673.3398448,7202.4614268
207464,8734.8994148,2261.2099618,9017.9814458
207467,8011.2500008,1573.3999028,7430.7714848
207492,8110.6298838,5871.8896488,8299.3515628
207500,7913.1699228,6192.2797858,7958.2114268
207511,8044.0698248,5991.8999028,8097.0913098
207524,8806.0000008,2486.3798838,9077.8017588
207560,8954.7197278,3156.1198738,9628.5117198
207580,7961.3500988,1587.3898938,7290.3911138
207588,8668.0195318,2241.2797858,8805.9414068
207589,7701.1899418,1978.4198008,6708.5131848
207594,8304.1494148,1736.2398688,8039.3212898
207623,8025.9697278,5969.2397468,8220.9013678
207647,7615.1899418,2175.4199228,6525.4272468
207665,8900.9902348,3586.4289558,9579.2714848
207693,8240.3095708,1732.0299078,7862.1811528
207694,8219.5498058,1685.1298838,7879.5913098
207704,8941.5498058,3392.0087898,9572.7109388
207712,8021.5400398,5905.2597668,8139.3315438
207719,7562.8500988,1926.6298838,6596.2973638
207720,8195.5800788,1695.1698008,7767.1113288
207729,8437.8203128,1832.6398938,8284.1308598
207739,7732.7397468,1862.3198248,6886.0014658
207742,8094.0898448,1654.3298348,7586.8813488
207746,8794.9697278,2523.0297858,9223.2412118
207766,8111.3398448,5813.6596688,8257.5312508
207776,7961.4897468,6077.0800788,8111.7314458
207787,8955.1699228,2834.7507328,9437.6308598
207798,7988.0498058,1697.5798348,7319.8115238
207823,8914.7998058,2674.1398938,9497.8212898
207840,7997.3999028,1716.9099128,7251.4111338
207870,8992.3896488,3613.5817878,9601.9208988
207886,8549.4902348,2060.9399418,8554.9013678
207900,8879.4794928,2818.0798348,9336.5117198
207912,7979.3701178,6084.2197278,8103.5415048
207931,7954.6098638,6126.9799808,8111.5014658
207939,8784.0898448,2808.0297858,9251.9511728
207987,8885.5898448,2854.8869638,9304.3916028
207993,7408.9570318,2146.4299328,6310.4365238
208012,8696.2500008,2191.3698738,8746.4111338
208026,8923.0703128,2986.2978528,9367.7617198
208043,8679.1103528,2151.8098148,8825.2109388
208044,8431.3798838,1896.4298108,8256.6816418
208053,8717.3994148,2230.7199718,8867.5917978
208068,8627.5800788,2024.1499028,8572.4013678
208089,8405.2802738,1771.7598888,8289.0117198
208105,8779.5703128,2601.4897468,9128.3808598
208114,8525.2998058,2026.2198498,8478.0117198
208154,8756.0195318,2452.1499028,8989.3916028
208155,8887.8398448,3395.6147468,9572.2412118
208180,8529.1201178,2032.8298348,8547.6113288
208190,8131.3598638,1712.6599128,7600.4013678
208197,8985.2294928,2866.5649418,9485.5810558
208222,8736.6796888,2433.0498058,9065.7509778
208226,8007.7500008,1703.7897958,7267.5112308
208240,8494.3300788,1959.1698008,8344.5117198
208259,8727.8300788,2328.2199718,8978.5117198
208280,7968.9799808,6016.1596688,8138.4912118
208285,8080.8398448,1627.6398938,7561.7812508
208300,7824.8100598,1843.7398688,7023.7314458
208316,8800.5400398,2262.9199228,9009.7109388
208329,7973.3896488,1745.8398448,7289.0214848
208353,8718.7500008,2110.0397958,8928.6914068
208359,8163.0000008,1604.6499028,7733.8413098
208360,8668.6796888,2113.5397958,8819.7412118
208363,7582.3100598,2089.1599128,6470.3393558
208366,8936.3603528,2908.4458018,9382.4414068
208372,8640.7802738,1963.9898688,8623.7812508
208392,8040.2197278,5938.3696298,8172.2514658
208438,8933.5898448,3172.1557628,9603.2216808
208465,8938.4101568,3093.6269538,9403.5615238
208468,7836.0898448,1895.5198978,6996.9912118
208474,9002.8798838,3549.2087408,9614.0712898
208483,8827.8398448,2837.0568858,9319.2011728
208485,7616.3896488,2021.7098398,6671.7641608
208529,8911.5996098,2868.7297368,9341.5517588
208534,8535.2099618,2011.2998058,8577.0312508
208540,8402.0097668,1710.5397958,8138.2314458
208549,8949.5400398,3062.6008308,9544.3417978
208567,8482.6103528,1859.5898448,8388.6914068
208629,7560.7998058,1973.2998058,6596.6875008
208636,8076.5498058,5990.3598638,8248.9414068
208645,7430.1376958,2114.4499518,6328.7475598
208661,8679.7294928,1983.2799078,8756.4814458
208678,8292.6601568,1748.7198498,8016.5815438
208683,8023.6796888,1538.1898198,7453.2812508
208684,8419.6601568,1877.1098638,8251.3916028
208689,8859.3398448,2733.7297368,9282.1308598
208717,8840.4902348,2726.0197758,9225.7812508
208721,8557.2695318,2012.9198008,8485.1113288
208733,8907.2900398,3811.9558118,9662.0009778
208742,8596.8300788,2166.7497568,8698.1708988
208775,7814.0097668,1892.5397958,7023.2612308
208776,7902.4799808,6089.5800788,7964.1914068
208787,8825.0703128,2562.6899418,9185.7216808
208788,7984.7797858,6066.9296888,8084.6411138
208797,8895.2402348,3828.9614268,9630.9111338
208828,8769.7998058,2610.2497568,9181.0214848
208834,8892.4599618,3077.8937998,9451.4316418
208836,8822.5498058,3919.0495618,9521.1416028
208869,8210.2900398,1660.1798108,7711.5712898
208878,8871.6894538,2769.4399418,9400.3916028
208882,8837.2197278,3651.9968268,9502.5214848
208886,7869.0800788,1766.9798588,7057.7915048
208895,8528.7500008,1981.4898688,8481.4912118
208898,8970.7802738,3248.5588388,9521.5009778
208913,8002.8398448,1603.3698738,7420.8613288
208936,8850.7597668,2664.8098148,9316.4111338
208948,8048.6596688,5972.2299808,8186.3115238
208957,7765.1796888,1975.2799078,6922.4111338
208978,7953.3701178,6020.4697278,8018.8212898
208989,8862.9794928,2886.6027838,9400.5917978
208992,7886.2700208,1811.2298588,7066.2612308
208993,8296.1601568,1775.2098398,8064.7412118
208997,7734.1396488,1842.7998058,6921.4614268
208999,8909.5195318,2925.1518558,9497.8310558
209004,7916.3300788,1687.7897958,7246.7714848
209018,7703.5498058,1941.0299078,6737.3325208
209023,8905.2197278,3715.9167488,9634.7314458
209032,8905.3398448,2732.1999518,9474.7509778
209033,7763.3896488,1807.9498298,6969.1313488
209066,8816.3603528,3110.8127448,9375.2314458
209114,8450.5195318,1926.8798838,8256.6914068
209136,7804.7597668,1791.3398448,7047.3212898
209150,8213.4902348,1684.2498788,7855.0312508
209156,8931.0703128,3319.1818858,9634.6914068
209161,8191.1899418,1703.2498788,7704.9013678
209168,7696.9897468,1883.5798348,6846.4492198
209171,7838.6499028,1805.7897958,7072.3911138
209180,8873.7099618,2848.4719248,9415.7412118
209184,7918.0600598,1628.8498548,7218.6811528
209188,7469.3911138,2117.5798348,6289.4213878
209206,8999.5000008,3291.7019048,9690.1914068
209219,7555.3701178,1962.5798348,6532.0185558
209232,8004.1796888,6020.6699228,8073.4711918
209272,7997.3999028,6034.0297858,8007.6015628
209302,8972.4199228,3800.8828128,9796.4609388
209306,8735.6796888,2364.3698738,8958.6708988
209329,8467.5800788,1972.2398688,8448.5810558
209358,7955.0097668,6184.7998058,8008.0312508
209376,8208.1103528,1679.2897958,7749.8315438
209381,8887.2099618,3057.1557628,9511.1210948
209398,8232.2402348,1620.8999028,7867.5112308
209400,8590.8398448,1893.4898688,8535.2109388
209407,8603.7294928,1997.5998548,8681.5117198
209413,7837.8198248,1760.7398688,7052.2412118
209427,7866.5698248,1780.9099128,7071.4614268
209452,8030.3598638,5977.5200208,8176.1513678
209468,8880.3798838,3057.2587898,9482.1416028
209469,8851.3300788,2840.7138678,9328.3417978
209475,8839.1494148,2733.9499518,9279.2714848
209480,8956.4902348,3720.6789558,9691.4814458
209487,8065.2900398,1666.6298838,7549.7915048
209489,8607.0302738,2137.0598148,8688.5312508
209496,8021.4199228,5877.7197278,8222.6416028
209508,8897.9599618,3190.7707528,9483.3710948
209534,8874.1601568,2864.3127448,9363.8515628
209541,8471.0400398,1967.0498058,8405.1708988
209544,9004.7099618,3658.4909678,9686.5117198
209560,9009.4394538,3420.5649418,9660.5712898
209584,8918.9296888,3062.2148448,9471.5712898
209604,8267.8095708,1702.0598148,7970.9711918
209612,8875.7099618,2815.1899418,9364.1210948
209631,7333.1030278,2079.6599128,6151.5151378
209639,8820.3896488,2757.3298348,9230.2617198
209646,7953.3798838,6029.7397468,8014.1513678
209647,8773.1699228,2595.2397468,9034.4208988
209652,7581.3999028,1993.5998548,6567.8281258
209666,7993.6596688,5939.0200208,8119.3315438
209667,8719.7402348,2243.6298838,8903.8613288
209669,8072.2998058,1761.9298108,7405.6713878
209681,8903.6298838,2949.7229008,9441.2617198
209682,8765.7197278,2486.6298838,8936.8808598
209700,8382.5703128,1795.0397958,8241.8017588
209710,7730.3598638,1804.2298588,6904.4414068
209712,7932.9599618,5911.0996098,8052.4013678
209725,8775.1103528,2484.4897468,8971.6210948
209806,8902.6699228,2800.7199718,9310.4814458
209831,8942.5000008,2950.6557628,9508.4208988
209834,7609.8500988,1966.3898938,6633.4204108
209853,8977.1298838,3762.4433598,9625.8710948
209854,8942.5498058,3649.7167978,9567.1015628
209876,8870.6201178,3763.5488288,9585.6513678
209905,8662.2500008,2340.3298348,8875.9111338
209911,8834.1699228,2871.6909188,9275.3916028
209921,7688.1298838,1876.4498298,6834.9365238
209923,7870.5800788,1763.4698498,7120.7714848
209926,8904.6601568,2908.1877448,9372.2910168
209938,8712.1894538,2184.7297368,8847.2509778
209947,7283.1909188,2162.1599128,6062.3281258
209957,7973.1201178,1633.5299078,7355.6313488
209974,8698.2597668,2072.4299328,8885.5810558
209994,8826.5195318,2834.1337898,9309.2617198
210014,7443.3818368,2052.8398448,6258.1245128
210018,8770.1699228,2648.8598638,9083.7714848
210041,7777.9096688,1945.0998548,6933.0312508
210054,8949.9501958,3751.8320318,9578.6816418
210061,8108.7797858,5851.6298838,8250.9716808
210068,7325.5600598,2133.1699228,6061.3764658
210084,8778.3701178,2521.2797858,8974.0312508
210103,8481.7001958,1934.7998058,8436.9208988
210109,8965.5703128,3581.1088878,9633.5009778
210120,8236.6298838,1683.7799078,7777.0712898
210121,8982.3798838,2775.9499518,9469.5009778
210123,7948.4096688,5942.5097668,8098.3911138
210130,8911.0097668,3642.8149418,9509.9716808
210140,7524.5400398,2083.3598638,6409.1582038
210158,7286.5908208,2156.2397468,6031.3652348
210180,8882.7597668,2472.8198248,9208.0312508
210185,8037.1499028,5928.7700208,8251.7714848
210216,8874.6396488,2888.2858898,9446.5615238
210218,7719.3100598,2026.2498788,6774.7031258
210220,7786.7099618,2014.9698498,6891.5615238
210225,7887.4497078,1694.3598638,7179.1611338
210238,7878.8100598,1764.2298588,7072.1313488
210260,7907.1098638,6064.0297858,8039.0312508
210262,7985.9897468,5978.9497078,8185.1313488
210284,8112.5400398,5824.0996098,8319.9814458
210299,7722.6499028,2003.1698008,6743.1552738
210313,8840.0498058,2536.8098148,9194.0117198
210315,8691.6201178,2037.6499028,8844.3613288
210319,8436.4599618,1911.9099128,8287.4013678
210323,8499.6894538,1973.0798348,8344.2011728
210333,7437.3818368,2141.3298348,6321.3422858
210344,8539.8701178,2008.5299078,8488.4609388
210350,8669.5400398,2293.9797368,8874.1816418
210358,8737.0097668,2298.9099128,8907.4111338
210369,8929.0800788,3074.4638678,9402.2509778
210374,8881.7695318,2660.2497568,9349.4511728
210391,7914.8598638,6074.4399418,7944.5415048
210394,8735.0498058,2120.7697758,8931.1513678
210413,8078.6000988,1634.3298348,7564.6513678
210418,8656.1796888,2156.8298348,8700.8808598
210434,8945.5195318,3233.8728038,9456.3916028
210435,8625.0898448,2207.8398448,8798.8212898
210444,7927.2500008,6167.5698248,7923.2714848
210469,7341.2099618,2159.2597668,6120.3105478
210485,8982.2695318,3633.6428228,9805.6914068
210494,7918.6098638,6084.1298838,7907.9912118
210504,8800.3896488,2463.2497568,9194.4208988
210516,8888.1894538,2753.4997568,9359.8515628
210538,7392.5278328,2159.4099128,6258.6191418
210596,7835.8398448,1772.6998298,7079.1611338
210604,7695.1997078,1973.6098638,6734.6875008
210653,7650.0498058,2147.7597668,6657.8955088
210658,8664.5898448,2255.4699718,8848.5117198
210676,8931.6201178,2923.2719738,9353.4111338
210684,8310.1894538,1731.5998548,8069.5312508
210687,8071.1098638,6003.3198248,8293.0410168
210689,8515.3095708,2031.1698008,8526.0615238
210693,7644.5400398,2126.0197758,6697.8583988
210698,8605.4599618,2065.9499518,8545.2412118
210701,8126.7597668,1652.8398448,7562.4711918
210706,7528.4399418,2063.6098638,6449.1972668
210711,8926.0595708,3693.5578618,9691.2216808
210732,8546.2900398,2037.1998298,8415.0615238
210740,8602.3203128,2201.6098638,8765.6513678
210745,7730.9296888,1753.8798838,6907.0214848
210749,7791.5898448,1731.4198008,7019.7915048
210754,8620.7900398,2081.3098148,8653.2011728
210773,7726.5200208,1924.5998548,6866.8413098
210779,7836.6000988,1799.4898688,7071.5815438
210807,7549.7099618,1943.2498788,6539.1103528
210810,7776.1796888,1815.3398448,6949.9511728
210831,9009.5195318,3554.8039558,9754.3916028
210855,8931.8095708,3275.5527348,9594.4912118
210856,7948.6098638,1644.9798588,7209.9213878
210882,7933.5297858,5905.4199228,8006.2612308
210905,7855.1699228,1857.8898938,6972.3813488
210916,8281.9394538,1677.6599128,7925.5415048
210945,7945.5097668,1717.9598398,7210.7514658
210955,8726.1796888,2334.9099128,8969.1308598
210998,8510.2402348,2046.5198978,8459.1708988
211003,8094.8300788,5818.3798838,8246.3017588
211006,7691.9399418,1867.4598398,6824.0913098
211014,8869.4501958,2509.5798348,9254.2216808
211020,8840.5996098,2842.4787608,9371.0517588
211027,8870.7500008,2743.3298348,9298.7812508
211042,7544.7500008,1948.9198008,6531.0351568
211043,7762.3198248,1996.3898938,6798.8691418
211047,8934.4101568,3801.5722668,9586.0615238
211059,8933.2695318,3132.5859388,9543.0917978
211070,7980.6499028,6126.1098638,8023.1914068
211090,8888.8798838,3588.4919438,9548.7910168
211093,8286.2695318,1686.7198498,8009.6411138
211103,7693.3100598,1831.4798588,6832.0932628
211115,7696.9897468,1963.1098638,6724.0922858
211118,8603.4599618,1978.5598148,8617.1416028
211122,8536.0498058,2018.9798588,8453.5214848
211127,8920.5800788,3007.6657718,9426.2617198
211128,8525.3701178,2021.4298108,8381.8710948
211134,7765.8300788,1957.7498788,6879.8413098
211165,8676.2099618,2093.4099128,8759.3310558
211198,8087.6499028,6018.5600598,8295.0312508
211254,8986.9296888,3765.7524418,9814.1308598
211262,8678.1699228,2231.5798348,8729.1708988
211266,8554.8994148,2064.9997568,8590.3115238
211287,8884.2802738,3116.3469248,9497.1210948
211297,8539.1103528,1975.7799078,8403.0810558
211302,8021.9199228,5891.3896488,8247.1308598
211323,7483.2167978,2079.9797368,6334.5742198
211330,8624.6103528,2154.8498548,8801.7109388
211345,7916.7397468,5994.7397468,8036.7211918
211377,8130.4199228,1751.7498788,7505.4013678
211378,8227.6103528,1667.2698978,7829.1215828
211383,8065.5400398,6010.1596688,8143.7812508
211392,8641.8701178,2105.3898938,8780.4013678
211399,8911.0800788,2960.1508798,9385.4013678
211401,7836.8999028,1894.3198248,7046.4912118
211403,8903.0498058,2817.8298348,9317.9316418
211407,7950.4399418,6185.8896488,8009.8212898
211427,8740.8701178,2493.3999028,9061.6914068
211437,8827.3896488,2479.0297858,9240.7314458
211453,7780.2797858,1990.1098638,6838.9414068
211455,8085.2900398,1737.2598888,7455.3315438
211459,8877.6201178,3775.3579108,9606.9716808
211461,9008.2294928,3192.9777838,9578.1015628
211478,8852.9199228,2635.6198738,9328.1513678
211485,7453.0000008,2075.9897468,6274.1132818
211493,7384.7397468,2168.2897958,6090.9042978
211501,8634.4394538,2153.0698248,8730.8916028
211540,7720.2700208,1929.8898938,6743.8774418
211546,8814.6494148,2511.6599128,9059.9414068
211561,8038.5097668,5966.7700208,8127.1611338
211563,7805.0698248,1746.3798838,7030.9912118
211570,8836.7001958,2639.8098148,9168.0712898
211577,8857.2802738,2745.6098638,9351.6308598
211579,8846.8496098,2850.9138188,9365.3417978
211605,7930.8198248,5933.3598638,8063.8715828
211616,8904.6201178,3873.2568368,9640.5117198
211627,7994.6396488,1689.1698008,7275.7514658
211634,8624.3603528,2157.1899418,8675.4111338
211647,8617.0800788,2186.3298348,8700.7812508
211661,7664.7700208,1967.4298108,6667.2153328
211662,8951.7597668,3626.2058118,9665.2412118
211670,8822.5996098,2738.0297858,9194.3310558
211673,8951.9697278,3014.0139168,9440.5312508
211674,7929.0297858,1616.4398198,7275.0214848
211683,8646.7294928,2263.7797858,8700.8916028
211703,8733.2500008,2305.8198248,8908.8115238
211709,8005.6396488,5891.3696298,8207.1816418
211722,7954.7099618,1667.3999028,7238.9511728
211723,7816.7998058,1877.8598638,7041.7114268
211746,7587.9399418,2103.5297858,6535.3422858
211748,8054.4296888,5838.7197278,8211.9013678
211750,8104.6596688,5821.8300788,8320.9912118
211760,8640.6396488,2252.8498548,8675.1611338
211820,7899.6098638,6055.3999028,7958.2812508
211832,7653.5297858,2018.1198738,6780.9941418
211840,7996.7397468,5930.3999028,8131.6513678
211891,8910.2998058,2789.4897468,9449.7011728
211897,8082.1899418,1652.1098638,7562.5815438
211904,8787.8496098,2876.6679698,9265.1708988
211933,7962.8500988,1566.0397958,7291.1411138
211935,8644.9501958,2260.5197758,8840.5615238
211953,8092.2099618,1701.4298108,7521.2812508
