gid,x,y,z
215755,8381.5195318,3764.5090338,9809.2011728
215757,8960.0800788,3540.3417978,9752.6416028
215786,8932.8300788,3361.6447758,9720.9013678
215788,8714.7500008,3524.2438968,9821.7216808
215796,8491.1494148,3799.7204598,9759.0410168
215813,7936.7998058,4088.9719248,9499.3017588
215819,8505.0898448,3835.0346688,9727.1416028
215829,8327.8994148,3784.4892588,9773.3515628
215836,8008.3598638,4159.5566418,9572.0117198
215856,8029.2299808,4075.0979008,9614.1308598
215865,8318.4199228,3642.3608408,9825.6611338
215873,8610.7197278,3562.6557628,9725.1416028
215879,8128.5200208,3935.0407718,9710.2109388
215889,8260.3701178,3637.6718758,9671.4414068
215892,8528.2197278,3481.5339368,9761.2714848
215918,8557.5400398,3568.7258308,9809.8515628
215928,8264.9794928,3614.8818368,9708.5410168
215934,8324.4902348,3827.8569348,9840.6513678
215935,7887.9697278,4086.1337898,9433.9111338
215937,7926.9296888,3983.2229008,9511.3115238
215946,7917.9497078,4198.7236338,9499.7216808
215948,8593.7294928,3528.1247568,9734.9111338
215951,8613.6699228,3596.7238778,9744.4912118
215959,8378.5595708,3708.8337408,9717.0517588
215960,8190.6201178,3883.2851568,9770.0615238
215969,8118.7900398,3699.6628428,9690.6015628
215975,8226.3701178,3773.1867688,9702.3310558
215987,8383.2695318,3521.9428718,9763.0810558
215990,8736.5703128,3799.0998548,9718.8417978
215997,8640.2695318,3433.1899418,9794.9716808
216010,7929.2197278,4282.2680668,9394.3310558
216014,8644.3398448,3420.4179698,9815.9414068
216017,7941.2700208,4188.8618168,9450.4414068
216024,8281.6601568,3673.6027838,9706.2412118
216029,7991.7397468,3876.1762708,9646.5615238
216034,7946.3798838,3914.5898448,9583.5214848
216051,8596.8701178,3667.2929698,9726.9316418
216068,8833.2294928,3581.3208018,9593.7812508
216069,8434.7099618,3633.8989268,9719.1416028
216079,8890.7802738,3667.1777348,9528.3417978
216090,7970.9497078,3821.3823248,9629.5810558
216097,8684.9101568,3544.5559088,9762.1611338
216098,7978.8598638,3912.7807628,9552.7509778
216099,7941.1796888,3909.0654308,9550.7109388
216118,8837.2294928,3771.4714368,9663.0410168
216140,8860.2998058,3715.2788098,9653.9316418
216141,8497.7001958,3815.8918468,9709.4814458
216149,8697.5595708,3651.8869638,9844.7714848
216155,7958.6201178,4078.5949718,9562.5712898
216165,8528.5302738,3759.4221198,9859.4814458
216168,8585.4199228,3683.0588388,9774.7714848
216172,8878.7998058,3490.1657718,9630.3613288
216176,8666.5595708,3648.2797858,9695.4716808
216190,8827.6103528,3574.0458988,9579.7011728
216195,8856.2001958,3703.1838388,9760.2714848
216211,8276.3994148,3857.4367688,9736.9111338
216218,7936.7197278,4088.8969738,9497.5615238
216261,8050.2197278,3896.0041508,9602.5517588
216277,8606.5097668,3504.4997568,9743.9814458
216283,8119.8398448,4033.4819348,9686.9316418
216334,8696.2998058,3814.9194348,9734.9912118
216365,8800.3496098,3509.5759288,9641.5312508
216366,8865.3701178,3683.8417978,9623.4316418
216377,7996.8398448,3940.1127938,9561.5117198
216405,7914.8300788,3999.7177738,9579.2509778
216410,8821.2597668,3875.8798838,9550.1015628
216415,8429.9501958,3685.3947758,9735.8710948
216433,8316.3300788,3736.2587898,9763.9316418
216445,8376.7294928,3445.6748058,9833.2714848
216450,8496.2998058,3636.6457528,9873.7509778
216512,8671.2500008,3476.0717778,9775.9511728
216529,8065.7998058,3788.6938488,9840.0615238
216534,7988.4199228,3654.3007818,9760.1113288
216569,8678.7998058,3461.6269538,9768.6611338
216581,8903.3701178,3624.2719738,9789.4716808
216588,8958.8095708,3504.8168958,9858.3916028
216637,8092.8300788,3892.7067878,9752.9208988
216667,8044.1396488,3908.4494638,9770.3212898
216690,8892.1601568,3493.6679698,9789.0009778
216729,7943.0400398,4003.5417488,9752.1416028
216761,8143.3598638,3572.4877938,9794.3017588
216766,8503.8398448,3504.1218268,9867.2109388
216767,8669.2597668,3461.8159188,9767.6416028
216773,8552.4599618,3567.2797858,9865.2216808
216806,7977.0698248,3780.3986828,9766.5712898
216808,8069.5800788,3734.9667978,9757.9208988
216842,8750.4599618,3580.3737798,9933.0712898
216889,8675.7695318,3740.1894538,9832.6708988
216911,8003.2197278,3936.3278818,9763.2412118
216923,8066.7597668,3735.7900398,9767.0214848
216951,8426.4101568,3766.2304698,9881.5009778
217054,8547.6796888,3555.1037608,9892.2011728
217087,8067.2299808,3880.8012708,9887.9716808
217101,8047.6098638,3921.9697278,9679.6708988
217214,8053.6699228,3814.1745618,9679.2109388
217229,7995.4599618,3780.3918468,9784.3417978
217271,8668.2197278,3453.9619148,9799.4013678
217445,8139.0600598,3782.6828618,9775.4208988
217456,8777.2695318,3503.1357428,9741.0917978
217458,8256.7695318,3613.3588878,9781.5917978
217473,8506.5302738,3654.9619148,9888.6708988
217513,7926.5097668,3813.6010748,9765.6816418
217552,8581.9101568,3451.3417978,9851.6210948
217622,8096.3398448,3760.9738778,9751.4912118
217657,8836.2294928,3454.1618658,9706.8417978
217660,8003.6596688,3660.5239268,9766.3212898
217766,8051.0498058,3993.5817878,9740.3212898
217830,7996.9199228,3697.7768558,9706.3515628
217851,8370.4501958,3493.4868168,9789.3613288
217860,8052.0297858,3930.8288578,9674.6308598
217874,7988.4296888,3718.0859388,9655.6416028
217918,8970.4296888,3506.4147958,9871.5810558
217920,8683.4199228,3513.4538578,9811.0917978
217924,8835.7597668,3476.2678228,9737.9609388
217933,8640.0800788,3614.1818858,9900.0410168
218003,8422.9296888,3464.5488288,9812.8115238
218007,8153.2700208,3778.0922858,9779.2011728
218017,8032.3300788,3781.9082038,9847.8310558
218059,8766.7900398,3465.7739268,9734.2314458
218104,8365.8095708,3541.3259288,9783.5615238
218133,8903.5996098,3612.5898448,9781.6513678
218178,8502.0996098,3592.5517588,9860.7011728
218199,8041.9799808,3924.5908208,9650.4414068
218254,8297.9296888,3507.8369148,9839.0810558
218271,8081.4799808,3947.8417978,9794.7617198
218276,7941.4399418,4009.3308118,9740.9316418
218289,8600.1298838,3700.4987798,9920.1015628
218405,7924.1201178,3997.8608408,9771.8710948
218444,8111.5498058,3703.1857918,9761.8212898
218461,8125.0698248,3701.4719248,9821.1416028
218493,8009.6796888,3787.7255868,9692.3310558
218540,7911.5000008,3970.0708018,9668.5517588
218552,8133.1899418,3685.0249028,9847.1816418
218607,7933.9897468,3974.7597668,9728.6708988
218627,8014.9497078,3860.9414068,9854.1416028
218636,8039.7700208,3984.0837408,9725.5009778
218665,8133.1000988,3875.3542488,9792.5712898
218720,8040.5400398,3849.7524418,9634.1513678
218734,8005.6000988,3816.2954108,9689.4316418
218810,8642.5302738,3637.6279308,9922.3417978
218915,7954.2099618,3748.8637708,9658.6308598
218921,7894.8701178,3941.3059088,9628.0615238
218947,8918.5595708,3412.6777348,9859.8212898
218999,8902.1103528,3626.4008798,9791.1113288
219058,8045.2197278,4086.6528328,9644.6914068
219067,8445.9394538,3661.6147468,9888.9814458
219083,7968.5097668,3857.2331548,9771.4609388
219089,8433.1298838,3586.2148448,9819.7714848
219108,8774.7099618,3412.5588388,9754.9208988
219142,8028.9897468,3854.2387708,9859.4208988
219173,8369.3798838,3540.2839368,9781.9912118
219179,8787.0400398,3707.2758798,9806.3115238
219204,8685.8701178,3701.4277348,9837.0009778
219212,7948.1997078,3862.9406748,9698.5117198
219270,8155.6899418,3792.7248548,9789.5410168
219335,7961.3598638,3730.3222668,9674.1015628
219424,8205.0498058,3579.6127938,9861.6308598
219497,8413.3095708,3723.3847668,9848.1816418
219499,8254.7294928,3764.8620618,9836.6210948
219500,7992.4399418,3793.8039558,9779.7812508
219539,8823.8496098,3452.7258308,9720.2812508
219540,8382.5898448,3756.2448738,9897.8808598
219662,8510.2695318,3568.0498058,9858.3613288
219764,8430.6894538,3604.8288578,9816.4208988
219806,8382.5800788,3490.4787608,9776.0410168
219831,8036.9399418,3912.3937998,9778.3417978
219834,7936.0600598,4012.7119148,9746.5312508
219851,8079.3999028,3892.0603038,9820.6015628
219980,8067.9096688,3902.4785168,9852.0615238
220041,8177.1000988,3818.0412608,9853.2617198
220048,8669.6494148,3721.1589368,9835.8808598
220085,8547.8701178,3462.4809578,9852.4208988
220216,8088.1201178,3650.7929698,9769.7812508
220247,8269.7402348,3683.4289558,9869.9609388
220284,8685.0097668,3734.9104008,9846.2216808
220335,8050.8198248,3955.2077648,9639.5517588
220432,8426.7900398,3623.7038578,9804.7617198
220480,8057.9897468,4058.1108408,9681.1113288
220481,8416.8496098,3689.5207528,9847.6708988
220579,8910.6601568,3457.9409188,9786.9208988
220702,8404.8095708,3525.4638678,9811.8515628
220716,8411.4902348,3573.7138678,9855.3310558
220723,7932.9599618,3682.2268078,9744.2314458
220814,8033.3896488,3844.0190438,9815.7314458
220828,8374.1396488,3713.5769048,9856.9814458
220830,8431.6298838,3755.4270028,9896.9609388
220834,7892.3500988,3845.6186528,9698.2714848
220847,8554.2402348,3598.5798348,9894.0312508
220864,8048.9199228,3950.3317878,9708.9111338
220866,8395.4296888,3552.7229008,9869.2910168
220945,8422.5595708,3630.4677738,9835.4814458
221031,8685.9296888,3474.2958988,9787.0615238
221151,8027.2500008,3907.1420908,9856.5517588
221158,7931.2397468,4041.2468268,9729.3115238
221165,9003.4501958,3313.0268558,9830.7011728
221171,8026.8701178,3918.8474128,9866.8017588
221189,8039.1796888,3904.9409188,9624.9716808
221208,8784.0800788,3645.1989758,9816.7216808
221221,8437.6699228,3801.6621098,9830.3310558
221270,8060.3701178,3793.3283698,9643.0517588
221304,8468.9697278,3542.3947758,9886.4111338
221373,8354.2802738,3645.2607428,9878.7314458
221392,8378.8398448,3600.3937998,9800.6708988
221436,8667.4501958,3458.4047858,9758.9316418
221540,8058.5698248,3851.1472178,9681.4013678
221560,8429.6103528,3577.9367688,9815.1513678
221595,8072.7900398,3841.9567878,9792.2509778
221741,8417.3095708,3799.1479498,9870.0312508
221751,8664.7597668,3660.8979498,9832.0312508
221770,8364.2900398,3534.5969248,9799.0917978
221779,8784.1103528,3483.0627448,9731.5117198
221791,8135.5800788,3682.7268078,9848.3515628
221815,8000.3100598,3811.0410168,9699.5810558
221826,8774.0800788,3466.9709478,9718.0615238
221871,8106.3300788,3692.8217778,9856.2910168
221916,8126.3300788,3772.4050298,9828.1816418
221945,8782.6201178,3538.5129398,9726.4208988
222004,8496.5703128,3505.1757818,9862.9716808
222012,8001.7797858,3917.1850598,9742.9912118
222048,8102.6396488,3776.2504888,9817.7109388
222071,8132.0400398,3632.6088878,9790.0517588
222247,8469.6894538,3414.8208018,9865.9013678
222260,8500.1796888,3507.3698738,9871.7412118
222262,7961.3798838,3971.1179208,9757.6210948
222309,8979.0000008,3556.1689458,9867.1816418
222312,8044.4897468,3919.9743658,9676.2109388
222376,8454.6396488,3424.7258308,9871.4511728
222397,8121.8598638,3758.4699718,9839.1816418
222530,8172.0600598,3608.7888188,9797.3417978
222566,8432.4794928,3596.1489268,9809.9414068
222633,8117.1000988,3773.2065438,9840.0009778
222641,8122.1000988,3679.9509288,9809.0615238
222707,7916.6201178,3979.3928228,9843.3212898
222721,8733.3203128,3321.3449718,9845.7509778
222722,7931.5800788,3966.8618168,9793.8808598
222750,7958.9697278,3998.8647468,9802.9814458
222770,8458.1601568,3501.5168468,9835.4316418
222818,8043.2397468,3925.4885258,9644.0410168
222906,8053.9096688,4010.3208018,9648.1113288
222924,8817.0302738,3477.0397958,9741.6708988
222930,8060.6396488,3910.3378918,9643.2216808
223012,8062.6298838,3825.5273448,9638.2617198
223048,8047.2397468,4004.7048348,9642.1308598
223076,8385.2998058,3477.3369148,9795.5410168
223079,7888.7397468,3774.7265628,9663.4511728
223112,8294.5000008,3510.3808598,9813.9716808
223234,8714.6601568,3554.9929208,9892.3808598
223267,8014.0698248,3805.4069828,9780.5517588
223312,8486.1601568,3398.9228528,9847.5615238
223327,8119.0097668,3698.2829598,9845.8310558
223357,7997.7099618,3698.6169438,9700.3515628
223374,8054.4296888,3749.9780278,9625.0009778
223442,7990.3701178,3917.3488778,9732.2216808
223451,8054.9897468,3879.5996098,9744.1113288
223488,8054.0898448,3978.0219738,9697.3115238
223491,8772.4902348,3464.3679208,9768.4208988
223505,8047.4296888,3868.6711438,9647.0009778
223544,8112.4096688,3634.0107428,9816.7314458
223571,8039.4897468,4059.9489758,9688.4013678
223585,8125.3701178,3675.7238778,9777.1015628
223767,8056.1796888,3862.1557628,9701.0517588
223776,8139.9296888,3730.2019048,9791.0312508
223800,7951.1596688,3779.6108408,9772.8808598
223834,8451.4501958,3416.3898938,9875.3017588
223840,8080.8500988,3769.0751958,9844.8808598
224010,8677.7802738,3540.7768558,9807.9814458
224025,8553.9697278,3557.8779308,9862.8417978
224045,8053.6997078,3839.0541998,9732.8310558
224180,8040.4399418,3926.0002448,9761.7412118
224215,8766.7099618,3581.5349128,9755.3115238
224228,8376.4101568,3469.3288578,9822.6113288
224254,8047.3798838,3788.5517588,9637.3212898
224323,8170.2998058,3849.3183598,9848.8710948
224353,8819.8603528,3467.4687508,9710.7812508
224359,8987.2998058,3574.3107918,9886.7412118
224377,8066.8598638,3765.4865728,9833.5117198
224400,8540.5898448,3612.7587898,9888.4814458
224404,8157.8198248,3573.1298838,9788.9111338
224424,7922.3598638,3803.9614268,9750.8310558
224428,8061.1899418,4084.5158698,9659.9912118
224459,8096.4296888,3923.2243658,9813.8115238
224504,7988.3100598,3949.7917488,9768.6914068
224564,8900.9697278,3624.9257818,9813.0410168
224572,8363.7197278,3753.5732428,9875.3515628
224738,8040.9399418,3838.3698738,9688.9208988
224831,8922.6494148,3473.5249028,9828.0410168
224913,7980.6098638,3916.1867688,9843.7509778
224971,8837.6894538,3415.9328618,9702.2617198
224980,8048.3500988,3831.9924328,9670.6015628
225038,8150.6899418,3880.2895518,9823.1914068
225058,8151.6796888,3853.2766118,9857.8808598
225066,8914.3398448,3548.0778818,9866.2617198
225104,8546.8095708,3438.8688968,9827.4208988
225135,8780.7099618,3472.4157718,9758.1015628
225144,7969.5400398,3693.1958018,9799.7216808
225181,8076.9599618,3883.9497078,9853.7412118
225290,8432.5195318,3637.1989758,9835.7812508
225304,8376.8300788,3579.7507328,9818.1708988
225323,8452.2197278,3406.1989758,9874.5517588
225375,8300.5898448,3810.2277838,9890.9912118
225383,7961.0200208,3968.3168958,9823.2910168
225482,8060.1396488,4029.4677738,9634.2910168
225489,7979.4096688,3770.5646978,9775.2109388
225548,8057.2597668,3952.2229008,9664.6113288
225630,7973.5498058,3812.3222668,9764.0517588
225742,8055.1201178,3958.3728038,9636.0009778
225799,8040.6000988,3931.8627938,9712.9013678
225857,8043.3598638,3749.4111338,9657.5917978
225908,7946.4697278,3978.7167978,9821.6416028
225983,8023.6899418,3833.4790048,9867.4912118
226008,7920.2998058,3971.4179698,9739.7216808
226068,7976.5800788,3953.6557628,9826.7910168
226072,8055.6796888,4075.9567878,9632.0214848
226090,8130.5200208,3756.8764658,9825.8808598
226140,8566.5595708,3568.7209478,9897.7216808
226160,8890.2197278,3623.3969738,9812.3417978
226164,8045.0297858,3947.5019538,9710.3613288
226202,8573.3701178,3648.4357918,9899.2109388
226233,7894.8701178,3760.9333508,9700.3808598
226243,8551.5898448,3425.8669438,9845.4111338
226251,8031.8798838,3839.2521978,9805.9316418
226324,7901.7500008,3941.6877448,9701.4912118
226329,8417.9794928,3546.2558598,9844.0712898
226337,8108.3300788,3755.3876958,9872.0712898
226365,8148.6298838,3734.8652348,9781.9111338
226395,8136.5498058,3635.7729498,9824.5810558
226426,8459.1201178,3493.4868168,9846.3515628
226451,8399.2998058,3670.2429208,9908.5009778
226479,8505.6796888,3583.7807628,9893.6513678
226533,8020.9497078,3786.2871098,9848.1708988
226534,7946.3701178,3875.1408698,9764.8515628
226537,8557.6103528,3554.3049328,9876.5712898
226550,8107.3598638,3732.7077648,9755.6708988
226727,8055.7099618,3867.6252448,9631.6611338
226823,8137.1201178,3713.6298838,9805.0517588
226865,7956.8398448,3971.4228528,9705.9511728
226884,8391.3896488,3503.5988778,9821.3515628
226910,8644.4902348,3630.5278328,9903.6015628
226925,8056.2397468,4007.1059578,9657.6113288
226989,8827.1494148,3509.4167488,9799.6611338
226992,8120.4296888,3761.8750008,9848.4316418
227025,8827.1601568,3402.7858898,9755.6914068
227069,8380.8994148,3527.5607918,9799.7714848
227087,8373.8994148,3568.3747568,9839.2011728
227102,8049.7500008,3751.2968758,9653.9013678
227115,8046.7700208,3796.8532718,9651.4511728
227291,8060.6201178,4066.9008798,9674.0712898
227537,8040.8598638,3977.7077648,9746.7314458
227615,7965.1201178,3906.8459478,9831.4208988
227643,8453.1601568,3724.5468758,9878.0712898
227712,8003.0000008,3967.7639168,9815.7109388
227766,7998.7900398,3897.5102548,9779.6816418
227769,7975.5898448,3925.3415538,9834.3808598
227790,8440.2500008,3480.7458508,9836.8017588
227820,8772.5595708,3418.4528818,9722.2714848
227848,8773.8798838,3525.9829108,9728.9912118
227894,8054.6499028,4036.9089368,9628.2812508
227908,8448.0097668,3489.8999028,9838.5712898
227922,8542.6298838,3577.1618658,9890.6015628
227938,8151.3300788,3627.6828618,9777.5810558
227958,8049.5000008,3820.0131848,9637.9511728
228013,8133.9199228,3740.0783698,9823.0214848
228023,8911.9697278,3397.6208508,9758.3515628
228055,8075.5097668,3862.0759288,9818.6015628
228077,8773.0996098,3476.2387708,9702.5615238
228124,8119.2397468,3697.0429698,9806.1308598
228152,8493.1494148,3410.4858408,9865.8417978
228183,8023.3701178,3865.5026868,9811.8310558
228222,8055.5000008,3897.8012708,9704.5214848
228226,8440.4296888,3707.5297858,9888.3916028
228239,8373.7597668,3526.4777838,9796.2412118
228279,8065.9096688,3844.0026868,9849.0312508
228301,8366.8398448,3497.2558598,9828.8613288
228339,7923.8100598,3796.8437508,9771.5312508
228393,8495.0595708,3616.0449228,9870.3613288
228401,8354.0400398,3796.5371098,9893.6210948
228427,8438.3896488,3725.2338878,9898.1416028
228482,8896.3203128,3621.0317388,9795.6708988
228500,8119.8896488,3675.2878428,9795.7509778
228538,8040.7700208,4038.8828128,9699.4208988
228559,8118.2397468,3923.2199718,9820.6015628
228572,8501.3496098,3657.6457528,9888.4814458
228573,7905.4199228,3765.9243168,9702.6914068
228576,8967.7001958,3325.4677738,9818.9316418
228614,8815.7099618,3520.5808118,9799.7011728
228643,8901.3095708,3584.1159678,9774.5810558
228688,8450.7500008,3493.9887708,9834.2011728
228703,8089.6899418,3785.2583018,9769.1708988
228803,8375.4394538,3641.4978038,9877.4013678
228821,8556.9501958,3606.1047368,9887.6015628
228996,8052.3701178,3885.4433598,9647.4208988
229011,8449.9794928,3481.4897468,9846.2910168
229059,8657.0195318,3612.6708988,9900.8310558
229108,8354.9101568,3683.8098148,9877.8515628
229178,8971.8203128,3562.8679208,9882.2714848
229232,8837.6699228,3561.5229498,9761.2617198
229276,7893.3100598,4074.1857918,9652.6708988
229349,8505.8398448,3537.2788098,9852.7812508
229375,8156.5297858,3774.4387218,9847.4912118
229378,8509.8398448,3503.9118658,9856.9814458
229423,8051.4199228,3976.3737798,9639.7714848
229483,8037.2500008,3856.2172858,9814.8515628
229525,8343.9902348,3779.0102548,9915.2216808
229564,8160.1596688,3568.5339368,9795.2011728
229631,8765.9501958,3655.9819348,9788.3017588
229658,8056.6796888,3808.7102058,9693.6210948
229705,8041.5400398,3899.5947278,9688.6308598
229722,8117.7998058,3740.6330578,9818.0312508
229755,8500.0000008,3534.8027348,9831.1708988
229831,7923.7797858,3967.1318368,9746.7617198
229840,8046.5097668,3820.4919438,9690.1914068
229907,8086.9096688,3810.1225598,9852.0517588
229947,8926.3701178,3278.9448248,9847.1308598
229966,8473.7402348,3418.4687508,9873.1416028
230001,8498.1796888,3435.5827648,9853.5712898
230023,8428.5302738,3568.9238288,9824.9716808
230084,8047.2797858,3952.2268078,9696.8310558
230099,8113.8999028,3758.5075688,9803.9609388
230137,8057.1000988,3975.3789068,9652.7412118
230204,8495.4599618,3615.4338388,9868.3017588
230221,8045.3701178,4057.8698738,9627.8710948
230314,8064.5898448,3868.1513678,9822.5810558
230324,8787.7402348,3497.2297368,9736.9609388
230343,8557.9101568,3427.2719738,9843.3710948
230419,8052.3999028,3997.8469248,9750.8417978
230442,8766.2294928,3686.9477548,9788.9716808
230563,8061.1796888,3797.9858408,9671.0410168
230591,8114.4497078,3661.4399418,9807.2910168
230593,8047.1396488,3835.7197278,9693.1611338
230644,7965.3198248,4002.5927738,9787.0712898
230647,8385.1494148,3518.5917978,9795.1308598
230665,8368.4599618,3507.8288578,9786.2314458
230676,8904.3398448,3597.0979008,9763.9912118
230678,8488.9794928,3627.5288098,9861.6015628
230731,8637.9501958,3560.6889658,9872.8417978
230755,8004.9497078,3719.5129398,9659.4208988
230798,8979.1103528,3591.4919438,9888.1113288
230806,8143.1396488,3820.8969738,9844.0410168
230858,8104.4697278,3762.4758308,9791.9208988
230960,8971.6103528,3307.3747568,9818.6308598
230983,8056.8598638,3802.9335948,9631.2812508
230985,7979.9897468,3933.7209478,9751.3310558
231103,7924.4497078,3956.8728038,9761.0517588
231179,8501.7998058,3616.5029308,9851.7812508
231228,8662.9199228,3523.0639658,9811.0712898
231234,8302.0000008,3804.2231458,9882.5312508
231261,8049.8500988,3984.1269538,9695.5009778
231262,7917.0200208,3853.8415538,9848.1816418
231294,8132.5000008,3905.8728038,9804.2617198
231425,8041.3300788,4026.1127938,9690.3417978
231447,8089.2597668,3716.1188968,9781.8916028
231511,8497.1894538,3607.6718758,9873.9111338
231529,8003.7700208,3883.1425788,9816.2714848
231532,8353.1103528,3649.3049328,9877.3710948
231636,8050.3300788,4001.1179208,9666.7216808
231681,8556.6601568,3590.3837898,9884.1513678
231743,8958.2402348,3520.1037608,9854.4716808
231782,8547.4902348,3611.5039068,9881.2812508
231793,8072.4799808,3823.1813968,9852.6416028
231810,8091.4296888,3772.2807628,9759.9208988
231822,8057.1098638,4089.3527838,9649.5312508
231948,8350.1699228,3546.2028818,9841.0009778
231951,8038.8896488,4010.7668468,9653.7617198
232050,8058.9697278,4029.1398938,9713.6416028
232175,8775.8203128,3458.3049328,9751.2812508
232176,8226.2998058,3588.8737798,9806.4013678
232179,8420.3896488,3475.5129398,9830.2910168
232180,8383.1796888,3551.4738778,9895.3310558
232192,8121.1499028,3649.1608898,9763.2910168
232197,8957.4296888,3516.9138188,9873.8115238
232313,8380.2597668,3510.9528818,9775.4912118
232360,7967.0898448,3755.4943858,9793.0517588
232462,8171.0800788,3843.8208018,9838.2812508
232489,8130.7500008,3770.1547858,9778.3916028
232541,7954.0297858,3729.6811528,9674.2617198
232583,8085.4599618,3814.9738778,9870.1816418
232629,8419.4101568,3557.3737798,9806.4414068
232759,8985.7402348,3551.1618658,9879.0214848
232772,8005.8896488,3691.2468268,9762.1308598
232791,8668.3095708,3498.4528818,9787.4013678
232816,8383.2001958,3529.2087408,9838.5009778
232868,8772.7197278,3510.6479498,9734.1015628
232939,8062.0898448,4000.8828128,9747.0214848
233019,8968.6396488,3323.8679208,9810.2714848
233035,8551.4199228,3522.1867688,9862.4111338
233055,7967.5800788,3682.4257818,9730.8916028
233128,8050.7500008,3849.2070318,9661.7314458
233163,8099.2998058,3945.3027348,9796.9814458
233207,8889.0898448,3589.0849618,9792.5712898
233313,8759.5400398,3543.8698738,9920.4316418
233338,8058.8701178,4008.0058598,9644.3916028
233416,8424.5400398,3715.7868658,9844.0517588
233512,8974.3896488,3302.4079598,9820.9013678
233520,8042.8100598,4041.4699718,9719.1210948
233527,8011.5800788,3849.7800298,9719.1708988
233551,8057.0600598,3938.0749518,9664.7314458
233587,7969.3999028,3860.7243658,9757.8916028
233639,8062.8798838,3763.5822758,9638.2714848
233673,8667.3994148,3532.1059578,9781.8613288
233687,8254.0898448,3546.7309578,9810.5810558
233743,8048.3598638,3838.2260748,9633.4111338
233753,8541.5195318,3680.1147468,9889.1611338
233762,8061.9199228,3765.1340338,9706.0312508
233777,8401.8496098,3747.4892588,9914.3613288
233785,7927.3598638,4036.5649418,9733.7216808
233887,8045.2500008,3796.3940438,9683.4609388
233891,8828.7695318,3409.9257818,9755.0917978
233939,8910.4902348,3610.1528328,9787.6015628
233958,8814.3095708,3477.4709478,9770.1113288
233994,8004.4799808,3903.8220218,9810.8916028
234011,8056.7500008,3905.0031748,9730.4912118
234067,8264.2500008,3682.7177738,9849.7910168
234159,8558.1601568,3685.5979008,9896.9609388
234161,8766.2695318,3689.8098148,9788.5312508
234175,8032.9096688,3826.1086438,9781.1308598
234201,8009.7099618,4013.1777348,9740.6816418
234207,7997.7900398,3716.1667488,9667.1113288
234279,8776.2998058,3437.5898448,9730.7910168
234298,8096.7597668,3756.8227548,9805.5312508
234305,8560.1103528,3679.8779308,9892.9111338
234342,8038.1796888,4024.9257818,9632.1708988
234377,7917.2700208,4027.6867688,9731.2714848
234414,8116.5400398,3685.1638188,9833.1816418
234435,8818.0800788,3596.3999028,9771.1914068
234469,8047.9697278,3994.8217778,9640.5009778
234535,7957.6699228,3970.4719248,9743.7714848
234602,8941.2802738,3505.0917978,9873.6611338
234646,8066.7797858,3898.8422858,9863.9814458
234661,8084.2597668,3771.2473148,9842.2910168
234711,8562.3701178,3594.3349618,9875.0117198
234731,8038.0400398,3999.8168958,9739.9511728
234734,8556.9394538,3578.5739758,9852.0312508
234803,8922.1699228,3279.1428228,9835.2011728
234804,8110.5800788,3693.5129398,9863.6308598
234810,8413.5097668,3515.5349128,9794.1015628
234869,8039.5297858,4083.6938488,9632.6015628
234880,8925.3095708,3282.6508798,9820.3916028
234996,7909.0498058,3915.8630378,9631.8916028
235029,8374.3798838,3819.3649908,9856.6513678
235057,8907.7294928,3518.4489758,9794.9111338
235125,7894.6098638,3858.3288578,9762.4814458
235151,8001.2597668,3689.3178718,9711.3017588
235157,8673.5498058,3493.7109388,9797.9414068
235222,7971.5297858,3710.6767588,9762.3515628
235243,8579.4199228,3376.8547368,9841.3017588
235270,8425.8203128,3564.1657718,9838.4609388
235275,8140.7900398,3780.2585458,9781.9208988
235296,7963.2700208,3953.7468268,9854.3212898
235369,8351.4902348,3778.5732428,9909.7109388
235403,8208.9501958,3809.3320318,9874.8710948
235414,8098.2700208,3655.1547858,9761.4013678
235469,7914.0297858,4021.3718268,9742.8212898
235548,7970.5200208,3999.0439458,9787.3310558
235589,8118.9096688,3649.6389168,9770.5712898
235680,7962.1098638,3961.9138188,9757.0009778
235711,7965.9096688,3912.7255868,9791.6708988
235716,8685.2597668,3556.2719738,9808.9111338
235845,8349.1894538,3548.9648448,9849.7314458
235884,8133.0498058,3702.4409188,9807.7011728
235891,7961.2099618,3818.8657238,9746.9511728
236123,8092.5297858,3756.9909678,9870.1308598
236156,8056.4799808,3833.6394048,9640.0214848
236181,8048.4199228,3891.1420908,9722.0410168
236182,8679.6298838,3453.1708988,9774.3710948
236196,8778.5097668,3640.2319348,9811.5615238
236262,8182.2998058,3806.7746588,9870.1015628
236434,8067.9096688,3828.2365728,9790.8017588
236508,8437.2001958,3654.2167978,9869.1416028
236525,8381.3496098,3530.2348638,9796.0117198
236549,8687.0898448,3659.6589368,9815.3417978
236605,8118.2099618,3865.1230478,9790.2011728
236615,8782.3603528,3451.9409188,9714.2011728
236619,8363.2402348,3479.9719248,9803.7714848
236623,8433.2597668,3511.2558598,9814.1513678
236840,8020.9897468,3831.8405768,9871.3515628
237067,8071.6298838,3843.3041998,9792.9316418
237089,8834.0595708,3600.3598638,9754.0410168
237168,8048.9296888,3844.9587408,9656.9511728
237197,7973.2797858,3881.4653328,9803.5917978
237198,8263.0195318,3732.0864268,9870.9912118
237208,8118.2197278,3666.4477548,9822.3115238
237316,8512.0898448,3539.3139658,9864.2910168
