gid,x,y,z
208726,8064.9599618,2072.6098638,8679.8808598
208774,8243.2695318,1998.9698498,8633.4609388
208782,7750.5498058,2025.4698498,8594.2910168
208784,8245.4101568,2036.4598398,8675.0009778
208798,7967.6499028,1979.9298108,8651.2509778
208807,7739.0800788,2157.1699228,8706.3710948
208891,7978.0600598,1880.0598148,8486.3613288
208895,8528.7500008,1981.4898688,8481.4912118
208903,7576.7299808,2197.6899418,8493.3017588
208946,8350.1396488,1875.2098398,8443.1513678
208962,7536.2998058,2041.0598148,8463.4511728
208963,8216.0898448,1977.1499028,8591.2509778
208964,7845.5698248,2002.6998298,8620.9208988
208985,7726.4897468,2117.0798348,8687.4609388
209000,8265.6494148,1857.7998058,8572.9609388
209070,8233.5400398,1910.0898448,8456.1015628
209108,8137.4799808,2017.2598888,8600.8515628
209114,8450.5195318,1926.8798838,8256.6914068
209133,8269.5498058,1937.4298108,8560.4013678
209157,8301.7597668,1802.7398688,8569.6816418
209191,7742.6098638,2118.0598148,8673.5517588
209195,7734.4497078,1986.4598398,8591.3916028
209215,8290.7900398,1938.6599128,8615.1816418
209258,7584.3598638,2181.5297858,8481.7011728
209286,7520.7900398,2171.7597668,8575.5615238
209329,8467.5800788,1972.2398688,8448.5810558
209400,8590.8398448,1893.4898688,8535.2109388
209435,7555.0600598,2134.7597668,8535.2509778
209453,8314.0000008,1926.1998298,8638.2011728
209470,8472.2597668,1984.3798838,8473.5615238
209478,7785.4599618,2080.1098638,8649.0712898
209504,7668.6098638,2106.6899418,8581.0214848
209541,8471.0400398,1967.0498058,8405.1708988
209567,8006.3598638,2015.2897958,8644.4511728
209577,8375.1601568,1902.8598638,8468.8417978
209619,7885.6997078,2095.2099618,8715.7714848
209628,8470.5595708,2028.6898198,8545.1113288
209656,7893.9697278,2077.9499518,8465.4912118
209668,8032.2197278,1917.6798108,8487.2910168
209708,7854.4399418,1999.0798348,8549.8613288
209717,8405.9296888,1901.2897958,8436.3310558
209744,8192.5898448,1974.9099128,8583.3115238
209752,7845.2500008,2051.4299328,8608.4814458
209753,7627.4399418,2072.3598638,8491.8916028
209758,8308.8203128,1911.7598888,8609.6816418
209776,7934.8598638,2013.3398448,8635.9511728
209796,8376.5595708,1874.0698248,8363.5712898
209824,8669.0302738,2083.5998548,8376.0214848
209829,8612.6601568,1987.3999028,8383.5712898
209837,7668.2299808,2066.1599128,8604.2109388
209848,7488.6396488,2117.7199718,8496.8710948
209916,7794.2900398,1981.2498788,8542.3417978
209951,8261.4394538,1876.0198978,8409.8515628
209968,7699.1000988,2133.0097668,8605.3017588
209973,7491.0126958,2281.8798838,8504.3417978
210034,7993.1899418,1961.5598148,8527.6210948
210044,7528.6000988,2229.7998058,8616.3310558
210047,8029.9697278,1975.8498548,8548.6816418
210070,7981.2197278,1934.4198008,8556.3613288
210103,8481.7001958,1934.7998058,8436.9208988
210115,7438.6186528,2112.8198248,8463.9511728
210118,7622.1098638,2026.9198008,8451.1708988
210125,7806.5000008,1984.0498058,8512.9716808
210137,8671.1103528,1987.0098888,8344.4111338
210151,8017.0898448,1896.0198978,8512.3115238
210159,8499.6494148,2052.6298838,8553.1914068
210162,8445.6494148,2007.0598148,8552.8115238
210188,7647.0498058,2138.1699228,8512.7509778
210207,8648.1201178,2058.5598148,8425.0009778
210212,8260.5996098,2011.6298838,8673.3808598
210213,7655.2500008,2081.7597668,8402.9316418
210244,7842.7099618,1947.6499028,8530.9414068
210264,8344.1796888,1898.8798838,8490.2011728
210267,7453.9570318,2118.9299328,8453.5615238
210301,8203.2597668,1992.5098888,8601.7812508
210306,8630.7294928,1923.3698738,8555.8808598
210319,8436.4599618,1911.9099128,8287.4013678
210322,8222.0195318,1862.8198248,8485.1113288
210323,8499.6894538,1973.0798348,8344.2011728
210344,8539.8701178,2008.5299078,8488.4609388
210415,8065.3999028,2038.0698248,8669.8417978
210423,8058.3198248,2028.9598398,8680.3417978
210495,8130.1298838,2029.2998058,8649.7714848
210521,8307.9199228,1937.5098888,8583.6308598
210527,8184.1000988,1987.1098638,8674.0410168
210536,7770.5498058,2145.7897958,8669.2812508
210556,8434.6894538,1962.7698978,8584.0517588
210562,8416.6396488,1951.6098638,8483.3613288
210577,7660.5200208,2167.8498548,8563.4414068
210609,7776.4599618,2146.6398938,8684.5517588
210622,8275.2294928,1903.5798348,8562.2910168
210633,7729.6899418,1988.3898938,8531.6210948
210651,7967.5400398,1993.2398688,8622.4111338
210679,8243.3603528,1932.9798588,8566.5917978
210689,8515.3095708,2031.1698008,8526.0615238
210732,8546.2900398,2037.1998298,8415.0615238
210743,8135.2597668,2051.1799328,8677.1015628
210777,8316.8300788,1900.2897958,8483.1914068
210783,7707.5000008,2011.4698498,8478.4716808
210853,8293.0400398,1969.1998298,8600.1308598
210907,8086.8300788,1933.2897958,8484.1914068
210948,8165.9799808,1952.0498058,8556.3808598
210975,7578.8398448,2112.0397958,8367.7011728
210978,7549.6298838,2223.1699228,8618.9316418
210988,8282.1601568,1873.8999028,8488.8017588
210998,8510.2402348,2046.5198978,8459.1708988
211024,7952.4399418,1948.1098638,8512.2412118
211096,8245.1699228,1968.2897958,8506.3710948
211108,8293.8398448,1947.6599128,8557.1513678
211122,8536.0498058,2018.9798588,8453.5214848
211124,7757.5097668,2117.8398448,8685.2812508
211128,8525.3701178,2021.4298108,8381.8710948
211157,7802.5698248,2125.3398448,8660.1914068
211160,7944.6596688,2023.3798838,8650.7910168
211210,8286.5498058,1916.5397958,8556.8212898
211235,8443.8203128,1943.6198738,8467.7812508
211252,8116.5000008,1929.3698738,8506.4912118
211270,8366.2998058,1849.0698248,8450.7910168
211286,7650.9799808,2082.8999028,8398.7109388
211296,8195.2402348,2047.0998548,8682.8710948
211297,8539.1103528,1975.7799078,8403.0810558
211300,8223.7900398,1957.5098888,8530.7910168
211305,8364.3994148,1902.9698498,8476.4609388
211318,8622.7197278,1916.2298588,8506.1210948
211328,7999.7197278,1961.2698978,8552.0410168
211342,8323.4101568,1932.3898938,8625.9316418
211354,7596.9096688,2160.1198738,8583.6308598
211388,8154.1499028,1961.3298348,8617.7314458
211457,8423.0302738,1974.4498298,8474.8212898
211486,8203.6494148,1956.8798838,8645.9716808
211489,7980.6596688,1943.3098148,8588.0117198
211503,8069.4399418,2017.5299078,8557.6513678
211601,8010.5297858,1977.2198498,8566.7714848
211681,8204.7099618,1931.5798348,8510.7412118
211688,8096.5800788,1996.1798108,8559.9013678
211696,7870.2998058,1956.9698498,8554.2509778
211735,8009.8701178,1922.0798348,8463.6416028
211741,7594.8398448,2081.4997568,8531.0712898
211752,8261.8798838,1922.8498548,8499.1113288
211759,8169.5297858,1885.0397958,8436.2910168
211784,7934.0600598,1934.8198248,8553.6113288
211797,7584.7797858,2173.6999518,8464.5810558
211804,7927.2500008,2085.4699718,8678.3808598
211867,8057.1596688,1933.8098148,8593.6816418
211875,8003.3198248,2087.2297368,8689.9208988
211886,7875.7397468,1999.6798108,8551.6015628
211901,8342.7294928,1823.6198738,8440.0517588
211913,7788.8300788,2172.7697758,8677.8212898
211924,8319.3603528,1849.1398938,8458.3017588
211930,7932.9199228,1970.5898448,8673.9013678
212000,8065.9697278,2029.6398938,8641.4208988
212017,8368.5302738,1933.1798108,8508.8310558
212067,7590.1499028,2035.1698008,8506.9111338
212082,7532.1396488,2066.5798348,8462.8310558
212172,8053.4497078,2016.8398448,8641.4414068
212181,7812.3198248,1967.2897958,8454.9414068
212206,7968.2998058,2023.9998788,8632.6308598
212224,8175.3300788,1900.1698008,8544.4208988
212242,8195.2099618,1976.9598398,8611.0410168
212257,8416.5703128,1939.6898198,8338.8212898
212303,8025.7900398,2023.4198008,8674.6611338
212316,7827.6098638,1981.4498298,8613.0410168
212327,8230.8701178,2000.6198738,8653.7109388
212336,8283.7294928,2019.0498058,8641.1611338
212387,8222.3496098,1856.4598398,8551.5712898
212402,7629.6201178,2083.4997568,8507.6015628
212421,8085.0600598,1944.2098398,8439.9609388
212447,7685.8100598,2089.0297858,8585.7910168
212450,7524.8500988,2300.5998548,8619.7509778
212475,8268.6894538,1964.8898938,8637.4414068
212505,8392.2500008,1847.6098638,8456.6308598
212542,7715.4697278,2039.6599128,8608.3115238
212546,7959.1596688,1987.2098398,8609.7812508
212558,8408.7597668,1941.0098888,8592.7011728
212568,8344.2001958,1976.2698978,8598.4111338
212569,8395.6894538,1919.7398688,8401.6611338
212601,8238.0498058,1939.5198978,8583.9013678
212606,8251.2500008,1985.9398198,8656.5615238
212607,8326.4794928,1838.4298108,8562.5810558
212610,7616.0600598,2086.9399418,8522.6416028
212616,7774.0297858,2057.4099128,8617.0917978
212641,7861.0800788,2011.8098148,8628.2812508
212686,7722.0200208,2027.6098638,8660.4814458
212705,8118.8300788,1957.9698498,8651.6113288
212722,7622.8896488,2147.7397468,8601.0312508
212743,8109.3198248,1893.3498548,8419.4208988
212783,8232.8798838,2003.5598148,8638.7011728
212807,7493.4570318,2233.4399418,8573.7314458
212810,7474.9960948,2167.4299328,8535.2109388
212812,8173.4897468,1982.7598888,8596.1914068
212821,7507.7646488,2206.8999028,8530.7216808
212869,7977.8398448,2024.5397958,8652.9111338
212875,7521.3701178,2187.6899418,8563.7509778
212884,8053.2900398,2078.9699718,8682.8017588
212966,8010.6499028,2003.4398198,8621.6816418
212993,7688.0600598,2114.5598148,8611.6914068
212995,8467.0996098,1908.9298108,8463.5917978
213028,8053.2197278,1943.3598638,8526.1513678
213037,8294.6103528,2010.4498298,8676.5009778
213052,8195.2294928,1922.7298588,8524.6708988
213068,8202.0498058,1893.4099128,8488.7812508
213107,7844.4497078,2119.4099128,8677.3310558
213131,8166.8896488,1956.1098638,8589.2314458
213144,8418.8398448,1952.0798348,8378.9208988
213189,8437.7402348,1993.9698498,8572.0917978
213294,8135.0400398,1978.5998548,8516.7216808
213332,8221.5703128,1943.0998548,8518.6308598
213339,7762.3798838,2009.3298348,8595.2011728
213404,8023.1796888,2057.2697758,8685.9609388
213429,7612.0698248,2029.2998058,8512.4814458
213481,7679.2397468,2153.8498548,8658.9414068
213503,8115.7900398,1941.2398688,8456.8515628
213520,8436.6601568,1939.0698248,8317.3310558
213523,7559.1298838,2127.8098148,8525.2011728
213534,7600.8398448,2146.8999028,8593.8515628
213570,7812.8100598,2113.5998548,8667.4814458
213584,7757.8701178,2111.4897468,8708.9111338
213645,8604.8896488,1871.5998548,8641.3212898
213666,8214.7294928,1973.7498788,8584.5917978
213702,8001.0698248,2107.0898448,8678.3017588
213747,7794.5800788,2004.1798108,8530.5712898
213802,7680.2099618,2124.3498548,8596.2109388
213812,8172.2597668,2000.7098398,8631.3417978
213815,7828.0698248,1940.3698738,8544.5517588
213848,8265.6699228,1911.6398938,8537.6914068
213858,7819.7299808,2102.3898938,8699.4111338
213888,8234.2402348,2009.6499028,8656.2011728
213930,8533.3203128,1916.4398198,8406.8017588
213961,8029.4599618,2016.3498548,8604.2714848
213972,8012.7397468,2076.6899418,8672.3613288
213974,8156.3701178,1980.5498058,8689.5712898
213990,8207.9501958,1914.4598398,8470.8310558
214037,7860.0200208,2110.3898938,8676.0712898
214069,8310.8398448,1960.1898198,8627.1914068
214071,8154.8500988,2022.1298838,8669.1708988
214107,8250.1699228,1892.2498788,8493.7109388
214141,7600.5600598,2153.1699228,8608.7412118
214163,7811.0698248,2053.0297858,8610.6914068
214166,7772.4296888,2073.9099128,8622.1513678
214168,7474.8950208,2151.5498058,8562.3613288
214264,8280.5400398,1843.1098638,8445.6113288
214291,8230.1201178,1982.8398448,8668.2011728
214308,7745.6796888,2103.0598148,8687.6914068
214328,8401.1796888,1906.8098148,8595.1210948
214333,8228.6396488,2014.1298838,8640.3808598
214352,8347.2900398,1836.9998788,8511.9111338
214370,8293.0498058,1952.8298348,8644.7617198
214381,8331.4794928,1926.9099128,8530.6513678
214452,8458.3203128,1965.6499028,8472.6308598
214465,8199.7695318,1967.0098888,8620.0214848
214469,8253.8095708,1866.3999028,8447.6210948
214473,8414.4199228,1927.5098888,8307.1015628
214485,8447.5996098,1914.3598638,8287.8115238
214519,7610.1899418,2206.0397958,8602.6210948
214559,7886.7700208,2029.8698738,8662.4208988
214561,7736.3398448,2059.4797368,8604.2109388
214698,8084.8198248,1922.3498548,8460.0810558
214710,8302.0400398,1995.2598888,8654.9316418
214722,8460.0097668,1916.1398938,8520.0810558
214863,8030.9199228,1894.1698008,8482.5615238
214868,8256.9794928,1965.9198008,8575.1416028
214875,7848.1098638,2051.2998058,8672.1015628
214911,8531.7802738,2004.0397958,8506.1416028
214924,7687.1098638,2093.3798838,8609.8710948
214926,8230.8994148,2032.1499028,8678.4316418
214934,8500.2294928,2049.2397468,8525.5712898
214996,8072.5498058,1957.3798838,8556.6210948
215000,8203.2900398,1934.6198738,8534.6611338
215043,8180.7197278,1922.8098148,8524.8710948
215048,7933.3300788,2063.5397958,8715.4111338
215050,7672.7500008,2166.2297368,8628.5214848
215112,8057.9296888,1877.1998298,8462.0517588
215181,8006.4399418,2039.2598888,8653.6210948
215188,8645.3095708,2034.2698978,8443.2910168
215189,8222.5195318,1904.8498548,8499.6210948
215231,8085.5000008,2037.7897958,8637.3417978
215280,8220.7099618,2018.5898448,8627.5214848
215314,8675.6396488,1908.3098148,8624.0312508
215366,8282.8798838,1936.7398688,8642.2314458
215373,8620.6894538,2000.0598148,8547.1914068
215384,8058.2500008,1981.9998788,8616.4316418
215392,8041.0698248,2038.2799078,8662.2812508
215404,8427.6699228,1946.9498298,8402.4316418
215422,7638.0000008,2138.6298838,8519.7412118
215435,8047.6699228,1947.0898448,8511.7812508
215450,8307.6396488,1991.5198978,8643.2314458
215470,8248.0097668,1931.9298108,8591.1611338
215471,8486.2695318,1898.6698008,8310.2812508
215475,7803.3798838,1959.7098398,8480.8808598
215571,8382.0195318,2007.7998058,8618.9716808
215653,7802.3398448,1936.2498788,8506.7910168
215696,7415.1210948,2131.3698738,8402.0117198
215704,8125.9497078,1989.4099128,8562.3916028
215728,7592.5400398,2221.4599618,8669.1513678
215732,7634.5400398,2100.8098148,8549.3808598
215828,8419.8603528,1979.0998548,8538.4511728
215882,8101.0600598,2021.5098888,8617.5712898
215910,8037.4897468,1888.9798588,8502.7216808
215968,7719.7797858,2122.6699228,8654.1015628
215992,7828.5498058,1940.8098148,8550.6416028
215996,7441.6948248,2111.2397468,8428.5410168
216009,8059.4096688,1978.1798108,8621.8115238
216036,8263.2900398,1867.6499028,8540.8212898
216058,7872.8500988,2023.1898198,8607.6914068
216074,8056.2197278,1904.1398938,8572.2412118
216139,8183.4697278,2042.7198498,8688.7812508
216151,8159.4399418,1880.0598148,8472.1816418
216154,7400.5239268,2284.1999518,8372.1113288
216166,8280.0703128,2016.0198978,8631.9814458
216198,8300.2500008,1899.8898938,8715.3916028
216229,8406.5195318,1826.5397958,8407.8613288
216238,7709.1499028,2123.0798348,8561.4814458
216240,8051.5000008,1997.2098398,8628.8916028
216255,8293.9501958,1871.8198248,8476.2109388
216271,7863.8300788,1945.4498298,8494.1816418
216291,8545.4394538,2032.8898938,8485.0917978
216313,8061.6000988,2053.3298348,8683.5712898
216318,8381.5195318,1960.1599128,8586.4111338
216346,7607.1997078,2154.5598148,8589.7011728
216362,7609.8100598,2138.8098148,8574.9912118
216406,8407.5097668,1862.4099128,8541.3515628
216422,8057.7900398,1902.8398448,8493.0214848
216440,8585.2197278,2023.9698498,8492.8212898
216443,8096.5800788,1994.2698978,8622.5117198
216444,8031.5000008,1956.9698498,8831.9208988
216446,7677.5400398,1975.2098398,8531.9511728
216457,7397.1230478,2214.1799328,8379.8710948
216468,8254.1601568,1874.4998788,8554.5410168
216510,8130.1000988,1997.5798348,8720.6113288
216527,8672.0000008,1889.6098638,8655.2011728
216538,7692.7099618,2058.0798348,8563.3017588
216540,7693.5097668,2172.4399418,8682.3417978
216552,8232.4296888,1941.1398938,8710.0410168
216576,7795.2197278,2037.2897958,8655.3515628
216590,7669.1201178,2107.8798838,8794.1513678
216600,8100.7597668,1983.9998788,8654.9208988
216622,8344.2900398,1793.0998548,8585.3515628
216634,7578.1499028,2147.9599618,8453.1914068
216642,7894.9199228,2043.0998548,8462.7109388
216670,7628.8198248,1975.7698978,8527.6416028
216678,8277.1494148,1773.4099128,8533.7412118
216701,8027.5097668,1866.9398198,8639.2714848
216708,7903.5498058,1960.6698008,8560.0712898
216733,7580.3100598,2054.0598148,8520.8916028
216744,7695.8999028,2056.1098638,8635.5312508
216754,8055.0498058,1881.5299078,8576.2109388
216771,7400.2749028,2208.7199718,8381.6816418
216796,8127.2597668,1850.7598888,8606.8310558
216798,8685.7197278,1851.2998058,8574.2509778
216810,7608.4096688,2206.1999518,8684.4013678
216859,7772.8398448,2002.4099128,8531.5917978
216861,8034.2998058,1983.7298588,8798.9814458
216878,7656.0898448,2063.8098148,8497.8115238
216902,8014.2998058,1973.1098638,8649.1416028
216914,8105.6396488,2026.8598638,8637.7910168
216926,8395.5595708,1853.9898688,8808.8115238
216994,7423.8027348,2137.8098148,8621.8613288
217031,7407.8510748,2210.4699718,8407.0917978
217035,8181.3398448,1802.2897958,8574.3017588
217043,8209.1601568,1842.6499028,8531.3515628
217064,8169.7099618,1909.9099128,8753.9716808
217066,7890.9399418,1969.4498298,8506.0009778
217089,8296.6894538,1861.7098398,8695.0615238
217094,8131.6596688,1848.3098148,8659.1113288
217097,8395.0195318,1817.1098638,8785.2509778
217112,7918.0297858,1855.6599128,8611.7617198
217124,8496.0498058,1938.3498548,8588.8916028
217141,7488.7739268,2163.0498058,8533.1914068
217142,7782.5297858,1980.8798838,8531.8115238
217147,8102.3500988,1939.0299078,8538.8417978
217155,7696.8398448,2139.4699718,8655.1816418
217167,7905.6796888,2049.6499028,8730.9316418
217179,7660.8798838,2050.4897468,8444.2509778
217187,8227.9296888,1938.3698738,8708.0517588
217208,7844.9399418,2039.3198248,8730.2714848
217225,8349.1894538,1730.1898198,8555.5615238
217240,8495.7695318,1755.0198978,8507.8613288
217244,8509.7001958,1927.3798838,8371.6611338
217248,7638.2597668,2097.0097668,8534.5615238
217262,8496.8203128,1946.7598888,8400.2109388
217264,8574.0898448,1980.2698978,8602.5810558
217290,7729.1098638,1964.0898448,8657.7412118
217307,8097.1298838,1993.3498548,8612.8417978
217323,8680.7695318,1869.4298108,8655.4414068
217327,8051.3701178,1877.6298838,8754.2910168
217353,8210.5595708,1840.3398448,8534.2314458
217358,8585.3896488,2064.5598148,8443.7617198
217365,8252.6699228,1965.0299078,8635.2714848
217373,7773.1899418,2086.1899418,8792.5214848
217393,8340.9902348,1850.0498058,8611.2314458
217406,7865.0297858,1898.8598638,8599.9912118
217414,8177.5898448,1824.6599128,8587.9511728
217417,8239.1103528,1906.4398198,8596.2812508
217439,8511.9101568,2019.3098148,8520.4511728
217452,8581.2197278,1972.8498548,8464.7216808
217463,8133.3100598,1873.8298348,8493.7617198
217474,7987.3701178,1887.2897958,8612.6308598
217495,7656.7197278,2081.0297858,8526.7011728
217509,8247.7597668,1905.0998548,8579.3017588
217539,8583.1601568,2004.8798838,8566.3417978
217577,7646.8896488,2065.4399418,8420.0917978
217585,7896.8100598,2087.4797368,8665.8808598
217617,8387.7597668,1867.7598888,8801.3916028
217629,7872.0200208,1917.0798348,8572.1210948
217664,7892.8398448,2035.6198738,8732.5917978
217695,8083.0000008,1896.6499028,8694.5615238
217697,8079.5600598,1864.2698978,8494.3017588
217698,7707.7099618,2072.7597668,8561.3916028
217725,8543.8896488,1993.7897958,8560.4814458
217731,7511.0976568,2086.0898448,8483.7412118
217741,7565.4799808,2236.3198248,8583.9013678
217753,8343.1894538,1814.6398938,8692.6914068
217821,7654.8198248,2064.9299328,8421.0917978
217822,8117.7099618,1936.7598888,8846.8017588
217823,7623.2299808,1962.6599128,8547.3017588
217843,8108.0898448,2041.2998058,8687.4609388
217871,8178.5000008,1781.2897958,8576.1416028
217901,7583.2597668,2135.3298348,8472.1308598
217912,8471.2500008,1855.1698008,8585.4013678
217938,8013.1899418,1827.6698008,8660.2910168
217942,8488.9199228,1964.0098888,8414.7412118
218005,7692.8896488,2070.7497568,8591.2412118
218047,8124.1596688,1771.0998548,8598.4316418
218103,7651.3300788,2040.2799078,8427.7011728
218115,7655.1000988,2091.1298838,8489.1914068
218125,7400.0468758,2244.1398938,8488.4814458
218147,7813.9199228,1902.3698738,8617.6513678
218204,8568.3203128,1911.3798838,8500.2617198
218239,8178.1000988,1779.1698008,8585.5917978
218243,8067.8398448,1819.0098888,8536.7509778
218294,7893.2397468,1993.3798838,8382.9414068
218299,7546.9399418,2075.1699228,8617.7412118
218306,7921.1596688,1900.0898448,8644.9716808
218307,8004.5698248,1932.6698008,8791.0214848
218329,7769.0297858,1958.1098638,8531.3613288
218348,8015.2099618,1942.9898688,8785.5312508
218377,7391.5297858,2235.5498058,8391.6113288
218391,8277.2695318,1864.0498058,8613.9316418
218407,8100.5000008,1957.9698498,8789.9609388
218413,7704.1098638,2031.4498298,8569.5410168
218424,7594.6796888,2119.1198738,8657.9111338
218457,8081.4296888,1867.8598638,8705.0214848
218469,8223.1699228,1811.4898688,8640.0214848
218490,7661.7797858,2074.6599128,8426.1416028
218513,7776.4399418,1980.6798108,8547.8212898
218547,8099.6796888,1914.2598888,8516.8515628
218558,8501.2294928,1763.2198498,8512.4316418
218586,7910.4096688,1985.7298588,8579.2812508
218601,8102.5400398,2027.5299078,8649.5214848
218604,8089.3598638,1917.7698978,8510.2509778
218610,7990.2597668,1928.4498298,8799.4414068
218625,8489.5898448,1795.1298838,8464.7011728
218739,8350.7998058,1844.9998788,8618.3515628
218761,8428.1201178,1782.1398938,8634.1015628
218791,7499.3647468,2288.7099618,8638.6308598
218802,8497.0097668,1941.5798348,8650.0615238
218814,7575.5600598,2238.7099618,8582.8017588
218890,8017.7197278,2001.2998058,8794.9414068
218911,8000.1396488,1847.7298588,8612.9511728
218938,8089.6396488,1923.2098398,8489.9414068
218943,8169.1699228,1792.0498058,8577.4208988
218980,7915.0800788,1891.0998548,8641.4111338
218982,7772.6201178,1953.9998788,8505.7509778
219001,8572.5498058,2007.5397958,8562.6308598
219009,7649.0400398,2082.2697758,8611.4814458
219054,7911.4599618,1961.2498788,8550.8115238
219080,7903.1499028,2073.5297858,8672.3710948
219104,8008.5297858,1961.8298348,8854.9013678
219132,8111.0200208,1963.3999028,8579.7216808
219156,7773.1997078,2143.7897958,8704.5615238
219163,8495.1601568,2009.2998058,8520.8808598
219219,7906.9599618,2015.9498298,8641.5410168
219220,8095.4399418,1918.3798838,8488.5009778
219246,7656.7099618,2175.4499518,8652.9013678
219249,8095.4697278,1933.6198738,8504.1015628
219301,8041.1699228,1819.4298108,8632.5712898
219342,7475.6298838,2144.7597668,8589.0214848
219370,8251.6298838,1830.0198978,8565.6015628
219372,7710.0898448,1969.0198978,8499.5214848
219406,8330.4101568,1739.9998788,8607.4912118
219417,7709.3198248,2162.0297858,8678.3515628
219420,7900.3100598,1984.5397958,8566.4013678
219421,8105.2197278,1905.6098638,8528.7011728
219425,7897.5800788,2099.0698248,8655.4414068
219435,8508.4501958,1763.4099128,8524.7109388
219446,7890.6699228,1998.3398448,8592.9208988
219480,7987.9199228,1917.6798108,8816.2011728
219491,7498.5698248,2119.9199228,8505.6113288
219542,7578.5297858,2047.6198738,8548.3515628
219547,7566.3398448,2232.6899418,8550.5009778
219565,8241.6601568,1865.0598148,8460.1308598
219570,8101.0400398,1959.5498058,8739.5214848
219573,8323.2001958,1790.9198008,8509.6914068
219579,8418.7500008,1846.5898448,8370.2509778
219586,8109.6699228,2004.5299078,8659.8212898
219601,8099.1396488,2033.6698008,8650.7216808
219605,7956.2099618,1989.9398198,8824.7314458
219613,7890.0498058,1914.4698498,8477.2216808
219614,8002.1596688,1851.9998788,8629.3310558
219658,7647.1396488,2081.9199228,8467.1708988
219669,8464.2099618,1861.1198738,8589.8417978
219688,8577.2402348,2079.7697758,8460.3115238
219700,8542.8496098,1944.8098148,8436.9111338
219706,8253.6894538,1868.8298348,8457.7314458
219760,7891.4399418,1992.0397958,8585.1816418
219780,7976.2397468,1920.8598638,8647.8310558
219797,7655.6899418,2186.9199228,8648.4111338
219798,8436.1494148,1864.9698498,8580.5410168
219810,8502.3701178,1854.4698498,8452.2011728
219812,7773.4799808,2146.8798838,8701.4013678
219871,7659.0000008,2099.5197758,8494.3808598
219918,8189.4399418,1863.2198498,8734.1708988
219960,7401.7758798,2234.9299328,8391.5615238
219962,7649.7099618,2052.3598638,8422.2812508
219966,8104.5400398,1990.1098638,8615.2812508
219998,8053.1201178,1967.7498788,8704.9208988
220016,8244.5898448,1967.7799078,8753.5810558
220017,7708.7597668,2073.3398448,8597.5410168
220027,7888.6796888,1970.3598638,8508.0214848
220031,7404.5180668,2245.6198738,8383.1210948
220053,7659.5600598,2105.8198248,8618.2812508
220057,7570.7597668,2177.7099618,8534.8916028
220075,7626.5898448,2161.7497568,8705.4716808
220143,7842.0698248,2049.1198738,8751.9208988
220144,8531.4199228,1869.6499028,8391.3515628
220149,7401.2670908,2241.5097668,8392.7314458
220151,7805.7797858,2029.3898938,8772.9511728
220204,7651.2700208,2069.3999028,8492.4912118
220214,7936.5800788,1841.7897958,8553.0810558
220223,8187.5498058,1805.0397958,8585.6708988
220239,7648.5498058,2142.2297368,8714.4716808
220242,7654.2900398,2035.9798588,8441.8710948
220245,8318.4101568,1872.4598398,8697.0712898
220267,8493.7695318,1794.3598638,8459.9013678
220297,8137.0400398,1927.1298838,8812.2812508
220324,8489.3496098,1946.1198738,8258.5117198
220330,8493.5703128,1936.4498298,8422.7314458
220366,8508.8896488,1972.6898198,8419.1113288
220380,7595.7700208,2040.6798108,8539.4511728
220387,7700.6997078,2033.1298838,8567.4208988
220396,7786.8896488,2006.1098638,8644.0410168
220406,7640.7099618,2045.0898448,8536.8916028
220423,7769.6098638,1990.1599128,8588.2011728
220452,7785.5698248,2079.2397468,8779.4208988
220461,7444.8349618,2121.0898448,8554.0410168
220465,7404.8388678,2196.5097668,8390.2617198
220477,8098.8701178,1972.4099128,8584.6816418
220497,7645.7998058,2039.5198978,8565.5917978
220519,7578.5000008,2192.5998548,8620.2412118
220520,7698.2397468,2051.3798838,8543.8808598
220551,8116.0097668,1870.3798838,8451.1611338
220554,7487.8847668,2167.0898448,8548.5810558
220560,8481.5898448,1925.9998788,8545.4511728
220566,7600.3398448,2039.3999028,8555.4716808
220567,8243.3603528,1867.1098638,8484.4111338
220638,8107.9897468,2010.8298348,8642.6308598
220653,8366.5302738,1859.3198248,8795.5214848
220682,8585.5498058,1915.6998298,8499.1708988
220700,8257.3798838,1845.6898198,8548.7910168
220704,7424.3491218,2126.2199718,8466.2109388
220735,8535.3896488,1892.0299078,8530.0214848
220747,7502.4370128,2259.6899418,8578.7216808
220759,7661.8500988,2216.9699718,8632.9111338
220767,7779.4599618,1972.6499028,8510.9814458
220782,7767.2998058,2006.8198248,8584.3417978
220792,8022.6499028,1813.4698498,8596.1308598
220795,7800.2998058,1968.8398448,8585.6113288
220806,7704.5498058,2162.4699718,8676.5517588
220879,8093.6298838,1948.0397958,8538.8417978
220898,7582.3300788,2201.4599618,8528.2910168
220901,8318.4902348,1889.6798108,8677.1513678
220965,7908.5498058,2018.0998548,8593.4316418
220970,7648.3701178,2195.7497568,8626.9814458
220987,8092.6899418,2044.4198008,8692.9414068
220993,8182.1298838,1887.8798838,8743.7509778
221017,7407.5170908,2224.7897958,8391.7216808
221020,8020.8398448,1938.1599128,8820.8808598
221032,7892.0297858,2075.6499028,8670.3515628
221066,7992.4199228,2033.2698978,8773.4111338
221075,7487.9086918,2150.1599128,8516.3017588
221081,8472.3300788,1737.7098398,8612.4716808
221087,8149.0400398,1892.6599128,8667.1914068
