gid,x,y,z
205885,8620.2197278,2170.9099128,8724.4912118
205894,8342.3798838,2077.3698738,8777.2314458
205946,8209.8398448,2182.6999518,8865.5410168
205949,8730.7597668,2131.7099618,8671.9814458
205971,8466.2900398,2105.1398938,8744.7714848
205975,8045.7299808,2100.8798838,8680.4111338
205987,7872.4096688,2242.5898448,8862.7109388
205993,8071.2099618,2157.9599618,8799.8212898
206000,8577.2802738,2218.3798838,8804.9111338
206002,8491.7099618,2102.0998548,8639.7216808
206010,8286.2294928,2200.8999028,8860.5615238
206012,7871.6796888,2207.7897958,8843.5810558
206042,8082.5400398,2226.0598148,8841.2109388
206045,8119.1298838,2236.5998548,8952.2812508
206077,8394.7597668,2028.8498548,8742.7412118
206093,8320.7294928,2066.4997568,8768.2617198
206098,7721.4599618,2218.0197758,8778.2011728
206122,8239.2695318,2130.1098638,8811.6015628
206183,7820.5400398,2184.5898448,8780.2714848
206189,8171.7299808,2087.5798348,8794.0517588
206195,7893.5898448,2367.9299328,8806.6816418
206221,8027.7597668,2086.0397958,8772.1416028
206270,8656.2099618,2144.2297368,8567.4111338
206296,8432.5097668,2135.6398938,8848.8212898
206303,8244.8398448,2051.6599128,8691.3417978
206310,8610.8798838,2084.0998548,8558.7714848
206311,8372.7802738,2028.9099128,8749.5117198
206325,8672.1103528,2120.3798838,8525.6210948
206337,7712.0498058,2345.0998548,8819.4414068
206354,8493.6894538,2226.8098148,8768.3017588
206397,8602.2402348,2097.8698738,8783.3515628
206448,8536.8300788,2152.4199228,8713.0810558
206459,8311.0302738,2020.2498788,8756.1015628
206471,8722.5195318,2134.4897468,8639.9609388
206474,8649.5195318,2122.1899418,8642.6210948
206576,7840.8300788,2245.5197758,8805.9414068
206613,8432.3496098,2200.2497568,8810.4414068
206622,8010.8798838,2113.2099618,8743.3017588
206629,7708.5698248,2277.4199228,8710.6513678
206631,8606.0996098,2029.5098888,8605.0517588
206634,8383.0097668,2038.3298348,8686.5009778
206670,7928.8100598,2208.1198738,8901.3115238
206708,8614.7294928,2143.6098638,8673.4414068
206730,8209.1494148,2184.5598148,8852.6416028
206744,8061.2397468,2164.3098148,8811.1416028
206755,8000.7099618,2245.3598638,8838.2910168
206757,8240.2099618,2169.9897468,8869.8115238
206815,7803.3896488,2334.9199228,8883.4912118
206819,8121.1997078,2079.6398938,8751.1513678
206840,8494.1396488,2179.3198248,8809.5117198
206861,8222.3896488,2130.1198738,8758.9208988
206870,8283.0000008,2105.5798348,8787.8310558
206871,8594.1298838,2146.7497568,8709.4111338
206893,8556.2099618,2102.5998548,8548.7910168
206955,8045.7900398,2231.6198738,8846.7314458
206958,8340.0000008,2191.3698738,8898.0517588
206971,8683.4296888,2060.2397468,8489.9912118
206979,8054.0297858,2192.2597668,8834.7314458
206987,8661.1298838,2046.5798348,8606.7910168
207002,7692.6098638,2206.3698738,8688.5517588
207014,7993.1997078,2301.4199228,8928.0117198
207021,8670.5498058,2128.1098638,8572.7812508
207024,8371.8203128,2200.7297368,8855.9609388
207045,8770.8095708,2241.6599128,8602.1914068
207047,8632.7900398,2170.1699228,8670.5517588
207082,8600.5800788,2032.6898198,8615.0312508
207083,8773.1201178,2212.4099128,8581.2109388
207163,8715.0000008,2167.1599128,8704.8017588
207171,8117.6796888,2072.2998058,8694.6308598
207177,7822.2797858,2235.5598148,8830.5810558
207183,8498.0800788,2144.8999028,8724.8515628
207216,7964.0400398,2166.9997568,8801.3613288
207231,8198.8300788,2090.4599618,8734.5117198
207330,8544.9101568,2086.4199228,8540.7509778
207343,8506.9296888,2094.8398448,8599.7109388
207383,8052.3999028,2266.9699718,8931.3613288
207391,7991.2500008,2195.0698248,8768.8515628
207448,7967.8198248,2102.9499518,8724.6816418
207449,7975.1796888,2271.4797368,8903.5810558
207475,8245.0703128,2106.1999518,8761.3808598
207477,8236.3603528,2181.4797368,8848.2812508
207514,8276.2001958,2097.8898938,8785.4609388
207517,7769.9399418,2196.1298838,8745.0917978
207526,7770.0000008,2249.3398448,8787.4912118
207534,8284.0800788,2147.5698248,8819.7617198
207603,8121.6201178,2176.1999518,8810.1113288
207613,8383.4199228,2112.1298838,8753.6914068
207614,7948.3701178,2240.0498058,8823.8613288
207627,8028.9199228,2156.6799328,8853.6113288
207663,8360.2597668,2182.7297368,8942.6816418
207669,8496.4697278,2084.1999518,8607.1113288
207682,8269.0898448,2092.7797858,8743.8212898
207684,8488.2900398,2178.5197758,8799.3916028
207714,8215.7900398,2186.3898938,8931.3310558
207735,8247.0703128,2120.5498058,8755.4316418
207741,8365.9394538,2135.5097668,8768.4111338
207765,7774.1396488,2334.1198738,8834.9716808
207768,8779.4599618,2180.8098148,8724.9511728
207818,7875.8398448,2199.8098148,8767.2910168
207821,7799.6201178,2334.8999028,8850.2216808
207836,8437.3398448,2039.3098148,8621.4716808
207843,7787.3198248,2225.3698738,8771.2412118
207864,8654.3095708,2164.1699228,8624.6914068
207875,8257.8300788,2083.3598638,8785.6816418
207881,8068.7197278,2109.0898448,8722.9013678
207886,8549.4902348,2060.9399418,8554.9013678
207913,7940.2700208,2095.9499518,8748.8515628
208012,8696.2500008,2191.3698738,8746.4111338
208027,7655.2397468,2309.7697758,8693.4814458
208043,8679.1103528,2151.8098148,8825.2109388
208054,8190.8701178,2120.7597668,8769.6113288
208068,8627.5800788,2024.1499028,8572.4013678
208092,7871.4799808,2291.1699228,8910.8710948
208096,8413.2402348,2131.1499028,8883.4912118
208100,8529.4902348,2146.8999028,8731.4814458
208119,7631.7099618,2268.4599618,8691.7412118
208139,8388.1796888,2157.5297858,8913.6708988
208198,8457.2402348,2151.7297368,8767.9111338
208204,7991.6699228,2231.4199228,8867.1113288
208231,7616.9497078,2276.0998548,8696.1308598
208241,8186.7998058,2092.3398448,8706.2812508
208245,8147.6396488,2254.1699228,8905.3808598
208251,8050.0898448,2236.7697758,8844.0009778
208252,8457.6201178,2173.0297858,8813.3613288
208287,8123.7397468,2106.7998058,8743.9208988
208293,8215.7402348,2069.0698248,8732.6914068
208326,8514.0302738,2159.7497568,8736.4511728
208335,8800.5595708,2173.5698248,8630.2617198
208342,8544.3095708,2174.5498058,8730.3212898
208360,8668.6796888,2113.5397958,8819.7412118
208372,8640.7802738,1963.9898688,8623.7812508
208381,8508.6601568,2136.4797368,8645.4414068
208383,8120.3598638,2065.5998548,8742.0009778
208389,8329.4394538,2058.6499028,8793.3310558
208395,7980.6899418,2285.5297858,8890.3808598
208459,8318.7001958,2024.5498058,8710.6611338
208467,8063.8300788,2175.4399418,8798.7011728
208560,8264.4794928,2067.8999028,8645.7714848
208599,7992.5698248,2122.4797368,8718.6113288
208607,8111.4897468,2175.3999028,8783.0712898
208617,8240.0097668,2110.7199718,8780.7314458
208628,7765.9799808,2232.3198248,8766.0712898
208661,8679.7294928,1983.2799078,8756.4814458
208691,8335.9296888,2140.2998058,8842.0410168
208711,8119.0898448,2258.4699718,8838.3310558
208742,8596.8300788,2166.7497568,8698.1708988
208751,8262.7099618,2210.7497568,8884.6308598
208841,8161.6997078,2129.1799328,8917.0009778
208877,8284.7695318,2089.4199228,8806.4511728
208943,7981.0097668,2089.4897468,8722.8017588
208956,8469.7998058,2174.6999518,8819.8515628
208972,7762.9399418,2171.1799328,8721.4716808
208980,7994.7197278,2246.2797858,8890.7314458
209014,8329.9199228,2135.6999518,8825.6308598
209035,8136.4799808,2235.5097668,8922.8310558
209068,7820.5400398,2192.5297858,8814.2216808
209081,8492.6796888,2065.7497568,8595.1416028
209126,8293.7500008,2173.7998058,8951.9013678
209129,8777.3203128,2234.6098638,8602.1513678
209154,8152.4096688,2167.5698248,8855.4013678
209160,8363.7294928,2166.3198248,8828.5312508
209174,8093.8500988,2128.6799328,8772.8613288
209216,7839.7797858,2363.3999028,8881.3310558
209241,8481.9501958,2061.6398938,8678.8515628
209317,7869.8398448,2239.8698738,8868.1113288
209346,8139.8398448,2152.0698248,8842.3515628
209360,8165.6396488,2133.3098148,8766.4013678
209366,8085.5097668,2128.6398938,8767.0615238
209378,7813.0698248,2290.0798348,8906.8916028
209379,8011.0800788,2254.9499518,8903.3515628
209394,8486.2001958,2165.8298348,8831.9208988
209407,8603.7294928,1997.5998548,8681.5117198
209434,8665.9199228,2154.6799328,8538.6513678
209440,8266.0703128,2132.3698738,8806.5214848
209489,8607.0302738,2137.0598148,8688.5312508
209526,8156.5000008,2070.1999518,8728.7109388
209551,7953.2900398,2114.2297368,8729.1308598
209586,7975.9296888,2145.1198738,8780.1416028
209602,7661.8598638,2290.5197758,8728.1015628
209605,8041.4599618,2183.1298838,8845.6611338
209637,7641.1499028,2293.6999518,8719.5117198
209660,8448.1201178,2059.8498548,8732.7617198
209664,8121.5000008,2081.2099618,8706.8710948
209686,8492.1894538,2094.6198738,8611.1914068
209699,8517.0996098,2123.8298348,8647.9912118
209754,8203.2500008,2198.8598638,8894.5009778
209761,8208.2802738,2210.0598148,8882.0312508
209786,7870.0600598,2263.6999518,8843.0917978
209811,8225.0996098,2210.5898448,8926.0312508
209814,8159.8896488,2216.4499518,8909.0712898
209821,8462.8300788,2152.0998548,8732.6015628
209870,8356.3300788,2148.1699228,8837.9912118
209880,8373.4394538,2198.4499518,8863.4111338
209917,7849.4799808,2212.6999518,8843.1513678
209920,7699.7597668,2248.9499518,8696.7412118
209928,8518.5302738,2074.8999028,8704.6308598
209930,8507.9101568,2134.0297858,8675.0517588
209974,8698.2597668,2072.4299328,8885.5810558
210060,8129.5400398,2168.2797858,8861.1611338
210065,7848.2500008,2269.6999518,8811.7109388
210174,7972.9199228,2228.8398448,8889.2011728
210227,8713.3398448,2130.3698738,8690.7617198
210240,8430.2099618,2130.6198738,8793.4111338
210242,8737.0703128,2142.6198738,8785.4716808
210248,8467.2500008,2106.0798348,8701.2011728
210315,8691.6201178,2037.6499028,8844.3613288
210317,8139.1899418,2037.5798348,8770.3017588
210343,8407.4394538,2029.5698248,8704.7314458
210376,8500.8994148,2147.8098148,8631.3212898
210382,8191.2397468,2134.5297858,8796.6308598
210418,8656.1796888,2156.8298348,8700.8808598
210435,8625.0898448,2207.8398448,8798.8212898
210437,8398.8798838,2062.2897958,8712.1308598
210511,8318.5996098,2013.9498298,8690.3310558
210512,7998.6596688,2319.2697758,8901.5009778
210560,8231.0097668,2145.9199228,8922.7011728
210601,8571.1894538,2218.8098148,8775.2714848
210672,7777.5200208,2206.4299328,8748.8417978
210686,8174.0498058,2176.2199718,8776.2109388
210691,7914.5600598,2159.1298838,8787.1708988
210698,8605.4599618,2065.9499518,8545.2412118
210703,8516.5400398,2211.8898938,8837.8310558
210721,8479.5800788,2139.3498548,8852.8310558
210730,8122.6997078,2283.0097668,8906.2617198
210740,8602.3203128,2201.6098638,8765.6513678
210754,8620.7900398,2081.3098148,8653.2011728
210799,7812.9096688,2169.3398448,8781.9511728
210825,8046.1201178,2188.5698248,8837.9511728
210834,8627.7001958,2059.8498548,8515.8710948
210849,8291.8798838,2000.8798838,8711.0810558
210863,8417.8994148,2058.9797368,8753.2910168
210865,8194.8496098,2138.8598638,8829.0312508
210866,8436.8896488,2052.7998058,8654.0917978
210878,8367.2597668,2090.9997568,8735.7314458
210886,8505.4501958,2197.1699228,8832.8017588
210912,8504.3203128,2057.3598638,8563.0214848
210914,8104.2397468,2082.9997568,8699.4716808
210932,8421.3496098,2175.0397958,8756.2216808
210959,7946.4296888,2302.6899418,8943.1113288
211052,8187.0898448,2201.3798838,8866.1015628
211065,8439.1699228,2047.1198738,8591.5117198
211097,7997.3100598,2280.2897958,8958.4414068
211118,8603.4599618,1978.5598148,8617.1416028
211138,8726.8203128,2064.5097668,8712.2109388
211165,8676.2099618,2093.4099128,8759.3310558
211172,8488.2500008,2131.5498058,8691.7412118
211191,7875.6796888,2273.8798838,8840.8710948
211225,7805.8999028,2326.7897958,8860.8916028
211253,8226.0195318,2119.1198738,8883.9414068
211262,8678.1699228,2231.5798348,8729.1708988
211266,8554.8994148,2064.9997568,8590.3115238
211281,8732.9101568,2191.2297368,8676.8710948
211301,8054.3701178,2217.5898448,8808.3808598
211330,8624.6103528,2154.8498548,8801.7109388
211331,8141.5000008,2150.9599618,8793.1816418
211392,8641.8701178,2105.3898938,8780.4013678
211424,7924.2900398,2258.5397958,8937.0917978
211434,8309.7500008,2061.2297368,8758.7714848
211501,8634.4394538,2153.0698248,8730.8916028
211560,8128.8300788,2078.6499028,8719.5312508
211575,7770.2099618,2175.2797858,8707.3017588
211586,7927.5297858,2314.0698248,8934.7216808
211591,8051.5800788,2099.8498548,8723.3613288
211611,8472.1699228,2176.7797858,8862.2011728
211631,7989.1699228,2264.8798838,8856.2910168
211634,8624.3603528,2157.1899418,8675.4111338
211642,8301.1103528,2142.4897468,8864.6210948
211647,8617.0800788,2186.3298348,8700.7812508
211648,8378.2597668,2097.4897468,8727.4111338
211656,7692.8598638,2270.4099128,8753.7509778
211675,8035.8100598,2093.1899418,8710.0810558
211683,8646.7294928,2263.7797858,8700.8916028
211717,8393.4599618,2142.7597668,8861.7617198
211760,8640.6396488,2252.8498548,8675.1611338
211768,8291.8095708,2193.9399418,8947.4111338
211810,8755.3701178,2181.8698738,8734.5009778
211839,8151.0097668,2132.4997568,8788.6416028
211846,7851.9296888,2257.9897468,8821.8310558
211849,8332.0498058,2080.3098148,8896.7509778
211852,8348.7099618,2108.3198248,8821.1914068
211969,8147.2500008,2246.3999028,8885.8115238
211991,7840.9897468,2216.5598148,8779.1708988
212009,8202.5703128,2136.7099618,8818.6914068
212023,8678.3203128,2202.4997568,8618.5517588
212040,7749.1000988,2206.3198248,8787.2011728
212084,8547.4902348,2204.7199718,8771.9912118
212088,8281.5097668,2035.1798108,8694.3212898
212104,7802.1699228,2369.1499028,8891.8916028
212125,7719.6699228,2222.8298348,8805.0410168
212185,8475.5898448,2220.5498058,8840.6708988
212215,8550.0498058,2057.0898448,8555.9912118
212228,8603.3701178,2107.1899418,8708.1113288
212230,8337.7001958,2169.2397468,8864.2109388
212243,8513.9697278,2058.5498058,8702.7910168
212266,7970.2500008,2236.6999518,8891.5810558
212270,7925.3198248,2176.9599618,8782.0009778
212283,8692.6601568,2118.3098148,8708.6513678
212291,8556.5000008,2119.3999028,8697.7812508
212294,7976.6201178,2112.8698738,8723.4609388
212368,8319.8701178,2144.3698738,8837.6914068
212369,8277.0800788,2103.5898448,8867.9912118
212432,8188.1596688,2255.3298348,8915.8417978
212462,7966.0898448,2094.7697758,8738.7314458
212468,8482.8398448,2113.4699718,8690.8115238
212557,8419.0703128,2026.3398448,8629.9414068
212617,7938.7998058,2170.9199228,8797.9716808
212621,8729.4101568,2167.3498548,8809.9208988
212627,8278.2197278,2042.1898198,8750.7617198
212667,8523.0097668,2121.7199718,8693.3017588
212704,8171.2397468,2094.0698248,8717.4208988
212745,8257.8798838,2249.5498058,8893.9414068
212752,8687.6103528,2183.6098638,8802.3017588
212769,8645.6396488,2251.7897958,8670.3417978
212811,7994.3398448,2111.4399418,8686.5712898
212820,7927.0800788,2235.8598638,8864.4013678
212836,8764.0195318,2289.2597668,8656.7011728
212889,8052.1699228,2208.5698248,8822.8115238
212898,7956.4897468,2261.0598148,8826.2509778
212927,8362.3994148,2025.8198248,8682.0810558
212939,8116.5600598,2223.7897958,8850.9511728
212970,7627.3999028,2241.5397958,8687.1611338
212982,8000.9096688,2217.1298838,8797.4814458
213002,7937.2299808,2211.0698248,8843.9609388
213026,7946.3100598,2118.1999518,8745.4716808
213057,8302.1201178,2143.0397958,8784.7412118
213081,8353.4697278,2155.2797858,8874.3212898
213092,8162.7500008,2170.1499028,8819.9414068
213095,7938.4399418,2240.6298838,8865.4609388
213097,8687.0703128,1946.1898198,8659.8417978
213163,8656.8203128,2085.0798348,8772.2216808
213190,8294.0097668,2033.9998788,8734.8916028
213203,8673.0898448,2094.9099128,8453.5517588
213212,8659.5097668,2015.1898198,8578.5917978
213225,7787.4897468,2321.2697758,8826.4111338
213227,8271.6103528,2096.7297368,8758.0312508
213235,8780.3095708,2257.9499518,8658.0410168
213246,8652.0898448,2162.3398448,8563.4609388
213286,8208.8300788,2245.6999518,8896.9814458
213288,8109.8500988,2206.5498058,8825.5917978
213303,8306.1796888,2188.0598148,8886.4912118
213327,8367.4394538,2129.1899418,8804.3017588
213338,8603.0400398,2078.7199718,8559.4814458
213348,8124.2998058,2198.4399418,8856.1708988
213356,8235.5302738,2036.9598398,8698.1513678
213366,7848.1899418,2221.6499028,8804.5312508
213392,8124.4296888,2125.6799328,8736.6113288
213399,8433.8896488,2129.6098638,8781.8115238
213412,8635.2099618,2188.0197758,8820.8613288
213421,7915.2500008,2196.7897958,8807.2714848
213425,8144.8999028,2070.6899418,8819.0517588
213437,8232.2900398,2084.0798348,8770.0214848
213452,8659.6894538,2158.2397468,8791.6015628
213478,8085.4199228,2062.7397468,8745.3417978
213482,7600.5200208,2286.4299328,8690.7412118
213514,8533.3798838,2048.8498548,8595.2509778
213554,8469.3994148,2096.1198738,8690.8710948
213576,8530.3203128,2151.3898938,8801.7617198
213591,7996.6499028,2254.7697758,8866.4912118
213619,8236.6103528,2119.1098638,8792.2910168
213633,8268.2402348,2188.9199228,8927.3310558
213749,7926.9799808,2199.1098638,8820.0712898
213788,7921.9096688,2261.8698738,8922.3710948
213790,8176.1596688,2208.5598148,8861.1816418
213836,8438.2695318,2188.4499518,8816.1113288
213842,8084.1796888,2213.9199228,8921.6416028
213868,8508.5595708,2089.1499028,8633.7714848
213948,8351.4296888,1984.2998058,8737.4716808
213960,8289.0498058,2098.8898938,8783.7109388
213995,8541.9599618,2110.3598638,8617.2109388
214017,7985.1098638,2251.7397468,8883.5214848
214026,8249.8701178,2250.2597668,8895.0009778
214030,7914.2500008,2295.8698738,8895.1015628
214035,7965.9096688,2221.9699718,8885.4111338
214060,8319.5703128,2176.9897468,8865.3808598
214080,7791.8999028,2375.0197758,8909.6015628
214089,8049.4497078,2206.0798348,8807.4511728
214094,8310.9794928,2133.2697758,8860.5410168
214104,7855.5000008,2221.3698738,8816.9414068
214138,8157.4799808,2221.6298838,8859.2216808
214144,8413.8994148,2123.9099128,8796.7812508
214178,8475.7802738,2068.1999518,8727.8212898
214183,8264.9902348,2222.2199718,8851.0214848
214188,8433.4394538,2042.1198738,8641.7617198
214254,8533.1796888,2157.1198738,8768.9912118
214281,8760.7402348,2122.2597668,8787.6816418
214313,8533.7597668,2083.0397958,8816.8310558
214327,7662.6298838,2304.2199718,8713.7509778
214337,8457.3398448,2145.4897468,8732.2714848
214364,8284.9794928,2048.5197758,8719.8710948
214368,7853.3798838,2321.5498058,8916.8916028
214378,7649.5200208,2317.5397958,8702.2812508
214396,8599.8300788,2129.5097668,8631.0009778
214397,8425.0703128,2083.6899418,8658.6914068
214404,8498.5800788,2068.3898938,8574.3613288
214429,8472.0000008,2122.7597668,8825.9716808
214434,8597.3095708,2071.3498548,8573.0214848
214445,7996.5000008,2221.7199718,8818.0517588
214446,8254.3300788,2200.0397958,8854.7314458
214467,8663.6894538,1970.2698978,8602.9316418
214513,8431.5097668,2110.9599618,8758.1611338
214542,8593.6298838,2108.2199718,8647.9814458
214566,8631.5595708,2097.0097668,8781.2011728
214593,8118.2998058,2083.0698248,8709.5117198
214636,7958.2500008,2312.1198738,8907.9511728
214642,8556.0898448,2216.3999028,8803.1416028
214653,8614.7998058,2081.2897958,8613.2509778
214662,8780.8701178,2171.7897958,8771.6416028
214671,8777.6298838,2113.3798838,8731.2509778
214711,8634.4199228,2149.0397958,8638.7011728
214745,8611.0703128,2152.9399418,8707.0615238
214760,8129.1596688,2246.5598148,8924.3613288
214780,7646.8500988,2326.1198738,8666.1914068
214865,8651.7900398,2079.0297858,8666.7812508
214885,7745.9296888,2167.8198248,8777.4912118
214886,8069.6699228,2127.3098148,8687.6816418
214917,7700.5800788,2324.0798348,8773.7509778
214968,8646.5400398,2081.7297368,8719.4414068
214975,7935.7500008,2212.3898938,8853.0009778
214987,8441.6103528,2074.5197758,8755.0917978
215009,7976.2500008,2260.9499518,8920.8310558
215027,8300.7294928,2028.7598888,8700.9316418
215040,8658.8203128,2212.2897958,8708.2910168
215057,8201.1494148,2156.9897468,8819.7509778
215068,7842.8398448,2355.2597668,8884.5517588
215098,7752.6000988,2180.5097668,8726.4716808
215141,8280.2001958,2196.0798348,8891.7216808
215165,8399.9902348,2178.5197758,8914.5009778
215193,8482.6796888,2225.2897958,8834.4414068
215205,8542.7998058,2205.0598148,8841.6210948
215210,8657.4199228,1985.9099128,8706.0615238
215214,8794.9296888,2112.7099618,8773.9111338
215215,8509.5400398,2081.1098638,8550.2109388
215236,8219.0302738,2105.3999028,8718.8017588
215274,8737.3701178,2111.6699228,8824.7412118
215276,7997.2700208,2146.0397958,8735.8310558
215278,8084.5297858,2206.6599128,8847.0615238
215334,8283.8896488,2187.0097668,8868.5615238
215353,8662.3496098,2282.6499028,8661.2412118
215375,8705.1894538,2197.0598148,8790.7109388
215389,8553.9296888,2194.6599128,8818.9414068
215416,8657.0097668,2264.8098148,8689.2812508
215421,8685.7099618,2021.7998058,8770.2617198
215426,8272.0800788,2155.6098638,8831.1914068
215427,8290.8496098,2142.9299328,8891.1210948
215430,8556.2998058,2169.1599128,8653.0917978
215483,8629.6494148,2026.0998548,8649.6513678
215489,7874.0698248,2302.2998058,8879.5117198
215517,8399.0703128,2154.1098638,8833.0117198
215520,8528.0000008,2046.3098148,8638.8115238
215588,8442.6103528,2143.2998058,8788.9912118
215593,8044.3598638,2172.3098148,8764.4111338
215595,8319.5703128,2077.0698248,8862.7109388
215611,7612.1499028,2275.6999518,8632.3916028
215643,8369.5302738,2048.7897958,8656.7314458
215681,8735.2597668,2174.1298838,8786.9316418
215720,8600.7294928,2218.7297368,8806.1513678
215725,7955.7700208,2181.8098148,8812.7910168
215787,8182.5898448,2271.1298838,8883.0117198
215806,8467.1103528,2055.4099128,8734.4912118
215816,8205.9697278,2115.1999518,8890.0712898
215890,8247.1298838,2107.5297858,8713.0615238
215936,8606.9794928,2088.7397468,8573.5117198
216193,8195.0996098,2092.1298838,8734.6816418
216194,8544.9296888,2128.6999518,8667.5517588
216200,7981.9799808,2304.2697758,8904.0810558
216254,7988.2900398,2251.7199718,8860.0312508
216304,8580.2500008,2237.4299328,8671.0117198
216353,8724.6396488,2038.1298838,8709.5517588
216368,8171.2797858,2147.5397958,8834.0712898
216386,8663.8496098,2062.8598638,8579.9013678
216416,7852.4599618,2364.8498548,8879.2109388
216420,8717.4199228,2114.7697758,8799.9912118
216427,8529.0703128,2073.4599618,8531.5312508
216441,8098.9599618,2106.0097668,8758.9814458
216456,8053.6499028,2138.0598148,9043.9414068
216460,7793.7099618,2199.7199718,8863.7617198
216467,8332.8896488,2120.0998548,8934.3212898
216479,8800.7597668,2090.1899418,8828.4609388
216528,8302.3300788,2044.9099128,8966.1416028
216542,7909.0000008,2152.9499518,8784.6513678
216555,7502.1279308,2321.9499518,8633.3808598
216565,7994.8999028,2006.5998548,8892.2011728
216566,8132.0097668,2073.1198738,8933.1015628
216567,8575.8603528,2093.6098638,8546.0615238
216573,7643.1997078,2297.8999028,8870.1708988
216609,8660.0703128,1944.6599128,8751.4414068
216621,8584.1396488,2063.3999028,8759.8916028
216623,7657.8896488,2289.4797368,8813.4111338
216638,8054.8300788,2149.1999518,9031.1708988
216649,7975.8798838,2056.3698738,8949.3115238
216664,8743.9902348,1982.1698008,8814.2216808
216668,7690.5200208,2212.7697758,8763.6113288
216671,8145.0097668,2119.6398938,9011.7412118
216711,8731.4501958,2009.1398938,8857.8417978
216714,7705.4096688,2216.7897958,8795.1308598
216717,8194.4101568,2088.4997568,9017.3515628
216738,8098.8798838,2189.6499028,8854.2714848
216763,8351.4599618,2079.0097668,9056.4316418
216769,8645.3300788,2082.7597668,8921.4111338
216839,8101.8100598,2133.9699718,8788.5009778
216845,7589.8896488,2254.6699228,8737.2509778
216865,7910.9799808,2116.6799328,8723.7314458
216875,8327.9697278,2050.8798838,9030.5517588
216877,8019.8798838,2147.7199718,8886.1708988
216931,8173.5097668,2089.7697758,8936.9316418
216939,7952.1997078,2066.4699718,8831.6708988
216978,7983.7797858,2077.5998548,8903.9716808
217037,8584.2001958,2138.8398448,8797.2714848
217050,8283.7695318,2044.5397958,8862.6611338
217095,8366.4101568,2047.8698738,9020.7109388
217100,8321.4501958,1920.3999028,8941.2617198
217103,7641.7700208,2260.8999028,8764.0615238
217115,8003.1899418,2160.6999518,9071.1816418
217143,8362.8896488,2150.1398938,8930.8916028
217157,8412.5400398,1943.7799078,8853.5712898
217168,8332.4101568,1911.8298348,8929.2714848
217197,7996.7597668,2007.6798108,8897.4716808
217217,7782.5400398,2273.8798838,8900.0810558
217242,8208.9599618,2120.8498548,8985.2714848
217258,8112.7099618,2074.0598148,8727.7910168
217260,8491.2402348,2070.2597668,8684.6308598
217295,7920.1699228,2055.4997568,8814.5117198
217321,8254.6699228,2056.4897468,8818.7617198
217333,8202.9199228,2119.8198248,8992.2509778
217346,7944.3701178,2041.5299078,8945.4511728
217349,8125.7197278,2056.3498548,8994.5517588
217350,8582.4902348,2124.5197758,8580.2714848
217378,8166.7797858,2140.0998548,8953.9414068
217394,7960.7998058,2089.9699718,8831.4912118
217420,8586.4501958,2172.8298348,8770.3417978
217425,8078.7500008,2037.1998298,8994.2812508
217432,7959.8999028,2208.5998548,8963.0117198
217434,8209.3701178,2082.8898938,9018.5917978
217480,8565.6796888,2168.5898448,8723.5009778
217534,8049.6596688,2113.8698738,9037.8710948
217540,8369.4394538,2032.2799078,8764.5312508
217544,7828.2397468,2100.5898448,8819.8310558
217553,8579.8095708,2058.8298348,8740.3613288
217576,8584.1298838,2042.9099128,8550.7509778
217583,8345.1298838,2019.5898448,8998.1513678
217627,8074.6201178,2108.8298348,9007.8115238
217684,8059.0498058,2187.1298838,8895.0117198
217693,8028.5097668,2167.4997568,8980.8613288
217699,7878.6899418,2135.9099128,8803.8515628
217728,8273.7001958,2107.1098638,8988.7314458
217742,8579.8300788,2154.2597668,8714.4414068
217757,8390.1103528,1939.0698248,8834.7011728
217791,8021.7099618,2010.5698248,8837.6416028
217792,8254.3603528,2010.5299078,8772.0517588
217807,8790.9902348,2099.1799328,8855.4716808
217831,8504.0302738,2036.4099128,8774.6816418
217896,8071.1899418,2208.7797858,8994.1416028
217911,7907.6098638,2279.1999518,8813.3808598
217930,8582.1103528,2099.2697758,8530.2910168
217940,8364.6796888,2189.2099618,8919.4716808
217941,8380.6699228,2043.8598638,8769.6816418
217985,8359.5800788,2065.3798838,9009.2910168
217991,7662.0297858,2243.5397958,8668.7910168
218012,7657.6298838,2274.6899418,8756.4111338
218079,8488.5898448,2163.1298838,8843.8808598
218090,8111.9497078,2068.2199718,8749.1308598
218092,8254.6494148,2186.5798348,8968.0517588
218101,8477.6796888,1941.8598638,8823.8515628
218113,8567.5703128,2096.8298348,8539.3017588
218129,8565.8896488,2177.2497568,8772.7011728
218134,8054.9799808,2080.1098638,8976.6513678
218137,8086.8500988,2234.5498058,8957.8808598
218139,7872.4399418,2296.5898448,8966.7910168
218155,8123.5898448,2223.5397958,8953.0009778
218180,7688.3701178,2236.7099618,8760.0517588
218185,8339.2197278,1956.7698978,8886.4609388
218208,7986.7500008,2130.0898448,8919.1015628
218218,8726.0000008,2013.2398688,8847.2812508
218227,7512.3930668,2304.6799328,8639.7714848
218241,8017.2700208,1942.1998298,8895.1113288
218277,7659.4096688,2242.1298838,8664.6308598
218303,8205.5400398,2118.3798838,9063.9111338
218310,8050.0400398,2055.6799328,8994.2314458
218351,8194.2402348,2053.7998058,9002.0917978
218360,8584.4902348,2176.6699228,8759.7109388
218368,8211.7597668,2052.1899418,8950.8310558
218387,7982.7700208,2075.1799328,8855.3212898
