gid,x,y,z
228988,7662.2099618,1992.1599128,8344.3808598
229009,7782.6098638,2015.3999028,8579.9013678
229016,7747.0097668,1787.7897958,8521.5009778
229024,7894.1098638,2133.2397468,8730.8115238
229025,8124.6000988,4314.2846688,9692.2714848
229037,7259.7988288,1542.3198248,7316.1113288
229054,8018.7299808,2113.6899418,9006.6914068
229056,7700.7099618,1824.2998058,8460.6914068
229058,7204.4169928,1477.9998788,7206.2514658
229069,6710.8510748,1965.3098148,6317.6245128
229078,7416.3217778,1548.7398688,7656.7412118
229088,7902.3598638,2337.6198738,8889.6914068
229092,7897.5698248,2347.2797858,8921.2509778
229112,8169.9897468,2475.8198248,9313.1210948
229114,7045.2187508,1482.9498298,6985.4912118
229123,8148.3300788,2559.0698248,9327.2910168
229128,7948.0400398,2104.3598638,9000.5009778
229142,6844.7177738,1729.9998788,6659.5795908
229144,7909.8398448,5188.5200208,9334.1210948
229148,7505.8408208,1775.0098888,8004.0712898
229153,7675.6098638,1775.8398448,8326.3417978
229154,7653.4799808,1866.9198008,8221.7714848
229164,7895.0698248,2200.0898448,8791.2314458
229171,7150.2661138,1511.3198248,7243.4814458
229180,7763.6499028,2071.7099618,8629.8515628
229197,7999.8598638,4786.6630868,9501.9814458
229198,7402.1816418,1748.1698008,7719.8515628
229218,7411.0937508,1739.5098888,7637.4912118
229234,6889.1708988,1692.9698498,6748.7285168
229240,8233.7900398,3972.7568368,9837.4316418
229242,7779.4897468,1904.5998548,8534.1816418
229248,8047.6796888,4363.7416998,9624.6015628
229249,8049.7797858,3099.4199228,9403.1611338
229250,6826.0439458,1809.8398448,6510.5385748
229263,7888.2299808,5086.0297858,9416.0615238
229264,7490.9506848,1628.1298838,7809.1411138
229266,7893.6499028,2298.5297858,8876.0917978
229267,8122.8798838,4473.9208988,9620.1416028
229268,8051.0898448,2475.0297858,9296.2216808
229274,8127.3398448,4417.2866218,9716.7216808
229309,7077.0966808,1566.0898448,6979.8613288
229313,7658.9897468,1965.0798348,8344.2812508
229330,8041.1899418,2671.1198738,9257.2011728
229337,7901.5000008,2198.5097668,8777.4716808
229340,7774.7797858,1961.3498548,8501.3310558
229354,7902.7700208,2264.9699718,8909.3017588
229359,7407.9248058,1775.0498058,7731.4814458
229363,7448.4047858,1558.9898688,7724.3012708
229365,6856.4389658,1785.8999028,6544.9545908
229372,7772.8398448,2046.1098638,8604.1611338
229379,7041.8139658,1575.2498788,6859.7412118
229382,7904.6796888,2235.4599618,8843.5810558
229394,8142.5498058,2452.6298838,9280.5410168
229400,8187.0000008,3086.2749028,9642.6416028
229401,8062.0898448,4528.9389658,9609.6113288
229412,6603.1918958,2096.3598638,6260.0292978
229415,7775.9599618,1693.0598148,8369.3515628
229422,6846.7397468,1801.3598638,6502.6572278
229435,7004.0917978,1597.1098638,6983.4511728
229462,7113.7871098,1594.3898938,7159.8813488
229463,8046.5898448,4763.7607428,9513.9912118
229480,6901.7817388,1656.3999028,6734.3715828
229482,8266.3203128,4143.5600598,9893.8916028
229485,7880.6899418,1978.3098148,8722.0410168
229498,7936.4497078,4935.0200208,9375.9716808
229501,8065.7900398,2360.9797368,9228.8515628
229519,7777.1396488,2047.8298348,8626.7812508
229522,8169.2197278,4543.3530278,9802.7509778
229525,8343.9902348,3779.0102548,9915.2216808
229528,7248.8828128,1571.4398198,7463.5913098
229545,8045.4697278,2413.5698248,9074.1513678
229550,7178.9150398,1538.9298108,7219.7812508
229574,8046.4897468,2768.8198248,9292.7109388
229592,7791.0000008,1916.1998298,8610.6210948
229604,7404.5297858,1714.6698008,7630.2412118
229605,7779.3398448,2019.2498788,8574.0214848
229643,6891.1186528,1741.9898688,6666.9853528
229648,8225.9599618,4008.5388188,9831.6308598
229655,8058.1098638,2333.3898938,9119.7314458
229661,8230.4199228,4457.9350598,9807.5009778
229664,7040.9306648,1573.8398448,6872.5615238
229667,8062.0400398,4431.5468758,9600.2109388
229672,8090.8198248,2682.5898448,9256.5410168
229693,6870.1010748,1776.7198498,6528.1342778
229700,8042.0498058,4524.9208988,9604.2617198
229726,7402.2470708,1705.5998548,7619.3212898
229736,8093.2197278,2680.9897468,9253.5410168
229739,8311.4697278,3453.8117688,9828.6416028
229751,8055.9497078,4638.5200208,9569.7714848
229769,7544.8798838,1701.0498058,8079.0615238
229788,7659.5800788,1958.9798588,8321.9609388
229798,7661.6796888,2006.9998788,8358.4013678
229800,7781.9599618,2091.4797368,8675.4814458
229809,6671.7578128,1997.0598148,6240.5854498
229822,8129.6899418,2371.2297368,9268.8613288
229830,7200.9897468,1553.1398938,7381.2612308
229837,8095.6899418,2613.3298348,9330.8310558
229842,7389.7709968,1722.7698978,7623.4912118
229843,8129.5498058,4484.9067388,9617.5615238
229860,6828.0590828,1777.6698008,6551.6274418
229863,7983.1596688,4956.6796888,9518.5810558
229876,8253.7197278,4089.6679698,9871.0009778
229878,7568.9897468,1790.9198008,8067.4414068
229887,7753.0698248,1943.6198738,8582.0712898
229892,6895.8911138,1705.2598888,6634.9941418
229908,7742.8701178,1802.3999028,8508.4316418
229914,8090.1596688,2476.8198248,9160.2714848
229918,7895.0297858,2322.1098638,8897.4609388
229934,6954.5659188,1661.8198248,6720.9472668
229964,8222.4394538,4109.0097668,9879.0009778
229973,6602.6123058,2097.6999518,6119.5102548
229974,7400.2167978,1794.5798348,7840.9111338
229981,7941.4096688,4837.0097668,9424.3115238
230019,8239.7900398,4441.2099618,9899.7910168
230029,7441.6020518,1552.5998548,7716.9414068
230044,7785.5000008,2013.9598398,8561.4013678
230045,7862.6000988,2065.6298838,8827.7011728
230054,8280.8398448,4100.2338878,9861.2314458
230058,7072.6718758,1574.4798588,7022.0014658
230065,7902.6499028,5252.2900398,9288.9111338
230083,8190.3598638,2838.5817878,9603.7314458
230088,8075.5600598,2718.8198248,9377.4013678
230103,7913.9199228,4807.9619148,9405.3808598
230112,7982.8500988,4892.1899418,9544.4511728
230113,8168.5297858,4758.8867198,9751.4609388
230115,6892.2041028,1632.0397958,6678.0512708
230117,8125.4799808,2812.1398938,9426.6816418
230135,7899.1899418,2232.3498548,8814.9814458
230153,8062.8896488,2191.3999028,9138.1015628
230158,7512.1059578,1761.5898448,8061.8911138
230162,7772.3598638,2018.5397958,8582.9316418
230164,7905.3500988,5185.4497078,9328.3808598
230170,7028.2568368,1558.6998298,6953.3813488
230173,8010.3701178,2096.0097668,8947.1113288
230183,7448.0517588,1571.2098398,7888.1914068
230186,7903.8100598,5121.5097668,9358.0517588
230190,8207.5195318,2854.9909678,9503.0517588
230195,6604.1386728,2062.0998548,6232.8764658
230245,7390.6928718,1769.5898448,7771.8613288
230249,7894.7597668,2292.4399418,8827.3515628
230256,7909.7197278,4970.0996098,9434.3710948
230260,7907.6699228,2179.3398448,8822.4414068
230262,8003.1899418,2204.5397958,8950.1513678
230267,7994.3398448,2096.6198738,8892.2011728
230290,7888.6499028,5176.3696298,9374.2509778
230298,7643.8198248,1877.4198008,8160.3911138
230299,6694.0820318,2048.3498548,6317.5385748
230304,8194.0498058,2712.8598638,9518.3613288
230316,7797.1699228,1913.8698738,8611.1708988
230352,8101.0898448,4621.7397468,9698.8916028
230362,8104.5600598,4564.4599618,9704.7011728
230382,8045.6596688,4445.9780278,9600.7314458
230386,6828.2900398,1774.9398198,6475.0815438
230399,7898.0800788,2230.8098148,8801.2910168
230429,8093.7197278,4587.0029308,9722.1914068
230436,7580.4199228,1792.9698498,8069.4311528
230447,6592.6840828,2087.4199228,6229.5244148
230466,7953.0800788,5156.3598638,9426.6015628
230473,7652.1997078,1946.5397958,8318.0810558
230479,8125.1298838,4414.2568368,9653.0517588
230500,7565.0000008,1795.0299078,8061.6411138
230513,8049.1000988,4641.2187508,9571.5517588
230514,8098.3398448,3015.2187508,9467.0410168
230520,7342.6157238,1548.8498548,7506.8515628
230530,8053.1201178,2130.7397468,9021.3710948
230532,7906.3198248,5195.8100598,9346.0214848
230533,8238.5595708,3100.5478528,9615.3710948
230543,8209.6201178,4214.3769538,9895.4814458
230553,7247.9589848,1438.7598888,7378.3813488
230560,8214.3203128,2943.3989268,9549.4208988
230567,7764.1796888,1943.5798348,8509.0410168
230582,7904.3398448,2138.6899418,8746.3808598
230610,6859.6860358,1688.7098398,6676.4692388
230612,7798.6796888,1912.2498788,8512.8916028
230621,7393.2661138,1679.6798108,7600.4912118
230636,6696.3388678,1982.0498058,6415.6303718
230641,7774.3896488,2018.0198978,8593.1816418
230650,7957.4599618,2360.6198738,9028.8017588
230659,7044.1977548,1564.4298108,7033.0913098
230660,7059.7529308,1528.2598888,6968.0615238
230666,6907.2080088,1685.4798588,6759.5683598
230674,7889.2299808,2269.1799328,8830.7812508
230689,7901.8500988,2155.8898938,8766.9013678
230693,8078.3198248,2648.4797368,9371.5009778
230695,6820.1318368,1727.9998788,6559.6083988
230704,6587.9990238,2078.6198738,6195.3134778
230711,8123.0200208,4545.7817388,9609.5615238
230724,6896.5478528,1710.6599128,6662.3012708
230730,8020.5200208,5050.2700208,9540.9414068
230738,8090.4497078,4758.2368168,9610.7314458
230747,7394.1411138,1692.6599128,7600.4013678
230751,7652.0000008,1851.5198978,8150.0712898
230793,7781.4599618,1963.0397958,8567.3808598
230814,6684.6259778,1959.8798838,6316.8691418
230815,7966.4199228,4945.6997078,9542.9912118
230852,8082.3598638,2448.3498548,9302.0117198
230861,7902.7597668,2368.7397468,8883.3613288
230864,7032.1059578,1551.4598398,6980.7612308
230866,6999.5527348,1629.4198008,6796.5742198
230875,7259.6459968,1519.1298838,7500.1313488
230876,7503.4658208,1794.7598888,8054.4814458
230880,8181.8398448,2712.1999518,9445.0214848
230881,7920.0297858,4920.1899418,9344.8710948
230897,8165.1699228,2384.4299328,9314.7412118
230910,8233.0898448,3952.0778818,9847.2910168
230942,7396.4121098,1801.2498788,7810.3012708
230961,8222.2197278,3131.3757328,9663.2216808
230963,7932.4897468,2074.0498058,8900.1308598
230969,6888.8300788,1724.3999028,6680.6801768
230973,7708.9199228,1705.5098888,8308.4912118
230987,8135.6396488,4373.4257818,9680.3808598
231038,6625.7788098,2067.6198738,6218.9843758
231064,6935.5268558,1578.6599128,6662.8095708
231065,8045.2299808,2435.2297368,9078.9716808
231073,7421.2128918,1532.7298588,7621.7114268
231076,7065.9658208,1572.1499028,6933.2011728
231081,7649.2900398,1998.7897958,8335.3212898
231098,7794.8701178,1896.2098398,8588.4912118
231100,8154.7500008,2855.5078128,9509.6015628
231105,7997.4799808,4900.8696298,9472.3017588
231113,7397.1259778,1690.5998548,7687.4711918
231118,8273.7197278,4059.4128428,9874.9609388
231123,7987.9897468,1990.7298588,8883.3417978
231128,6891.4926768,1695.6599128,6726.0263678
231135,6697.1230478,2036.8398448,6290.0234388
231143,7663.1298838,1662.8298348,8264.8212898
231165,7204.7260748,1589.4998788,7403.7412118
231168,8047.1098638,2760.3298348,9299.9208988
231176,7782.9697278,1999.5498058,8573.9316418
231183,8128.0097668,2475.6198738,9367.0312508
231187,7941.8500988,4917.7900398,9406.8613288
231190,7766.6899418,1994.6198738,8527.1708988
231194,7979.0698248,2037.0498058,8895.2412118
231204,6838.0239268,1729.0698248,6651.6601568
231217,7139.9638678,1543.7498788,7238.5815438
231234,8302.0000008,3804.2231458,9882.5312508
231253,7011.5688488,1612.5598148,6869.9111338
231260,7273.8666998,1561.1998298,7394.4614268
231270,7957.2597668,4821.0327158,9511.3515628
231276,7906.4799808,2281.4599618,8826.4208988
231286,8009.8500988,4908.1796888,9426.4316418
231288,7488.2807628,1651.4099128,7793.7514658
231291,7660.1997078,1866.6398938,8229.7714848
231303,7787.6499028,2035.3298348,8669.5117198
231310,7904.0800788,5216.2299808,9311.4111338
231317,7907.2700208,2300.1599128,8910.1816418
231334,7595.1098638,1658.9298108,8005.6713878
231343,7204.5019538,1555.0198978,7284.0512708
231349,7506.5219738,1658.9998788,7877.3715828
231350,8050.4799808,2826.9199228,9316.9912118
231362,7280.5039068,1595.8298348,7378.0112308
231377,8024.3598638,2118.9399418,9021.1015628
231387,7388.3129888,1688.0898448,7672.8212898
231408,7655.4296888,2048.9997568,8377.2812508
231413,7396.2636728,1746.3298348,7640.1914068
231415,7428.5390628,1619.8999028,7702.2812508
231435,8132.0297858,4222.7460948,9749.9814458
231438,7772.4096688,1923.1098638,8489.0917978
231445,7904.1298838,2268.6298838,8837.1210948
231453,7932.2099618,4677.2807628,9418.9414068
231455,7893.0097668,5222.1098638,9297.1816418
231466,6998.2329108,1640.1098638,6772.7695318
231476,7951.8300788,2218.7297368,8967.6015628
231488,7391.3427738,1756.3098148,7750.7915048
231506,8129.9399418,2442.4499518,9310.4414068
231519,8040.9897468,2690.6098638,9258.8310558
231539,8106.7099618,2764.0798348,9329.1015628
231562,7079.3007818,1541.2698978,6944.2714848
231563,7284.4458018,1596.1998298,7506.0913098
231577,7492.8627938,1667.2598888,7896.5112308
231594,8199.2597668,2884.1738288,9601.1513678
231597,7977.8701178,2330.2397468,9105.5712898
231607,6694.7661138,2030.3898938,6307.6005868
231613,7888.6298838,2112.3398448,8710.7714848
231616,7642.0698248,1865.7498788,8229.3710948
231619,8091.5297858,4555.7187508,9717.9111338
231621,7946.5097668,2151.8698738,8953.8115238
231626,8087.0000008,4935.7397468,9647.9716808
231635,7910.9697278,2321.3698738,8892.8310558
231641,8021.6899418,2320.6298838,9175.5410168
231649,6698.4531258,2032.8098148,6282.3461918
231652,6907.7377938,1740.5299078,6643.8974618
231665,7286.2226568,1616.3999028,7490.6215828
231668,8151.0600598,4694.5239268,9682.7910168
231682,8102.9497078,2606.9499518,9336.3115238
231692,8060.6201178,2942.0659188,9362.1611338
231695,7046.8828128,1569.7897958,7060.0312508
231714,6847.6440438,1720.5698248,6627.1635748
231730,6829.5810558,1848.5498058,6494.7324228
231732,7252.0756848,1552.5498058,7311.9511728
231733,8085.8500988,2530.5598148,9324.5117198
231736,6904.6298838,1744.8698738,6626.7944348
231740,7900.1699228,2414.7297368,8972.2216808
231741,6890.5556648,1687.2398688,6755.8984388
231742,7883.2099618,2127.6298838,8801.8916028
231744,7902.6699228,2215.6398938,8799.9208988
231753,7576.8598638,1752.7998058,8179.8413098
231771,8298.1201178,4273.7119148,9916.4316418
231772,8043.3300788,2451.4997568,9091.9511728
231778,7824.1499028,1890.6898198,8613.7910168
231800,7916.7597668,4854.0698248,9245.0410168
231804,7508.4790048,1660.2298588,7890.8212898
231805,8039.7397468,2113.9299328,9036.3710948
231832,7603.6396488,1768.9298108,8216.2314458
231839,7901.0698248,5045.5600598,9436.9511728
231848,7322.4208988,1438.2799078,7521.7412118
231854,7888.2597668,2283.3298348,8860.4111338
231859,7511.5307628,1753.1998298,8017.6713878
231866,8134.3398448,4406.4907238,9647.2314458
231876,6669.0659188,1945.4398198,6335.1303718
231882,7771.7099618,1858.3999028,8403.7011728
231911,7404.5170908,1781.9398198,7782.6914068
231919,6893.1396488,1716.2799078,6669.3891608
231925,6684.7758798,2029.0098888,6220.1723638
231932,7947.0000008,4968.7500008,9454.2714848
231941,8123.2397468,4254.2128918,9746.5214848
231942,6610.3325208,2107.2297368,6182.8173838
231946,8083.2397468,4863.9697278,9648.0214848
231957,7007.0737308,1651.4398198,6798.7363288
231958,8098.7597668,4567.5019538,9701.7011728
231970,6941.6660168,1612.9498298,6791.5654308
231994,8126.5800788,2596.8098148,9343.2910168
231995,7784.7797858,1961.2998058,8525.6113288
232010,7394.7910168,1753.0198978,7791.5815438
232033,7907.9799808,2255.1398938,8838.9912118
232044,7938.6899418,2160.7897958,8977.1308598
232062,7888.0698248,2349.5598148,8920.2109388
232074,7194.1298838,1528.4398198,7302.5112308
232085,6816.2900398,1819.7398688,6535.4741218
232087,8226.5898448,3208.2558598,9701.3916028
232095,7903.5097668,2241.7998058,8834.2910168
232096,7646.5698248,1951.0898448,8278.0917978
232106,6889.9277348,1750.2098398,6604.4174808
232112,8250.9296888,3100.2067878,9624.5917978
232117,7911.1899418,5219.5200208,9288.3310558
232129,8169.1499028,2853.4848638,9516.5712898
232132,8103.8798838,2615.0598148,9329.7216808
232143,7411.9096688,1771.9398198,7749.4511728
232150,7242.0581058,1528.0998548,7318.4814458
232173,7264.8159188,1577.9798588,7466.0512708
232176,8226.2998058,3588.8737798,9806.4013678
232215,8120.5498058,4527.4897468,9641.5615238
232216,6602.7089848,2107.7597668,6199.4033208
232226,7846.0400398,2076.6999518,8772.7314458
232227,6898.6000988,1697.7598888,6739.3374028
232234,8102.8198248,4583.4028328,9748.1513678
232236,6872.8999028,1764.5198978,6598.6674808
232239,8054.4897468,4617.3769538,9569.2216808
232245,7865.9599618,1947.5798348,8650.5009778
232254,8061.8398448,4369.9746098,9625.0615238
232261,8148.4799808,2468.6098638,9315.1611338
232272,8218.0000008,2877.9958508,9496.0214848
232296,6876.5371098,1699.7398688,6751.5493168
232312,7564.0400398,1614.8498548,8047.2412118
232336,7661.9497078,1859.1798108,8166.4614268
232345,7621.2700208,1695.4798588,8178.7011728
232368,6816.1000988,1709.8598638,6564.3413098
232370,7714.3500988,1703.0998548,8317.9912118
232373,7391.8759778,1798.8098148,7786.5214848
232383,8194.2900398,2763.8198248,9435.9414068
232387,7211.5566418,1590.5598148,7383.6811528
232414,6993.6489268,1612.6599128,6810.3251958
232428,7298.7509778,1474.9298108,7573.0615238
232432,6890.8227548,1685.8098148,6769.5761728
232436,7505.4409188,1759.3498548,8024.6313488
232455,8263.5400398,3169.6508798,9656.3808598
232460,7409.0068368,1789.2598888,7810.5415048
232494,7658.0097668,2052.6098638,8400.0615238
232495,6996.5200208,1614.6198738,6855.3012708
232509,7491.4057628,1617.4998788,7816.3613288
232510,7763.5498058,1860.7897958,8587.4716808
232520,7201.1640628,1558.1398938,7291.7812508
232525,8047.6396488,2506.1999518,9141.2109388
232527,8261.9394538,3860.5051278,9862.3515628
232528,7900.4096688,5172.1298838,9365.8916028
232532,8201.2900398,2943.6298838,9649.8916028
232534,7274.9296888,1604.2998058,7494.1513678
232554,7766.6098638,1755.7799078,8494.8212898
232557,7491.0629888,1743.2998058,8010.3515628
232581,8294.3203128,4083.8588878,9917.1416028
232592,6970.2290048,1579.5898448,6788.8012708
232593,7742.6396488,1661.4198008,8305.4013678
232612,7644.8798838,1873.1098638,8264.0917978
232628,8213.4296888,2727.6799328,9481.4716808
232633,7266.6010748,1588.9698498,7404.2011728
232636,7660.8398448,1899.4398198,8266.5312508
232641,7205.8291028,1514.5598148,7215.6513678
232643,8068.3500988,2193.5598148,9127.7109388
232654,8294.9697278,4012.5617688,9892.2109388
232659,7997.4497078,4923.7397468,9553.2910168
232662,7394.2500008,1735.1298838,7657.4414068
232666,8038.2397468,2764.7199718,9304.4208988
232676,8157.1596688,4515.1528328,9811.8017588
232697,6994.2607428,1586.0898448,6773.8505868
232706,7410.8388678,1775.3798838,7740.7412118
232712,8207.3994148,4087.5688488,9883.8417978
232721,7269.3510748,1563.6398938,7360.7612308
232732,7696.7197278,1785.8198248,8447.7812508
232735,7903.9399418,2264.6499028,8850.2714848
232742,8037.5400398,2322.5498058,9183.6611338
232745,7892.3701178,2169.5798348,8755.9609388
232749,7509.2998058,1669.4099128,7911.0014658
232762,8057.7797858,4414.3588878,9633.6513678
232769,7769.8701178,1960.3898938,8536.0117198
232771,7416.0546888,1576.5698248,7626.2514658
232785,8208.0498058,4299.0058598,9876.7714848
232789,8193.8398448,3106.1218268,9630.7216808
232810,8077.6201178,2386.5297858,9233.6816418
232815,6895.1650398,1757.4798588,6596.3071298
232817,7888.9799808,2223.7397468,8818.3808598
232822,8289.3300788,4379.9609388,9922.1513678
232826,8260.6103528,4246.6108408,9876.8916028
232836,7986.0200208,4873.1098638,9585.9609388
232841,7909.7900398,2083.3098148,8740.2314458
232858,8219.3496098,3373.0297858,9766.2216808
232864,6864.8046888,1705.7598888,6642.5195318
232883,8194.7197278,3008.5407718,9592.5517588
232886,8054.2700208,2771.3598638,9289.3808598
232901,7930.6098638,5085.8798838,9376.4013678
232922,7270.8247078,1579.0998548,7466.6411138
232932,7931.0898448,4725.9160168,9380.7216808
232946,7975.8598638,2090.4499518,9003.1308598
232957,6885.7939458,1757.1599128,6568.8105478
232981,7402.0649418,1741.9398198,7695.6713878
232989,6705.5820318,2043.3298348,6285.8735358
233024,7096.7016608,1532.1398938,7122.4814458
233027,7394.9707038,1729.2897958,7692.9614268
233040,7594.9497078,1635.5198978,8114.9213878
233046,6817.1049808,1818.5998548,6538.7744148
233085,7773.7397468,1918.2698978,8547.8115238
233087,7262.6718758,1566.7198498,7471.5615238
233090,7989.6000988,5101.4096688,9462.1611338
233101,7893.2299808,2213.4997568,8764.9511728
233106,7943.0200208,4968.5297858,9476.4609388
233139,7209.0737308,1570.4598398,7330.6811528
233144,7959.3896488,5033.3598638,9471.0917978
233148,7980.0097668,2044.8598638,8907.0312508
233152,7488.1840828,1616.2799078,7764.5615238
233156,8057.9096688,4704.8120128,9518.9316418
233162,6848.0268558,1743.2298588,6666.0815438
233164,7424.4287118,1587.9698498,7639.1713878
233175,8264.0703128,3168.4538578,9656.8310558
233196,8060.9096688,3121.1108408,9426.6708988
233202,8183.5200208,3006.9729008,9549.9814458
233211,7586.6201178,1801.1298838,8030.2714848
233215,7247.0249028,1571.9898688,7419.4511728
233238,7661.3999028,2053.7597668,8423.0009778
233243,6897.3349618,1762.6098638,6604.2451178
233256,8155.5097668,4431.1748058,9760.3808598
233285,7639.4399418,1842.4498298,8123.2011728
233302,7691.6899418,1726.7298588,8277.7617198
233305,7655.0600598,1941.4198008,8315.3916028
233332,7777.1000988,1962.1298838,8524.1708988
233334,8044.3896488,2370.7697758,9191.3115238
233339,8273.2802738,3131.1369638,9714.3710948
233374,7396.6386728,1822.3298348,7795.0815438
233377,7787.7797858,1959.3398448,8504.7011728
233389,6604.9008798,2086.1699228,6217.1201178
233391,8123.0600598,4368.5097668,9683.7617198
233393,7605.6201178,1641.4298108,8036.2612308
233397,6855.6640628,1738.2598888,6663.5795908
233401,7780.7197278,1964.1898198,8568.4511728
233418,7279.0859388,1587.8398448,7440.5014658
233420,8186.0297858,2780.1599128,9492.4716808
233421,8120.1596688,4550.5927738,9637.7216808
233427,6950.8647468,1675.9698498,6689.2705088
233437,7413.4047858,1558.3698738,7691.1914068
233440,8253.6699228,3474.9367688,9767.9814458
233454,8060.8999028,2998.0769048,9405.2714848
233472,8252.7197278,3183.7229008,9662.5312508
233478,8096.9599618,4755.5800788,9622.1015628
233482,7999.1899418,4705.3339848,9563.1513678
233496,7892.1796888,5126.8999028,9394.2714848
233500,7644.4399418,2008.7897958,8381.2314458
233505,8055.2397468,4403.6850598,9629.4716808
233506,8246.5400398,3278.7729498,9743.9511728
233507,8015.3598638,4877.0000008,9587.5615238
233515,6946.5839848,1548.4598398,6867.8515628
233521,7259.9497078,1567.8498548,7449.8613288
233525,8298.5195318,4024.3469248,9882.0009778
233528,7945.6201178,2058.0297858,8972.8017588
233529,8004.9897468,2231.1599128,9122.8417978
233534,8139.1499028,4435.7158208,9750.8310558
233540,7137.0957038,1601.2998058,7165.3115238
233545,8052.2797858,4486.5576178,9604.3417978
233565,7889.7998058,2351.9797368,8894.0615238
233584,7646.4599618,1891.8798838,8257.8808598
233613,8225.1601568,4015.4057628,9841.8515628
233618,7598.5297858,1678.9398198,8022.1313488
233622,8149.1298838,2870.1667488,9454.3916028
233627,7896.4697278,2198.5297858,8761.0712898
233635,7643.6000988,1933.3999028,8285.5917978
233637,6890.3017588,1660.1798108,6737.2182628
233647,7593.8198248,1724.8598638,8170.9711918
233658,7901.8896488,5049.8100598,9450.3613288
233659,7746.5498058,1762.5498058,8392.3515628
233669,7960.3198248,2270.4499518,9028.0517588
233670,8133.3100598,2888.7719738,9478.1611338
233679,7641.7197278,1952.3398448,8299.0214848
233681,7958.1796888,2294.3999028,9029.3115238
233687,8254.0898448,3546.7309578,9810.5810558
233695,7646.9599618,1987.5098888,8330.4013678
233723,8132.3798838,2653.6699228,9320.8417978
233752,7835.4199228,1778.8398448,8514.6611338
233763,8214.9794928,3455.9248058,9775.1914068
233784,7897.3198248,5232.9497078,9287.0312508
233798,7893.9599618,5031.5698248,9322.5517588
233800,8220.8398448,3922.5942388,9867.3310558
233811,8231.6201178,3996.7058118,9860.6210948
233817,8283.6601568,4360.5849618,9919.9716808
233820,7187.3378918,1579.6898198,7330.4111338
233822,7270.0878918,1509.9099128,7332.0913098
233824,7399.4350598,1754.2098398,7716.5312508
233826,7649.7099618,1844.3398448,8198.7011728
233833,8056.3300788,2606.8598638,9246.2714848
233834,7653.6997078,1910.8498548,8234.5615238
233841,7186.1606458,1529.5698248,7152.3413098
233847,8052.2900398,3071.4267588,9404.3310558
233860,8053.5498058,2777.0798348,9299.4912118
233865,7574.3798838,1759.4798588,7975.6713878
233867,8111.3198248,2726.7897958,9306.2509778
233878,6884.7519538,1712.5397958,6550.9321298
233880,7910.9599618,2319.4997568,8878.5117198
233901,8230.3896488,3196.0607918,9686.3916028
233902,8126.8398448,4428.1757818,9606.6015628
233914,7897.0800788,2084.5898448,8691.2910168
233918,8102.7700208,4711.7309578,9746.0712898
233920,6858.9038098,1725.6898198,6652.0112308
233933,7901.1699228,2061.0698248,8693.6015628
233936,8088.9497078,4823.9418958,9621.9013678
233942,7425.5610358,1629.3798838,7759.7612308
233952,8307.9296888,4186.7099618,9941.7812508
233953,8303.6894538,4091.2087408,9905.8417978
233965,7266.7827158,1621.7498788,7490.9912118
233989,8057.3798838,2339.8098148,9077.6210948
233991,7908.9296888,5207.9296888,9288.8515628
234019,8224.3203128,4325.0688488,9829.4111338
234032,6895.7480478,1743.1599128,6628.6264658
234036,8043.9199228,4384.6767588,9606.1015628
234041,8237.7597668,2847.5917978,9562.8212898
234049,8214.1796888,4181.1010748,9884.8115238
234055,8043.2299808,4533.8769538,9596.7314458
234063,7960.2197278,4944.7597668,9406.3710948
234067,8264.2500008,3682.7177738,9849.7910168
234068,7362.1928718,1524.8098148,7608.4013678
234078,8103.4497078,2348.1298838,9165.2509778
234103,7894.5698248,2203.6999518,8836.1914068
234115,6859.1250008,1642.4698498,6693.4892588
234119,8094.3701178,2498.7597668,9187.0712898
234126,7763.0800788,2045.2398688,8588.6816418
234129,6590.0551768,2080.8298348,6188.6855478
234137,7705.6699228,1943.2398688,8463.9814458
234168,8174.6396488,4542.5468758,9829.0712898
234172,7997.9599618,2297.9499518,9121.7109388
234177,7891.9799808,2251.6599128,8800.6914068
234181,7794.5600598,1763.8498548,8424.5410168
234190,7079.0029308,1574.2897958,6939.9414068
234197,7150.8530278,1550.3698738,7245.5112308
234203,8086.4599618,4940.1899418,9646.5712898
234215,7271.4726568,1579.7698978,7500.2211918
234216,7274.5288098,1553.7698978,7378.7612308
234242,6836.2558598,1843.0498058,6498.4912118
234252,7950.5498058,5125.5498058,9379.1416028
234255,7894.2998058,2188.1198738,8777.8310558
234257,8240.5302738,4325.1250008,9892.1308598
234262,7932.3896488,5007.8999028,9374.2910168
234268,7076.1411138,1561.4998788,7057.5214848
234299,7578.1997078,1582.9398198,8023.2714848
234320,6904.7919928,1666.9298108,6719.6054698
234327,7056.9907238,1554.3198248,7052.9614268
234329,7072.3959968,1568.6599128,7001.6513678
234344,7404.1958018,1711.9798588,7667.2714848
234347,8045.0400398,4676.0058598,9580.1308598
234363,6903.4340828,1730.1198738,6606.3691418
234374,7662.7197278,1854.7498788,8184.0312508
234405,8050.6396488,4565.6850598,9638.7109388
234408,6941.6528328,1613.0598148,6781.0024418
234422,7774.1796888,2031.3898938,8608.4316418
234433,7897.5898448,2168.6699228,8793.1416028
234443,6882.7216808,1762.9099128,6580.5893558
234451,7654.2998058,1888.0898448,8162.0014658
234457,7282.1210948,1530.1398938,7327.9912118
