gid,x,y,z
143326,8349.5800788,5287.0097668,9378.5917978
143331,8498.0498058,4801.0986338,9680.3808598
143334,8303.1796888,5036.7500008,9472.1708988
143343,8304.5898448,4776.1420908,9730.4716808
143408,8378.0898448,5330.2099618,9422.3613288
143470,8258.8398448,5085.4799808,9545.2109388
143478,8283.6396488,5274.7299808,9303.6816418
143502,8382.6494148,5244.1298838,9541.9013678
143581,8531.9697278,4877.6899418,9582.4814458
143605,8311.3896488,5068.0200208,9597.6611338
143628,8572.2197278,4943.4697278,9655.8417978
143636,8276.1103528,4988.8100598,9528.3417978
143671,8316.6494148,4809.8730478,9738.2011728
143746,8342.0800788,4870.5000008,9588.6611338
143825,8462.5498058,5017.8398448,9467.1914068
143852,8345.8798838,5171.0097668,9330.6816418
143862,8290.6601568,5003.3896488,9556.7216808
143893,8153.4799808,5181.9897468,9322.5712898
143986,8512.7001958,5053.6098638,9436.8808598
144027,8569.4902348,4848.1899418,9535.2509778
144035,8503.3896488,4919.8398448,9522.4316418
144038,8322.3095708,4974.2500008,9618.9013678
144043,8481.8994148,4843.0097668,9591.0712898
144053,8166.5200208,5225.6796888,9216.1611338
144079,8200.6601568,5200.7998058,9308.4208988
144083,8494.4501958,4841.2900398,9573.4208988
144099,8191.1298838,5290.7299808,9332.2910168
144147,8163.5000008,5224.3300788,9264.2412118
144159,8257.9199228,5249.6396488,9491.5712898
144174,8252.4902348,5109.4096688,9425.4716808
144186,8454.0195318,5128.0498058,9540.6015628
144228,8193.0000008,5092.4497078,9409.4208988
144254,8549.2998058,4971.7998058,9636.2216808
144266,8500.8994148,4864.4697278,9516.0615238
144292,8353.9296888,5039.0297858,9503.2109388
144293,8399.5000008,4979.6196298,9461.9511728
144327,8504.5498058,4897.2397468,9501.5312508
144355,8212.2197278,5023.1396488,9544.2714848
144410,8383.7695318,5323.6298838,9419.4013678
144461,8186.6596688,5268.2900398,9308.6416028
144472,8377.6601568,5077.2998058,9414.4414068
144499,8484.1396488,4707.5317388,9747.1210948
144506,8400.2900398,4829.3198248,9642.0517588
144511,8293.5097668,5200.3896488,9432.8212898
144526,8286.2099618,5245.2998058,9412.4511728
144534,8504.5195318,5047.7299808,9394.3808598
144536,8352.3300788,4691.5629888,9799.5410168
144540,8315.5400398,5123.0200208,9333.8310558
144583,8439.8398448,4867.7397468,9686.6015628
144730,7967.4799808,5816.3198248,8659.1015628
144742,8526.0000008,4773.3378918,9823.6308598
144805,8214.9199228,5141.4599618,9397.7812508
144815,8077.0498058,6019.6098638,8275.2011728
144831,8220.0800788,5130.8300788,9329.9716808
144863,8194.3701178,5226.6596688,9380.0117198
144888,8074.5097668,5747.0800788,8721.9111338
144930,8687.0302738,4691.6059578,9672.1708988
144954,8479.7294928,4721.3979498,9790.7617198
144957,8491.6699228,4821.1879888,9675.3710948
144960,8256.3798838,5156.1298838,9376.3017588
145001,8491.1201178,4641.7348638,9826.5312508
145028,8253.7099618,5374.2597668,9402.8808598
145073,8150.4897468,5196.1699228,9305.4316418
145186,8350.1494148,5284.0800788,9457.5615238
145233,8476.5195318,5001.9096688,9485.7617198
145277,8577.6699228,4989.2299808,9540.1015628
145335,8344.2998058,4748.9379888,9771.0117198
145358,8365.3300788,5177.5297858,9442.5917978
145386,8233.3496098,5236.4497078,9221.0517588
145405,8408.2802738,4909.0600598,9681.1611338
145410,8467.0000008,5078.7700208,9574.2216808
145466,8575.9296888,4903.7700208,9637.5810558
145472,8248.9296888,5187.2700208,9357.7109388
145610,8267.6699228,5385.8598638,9053.8017588
145636,8564.5898448,4700.2680668,9752.7412118
145654,8580.1699228,4746.0546888,9713.0312508
145675,8551.3300788,4709.1240238,9755.3515628
145684,8316.5703128,4833.5400398,9653.5810558
145711,8439.9101568,5011.0800788,9636.1708988
145795,8069.9599618,6058.3300788,8239.9013678
145799,8333.5996098,5179.4296888,9451.9316418
145817,8595.5898448,4747.1376958,9627.1113288
145827,8609.2802738,4731.1606458,9741.7412118
145842,8366.0898448,4880.0800788,9565.1210948
145844,8560.9296888,4765.7836918,9615.5917978
145864,8602.8398448,4641.8789068,9819.3515628
145942,8479.9101568,5068.0800788,9385.8613288
145947,8457.2099618,4865.4296888,9562.9912118
145954,8406.3896488,5276.2597668,9382.2812508
145967,8293.6601568,5185.3598638,9252.4814458
145973,8227.6601568,5066.2797858,9463.4814458
145974,8484.8203128,4748.7358408,9818.7617198
146010,8466.2802738,5056.2700208,9640.3417978
146015,8290.9599618,5103.5898448,9347.7314458
146019,8259.0703128,5406.5200208,9199.9609388
146112,8381.1201178,5266.9296888,9405.2011728
146126,8449.2998058,4839.8398448,9697.9013678
146145,8571.2802738,4728.1879888,9707.0312508
146183,8192.5400398,5176.0600598,9308.7812508
146198,8447.9394538,5120.0000008,9437.2910168
146210,8464.9394538,5009.3696298,9410.5917978
146218,8179.6396488,5046.1899418,9524.1611338
146265,8203.0800788,5007.9599618,9563.9111338
146289,8222.6201178,4950.0996098,9524.0517588
146302,8023.7797858,5735.7299808,8674.1708988
146309,8206.5898448,5135.1596688,9454.4716808
146338,8445.2802738,4910.9399418,9670.5009778
146410,8507.2001958,4773.3886728,9769.2617198
146463,8383.2802738,5060.2397468,9417.4316418
146496,8223.3603528,5125.3398448,9323.1816418
146576,8307.2695318,5118.4897468,9440.2314458
146582,8384.8994148,5252.1796888,9236.5810558
146637,8032.3896488,5914.7197278,8446.5615238
146681,8467.2294928,4968.3798838,9671.9716808
146707,8280.0195318,5188.0400398,9390.5410168
146716,8271.9101568,5360.9697278,9224.1914068
146725,8611.6494148,4737.0908208,9735.8515628
146747,8331.4794928,5037.2500008,9435.8916028
146896,8230.8896488,4965.3496098,9624.5009778
146912,8203.0703128,5003.9399418,9536.0410168
146927,8382.5498058,5248.4897468,9481.7216808
146932,8501.1699228,5166.5498058,9427.2109388
146966,8235.5000008,5216.5498058,9198.1611338
146967,8209.4902348,5178.4399418,9423.9111338
146999,8291.9296888,5326.1499028,9353.4814458
147013,8272.9599618,4852.6396488,9733.5009778
147034,8227.0898448,5158.7700208,9487.2617198
147055,8369.2001958,4865.0200208,9679.0810558
147057,8194.4501958,4999.3696298,9594.3710948
147084,8340.7695318,4682.3520518,9848.8310558
147085,8217.3496098,5162.3598638,9366.2714848
147086,8257.9902348,5420.1596688,9125.9814458
147096,8462.9199228,5026.7500008,9404.2412118
147161,8431.0898448,4982.6298838,9512.9716808
147188,8537.7998058,4921.4296888,9637.2509778
147191,8278.4902348,5401.3100598,9049.8916028
147192,8376.5302738,5335.0097668,9374.8916028
147209,8354.1201178,4788.0410168,9775.3710948
147265,8276.5703128,5399.8598638,9243.6015628
147266,8352.1494148,4959.3100598,9702.3115238
147283,8685.2294928,4707.5297858,9821.9716808
147296,8527.0498058,4749.3876958,9720.4013678
147348,8391.3203128,4911.9199228,9768.4316418
147385,8321.8896488,5133.0400398,9341.2314458
147387,8319.9697278,5066.7397468,9462.2216808
147529,8523.8994148,4940.1699228,9653.5214848
147553,8397.9794928,5222.3300788,9231.4912118
147574,8258.5000008,5084.9399418,9453.8916028
147612,8170.2998058,5192.2197278,9348.6914068
147614,8286.3896488,5178.7299808,9467.9912118
147664,8559.2695318,4776.8818368,9674.2314458
147715,8334.5000008,4945.4599618,9505.7109388
147738,8235.7597668,5117.0000008,9311.0009778
147753,8422.1103528,4864.9399418,9588.8808598
147771,8420.9599618,4945.2500008,9508.1210948
147782,8475.3603528,4806.9819348,9738.1816418
147806,8361.5996098,5229.5996098,9254.8212898
147813,8279.6796888,4980.2797858,9557.6513678
147831,8473.4296888,4809.7597668,9714.0117198
147836,8361.2695318,5147.0297858,9374.4511728
147889,8470.6601568,5020.8598638,9487.9414068
147946,8362.7197278,5158.5800788,9336.1611338
147963,8388.4101568,4683.2319348,9794.6210948
147987,8334.2597668,4933.7197278,9627.8212898
148052,8391.0898448,5029.8300788,9455.4511728
148075,8399.1298838,4938.2700208,9583.5517588
148096,8575.8896488,4890.5600598,9632.4814458
148099,8482.7197278,4680.7099618,9798.5615238
148109,8079.2197278,5894.0097668,8436.6015628
148138,8577.5703128,4917.8398448,9749.3017588
148150,8484.9599618,4980.6899418,9500.4511728
148152,8320.9394538,5069.4199228,9405.4716808
148267,8439.0097668,4994.4799808,9430.7509778
148268,8362.4599618,4937.0898448,9531.4912118
148304,8502.7900398,5048.1997078,9624.8017588
148328,8344.5097668,4947.0498058,9653.3916028
148354,8332.2695318,5133.3896488,9270.1708988
148355,8454.6201178,4876.6396488,9565.3808598
148357,8563.8994148,4984.3696298,9480.0517588
148375,8286.2001958,5311.1596688,9339.3515628
148413,8333.0400398,5241.3496098,9489.5810558
148452,8570.7099618,4827.6699228,9540.7910168
148463,8397.4101568,4793.4067388,9698.7109388
148477,8279.7294928,5033.9497078,9598.7314458
148489,8473.9902348,4706.8559578,9727.5312508
148504,8304.7294928,5083.5996098,9406.5810558
148514,8300.4101568,5351.9799808,9321.7216808
148530,8269.5498058,5280.1396488,9326.7109388
148533,8434.5898448,5045.4096688,9476.0312508
148689,8378.6796888,4880.5600598,9645.0214848
148701,8232.1298838,5074.2597668,9537.0615238
148711,8398.1494148,4671.4799808,9794.6113288
148713,8535.3496098,4675.9389658,9768.3417978
148738,8272.9902348,4898.0698248,9581.9609388
148761,8285.1601568,4885.9199228,9603.0712898
148769,8266.9296888,5145.8798838,9506.6015628
148797,8226.0498058,5102.5600598,9372.7412118
148814,8572.1103528,4878.9497078,9534.1210948
148829,8247.8798838,5173.0996098,9398.6416028
148851,8325.2402348,5070.2299808,9446.7011728
148858,8227.8398448,5127.3100598,9367.2109388
148859,8604.5898448,4774.3496098,9644.9414068
148872,8378.0097668,4857.2998058,9677.3613288
148875,8371.0898448,5074.9497078,9668.8808598
148895,8445.5195318,4873.1196298,9536.1914068
148935,8227.5800788,5043.7597668,9430.2812508
148987,8397.7001958,5123.4296888,9416.6513678
148999,8267.4794928,5370.4697278,9161.3613288
149044,8405.3496098,5126.7099618,9388.1416028
149049,7974.2397468,5277.0400398,9241.9414068
149070,8364.1298838,5297.0996098,9260.9013678
149133,8175.4199228,5090.5996098,9382.8310558
149191,8204.3994148,5032.2597668,9513.6914068
149203,8346.0097668,4977.3496098,9549.0712898
149245,8265.0996098,5284.8496098,9338.0517588
149249,8291.2998058,5308.7597668,9205.9414068
149257,8473.1894538,4828.1796888,9736.9716808
149266,8246.3701178,5395.5000008,9298.1513678
149284,8299.5097668,5329.3999028,9140.4013678
149331,8345.3496098,5268.6196298,9280.7509778
149382,8391.2597668,5107.5400398,9643.2812508
149384,8456.3095708,5146.8798838,9520.0917978
149432,8402.8798838,5054.6396488,9502.8916028
149478,8461.8300788,4713.4819348,9765.0517588
149482,8269.3398448,4999.8398448,9537.4208988
149497,8593.8203128,4748.8886728,9746.1914068
149498,8438.0000008,5173.0400398,9616.2910168
149536,8259.4501958,5322.3696298,9331.8212898
149578,8345.6699228,5184.7397468,9231.5615238
149596,8197.2900398,5175.7900398,9294.5009778
149621,8382.6201178,5024.9599618,9570.2011728
149662,8484.5800788,4829.5996098,9686.6113288
149703,8292.0195318,5041.5996098,9432.1015628
149737,8499.4599618,4863.7299808,9680.5009778
149819,8080.9697278,5653.6796888,8732.5312508
149865,8338.1699228,4967.0297858,9587.2812508
149872,8250.9199228,5414.8999028,9293.1015628
149875,8610.3203128,4808.9648448,9542.1513678
149950,8211.7500008,5001.6298838,9476.6210948
150009,8369.5703128,5209.1997078,9538.7617198
150026,8174.2299808,5244.3496098,9329.5009778
150032,8395.5195318,4696.0756848,9796.4609388
150037,8373.6494148,4814.7949228,9773.8515628
150055,8438.3896488,5150.8999028,9461.8808598
150068,8291.6894538,5265.9697278,9155.1611338
150081,8332.1601568,4908.1796888,9593.9111338
150196,8252.1796888,5353.1396488,9154.8613288
150199,8658.8095708,4597.1157238,9807.1015628
150216,8244.4199228,5233.5996098,9489.3613288
150255,8651.0097668,4764.1396488,9616.8613288
150297,8207.0195318,5285.5800788,9262.8212898
150304,8396.3203128,4859.9497078,9645.8212898
150311,8403.5000008,5292.9897468,9494.7714848
150319,8488.1796888,5036.6699228,9519.0410168
150349,8240.1298838,4741.2758798,9786.9316418
150350,8263.1396488,5228.4497078,9496.2109388
150367,8384.3798838,5363.1899418,9295.0917978
150386,8556.4101568,4819.6718758,9621.1416028
150412,8446.2802738,4857.8598638,9566.2412118
150425,8372.7998058,4824.1396488,9625.9013678
150446,8377.7998058,5212.9399418,9476.5312508
150451,8540.5996098,4924.3300788,9574.8212898
150455,8467.0996098,4900.1997078,9669.1015628
150470,8275.1494148,4915.5600598,9635.0810558
150477,8529.4697278,4808.7597668,9748.7109388
150536,8378.6103528,5231.8999028,9252.8515628
150545,8221.4394538,5149.2597668,9307.3115238
150550,7984.4199228,5926.0200208,8447.9912118
150556,8262.3603528,5011.0097668,9513.5214848
150558,8385.7294928,5246.7998058,9322.0214848
150560,8273.6396488,4982.4897468,9486.9511728
150596,8262.2802738,4949.1396488,9530.5009778
150603,8403.8603528,5134.6098638,9609.3115238
150612,8505.3994148,5177.1899418,9410.8417978
150652,8253.5097668,5144.0400398,9572.7412118
150709,8383.7695318,4958.1899418,9714.7617198
150746,8361.6396488,5196.8100598,9456.1210948
150757,8279.3203128,5386.2597668,9284.2109388
150772,8287.0195318,5011.2900398,9548.5009778
150781,8399.3496098,4994.6499028,9530.3613288
150782,8369.3300788,4860.6499028,9675.3710948
150807,8362.8603528,5013.3896488,9513.5312508
150823,8298.2099618,5341.1098638,9162.6015628
150840,8404.8798838,5146.0898448,9360.2812508
150863,8407.3701178,4944.2900398,9462.0117198
150886,8075.9799808,5303.9599618,9170.5917978
150889,8393.8203128,5191.0600598,9320.5917978
150905,8455.7500008,5018.1997078,9468.3212898
150909,8483.2802738,4996.7197278,9446.8916028
150916,8297.5195318,5090.5800788,9412.4111338
150922,8261.4697278,5174.7998058,9386.0410168
150961,8256.5996098,5106.4897468,9411.0410168
150982,8505.3994148,5111.1196298,9493.4609388
151056,8255.0898448,5241.3798838,9415.7314458
151074,8256.3496098,4970.1396488,9591.5117198
151084,8434.5898448,5088.6098638,9413.8916028
151092,8651.6103528,4644.5058598,9742.1210948
151145,8419.7597668,4870.1499028,9559.5917978
151180,8262.0097668,4977.5498058,9655.7617198
151190,8465.8896488,4856.3496098,9563.1816418
151204,8504.1699228,4729.6738288,9702.7216808
151234,8643.3300788,4735.3378918,9744.7812508
151247,8215.5800788,5249.6796888,9192.7509778
151263,8326.2500008,5016.2597668,9618.3417978
151318,8583.7099618,4877.4096688,9496.1816418
151342,8313.2001958,4799.7158208,9700.5917978
151361,8341.1298838,4667.9418958,9841.8916028
151395,8334.7998058,5144.6098638,9310.0410168
151423,8309.7597668,5185.1699228,9322.5615238
151443,8460.7099618,4943.5600598,9497.1015628
151464,7963.5898448,5918.6298838,8458.4208988
151483,8312.6201178,5059.1196298,9521.4316418
151491,8602.8398448,4615.7597668,9832.9111338
151550,8451.8701178,5137.7099618,9322.3808598
151574,8195.8701178,5266.6196298,9230.9511728
151601,8285.0498058,5384.0600598,9145.7812508
151610,8506.7998058,5097.8398448,9389.3808598
151632,8533.4697278,4892.4399418,9650.7714848
151634,8139.2797858,5178.6298838,9303.0917978
151738,8391.2402348,4936.7700208,9510.8515628
151760,8292.8798838,5326.3398448,9233.6816418
151791,8356.9599618,5057.7299808,9399.1816418
151843,8302.7695318,5280.5996098,9437.9208988
151852,8471.8603528,5043.7299808,9479.5009778
151891,8641.9101568,4757.0458988,9813.1816418
151908,8297.7197278,5287.9399418,9198.6113288
151917,8357.3203128,4989.5297858,9485.2509778
151932,8253.6103528,4942.1499028,9612.9511728
151956,8161.8798838,5251.3198248,9264.5712898
151964,8337.0595708,5036.4599618,9593.8613288
151996,8254.5400398,4960.6196298,9638.7109388
152028,8258.7802738,5325.0498058,9387.4316418
152055,8343.2597668,5261.1196298,9272.4013678
152107,8204.6494148,5058.4799808,9398.8710948
152174,8152.8300788,5114.1796888,9384.5117198
152217,8383.6396488,4876.9096688,9580.5615238
152224,8213.2099618,5097.3300788,9478.7109388
152259,8466.0703128,4930.3798838,9546.0615238
152285,8320.6796888,5058.2299808,9639.4716808
152289,8357.0302738,5055.8896488,9495.3515628
152303,8323.8798838,4942.3300788,9640.0410168
152353,8632.8798838,4653.3076178,9802.3710948
152420,8439.1201178,5118.2099618,9542.5712898
152496,8245.3896488,5380.3896488,9102.8808598
152528,8201.1601568,5301.4697278,9410.1210948
152558,8495.2001958,4796.6499028,9696.1015628
152585,8244.4902348,5340.0600598,9192.2011728
152601,8296.7294928,5023.0996098,9480.9716808
152616,8261.2197278,5397.3896488,9188.7412118
152633,8362.7197278,5061.8398448,9411.5009778
152681,8412.2402348,5080.2099618,9402.4316418
152711,8299.2402348,5077.7099618,9619.8115238
152729,8488.0800788,4936.4599618,9670.6015628
152792,8396.5996098,4763.1787118,9784.1914068
152810,8346.3798838,5188.3696298,9498.5009778
152818,8246.1298838,4927.5498058,9623.7109388
152831,8345.3701178,4692.8779308,9841.3808598
152833,8442.3398448,5074.4497078,9435.6308598
152874,8277.3701178,5206.4096688,9476.9814458
152875,8332.6298838,4867.0297858,9698.3515628
152878,8197.1796888,5280.6298838,9232.2910168
152904,8386.5302738,5236.9399418,9510.0009778
152916,7980.5000008,5994.0898448,8347.4511728
152918,8587.3798838,5054.3896488,9582.9814458
152944,8243.7001958,5068.6699228,9517.7109388
152950,8357.4697278,5271.6396488,9413.4814458
152976,8383.4697278,5270.5297858,9362.8417978
152995,8200.0400398,5071.3696298,9468.3310558
153058,8232.0800788,5128.2900398,9417.2910168
153061,8199.6699228,5141.5400398,9490.9814458
153062,8511.0400398,5146.7700208,9321.1015628
153103,8322.3603528,5126.3798838,9299.5517588
153114,8371.5302738,5223.0898448,9418.1113288
153122,8472.3603528,4844.2299808,9707.1015628
153132,8374.3398448,5357.9096688,9299.1513678
153169,8516.9296888,4886.6997078,9706.9912118
153177,8251.3798838,5303.5600598,9418.2714848
153213,8205.1699228,5179.9497078,9280.6816418
153252,8161.9599618,5123.6298838,9346.2216808
153262,8285.9902348,5016.5297858,9622.6816418
153282,8268.4902348,5035.2700208,9597.8115238
153318,8217.0595708,5223.2597668,9292.5009778
153380,8330.6894538,5251.6098638,9418.7617198
153392,8167.8500988,5120.2500008,9347.8916028
153405,8220.5595708,5067.2700208,9569.5712898
153553,8492.9501958,4896.6098638,9516.9912118
153562,8453.7001958,4672.0439458,9847.9511728
153577,8301.3398448,5237.6396488,9435.1015628
153598,8238.7802738,4769.0170908,9767.1015628
153615,8194.9394538,4941.8198248,9612.5410168
153625,8283.9599618,5327.2900398,9211.6015628
153634,8504.1201178,5136.6699228,9303.3613288
153636,8366.5898448,5292.7797858,9167.5312508
153646,8214.3603528,4840.1396488,9676.6113288
153686,8580.2597668,4868.8598638,9738.3613288
153701,8477.5097668,5033.3798838,9492.5712898
153880,8448.8496098,5121.6796888,9553.4111338
