gid,x,y,z
232527,8261.9394538,3860.5051278,9862.3515628
232535,8058.0000008,4378.5859388,9662.5615238
232539,7978.0097668,3970.9609388,9830.7314458
232548,8043.1499028,4264.7988288,9670.3916028
232564,8095.5800788,4234.5097668,9873.2714848
232581,8294.3203128,4083.8588878,9917.1416028
232654,8294.9697278,4012.5617688,9892.2109388
232700,8060.2500008,4279.6386728,9684.9414068
232712,8207.3994148,4087.5688488,9883.8417978
232747,8768.5000008,3965.3618168,9837.0312508
232761,8057.9399418,4038.4438488,9766.9208988
232762,8057.7797858,4414.3588878,9633.6513678
232894,8115.8999028,3974.7878428,9803.3916028
232895,8375.5595708,4061.2199718,9886.5810558
232900,8424.0800788,4206.1186528,9858.6914068
232932,7931.0898448,4725.9160168,9380.7216808
232935,7897.7797858,4361.2216808,9751.3017588
232948,7944.4497078,4405.3569348,9637.7412118
232982,7994.1596688,4167.9399418,9807.0712898
233038,8040.0097668,4098.8330088,9668.0312508
233057,7944.0097668,4580.0917978,9556.4912118
233076,7987.6899418,4090.9997568,9897.6816418
233177,8501.2998058,3833.8471688,9918.9208988
233220,8712.8896488,3800.5966808,9948.9912118
233336,8367.3203128,4130.5209968,9865.4111338
233371,8406.4101568,3871.1313488,9891.7314458
233378,7962.0000008,4430.6879888,9697.0214848
233391,8123.0600598,4368.5097668,9683.7617198
233408,8101.2797858,4229.6757818,9814.0117198
233410,8434.9501958,3938.3117688,9854.7314458
233425,8050.1298838,4090.7419438,9737.3515628
233428,8427.6201178,4117.7626958,9892.3515628
233441,8103.8701178,4266.6347668,9801.7812508
233486,7950.5297858,4467.2758798,9702.2910168
233505,8055.2397468,4403.6850598,9629.4716808
233508,8119.6796888,4073.7329108,9808.0517588
233525,8298.5195318,4024.3469248,9882.0009778
233545,8052.2797858,4486.5576178,9604.3417978
233549,8509.6601568,3826.6789558,9941.9414068
233558,8386.3300788,3958.1547858,9878.7412118
233568,8014.3701178,4356.5810558,9752.0410168
233613,8225.1601568,4015.4057628,9841.8515628
233624,8382.9101568,4090.7629398,9865.6308598
233700,8048.4697278,4339.8378918,9638.5712898
233717,8778.3896488,4099.6386728,9838.2617198
233724,8402.3798838,3826.0937508,9933.4208988
233729,7948.5297858,4374.0439458,9753.6708988
233733,8007.7500008,4047.4367688,9755.9912118
233792,8130.1699228,4149.2216808,9821.0810558
233800,8220.8398448,3922.5942388,9867.3310558
233807,8136.6997078,3934.4868168,9815.8916028
233811,8231.6201178,3996.7058118,9860.6210948
233886,8115.6699228,4257.4848638,9793.1416028
233902,8126.8398448,4428.1757818,9606.6015628
233953,8303.6894538,4091.2087408,9905.8417978
234014,8377.3798838,3886.7395028,9851.0917978
234036,8043.9199228,4384.6767588,9606.1015628
234049,8214.1796888,4181.1010748,9884.8115238
234055,8043.2299808,4533.8769538,9596.7314458
234075,8121.9399418,4029.9467778,9817.6513678
234077,7939.7597668,4162.4370128,9752.0312508
234087,7957.4399418,4361.4179698,9706.8212898
234092,8124.1298838,4036.5578618,9847.5009778
234116,8424.8701178,4007.4089368,9858.0917978
234128,8051.7397468,4285.6059578,9634.2412118
234138,8454.0097668,3863.8112798,9944.1015628
234153,7916.8798838,4403.3129888,9685.3310558
234193,8056.2797858,4163.1928718,9676.4208988
234209,7961.3100598,4138.3730478,9756.4414068
234248,8348.5302738,3848.5117198,9917.4912118
234256,8683.9902348,3875.2568368,9866.0810558
234261,8040.3198248,4072.9797368,9715.8417978
234281,8130.1796888,4173.4599618,9797.0615238
234282,7962.7299808,4077.0898448,9743.1914068
234286,7898.7099618,4161.7827158,9639.7109388
234338,8716.3095708,3907.8745128,9914.1210948
234366,8045.6796888,4071.9289558,9717.6308598
234423,8112.8598638,4042.8217778,9797.8710948
234468,8170.2397468,4167.6889658,9871.0410168
234482,8113.6201178,4082.6027838,9837.4111338
234565,7908.6796888,4267.5810558,9725.6611338
234582,8121.1098638,4443.9438488,9615.3710948
234584,8503.0595708,3768.8840338,9918.6416028
234590,8716.4697278,3729.3964848,9914.3916028
234659,8247.8095708,4045.8579108,9852.6113288
234739,8046.9096688,4347.5390628,9721.6708988
234746,8116.1098638,4271.1186528,9734.6416028
234751,8495.2099618,3929.2167978,9910.5410168
234792,7926.7099618,4456.0336918,9615.0712898
234798,7925.2500008,4446.1918958,9554.9912118
234865,8069.3398448,3933.0578618,9883.4716808
234876,7946.6098638,4502.1577158,9673.5615238
234900,8346.0703128,4133.3417978,9929.3417978
234910,8137.1098638,4241.8398448,9794.2314458
234912,8370.1601568,4079.0778818,9867.1113288
234937,7988.8999028,4028.1718758,9766.6210948
234979,7921.2500008,4476.6606458,9500.8916028
234991,7924.0698248,4246.1806648,9716.8613288
235011,8078.6699228,4002.4519048,9786.2216808
235021,8139.8300788,3953.1638188,9844.5615238
235163,7913.8198248,4697.1420908,9383.4912118
235201,8046.0000008,4353.8388678,9600.7011728
235245,8423.7500008,3951.4887708,9856.8808598
235251,8252.7099618,3971.0688488,9864.3916028
235278,8749.8701178,3766.9038098,9940.8808598
235285,8131.2797858,4148.3178718,9830.1015628
235345,8119.2500008,4210.9677738,9767.6416028
235350,8122.9296888,4148.7866218,9838.9013678
235381,8501.8496098,3726.8569348,9935.9316418
235424,8082.3999028,4092.3349618,9846.1210948
235458,8420.7998058,3796.3789068,9894.8515628
235479,7917.4096688,4527.2670908,9514.2412118
235523,8043.0000008,4493.6928718,9586.3710948
235531,8436.0302738,4141.4199228,9862.8115238
235561,8040.4897468,4267.8627938,9645.0615238
235574,7978.1098638,4088.7497568,9893.7011728
235578,7973.9096688,4029.3928228,9876.4511728
235606,8225.3095708,4238.9018558,9858.1113288
235648,7992.8500988,4282.7626958,9688.2812508
235659,7968.3300788,4112.1547858,9847.1914068
235664,8516.6699228,3798.9899908,9918.7412118
235718,8733.4697278,3739.3632818,9908.4111338
235747,8052.4296888,4227.0947278,9649.7412118
235810,8376.5800788,4044.1718758,9899.3417978
235854,7999.1201178,4368.1567388,9782.5117198
235867,8130.5400398,4170.0927738,9793.2509778
235871,8680.1601568,3874.2341318,9862.5917978
235902,8725.4394538,3951.6308598,9961.1513678
235935,8059.2597668,4335.2348638,9714.1113288
235936,8576.8203128,4006.7048348,9918.8808598
235939,8387.9599618,3904.1113288,9881.5712898
236073,7907.6796888,4563.6777348,9512.4013678
236142,8653.3300788,3864.2485358,9962.0009778
236152,8137.6098638,4213.8100598,9770.7617198
236166,8132.2700208,3972.2978528,9811.2812508
236168,8116.0498058,4514.2470708,9601.4013678
236172,8016.1899418,4362.6406258,9793.3916028
236229,8436.6201178,3923.1291508,9880.6914068
236282,8118.9096688,4444.1748058,9684.8515628
236343,8730.9199228,3800.2636728,9929.8613288
236352,8369.7500008,4039.0249028,9919.9511728
236388,8133.8999028,4303.6308598,9711.0517588
236433,8377.4794928,4107.6826178,9859.2617198
236441,7933.9096688,4153.2758798,9825.2011728
236457,8056.5400398,4428.8149418,9646.2216808
236469,8768.5595708,3951.2719738,9810.9716808
236477,7961.5898448,4321.5048838,9786.7910168
236480,8051.1899418,4518.3378918,9619.4716808
236483,8674.7695318,3809.0197758,9837.7812508
236529,8079.7397468,3939.8017588,9890.6416028
236603,7988.3896488,4229.2236338,9701.6816418
236641,7897.1699228,4232.4770518,9713.9111338
236737,8033.2700208,4329.0327158,9814.6416028
236746,8006.2797858,4137.0668958,9771.4814458
236768,8053.1899418,4166.0927738,9712.2714848
236783,8057.6298838,3996.5878918,9774.6416028
236788,8123.2797858,4113.0229498,9868.4111338
236842,7909.9599618,4465.5229498,9693.8417978
236845,8098.9399418,3974.7438968,9858.0410168
236862,8009.6098638,4175.0107428,9836.5117198
236955,8545.9697278,3811.1611338,9952.9511728
236966,8218.7802738,4042.9638678,9856.2109388
236970,8276.9599618,3879.7644048,9875.1816418
237009,8413.0000008,3975.1799328,9859.7714848
237059,8116.7197278,4319.7719738,9721.2910168
237093,8002.7397468,4216.6577158,9758.5312508
237107,8156.1000988,4248.9018558,9845.5517588
237125,7942.2998058,4415.5537118,9639.7216808
237137,8427.6396488,4114.5966808,9877.5810558
237174,8119.3999028,4175.5688488,9822.8212898
237178,7927.9096688,4203.1386728,9669.6015628
237184,8403.3095708,3885.5500498,9931.5009778
237187,8114.7099618,4104.8227548,9870.4716808
237207,8247.0498058,4211.9589848,9899.2714848
237245,8135.9897468,3920.2009288,9838.9013678
237368,8053.4296888,4360.6826178,9600.7910168
237396,8512.8701178,3854.0266118,9899.1611338
237416,8128.5498058,4216.1630868,9787.5410168
237431,8301.0996098,3989.1647958,9883.8212898
237443,7895.5800788,4635.6040048,9475.9609388
237458,7922.5400398,4250.1538098,9612.5712898
237478,7972.3398448,4422.6826178,9764.0117198
237531,8641.4599618,3897.6066898,9954.9511728
237624,8603.4199228,3904.9599618,9946.7216808
237651,8057.9497078,4482.7558598,9579.2509778
237701,8350.7197278,3789.0297858,9916.0214848
237722,8117.2900398,4001.1657718,9862.8417978
237731,7978.7900398,4204.0058598,9795.5917978
237732,8122.7099618,4304.9926768,9707.4814458
237805,8017.9497078,4092.0219738,9853.9316418
237809,8127.4697278,4229.5800788,9798.3417978
237823,8262.5498058,3965.9909678,9858.8017588
237840,8608.2597668,3915.3764658,9947.4316418
237863,8116.0297858,4340.9819348,9652.6210948
237913,8299.8203128,4151.3247078,9919.6513678
237949,8372.5498058,4146.2270518,9891.0517588
237982,7891.7397468,4210.0668958,9701.4912118
238018,8753.6298838,3999.1748058,9965.8212898
238055,8379.9902348,4102.3828128,9909.7109388
238070,8667.2197278,3852.3767098,9852.0712898
238098,8785.1494148,3932.5488288,9848.0009778
238113,8727.7900398,3916.4963388,9916.7714848
238145,8665.0302738,3927.2341318,9834.7109388
238189,7984.1499028,4027.9929208,9870.4414068
238211,8044.6699228,4094.7648938,9677.2509778
238261,7987.1298838,4152.7460948,9844.4013678
238377,8120.0297858,4340.4150398,9758.4814458
238399,7897.3999028,4486.0527348,9715.0615238
238406,8219.5800788,4267.2348638,9837.6513678
238413,7943.4096688,4115.4277348,9715.1513678
238420,7944.7797858,4357.7768558,9730.8310558
238443,7929.3398448,4239.3740238,9615.3212898
238467,8549.1494148,3880.5031748,9937.8916028
238489,8593.3603528,4068.5339368,9927.3212898
238518,8069.3198248,4015.0969248,9856.9414068
238541,8091.9497078,4353.3100598,9783.8212898
238595,7953.6596688,4362.6508798,9732.8310558
238660,8575.0097668,3969.8149418,9939.8017588
238664,8573.6894538,3986.2939458,9953.4814458
238665,8046.7299808,4359.5180668,9671.8017588
238731,8679.5302738,4033.2409678,9887.9716808
238748,8135.3896488,4185.1196298,9776.4511728
238776,8058.6098638,4071.5798348,9701.9912118
238787,8444.9599618,4121.5498058,9935.8417978
238792,8113.7797858,4445.6518558,9640.0214848
238858,8296.1103528,3845.8337408,9899.5917978
238871,8071.7797858,3961.3808598,9813.8613288
238877,8293.6103528,3942.5429698,9919.7216808
238888,8393.7500008,3990.0698248,9915.0712898
238910,8684.3896488,3916.8991708,9840.4208988
238952,8012.2900398,4255.6748058,9717.9316418
239080,8401.0195318,3986.4877938,9923.8613288
239083,8127.1098638,3973.9118658,9810.9013678
239104,7902.5297858,4490.5107428,9704.0410168
239120,8218.4794928,4133.6777348,9887.4912118
239157,8129.6098638,4122.6279308,9835.4814458
239163,8126.7797858,4405.8159188,9613.9814458
239171,8148.8300788,3990.5258798,9819.1816418
239173,8059.6899418,4327.5996098,9680.7412118
239208,8647.1494148,3991.3608408,9961.8212898
239238,8049.1997078,4192.7958988,9678.7011728
239262,8136.8198248,3974.6457528,9804.2714848
239286,8065.1596688,4303.5659188,9831.9013678
239349,8037.5698248,4117.7299808,9897.4716808
239352,8061.9799808,4109.5097668,9723.1416028
239360,8121.2397468,4159.3208018,9817.8916028
239364,8135.8398448,4025.4189458,9853.3212898
239414,8061.0200208,4163.6708988,9674.9814458
239417,7956.8100598,4357.3320318,9754.4316418
239425,7942.5898448,4174.7578128,9752.1611338
239432,8052.5898448,4067.5139168,9686.5214848
239480,8427.9296888,3868.4963388,9860.8808598
239494,8142.4897468,3947.4018558,9866.7509778
239606,8056.2197278,4217.2929698,9694.8916028
239617,8090.8999028,4142.1616218,9882.7216808
239641,8132.1000988,4029.3969738,9810.6513678
239668,8120.2500008,4275.3359388,9716.5712898
239672,8247.6298838,3960.0197758,9862.5917978
239684,8068.4599618,3960.3017588,9818.3515628
239693,8572.0195318,3893.1948248,9915.7314458
239698,8162.6396488,4248.5659188,9821.5312508
239702,7958.5698248,4325.6567388,9778.8212898
239712,7949.4897468,4453.3837898,9701.1308598
239776,7933.5498058,4126.2529308,9721.3613288
239795,7929.9799808,4237.9506848,9721.2617198
239821,7894.2900398,4414.2978528,9676.0712898
239832,8122.8198248,4020.1799328,9813.8212898
239872,8118.2797858,4056.4367688,9804.1708988
239880,8785.7001958,3887.9650888,9832.6708988
239913,8021.5097668,4110.4877938,9874.0117198
239956,8039.4697278,4163.0556648,9749.8115238
239963,8046.0200208,4124.0258798,9694.3916028
239980,7894.7597668,4556.3686528,9511.8808598
239988,7942.9697278,4518.3676768,9617.8808598
239996,7896.2597668,4529.9589848,9644.2812508
240018,8124.4697278,4083.4719248,9803.5214848
240031,8013.7197278,4366.3510748,9776.8515628
240035,8058.8798838,4169.4916998,9644.7617198
240036,8058.9799808,4079.3488778,9731.1708988
240076,8768.3994148,3834.0371098,9844.4609388
240095,7974.6000988,4040.5859388,9893.0117198
240145,8346.1298838,3959.5417488,9903.4814458
240176,8298.1298838,4078.9147958,9927.6914068
240178,8046.4697278,4367.3969738,9663.7109388
240204,8129.9296888,4107.5566418,9801.2314458
240206,8165.7998058,4154.1137708,9889.4912118
240227,8037.1596688,4245.1459968,9847.6113288
240266,7927.5800788,4159.6250008,9747.7910168
240268,8012.3896488,4217.3657238,9731.5214848
240334,7911.8798838,4497.2778328,9651.5917978
240356,7941.9296888,4106.3056648,9714.3017588
240416,8153.6899418,4213.9707038,9814.2714848
240452,8062.8701178,4138.7758798,9697.1708988
240459,8060.6201178,4148.5610358,9709.1015628
240487,8121.4897468,4116.4560558,9865.9814458
240501,8398.2500008,4159.4570318,9911.9316418
240513,8056.6098638,4303.9370128,9660.0517588
240525,8054.1997078,4200.9199228,9680.0312508
240586,7920.2597668,4649.7016608,9446.8310558
240620,8415.4697278,3819.3215338,9870.0517588
240642,7931.2197278,4090.1027838,9745.3115238
240656,8367.0800788,4076.9289558,9944.5917978
240665,7997.4199228,4253.8730478,9710.5312508
240710,8120.0297858,4041.1738288,9802.9814458
240745,8544.1494148,3784.6303718,9906.1015628
240759,8045.1796888,4325.8989268,9658.0214848
240782,7980.7797858,3993.1069348,9823.1308598
240817,8378.4296888,3835.1540538,9935.9316418
240829,8762.5195318,3998.6657718,9965.4414068
240960,8112.8999028,4289.3110358,9781.5810558
241012,8767.0800788,3812.4584968,9832.0117198
241050,8057.6499028,4141.3369148,9694.8916028
241055,8135.5000008,4532.9116218,9568.9716808
241058,8098.5000008,4113.9116218,9899.1210948
241059,8664.7402348,3825.6787118,9873.2910168
241115,8735.6699228,3943.5549328,9954.1611338
241128,8531.4296888,4069.3188488,9970.4013678
241191,8125.4497078,4348.2167978,9657.3916028
241196,8132.2197278,4115.4760748,9823.8515628
241206,7989.9897468,4319.7910168,9728.4111338
241244,8213.7695318,4138.6660168,9883.8613288
241247,7910.7197278,4414.5068368,9705.9013678
241273,8428.0302738,4074.9318858,9862.1816418
241283,8225.1103528,4067.0888678,9868.5117198
241294,8297.3701178,4076.5917978,9891.0009778
241300,8129.6000988,4222.3618168,9801.4208988
241318,8053.0898448,4506.2797858,9586.0712898
241331,8723.3398448,3977.0449228,9972.4316418
241336,8110.9296888,4016.6789558,9788.9013678
241343,8518.7597668,3879.2275398,9954.4814458
241348,8378.6699228,4195.3037118,9876.3310558
241380,8121.8198248,4292.8037118,9720.9316418
241390,8068.9096688,3938.4599618,9870.1416028
241392,8043.1997078,4163.1367198,9663.4912118
241433,8143.6997078,4148.9116218,9835.0810558
241462,8271.0898448,4031.5649418,9854.1416028
241490,7984.8500988,4102.3378918,9893.9814458
241535,7934.3100598,4544.5986338,9568.9208988
241558,8059.9697278,4072.2648938,9759.3916028
241616,7927.8198248,4693.5659188,9429.3212898
241730,8009.9497078,4099.7797858,9824.8310558
241762,8041.9497078,4248.9238288,9625.5810558
241801,8050.3701178,4213.4887708,9716.2714848
241804,8087.3198248,3941.5898448,9858.3710948
241866,8041.6098638,4370.0878918,9742.8515628
241901,8132.6997078,4237.5800788,9726.4912118
241922,7962.0898448,4356.1396488,9764.4414068
241965,8415.0302738,4118.1469738,9883.5312508
241991,8127.7299808,4421.2099618,9661.5312508
242002,8430.0302738,3977.6848148,9863.6611338
242015,8055.3798838,4283.0708018,9755.1113288
242053,8683.7597668,3930.5878918,9864.8808598
242129,7921.8300788,4597.1547858,9483.7812508
242134,8100.5200208,4234.8598638,9834.1708988
242137,7935.6997078,4087.5949718,9726.7617198
242197,8130.7197278,4431.4409188,9663.7109388
242217,8013.0200208,4032.8139658,9796.6416028
242311,7929.7397468,4527.0249028,9612.8115238
242312,7912.3300788,4339.1469738,9601.3417978
242317,7929.2998058,4869.6596688,9201.0009778
242324,8511.5097668,4002.5158698,9906.3115238
242327,8123.2197278,4403.6596688,9653.5810558
242387,7977.0297858,3961.5449228,9858.3115238
242395,8059.3999028,4421.5346688,9637.6816418
242419,8122.7597668,4102.5449228,9822.7011728
242433,8046.8598638,4315.6738288,9685.2509778
242470,7940.3198248,4225.6479498,9736.9511728
242500,8366.2294928,4112.3159188,9880.5917978
242523,8369.7998058,4154.5820318,9861.2509778
242542,8179.0400398,4246.1547858,9874.2109388
242602,8419.6201178,4033.2988288,9893.1611338
242632,7909.9296888,4308.8227548,9743.7714848
242636,7922.0600598,4717.6596688,9381.0917978
242762,8426.4296888,4131.0488288,9852.2714848
242764,7939.9897468,4493.6020518,9597.6015628
242789,8146.5898448,4222.7807628,9808.8613288
242792,7999.1000988,4243.7138678,9701.6513678
242813,8508.1494148,3867.3864758,9931.8916028
242846,8133.2197278,4035.8188488,9806.5712898
242871,8137.0000008,4169.8559578,9810.3115238
242932,7923.4399418,4588.1337898,9568.2011728
242942,8043.2597668,4251.7998058,9690.2509778
242952,8784.6298838,4045.4948738,9806.4414068
242953,8135.8100598,4090.4868168,9823.3808598
242959,8044.6499028,4322.3486338,9653.8310558
242961,8022.9296888,4043.6137708,9794.5810558
243001,8123.8100598,4137.0556648,9856.5917978
243032,7922.1298838,4293.4570318,9625.3515628
243054,8125.9096688,4140.3369148,9859.5009778
243065,7921.1997078,4614.1196298,9462.7216808
243085,8311.9902348,3816.6076668,9891.9814458
243129,8367.5498058,4147.9360358,9853.9013678
243132,8425.1103528,4043.8349618,9852.3916028
243160,8123.7397468,4340.2080088,9650.4814458
243173,8039.3500988,4406.8398448,9621.0009778
243181,7986.7099618,3995.9848638,9872.8417978
243228,7906.9799808,4300.7480478,9643.2412118
243243,8151.2197278,4269.2890628,9801.5410168
243301,8599.0000008,4036.7329108,9926.5810558
243307,8014.5898448,4201.2187508,9824.9013678
243310,7930.9096688,4734.3959968,9353.8710948
243321,8132.8300788,4454.0996098,9659.7617198
243337,8122.1997078,4178.2690438,9795.4609388
243348,7980.8999028,3976.9658208,9845.4111338
243392,8549.5097668,3966.9919438,9927.3212898
243406,8271.3896488,3894.7199718,9851.5810558
243485,8153.1596688,4156.5380868,9828.0615238
243522,8094.5600598,4291.1118168,9773.8808598
243524,8027.3701178,4108.2226568,9880.7910168
243552,8135.0800788,4204.7558598,9775.4208988
243588,7992.4096688,4505.5229498,9634.6210948
243602,7914.7299808,4570.9106458,9504.8808598
243605,8428.0595708,4012.0717778,9863.1914068
243643,8113.5400398,4327.7158208,9707.9013678
243752,8435.9501958,3903.5119638,9868.7216808
243786,8129.4799808,4030.7167978,9803.3710948
243798,8364.1796888,3958.3898938,9912.3710948
243822,8012.4296888,4104.4648448,9718.7910168
243864,8500.2802738,3866.4150398,9930.7617198
243881,8533.0302738,3889.8278818,9952.6210948
243887,8349.2294928,3818.3842778,9913.2714848
243930,8045.8500988,4526.0620128,9577.6113288
244066,8087.9897468,4238.1879888,9809.0410168
244160,8125.7500008,4083.6828618,9806.1416028
244242,8099.5097668,4413.0400398,9725.9716808
244245,8123.7797858,4036.8698738,9857.5410168
244249,8058.0297858,4104.4179698,9663.4111338
244301,8756.3798838,3990.8837898,9933.8212898
244321,8132.2998058,4240.0610358,9743.1708988
244328,8772.3398448,3975.4938968,9848.1210948
244357,8391.2001958,3844.9316418,9875.7714848
244405,8507.0498058,3947.5019538,9946.8212898
244409,8235.2695318,4065.9318858,9866.5712898
244414,7919.2397468,4453.4296888,9520.1816418
244423,8562.3701178,3898.7485358,9952.3613288
244430,8114.9697278,4033.7897958,9872.2509778
244470,7994.9599618,4351.3798838,9787.0117198
244489,8385.7597668,3887.4304208,9874.1611338
244574,8102.2500008,4043.5078128,9803.7109388
244575,8118.4599618,4157.2749028,9799.6416028
244642,8025.5698248,3985.8068858,9870.8417978
244652,7997.3701178,4372.0908208,9768.5712898
244704,8115.1596688,4265.9716808,9741.6308598
244719,8060.4296888,4466.3359388,9616.3115238
244755,8048.3598638,4513.5048838,9583.3613288
244794,8778.9902348,3769.7465828,9820.4912118
244814,8057.5698248,4498.2778328,9626.6015628
244821,7904.0898448,4170.5996098,9785.5615238
244833,8503.2001958,3875.8381358,9884.0615238
244843,8251.7294928,4042.7438968,9850.4814458
244864,8415.4794928,4138.2280278,9862.9013678
244866,8581.2197278,4051.1899418,9900.6210948
244892,8188.6000988,4134.3540048,9879.7216808
244910,8071.7299808,3969.1938488,9824.6611338
244921,8040.4296888,4358.5019538,9638.9912118
244935,8113.5400398,4458.0639658,9623.6210948
244983,8395.0898448,4006.4118658,9908.0517588
245009,8083.2700208,3986.4028328,9848.3017588
245046,8170.0600598,4021.9768078,9859.4208988
245090,7914.8896488,4878.3198248,9204.7812508
245118,8169.4096688,3989.5859388,9898.1210948
245134,8115.4399418,4269.1987308,9717.4912118
245156,8067.2797858,3993.2978528,9829.3417978
245209,8041.1796888,4180.7768558,9652.6113288
245249,8039.4497078,4145.4116218,9649.7714848
245251,8155.1000988,4336.2500008,9779.2216808
245302,8569.6396488,3988.1379398,9930.4716808
245358,8425.1601568,4004.6848148,9855.3916028
245396,8118.5400398,4237.2216808,9778.8017588
245415,7915.6796888,4207.2036138,9706.6513678
245448,8011.9296888,4430.4736338,9678.4716808
245472,8804.9101568,3935.6679698,9936.2216808
245478,8131.8100598,4388.7426768,9686.0810558
245536,8000.1396488,4418.9609388,9743.5917978
245638,8059.0800788,4417.2670908,9619.4609388
245646,7932.8100598,4131.8750008,9696.7314458
245669,8425.7099618,3936.3239758,9852.8613288
245690,8575.7001958,4067.5297858,9915.2109388
245769,7970.0200208,3968.0539558,9853.8017588
245799,8130.1098638,4290.5419928,9706.4208988
245883,8061.1499028,4302.4550788,9634.1816418
245887,8061.1098638,4140.3120128,9633.9208988
245908,7929.1499028,4449.0297858,9574.8417978
245946,8041.2900398,4420.0258798,9634.1210948
245985,8156.3896488,4143.2968758,9800.2109388
245996,8107.3598638,3953.1967778,9856.9814458
246002,8110.4296888,4361.8457038,9768.9414068
246011,7903.6699228,4232.7548838,9785.1708988
246032,8003.6899418,4236.9008798,9722.1113288
246052,8503.7998058,3829.5170908,9884.4716808
246059,8622.0996098,3852.2541508,9956.6416028
246066,8409.5000008,3977.0769048,9904.9013678
246105,8527.0498058,4066.2319348,9970.7216808
246110,7925.9497078,4203.7880868,9809.1416028
246111,8507.5000008,3841.3505868,9879.6308598
246114,8114.3896488,4073.9018558,9808.7011728
246118,7996.3798838,4086.1218268,9805.4208988
246131,8230.0400398,4016.9777838,9838.0009778
246168,8373.1396488,3962.2048348,9901.1816418
246213,8082.5097668,3991.8337408,9839.6015628
246215,8133.2597668,4146.8696298,9833.8417978
246249,8133.8398448,4225.8427738,9759.4316418
246311,8415.0498058,4009.8198248,9879.3613288
246330,8144.6899418,4143.5019538,9801.3916028
246355,8119.6699228,4325.4267588,9682.9814458
246356,8123.4799808,3996.7109388,9865.2910168
246376,8385.9794928,4125.8090828,9895.2216808
246377,8095.7500008,4387.9809578,9759.8916028
246382,8136.1899418,4166.2856458,9820.7714848
246403,8431.7998058,3874.7751468,9879.3916028
246409,8679.9794928,3830.0983898,9851.3916028
246412,7924.4199228,4297.8359388,9620.5009778
246416,7958.2197278,4233.5268558,9682.9316418
246419,8127.7197278,4116.5507818,9824.5615238
246436,8120.8598638,4330.1699228,9665.3613288
246507,7926.3398448,4695.1557628,9384.1914068
246580,8130.0800788,4179.4038098,9817.5517588
246608,8052.3100598,4116.7246098,9653.2216808
246630,8297.2802738,4014.0808118,9878.9716808
246633,7946.7597668,4024.9538578,9821.2216808
246664,8369.2500008,4127.5097668,9894.8808598
246672,8125.9296888,4104.5717778,9851.4814458
246688,8136.7397468,4128.0888678,9818.7314458
246694,8772.6494148,3853.9995128,9801.0615238
246709,7906.8198248,4333.5629888,9740.9814458
246768,7902.5097668,4341.9428718,9747.2509778
246806,7924.6699228,4685.9306648,9383.4912118
246822,8127.3500988,4233.3037118,9739.1708988
246829,8001.5297858,4153.1440438,9721.3916028
246860,7913.8198248,4263.0268558,9731.6416028
246883,8126.1201178,4002.4338388,9860.3212898
246942,8607.3896488,3787.2670908,9949.2216808
246956,8123.4399418,4055.4738778,9808.0312508
246957,7943.4096688,4110.6547858,9716.3017588
246959,8165.3500988,3999.2119148,9892.5917978
246966,8733.6396488,3998.7629398,9961.2617198
246967,8133.8896488,3931.5329598,9860.9013678
246970,8020.8999028,4296.4877938,9828.5410168
246984,8060.8100598,4071.7607428,9763.0009778
246986,8040.1499028,4110.7788098,9674.9208988
246988,8366.6601568,4112.5449228,9882.8017588
247024,8122.6796888,4282.0927738,9751.3613288
247038,8066.7597668,4106.6596688,9777.3515628
247069,8075.9697278,3960.9709478,9834.0517588
247075,8341.0703128,3965.3728038,9906.0009778
247084,8280.1494148,3893.7409678,9897.9609388
247114,8251.4101568,3861.3327648,9862.2109388
247120,8380.8798838,3850.4670418,9880.9208988
247215,8542.7402348,3732.6467298,9921.1611338
247247,8114.0297858,4341.0278328,9679.8515628
247325,8272.3398448,4034.3159188,9886.1513678
247334,8129.5200208,4023.0827648,9839.6015628
247383,7931.6596688,4244.7490238,9697.4912118
247479,8017.7397468,4244.8286138,9860.1416028
247482,8429.0097668,3865.1059578,9879.7011728
247499,8119.1201178,4183.6567388,9802.0009778
247501,7901.9096688,4270.6430668,9733.6113288
247538,8137.1499028,4428.6748058,9618.7011728
247576,8565.8300788,4067.1538098,9923.2216808
247603,8041.1396488,4434.3969738,9664.4111338
247662,8125.6796888,4168.0307628,9790.5312508
247714,8500.4296888,3857.2297368,9897.2011728
247765,8377.5302738,3842.6994638,9936.3613288
247769,7929.3100598,4915.4096688,9184.1015628
247782,8132.0498058,4210.3510748,9763.2714848
247809,8113.5097668,4126.1147468,9869.2216808
247816,8237.2900398,4044.0178228,9897.3212898
247818,8611.1103528,3779.2746588,9944.9912118
247874,8039.6201178,4431.3457038,9612.6210948
247885,8234.1103528,4274.8847668,9847.6308598
247909,7920.3100598,4331.0747078,9691.7910168
247945,8048.5000008,4386.4067388,9667.0410168
247980,8812.5000008,3795.4240728,9922.7910168
248049,7926.4096688,4433.5219738,9536.3808598
248079,8055.2299808,4406.7236338,9621.0517588
248088,7898.6298838,4357.3989268,9766.4511728
248115,7919.0200208,4335.1328128,9575.1210948
248134,8123.4296888,4195.3227548,9816.3613288
248136,8671.0595708,3924.6086438,9849.4609388
248157,7997.9599618,4354.3959968,9773.0117198
248172,7942.4799808,4499.6948248,9601.1416028
248184,8038.7700208,4117.1586918,9723.4814458
