gid,x,y,z
137483,8656.3701178,2199.0698248,8630.2714848
137508,8935.5097668,2605.7297368,9199.3212898
137534,8643.0302738,2062.0097668,8524.8017588
137539,7634.5000008,2187.8698738,6359.9174808
137585,8631.1894538,2065.1799328,8521.3808598
137672,8617.7099618,2008.5698248,8461.3212898
137681,8778.6699228,2264.8698738,8798.1611338
137683,8935.2597668,2698.5798348,9130.8916028
137693,7486.7636728,2162.7497568,6233.0664068
137777,7507.1596688,2201.9499518,6203.9594738
137839,8720.2900398,2208.5598148,8694.2109388
137849,8716.6494148,2082.4199228,8716.6816418
137907,8769.6494148,2139.9199228,8756.1416028
137935,7579.4799808,2170.1799328,6246.3852548
138124,8785.2294928,2273.6899418,8772.5410168
138129,9003.7402348,3051.2387708,9367.4208988
138134,8166.2299808,1653.0098888,7330.2812508
138226,8843.0400398,2404.7998058,9070.4814458
138256,7623.5800788,2150.5097668,6485.8525398
138360,8946.6699228,2726.7797858,9202.8613288
138404,7498.7597668,2192.5498058,6083.2265628
138421,8148.2998058,1636.3698738,7515.0913098
138467,8865.8203128,2538.7597668,8984.0517588
138476,8189.8500988,1672.2298588,7492.1411138
138496,7607.0297858,2194.4997568,6310.3671888
138497,8793.2001958,2290.0698248,8786.8417978
138507,8093.7197278,5971.1997078,8113.8515628
138516,8596.1699228,1964.4998788,8405.1513678
138531,8776.7998058,2252.5097668,8790.6914068
138546,7738.3300788,2054.3798838,6677.2661138
138550,8899.9501958,2806.4699718,9259.4208988
138594,7845.8198248,2016.3398448,6892.8715828
138642,8816.4199228,2521.9499518,8991.6708988
138671,8889.3994148,2660.8498548,9127.0214848
138721,7481.4028328,2172.3498548,6199.1611338
138729,8981.2500008,2969.2229008,9413.0214848
138737,8909.0595708,2737.7597668,9170.3417978
138771,7633.4399418,2142.5097668,6499.7641608
138825,8826.6894538,2471.5397958,8965.5517588
138875,8046.9599618,6059.9697278,8048.1313488
138914,8784.3095708,2147.0197758,8805.8417978
138947,8895.4794928,2675.9897468,9219.1914068
138986,7484.0820318,2160.1599128,6157.2695318
139031,8607.5898448,2049.8298348,8419.8310558
139048,7860.3896488,1984.4798588,6901.7514658
139161,7827.2299808,1980.5198978,6901.0214848
139163,8795.9697278,2279.7397468,8926.8417978
139209,7596.8398448,2195.1499028,6312.4565438
139288,8971.4794928,2715.8698738,9200.7617198
139372,8890.5800788,2699.2099618,9190.6914068
139378,8883.0800788,2417.1699228,8940.3115238
139433,8783.6494148,2480.6098638,8902.7509778
139509,7483.2500008,2103.2998058,6201.5454108
139537,8049.8798838,6032.6396488,7984.4511728
139544,8755.9501958,2194.9699718,8772.6416028
139587,8666.3398448,2061.9399418,8604.3808598
139674,8658.9902348,2132.6298838,8551.2910168
139703,8987.3798838,3144.5439458,9463.1210948
139721,8988.7197278,3214.1447758,9465.3212898
139754,8865.7597668,2481.0397958,9088.0712898
139764,7619.2299808,2235.7397468,6321.1113288
139865,8732.0498058,2134.4997568,8679.3212898
139931,8895.8896488,2729.8999028,9158.8417978
139951,8921.3994148,2723.2297368,9250.0615238
139956,8752.0400398,2114.9099128,8793.3808598
139978,8052.1596688,6014.1596688,8064.3515628
139980,8592.2597668,2050.7998058,8401.6914068
139985,7563.4697278,2107.2897958,6402.4394538
140023,8202.5195318,1693.7598888,7516.2011728
140045,7599.1796888,2189.5097668,6381.3813488
140202,8054.7597668,6047.4296888,8026.3613288
140238,9006.7099618,2921.6958018,9394.9609388
140242,8785.2802738,2239.8598638,8759.4511728
140246,8055.6396488,6011.4199228,8108.2412118
140299,8657.2597668,2237.1599128,8663.6113288
140318,8719.9394538,2134.9199228,8583.4111338
140321,7595.3999028,2227.4499518,6287.3295908
140372,9001.0400398,3518.3449718,9545.6308598
140373,8869.1201178,2360.3098148,8912.0009778
140437,8924.0400398,2835.3217778,9265.8212898
140479,8856.8496098,2618.9797368,9133.2216808
140485,7600.3398448,2143.2497568,6465.0625008
140596,8579.8994148,2101.7099618,8438.9814458
140626,8645.4296888,2156.8798838,8523.3916028
140644,8787.9296888,2105.3598638,8841.2812508
140701,8905.1699228,2662.5297858,9175.8710948
140725,8170.7099618,1630.6499028,7536.7612308
140767,8889.4501958,2656.4797368,9123.9511728
140844,8996.9697278,3328.4438488,9491.6816418
140910,8055.4799808,6018.0400398,8101.7714848
141060,8753.4199228,2164.4599618,8674.9609388
141062,8973.9794928,2976.2048348,9312.3212898
141112,7660.2397468,2203.5297858,6432.4545908
141141,8838.2597668,2593.1899418,9083.4609388
141168,7518.8798838,2146.4099128,6273.5341808
141208,7473.9306648,2166.1198738,6154.8491218
141280,7822.7500008,1982.0998548,6868.6411138
141295,7670.8100598,2100.5498058,6544.2592778
141309,8971.9902348,3848.5356458,9590.4609388
141319,8777.3896488,2342.0998548,8783.5712898
141358,8809.9394538,2080.9797368,8773.7617198
141412,8820.2197278,2539.3298348,9009.1816418
141420,8838.5898448,2405.0297858,8944.0712898
141446,8669.2597668,2013.6499028,8464.6210948
141466,8827.3798838,2416.0097668,8947.3613288
141540,7996.6699228,6038.6196298,7981.9614268
141542,8992.5703128,3571.6838388,9565.5917978
141551,8989.9199228,3199.9519048,9472.7011728
141574,8757.2695318,2261.7497568,8844.2910168
141585,8817.8603528,2500.1999518,9001.6308598
141613,7686.1201178,2095.1398938,6611.7812508
141680,7529.5000008,2137.9299328,6178.3891608
141731,7736.1499028,1983.4099128,6702.0444348
141733,7588.5498058,2162.3999028,6456.2104498
141796,8099.6499028,1747.5798348,7407.3813488
141818,8629.4394538,2076.4897468,8512.2412118
141847,8898.2001958,2741.1899418,9166.5214848
141881,8944.6601568,2841.2497568,9283.8515628
141921,8990.9794928,3041.0639658,9378.5117198
141939,8892.0498058,2868.9079598,9233.6816418
142156,7685.2797858,1999.7398688,6608.6245128
142179,8146.1796888,1667.9998788,7350.9013678
142283,7848.5498058,1990.8999028,6924.4111338
142307,8796.9501958,2449.4599618,8948.8916028
142333,8975.7197278,2959.1867688,9418.5117198
142506,8587.1601568,2057.2397468,8402.8710948
142519,8893.1796888,2714.2998058,9110.2910168
142532,8844.4697278,2503.5197758,9013.2216808
142545,8864.2597668,2525.3198248,8957.5810558
142564,8809.7998058,2067.2497568,8791.8515628
142592,8637.6396488,2053.9299328,8477.2216808
142599,7762.8701178,2053.6899418,6729.1093758
142621,8977.0996098,3412.0129398,9485.8310558
142696,8816.2900398,2516.8598638,8952.9111338
142711,8749.3994148,2151.4399418,8750.6308598
142758,8684.0400398,1956.3398448,8449.5917978
142795,8775.8701178,2414.7199718,8807.2109388
142827,8959.5996098,3111.6437998,9409.2412118
142839,8983.9599618,3623.5717778,9534.9316418
142938,8969.8701178,3077.2868658,9451.4511728
142968,8778.3203128,2316.1899418,8724.7216808
143051,8182.1201178,1671.9898688,7541.0712898
143065,8656.0996098,2141.2497568,8545.5517588
143085,8787.6601568,2234.3999028,8764.2412118
143088,7619.8300788,2190.0798348,6363.0512708
143141,8054.7797858,6051.0996098,8064.7114268
143165,7590.7397468,2187.3498548,6302.1674808
143193,8977.6796888,2809.7497568,9265.7011728
143220,8179.1796888,1656.5798348,7475.9912118
143456,8780.7802738,2395.9499518,8930.1708988
143512,7806.0200208,2009.0397958,6828.0244148
143582,8707.7294928,2175.0097668,8648.9912118
143589,8818.2402348,2574.3198248,8977.6113288
143625,7811.2998058,1973.3198248,6869.2114268
143632,8908.1699228,2703.0097668,9221.0810558
143644,7796.2500008,1967.4698498,6827.2641608
143653,8922.5898448,2657.1899418,9277.4208988
143772,8767.7099618,2397.7697758,8848.6015628
143821,8875.2001958,2599.6799328,9050.6611338
143831,7836.1396488,2024.7398688,6859.1914068
143880,8769.9794928,2180.8798838,8814.6416028
143909,8962.0302738,2637.5798348,9295.0009778
143959,7605.6201178,2142.1398938,6465.7612308
144104,8188.0200208,1704.5598148,7438.2514658
144153,8612.0898448,2064.6198738,8444.0810558
144265,8777.1103528,2409.1298838,8846.6816418
144282,8772.5097668,2273.3698738,8750.5009778
144290,8766.1201178,2340.1098638,8845.7011728
144296,8678.7695318,2020.5498058,8571.2617198
144339,8818.6201178,2535.6699228,9015.8017588
144342,7581.6899418,2121.6699228,6419.2783208
144354,8782.1601568,2217.7497568,8758.2011728
144399,8105.8500988,5907.3398448,8171.2412118
144400,7530.7900398,2152.0297858,6328.9892588
144465,7592.5498058,2163.2099618,6400.8183598
144487,8802.0498058,2169.9997568,8739.0917978
144529,7481.2451178,2143.8598638,6166.2114268
144557,8142.8598638,1667.2498788,7439.5112308
144656,8982.0996098,3139.9128428,9486.9609388
144663,8828.2500008,2369.9599618,8860.9414068
144759,8684.8603528,2149.2297368,8578.8017588
144761,8964.2597668,3031.4489758,9333.8710948
144797,7548.8999028,2098.0798348,6271.0034188
144803,8678.7402348,1964.1798108,8546.8515628
144843,8978.4501958,2867.1428228,9348.0615238
144879,8714.9697278,2105.2497568,8643.4814458
144929,7585.5297858,2136.7199718,6339.4111338
144947,7748.1899418,1965.9498298,6755.4755868
144963,8813.8994148,2490.9099128,8902.5312508
144970,8687.5703128,2019.6198738,8469.9609388
145014,7534.1997078,2108.9499518,6231.9633798
145026,8842.9296888,2443.0998548,9024.3916028
145095,8809.4101568,2098.4897468,8762.2617198
145143,7478.5917978,2163.3498548,6151.1044928
145204,8622.2597668,2085.7697758,8551.6210948
145258,7743.4599618,2037.3898938,6754.2954108
145260,7625.4697278,2109.9997568,6530.6503918
145268,8788.0000008,2251.8498548,8854.1708988
145339,8091.9497078,5945.6796888,8143.6215828
145430,7623.6796888,2173.5498058,6492.7075208
145504,8713.3398448,2129.7797858,8689.7314458
145646,8952.2597668,2623.3398448,9332.5712898
145655,8890.6601568,2724.3698738,9198.3417978
145661,8198.8896488,1635.4798588,7432.3413098
145685,8858.5097668,2483.7797858,9019.4316418
145761,8990.0498058,3045.6848148,9488.2509778
145821,8807.0097668,2483.0698248,8960.0917978
145866,8722.6201178,2276.7297368,8761.8515628
145884,7610.6098638,2198.9997568,6306.6484388
145899,8865.3496098,2522.8498548,8991.1816418
145960,8753.0498058,2187.6198738,8645.0810558
145991,7594.9897468,2193.1899418,6279.4863288
146029,8979.7197278,2998.3417978,9375.7412118
146063,8773.3994148,2156.5998548,8665.3710948
146130,8089.2397468,1704.7598888,7341.4912118
146139,7610.2299808,2164.7998058,6454.0795908
146202,8680.3095708,2159.7199718,8551.9013678
146250,7807.1899418,1981.5598148,6841.9531258
146347,7617.6396488,2231.4897468,6316.3115238
146351,8943.4794928,2886.2817388,9304.9912118
146443,8758.9199228,2202.8098148,8866.5009778
146534,7539.2797858,2121.0998548,6197.1362308
146542,8784.0195318,2429.9699718,8843.3417978
146568,8987.2998058,2957.7138678,9383.8710948
146596,8792.1201178,2137.7797858,8851.9511728
146616,8679.4101568,2162.8098148,8557.0312508
146629,8799.0097668,2196.8698738,8860.5917978
146636,8805.7099618,2072.4499518,8780.8017588
146687,7658.6997078,2194.9399418,6572.5903328
146694,8797.6494148,2497.5898448,8957.2011728
146711,8673.4394538,2191.9199228,8669.3515628
146730,8816.7197278,2393.1799328,8837.1816418
146832,8701.4501958,2161.4997568,8692.1210948
146837,7847.3500988,1997.5798348,6806.8105478
146846,8681.0498058,2109.5998548,8684.6708988
146949,8956.3701178,2705.2297368,9155.2509778
146988,8796.2294928,2228.7597668,8846.4609388
147000,8775.8203128,2278.2099618,8837.2617198
147031,8875.2197278,2505.9997568,9061.1611338
147035,8739.1201178,2228.7998058,8781.3115238
147037,7458.9238288,2082.3098148,6141.4121098
147059,8681.7802738,2153.8298348,8594.0214848
147148,8898.6298838,2697.8898938,9192.1611338
147172,7495.6669928,2221.1899418,6104.5205088
147202,7616.3500988,2137.8298348,6491.4365238
147220,8794.2998058,2487.6599128,8988.5712898
147345,8673.3095708,1898.3198248,8532.7412118
147364,7478.4868168,2147.3598638,6216.6425788
147375,8950.6396488,2736.2597668,9176.9111338
147378,8875.0097668,2571.2897958,9051.0214848
147425,8663.0097668,2054.9897468,8551.8710948
147472,7764.7998058,2065.0397958,6778.2753918
147505,8761.4501958,2211.2597668,8722.3808598
147623,7522.5400398,2110.6298838,6297.5634778
147661,7576.4799808,2119.0898448,6379.5883798
147688,7609.9096688,2159.4399418,6463.6831058
147702,8062.6699228,6040.3798838,8037.3515628
147728,8102.9399418,5904.5200208,8144.1713878
147832,8728.1699228,2140.6499028,8782.4316418
147880,8866.5595708,2518.5998548,8978.4208988
147960,8911.7099618,2692.0598148,9191.8017588
147965,8979.7001958,2916.6579598,9281.0517588
148074,8996.5400398,3267.1127938,9514.4609388
148163,8046.7700208,6096.3496098,8037.1914068
148164,8773.3203128,2466.0698248,8848.8613288
148263,8834.5996098,2482.4299328,8951.8417978
148305,8765.7099618,2425.7597668,8850.5009778
148474,8991.6298838,3000.2817388,9448.8115238
148578,8787.0000008,2409.9299328,8842.1015628
148589,8778.5000008,2367.5898448,8818.3916028
148597,8580.2402348,2128.1499028,8429.5615238
148605,8957.8701178,2824.8498548,9322.8710948
148657,8998.2802738,3098.2048348,9377.9716808
148696,8773.5595708,2381.0598148,8849.6611338
148759,8768.4794928,2329.2199718,8773.4716808
148836,8610.9902348,1917.6198738,8460.9716808
148860,8186.5400398,1629.5998548,7462.7812508
148883,8999.0195318,3708.0368658,9625.5615238
148900,8145.5498058,1676.1898198,7363.0415048
148964,7535.7197278,2133.6499028,6233.0673838
148979,8868.2802738,2665.8999028,9130.4316418
148981,8973.1894538,3127.2578128,9427.7011728
148998,7887.1596688,1889.1698008,6965.1914068
149010,8752.3994148,2178.1198738,8691.2509778
149057,8552.5302738,2030.8298348,8414.8710948
149071,7686.0698248,2095.4299328,6531.5263678
149106,9006.8994148,2852.9758308,9289.2509778
149232,7533.1699228,2171.6799328,6255.3022468
149242,7407.6660168,2194.6599128,6074.7231458
149532,8760.9697278,2307.8999028,8879.3710948
149579,8852.3398448,2580.1599128,9107.6015628
149616,7475.4829108,2163.1499028,6173.5351568
149631,8787.7294928,2278.6298838,8748.4208988
149664,8832.5498058,2569.6198738,9062.9013678
149686,8599.8701178,2045.1198738,8503.3515628
149729,8061.1997078,5999.7299808,8028.0512708
149780,8902.4394538,2686.6599128,9122.7109388
149792,8773.0195318,2482.6298838,8937.8515628
149804,7601.4399418,2184.7797858,6288.1503918
149831,7605.2500008,2181.5397958,6370.0795908
149840,8935.6699228,2818.0297858,9271.9208988
149886,8094.8198248,1737.0698248,7378.7714848
149919,8883.4296888,2575.9897468,9061.3808598
149957,8608.9599618,2064.5598148,8440.3515628
150003,8842.9199228,2589.3498548,9093.7412118
150011,8059.6201178,6062.5200208,7978.1411138
150048,7418.1796888,2182.4599618,6097.8471688
150079,8778.5595708,2290.7199718,8820.0312508
150080,8768.0996098,2196.7297368,8673.2910168
150146,8175.2998058,1660.2398688,7462.4213878
150164,8991.4394538,3068.1037608,9413.2910168
150176,8830.2001958,2401.0698248,8846.8515628
150208,8150.6997078,1668.1499028,7488.1811528
150220,8747.0800788,2194.2397468,8685.9716808
150222,8725.1796888,2138.2697758,8747.2617198
150226,8828.9394538,2446.3999028,9028.2314458
150343,8622.5195318,2036.8698738,8422.6015628
150404,8174.6201178,1653.9898688,7544.9912118
150419,8946.3398448,2955.1748058,9361.2216808
150474,8616.1699228,2114.4897468,8499.0712898
150484,8594.4394538,2019.6698008,8415.4716808
150488,8731.1894538,2136.2099618,8610.9013678
150493,7641.8701178,2191.9099128,6536.9882818
150552,8641.8398448,2142.2397468,8552.0517588
150568,8604.1894538,1908.9798588,8472.9414068
150587,8725.8701178,2129.2597668,8760.8916028
150651,8573.0097668,2087.5097668,8430.7011728
150678,8995.6298838,3114.8139658,9494.0917978
150708,8858.2802738,2424.7897958,8976.2812508
150729,7880.8398448,1859.9998788,7006.4311528
150741,8707.5400398,2127.2897958,8741.3417978
150743,8651.9599618,2091.1298838,8602.3017588
150829,7672.5097668,2070.6599128,6620.3442388
150841,8912.6601568,2778.0097668,9235.0410168
150857,8964.4394538,2943.2868658,9315.1308598
150858,8166.7700208,1677.8898938,7406.8413098
150874,7438.4531258,2106.7297368,6124.4345708
150944,8766.5195318,2300.7998058,8771.3710948
151014,7475.7177738,2151.0598148,6155.0903328
151051,8064.4897468,6013.4296888,8127.0415048
151063,8859.3300788,2421.3098148,9036.3310558
151143,7861.0600598,2002.5397958,6870.4311528
151147,8782.2597668,2479.0698248,8941.9111338
151164,8663.3300788,2112.5297858,8528.0517588
151175,8038.5297858,6060.1596688,7982.5312508
151184,8210.4199228,1672.0598148,7503.8315438
151240,8623.1494148,1996.1298838,8533.7714848
151264,7657.2998058,2217.6398938,6517.6074228
151324,8617.4296888,1969.6499028,8426.9111338
151407,7674.8500988,2073.4599618,6620.5424808
151470,8824.9902348,2421.0097668,8879.7314458
151519,7556.0898448,2106.0498058,6333.8574228
151525,8771.9199228,2472.5898448,8902.1416028
151540,8083.6997078,6066.8300788,8105.5014658
151594,8882.8398448,2609.7697758,9067.5214848
151618,8207.4296888,1618.0998548,7500.3911138
151622,8088.5898448,5971.8300788,8093.0014658
151671,8978.9902348,2832.0627448,9232.7812508
151700,8783.1796888,2466.4199228,8890.6914068
151725,8633.4599618,2071.9599618,8518.8808598
151726,7579.6201178,2113.7397468,6384.6284188
151757,8704.7197278,2113.9499518,8724.6210948
151779,8980.3300788,3402.3518078,9530.3417978
151824,7517.0698248,2128.6999518,6289.1875008
151834,8787.1103528,2591.3598638,8981.1210948
151889,8775.5400398,2318.3398448,8809.0917978
152027,7591.0200208,2190.6799328,6307.4145518
152031,8791.9902348,2118.0097668,8844.0410168
152093,8811.0898448,2273.6499028,8860.4814458
152227,7484.6118168,2130.1398938,6193.1855478
152230,7859.8500988,2006.8798838,6854.2211918
152260,8923.6298838,2692.3999028,9129.1416028
152263,8777.0195318,2314.6098638,8900.3916028
152402,8933.0000008,2648.0197758,9262.6611338
152416,8830.5498058,2565.0698248,9040.6611338
152472,7587.8300788,2130.2697758,6345.6684578
152476,8972.0996098,3833.9982918,9589.4208988
152486,8943.7802738,2812.9399418,9234.9511728
152494,8201.5595708,1695.1599128,7631.1215828
152500,8766.0703128,2446.1699228,8839.7314458
152580,7476.2070318,2176.8798838,6162.2841808
152595,8800.7900398,2085.8798838,8721.6113288
152660,8096.5400398,5943.7299808,8111.5014658
152674,7537.4599618,2147.6599128,6149.3022468
152715,8833.2500008,2396.0197758,8835.3115238
152716,7608.1997078,2136.1298838,6437.8964848
152740,9011.9394538,3366.3808598,9457.1816418
152772,8056.9799808,5938.6499028,8098.0112308
152809,8628.6894538,2151.6298838,8557.5810558
152823,8964.1396488,2669.6699228,9212.5117198
152839,8168.0898448,1661.9798588,7343.2612308
152841,8611.8798838,2044.1298838,8379.6708988
153023,8715.0996098,2097.8298348,8670.3515628
153047,8655.0097668,2044.5397958,8534.1611338
153112,7596.9497078,2165.3398448,6361.3813488
153124,7601.8701178,2146.2797858,6425.8593758
153144,8068.7299808,6092.5600598,8141.9414068
153179,8974.3603528,2954.3779308,9278.5517588
153191,8624.4902348,2007.7598888,8440.2412118
153327,8888.8398448,2654.8798838,9139.9316418
153344,9005.8398448,3312.0769048,9531.0917978
153361,7518.7500008,2177.5798348,6277.9145518
153370,8961.0595708,3045.2697758,9374.9912118
153399,8898.8398448,2705.8498548,9181.0712898
153458,8599.1601568,2045.2998058,8458.4912118
153516,8732.2900398,2191.1699228,8789.6308598
153527,8886.8603528,2459.9499518,9081.8613288
153532,8867.6298838,2648.0097668,9110.2509778
153567,8666.4697278,2023.8398448,8552.9111338
153587,7666.8598638,2093.8598638,6555.1191418
153588,7804.2700208,2018.9498298,6810.8374028
153594,8616.8896488,2074.8298348,8478.4208988
153648,8878.9599618,2627.3598638,9177.1816418
153663,7667.6699228,2108.3098148,6548.3002938
153667,8632.2294928,2086.5197758,8561.0810558
153782,8763.5000008,2405.2297368,8844.8310558
153789,7536.0898448,2172.2697758,6302.5605478
153839,7720.4296888,2017.7698978,6709.4443368
153966,8089.0898448,1707.4099128,7407.6713878
153971,8729.0800788,2276.8498548,8756.7617198
153976,7866.0800788,1999.8798838,6905.7114268
154088,7451.3598638,2151.9897468,6122.0434578
154129,8835.4599618,2649.0898448,9082.2314458
154155,9010.3203128,3830.9501958,9673.0810558
154205,7415.5839848,2160.2497568,6083.4682628
154296,8770.4101568,2416.8098148,8805.5117198
154304,8791.6601568,2334.7099618,8778.1308598
154340,8773.3398448,2306.8598638,8834.7812508
154406,7530.2099618,2147.1999518,6234.3354498
154458,8927.0302738,2614.4199228,9260.9208988
154552,7577.5200208,2151.1499028,6237.8442388
154563,7840.9199228,1971.3198248,6888.4711918
154610,8996.4599618,3100.7138678,9396.8515628
154675,8080.5600598,6012.0000008,8139.2514658
154747,8821.5498058,2462.1599128,8965.0810558
154826,8808.4101568,2387.1699228,8911.8613288
154836,8982.0800788,3263.0129398,9444.3916028
154838,7588.2998058,2180.0297858,6299.2685558
154881,8645.4794928,2075.4797368,8432.1015628
154899,7634.8701178,2198.9997568,6431.3505868
154911,7613.6098638,2196.0197758,6445.8461918
154962,8777.3398448,2195.6899418,8810.2109388
155017,8651.7900398,2105.3798838,8525.9414068
155031,7663.5000008,2135.0598148,6487.8125008
155084,8887.6894538,2652.7697758,9179.4414068
155100,8857.9296888,2544.6198738,9095.1708988
155115,8766.3300788,2375.9199228,8807.3212898
155131,8989.8300788,3557.0139168,9529.1308598
155137,8881.2294928,2530.0698248,9068.2617198
155177,8210.2998058,1634.4298108,7516.0615238
155179,8060.4096688,6047.2099618,8051.2011728
155210,7395.5849618,2189.4199228,6074.6582038
155246,9010.4501958,3231.1398938,9524.5009778
155297,8940.0800788,2814.8498548,9233.6816418
155371,8797.2500008,2446.3298348,8965.5615238
155422,8803.7500008,2490.5297858,8987.3017588
155513,8751.7802738,2296.0297858,8824.1611338
155521,8048.3701178,5942.5898448,8076.0014658
155546,8865.0595708,2575.3999028,9123.2812508
155629,8917.4101568,2689.2397468,9137.4111338
155758,8779.2597668,2400.5498058,8796.8417978
155779,8832.9199228,2527.5197758,9005.4716808
155792,8167.6596688,1682.1098638,7405.6811528
155799,7804.4697278,2024.2398688,6804.2202158
155872,8057.2900398,6036.8999028,7983.9111338
155882,8631.5800788,2132.7099618,8555.0410168
155888,8180.5898448,1605.8598638,7541.5615238
155919,8873.1699228,2447.3598638,9075.2216808
155954,8941.3203128,3044.2568368,9385.1708988
155957,8984.4794928,2924.4648448,9302.4414068
155990,7572.1201178,2142.1599128,6278.4462898
155994,7604.5698248,2175.6899418,6382.5991218
156071,8944.1699228,2634.3999028,9104.9013678
156077,8785.0996098,2442.7897958,8875.0810558
156125,8728.8603528,2150.2697758,8760.9414068
156154,8590.7197278,2064.9997568,8488.5517588
156215,8807.5800788,2361.3999028,8826.6210948
156250,8762.7597668,2186.4199228,8763.5517588
156265,8909.5996098,2805.9099128,9283.0810558
156291,8966.8896488,2971.5288098,9307.4609388
156332,8851.1894538,2449.1198738,8880.7216808
156374,8685.5302738,2150.4499518,8502.7314458
156391,8794.1494148,2243.5698248,8906.0312508
156402,8642.3603528,2194.8698738,8565.6513678
156418,8151.9096688,1560.8298348,7486.5415048
156427,8904.7500008,2767.3198248,9143.3017588
156437,7524.5898448,2119.0498058,6280.4794928
156521,8814.9101568,2461.7998058,8916.7412118
156536,8782.5000008,2425.2697758,8863.5712898
156559,8822.2998058,2464.0698248,9025.7216808
156611,8730.9599618,2108.6398938,8651.6113288
156676,8835.1298838,2376.6098638,8867.9316418
156697,8848.0097668,2516.4399418,9031.3115238
156715,9010.1699228,3642.5717778,9629.7314458
156740,8110.3398448,5870.7998058,8123.8012708
156763,7523.0698248,2104.7497568,6229.6523448
156792,7682.5200208,2138.2998058,6499.0424808
156797,7617.3999028,2168.2099618,6475.6752938
156809,8152.9697278,1613.2897958,7500.5312508
156811,8823.5400398,2560.6198738,9014.2714848
156865,8783.5498058,2142.0498058,8812.5917978
156876,8188.1596688,1726.9798588,7403.4711918
156935,8872.4501958,2612.4897468,9157.6416028
156958,7477.4057628,2175.9997568,6152.5185558
156962,8869.9794928,2612.1599128,9111.1015628
156968,8753.3994148,2137.8498548,8698.5117198
156992,7457.7128918,2121.2597668,6160.0693368
157019,7647.6000988,2179.2099618,6573.0483408
157057,8969.5195318,3292.9167488,9493.1513678
157109,8168.3100598,1598.2098398,7519.7915048
157201,8713.2695318,2101.4997568,8745.2812508
157291,8777.7998058,2540.8398448,8950.6416028
157299,8999.3300788,2810.9897468,9371.5615238
157314,8927.0800788,2672.9399418,9275.3515628
157332,8975.9199228,2808.7697758,9288.4414068
157333,8827.3496098,2588.1198738,9048.5810558
157497,8061.5698248,5971.8999028,8078.6215828
157532,8790.9199228,2384.2597668,8923.4912118
157596,7611.5600598,2132.7998058,6454.6953128
157656,7534.2597668,2175.6899418,6162.0903328
157675,8512.5000008,2007.5798348,8290.0410168
157722,8833.9101568,2442.1799328,9054.6308598
157758,8877.4101568,2624.4599618,9136.5312508
157771,8922.0498058,2622.8198248,9126.5712898
157774,7548.8999028,2073.9299328,6229.3383798
157794,8834.3896488,2495.4199228,8881.3515628
157816,8679.9902348,2082.7199718,8474.4511728
157861,8901.5595708,2647.0297858,9122.9511728
157986,8955.2402348,2833.8579108,9242.0312508
158019,8917.4296888,2919.4948738,9314.5009778
158047,7993.4497078,6075.1196298,7979.5214848
158058,7407.1787118,2191.4897468,6074.5595708
158087,7575.3300788,2126.0798348,6376.7124028
158150,8884.2900398,2634.4797368,9112.2011728
158211,8868.8300788,2720.8398448,9152.7216808
158494,8804.7294928,2405.5498058,8887.1611338
158512,8880.0400398,2380.5397958,8997.5517588
158521,9002.3300788,3517.9797368,9598.9511728
158542,7808.7397468,2009.3098148,6873.9711918
158556,8855.7597668,2605.0898448,9124.0615238
158622,8753.7294928,2303.9299328,8854.4111338
158782,8752.9199228,2313.4299328,8868.5810558
158843,7660.6298838,2192.1298838,6491.3041998
158845,8093.3999028,5881.5000008,8143.9711918
158961,8770.7001958,2117.8999028,8764.7714848
158993,8787.3095708,2354.2497568,8811.7812508
159016,8679.9902348,1939.5498058,8438.8515628
159023,7654.6997078,2156.8398448,6561.6791998
159030,7472.2871098,2122.4797368,6197.4843758
159226,8637.3203128,1975.2799078,8501.3710948
159259,8666.8095708,1981.9398198,8486.5712898
159300,7635.5498058,2197.4099128,6399.4501958
159395,8626.0595708,1967.5698248,8437.0312508
159474,8865.5800788,2641.0798348,9154.4814458
159482,8782.2294928,2388.2099618,8927.1816418
159485,8212.4902348,1684.9598398,7608.4912118
159607,7573.8798838,2149.4099128,6226.0175788
159647,8672.2597668,2127.8198248,8582.1914068
159712,8902.2197278,2657.8999028,9128.6308598
159726,7542.1396488,2117.5397958,6347.3593758
159821,8675.6894538,2031.9598398,8514.8417978
159910,8658.9599618,2026.7799078,8576.6611338
159955,8834.0195318,2384.3298348,8887.0517588
160012,8679.2597668,2122.3398448,8651.4316418
160123,7444.4599618,2140.4499518,6096.1132818
160125,8900.5302738,2667.9399418,9161.0917978
160147,8011.1796888,6096.3198248,8030.1811528
160153,8645.6298838,2037.2498788,8517.7011728
160156,8863.2998058,2384.5297858,9110.0517588
160228,8825.2001958,2469.3698738,9035.3613288
160237,8095.9296888,1751.6098638,7407.5415048
160248,8002.4599618,6060.6997078,7995.9814458
160264,7694.9096688,2066.7497568,6657.5434578
160293,8876.5498058,2403.5197758,9134.2617198
160294,8818.1894538,2407.9199228,8905.6914068
160403,8174.9799808,1625.0098888,7569.0913098
160448,8174.4697278,1668.0198978,7416.3012708
160470,8673.6894538,2186.9997568,8606.2910168
160473,8808.2597668,2447.1499028,8973.7109388
160486,8778.4394538,2239.3398448,8780.9111338
160569,8875.8994148,2697.3198248,9123.0917978
160608,8986.0097668,2811.1499028,9374.5009778
