gid,x,y,z
94643,6896.2348638,1807.0898448,7530.9912118
94716,6906.3237308,1819.6998298,7567.4912118
94747,6967.4008798,1805.9198008,7777.8315438
94877,6692.5268558,1822.5198978,7174.1015628
95059,7046.2397468,1915.8598638,7916.7915048
95228,7167.3520518,1933.2897958,8144.6611338
95238,6693.8520518,1798.1698008,7141.2915048
95373,6835.4897468,1766.1398938,7435.1611338
95422,6831.7758798,1710.3698738,7390.8115238
95549,6716.4306648,1800.1599128,7238.4912118
95564,6924.7187508,1839.5598148,7639.4814458
95906,6905.4018558,1888.3398448,7657.9912118
96258,6735.0058598,1835.5299078,7240.5712898
96384,7298.9038098,2062.4699718,8399.6416028
96444,6826.6298838,1829.2198498,7544.8813488
96447,6817.9877938,1678.6998298,7327.5415048
96478,6843.1557628,1814.3398448,7435.2812508
96518,7103.7900398,1893.5299078,7952.7812508
96604,6634.4829108,1872.6698008,7096.2211918
96666,7019.1840828,1859.3298348,7824.7812508
96808,6998.8510748,1972.2598888,7892.6611338
97086,6619.0180668,1885.6698008,7068.1914068
97273,6891.3217778,1796.5498058,7498.4814458
97294,6704.0478528,1786.7098398,7194.5014658
97315,6816.8657238,1803.3498548,7478.3813488
97618,6841.4648448,1852.1298838,7452.8613288
97731,6693.1459968,1847.5299078,7192.9511728
97926,6908.9038098,1834.7799078,7596.3813488
97946,7067.3266608,1938.7698978,7961.7915048
98025,7068.7788098,1884.0698248,7937.6611338
98079,7101.5429698,1961.3498548,8032.0112308
98080,6917.7377938,1822.2897958,7592.8115238
98122,7019.6528328,1892.8798838,7827.7915048
98231,6607.5371098,1912.3298348,6979.4814458
98232,6930.4570318,1727.8798838,7556.2011728
98275,6619.9370128,1896.5698248,6966.7114268
98307,7055.8618168,1934.9298108,7929.6713878
98349,6679.6518558,1827.7998058,7122.9414068
98380,7039.6020518,1825.9498298,7848.7612308
98389,6914.3359388,1782.1698008,7585.2714848
98641,6679.1948248,1807.8598638,7143.2514658
98642,6710.1689458,1806.3398448,7138.8515628
98731,7008.1250008,1988.1998298,7928.9414068
98759,7050.1728528,1836.2298588,7828.9511728
98769,7048.1508798,1832.9798588,7830.6713878
98963,7165.0136728,1907.5498058,8076.2812508
99093,6828.5947278,1842.8498548,7527.2114268
99099,6938.7006848,1799.9198008,7678.6811528
99132,6626.6337898,1838.3298348,7095.9814458
99200,6917.8266608,1743.9598398,7562.5112308
99383,6946.1918958,1871.9798588,7716.2114268
99416,6745.6967778,1806.8298348,7230.0112308
99438,7033.3540048,1888.9598398,7825.1513678
99646,6697.7167978,1825.2498788,7188.3115238
99674,6707.8989268,1849.6098638,7162.4814458
99705,6900.9497078,1915.2398688,7630.7314458
99754,7020.1230478,1828.6298838,7773.9912118
99913,6952.3759778,1793.6698008,7650.9111338
99959,6915.0639658,1789.2598888,7587.6015628
100198,7073.0468758,1909.4798588,7916.8212898
100238,7011.6948248,1914.5898448,7845.9111338
100244,7066.8017588,1906.5098888,7942.5815438
100327,7051.0278328,1882.0898448,7918.5415048
100338,6915.3198248,1780.0098888,7575.4311528
100342,7061.8159188,1878.5798348,7943.0112308
100383,6963.1030278,1783.5198978,7730.1215828
100423,6940.2949228,1789.3999028,7641.7114268
100424,6911.6440438,1824.4698498,7568.5312508
100681,6906.1997078,1875.7698978,7653.1015628
100948,6837.5288098,1755.1798108,7416.1113288
100990,6627.6977548,1911.2998058,7058.6411138
101257,7014.0688488,1864.5299078,7835.2514658
101455,6695.8647468,1822.8598638,7170.3813488
101507,6643.4228528,1805.2698978,6982.7714848
101590,7021.3388678,1873.3598638,7790.3613288
101803,6736.6157238,1830.6398938,7245.6113288
101933,6991.9648448,1795.3398448,7766.3115238
102124,6903.6577158,1886.9099128,7649.1215828
102195,7017.5327158,1877.9398198,7905.6914068
102225,7048.2939458,1832.7998058,7830.1411138
102252,6622.0727548,1849.5498058,6962.8715828
102452,7184.5527348,1977.2498788,8121.4814458
102523,6734.6020518,1797.2897958,7188.8715828
102539,6990.1650398,1976.6298838,7903.3813488
102596,6638.6347668,1874.9798588,7034.6215828
102827,6651.9589848,1854.7198498,7038.3911138
103035,6997.7958988,1946.4598398,7884.5913098
103077,7000.8056648,1784.9298108,7748.1313488
103132,7094.3627938,1932.9598398,7973.4614268
103135,7009.4487308,1870.8498548,7814.1411138
103227,6688.4638678,1807.4198008,7105.3613288
103255,6993.5019538,1812.7799078,7767.7211918
103422,7009.5727548,1977.9798588,7950.5512708
103435,6893.4008798,1912.0998548,7718.8613288
103651,6698.2958988,1813.8798838,7134.8115238
103663,6732.5239268,1814.2998058,7178.8115238
103739,7060.2128918,1910.2098398,7893.3613288
103778,6644.1440438,1825.7998058,7069.7412118
103910,7058.5791028,1863.2298588,7973.8012708
103939,6732.1450208,1824.3098148,7211.3813488
104096,7014.7919928,1903.1798108,7826.6015628
104204,6890.5258798,1813.2598888,7546.8413098
104378,6983.5019538,1817.7498788,7708.1015628
104400,7048.7329108,1945.3598638,7929.8413098
104512,6893.4409188,1822.8598638,7553.0214848
104576,6906.8100598,1859.9598398,7631.1015628
104616,6723.8847668,1814.0698248,7171.0112308
104694,6634.1708988,1835.9198008,7056.5712898
104785,6682.3330088,1812.2698978,7081.4711918
104821,6948.1948248,1893.1298838,7698.6015628
105032,7139.4448248,1948.1898198,8079.0913098
105093,6815.1699228,1822.2897958,7487.2612308
105295,6699.4907238,1790.1698008,7101.6313488
105310,7015.8588878,1912.4698498,7855.4814458
105348,7004.1411138,1976.3398448,7971.6713878
105350,6987.8950208,1945.8498548,7889.7514658
105441,7004.9086918,2010.4698498,7934.7714848
105628,6626.3750008,1896.2799078,7026.2612308
105668,7035.6557628,1833.8398448,7823.6411138
105791,7023.8149418,1837.7799078,7818.5415048
105792,6837.5659188,1732.1499028,7402.0214848
105796,6941.2890628,1858.5198978,7695.6914068
106015,6927.8950208,1834.1998298,7678.5512708
106177,6639.5229498,1780.3698738,7043.3012708
106302,6959.6230478,1831.2198498,7671.7812508
106303,7098.8857428,1935.3698738,7994.9414068
106417,6909.9018558,1922.2998058,7667.2612308
106515,6939.7109388,1854.0299078,7778.6411138
106520,7070.6069348,1875.4598398,7892.6015628
106562,7138.4658208,1928.4898688,8032.5214848
106578,6691.1459968,1860.1499028,7168.8315438
106634,6746.5336918,1782.7498788,7203.2714848
106640,7204.0410168,2059.0197758,8217.3017588
106834,7164.0546888,1945.7998058,8111.8613288
106920,6867.7729498,1775.9798588,7438.3515628
107161,6897.6958018,1909.0798348,7638.2612308
107289,6694.5908208,1807.5798348,7149.7211918
107349,6669.9096688,1818.0698248,7140.3115238
107460,7009.7856458,1804.4998788,7753.2812508
107468,7014.9819348,1808.4898688,7810.8911138
107640,6899.9467778,1844.2598888,7607.7211918
107661,7196.9829108,2064.3999028,8179.0112308
107712,6996.4477548,1966.3898938,7951.8212898
107752,6853.5927738,1801.5598148,7462.8413098
107896,6741.4726568,1846.1499028,7285.1513678
107956,6637.5249028,1881.3198248,7013.0415048
107987,7045.2768558,1913.2498788,7941.7314458
107998,6942.0878918,1907.2498788,7761.1215828
108135,6951.2407238,1845.5498058,7681.1914068
108173,7050.2397468,1928.4798588,7917.1113288
108388,7062.6889658,1904.6798108,7880.4912118
108491,7079.7290048,1904.6998298,7946.4912118
108589,6941.2968758,1905.0198978,7713.1713878
108818,6899.5058598,1867.3498548,7613.8012708
108865,6902.8569348,1866.1698008,7587.3115238
108931,7027.8979498,1810.2198498,7790.0512708
109060,6754.6806648,1846.1599128,7286.9912118
109146,6992.0600598,1901.2897958,7807.4711918
109172,7025.6777348,1895.4198008,7856.4213878
109202,6824.1098638,1813.0397958,7495.8413098
109251,7184.0717778,1976.7098398,8135.4013678
109287,7205.4760748,2043.1198738,8217.2412118
109322,7035.0429698,1875.4099128,7814.0913098
109344,6636.2646488,1847.9198008,7034.1411138
109509,6717.4287118,1787.3298348,7150.3515628
109651,6860.5927738,1825.4099128,7455.7114268
109711,7024.4916998,1898.1098638,7848.9814458
109725,6943.9550788,1917.0998548,7774.7612308
109788,6938.0117198,1835.1398938,7664.2412118
109806,7065.5097668,1912.7799078,7909.4213878
109812,6935.5947278,1820.5598148,7642.4912118
110044,7169.0629888,1938.3598638,8113.3115238
110064,6645.1489268,1826.9099128,7034.9414068
110107,6827.6147468,1812.6798108,7568.0913098
110113,7112.4248058,1883.4498298,7965.1513678
110197,7031.4741218,1852.1298838,7793.2011728
110247,6953.0161138,1785.3498548,7648.9912118
110302,7004.8056648,1811.6698008,7733.8413098
110341,6982.9379888,1764.1098638,7672.1015628
110353,6628.2680668,1848.3999028,6971.0014658
110405,6756.8369148,1843.0198978,7287.4013678
110437,7042.7558598,1901.0198978,7906.7114268
110640,6619.7700208,1855.4698498,7017.8911138
110880,6819.1767588,1771.3999028,7462.2114268
110900,6892.9829108,1781.5698248,7527.3315438
110908,6819.6899418,1707.6298838,7357.8212898
110913,6888.6250008,1853.2398688,7720.3613288
110973,6939.0019538,1871.3098148,7760.5615238
111006,6994.8837898,1903.4198008,7841.4013678
111057,7060.2890628,1928.8098148,7930.3613288
111094,7021.4609388,1827.5098888,7775.5014658
111180,6904.6650398,1854.9698498,7663.6411138
111273,6996.5400398,1987.2998058,7905.6411138
111556,6589.5385748,1913.9398198,6989.7915048
111698,7017.0371098,1822.9898688,7752.1811528
111715,7144.9716808,1932.1098638,8081.4614268
111789,7005.9477548,1764.0898448,7718.8911138
111882,7021.1298838,1870.6798108,7821.1811528
111905,6992.5581058,1851.7198498,7834.5815438
111983,6906.0200208,1877.1098638,7638.6713878
112005,6827.6708988,1782.7398688,7481.7314458
112022,7004.1718758,1968.7998058,7942.5615238
112057,7020.7397468,1833.3598638,7783.1313488
112113,6901.9707038,1832.1398938,7632.6914068
112321,6896.0390628,1870.0798348,7601.6215828
112389,7151.8090828,1929.3898938,8062.6513678
112453,6954.8256848,1846.0798348,7670.9711918
112496,6730.8178718,1778.7897958,7226.9213878
112500,6837.8310558,1848.6898198,7533.3515628
112567,6997.6201178,1956.3698738,7922.5913098
112725,6715.1567388,1832.0098888,7222.8413098
112849,6724.4848638,1757.7398688,7155.2114268
113236,7090.4458018,1893.2298588,7951.9711918
113254,6673.4550788,1863.2698978,7093.0014658
113291,6945.7050788,1893.7398688,7781.2211918
113628,7158.7416998,1938.9798588,8086.2412118
113632,7079.6069348,1900.0397958,7912.7812508
113635,6992.5717778,1805.7098398,7752.8515628
113674,7092.5839848,1885.1398938,7927.5214848
113710,7084.8540048,1893.8698738,7915.3613288
113760,7033.3120128,1859.6798108,7840.6015628
113888,6703.8637708,1849.3698738,7172.8715828
113950,7051.5756848,1924.3098148,7899.1513678
113966,7185.3647468,1947.4398198,8149.7514658
113972,7001.3818368,1872.9298108,7832.6513678
114014,6754.0468758,1843.0698248,7298.8613288
114021,7107.0019538,1949.7498788,8029.9213878
114036,6979.2597668,1792.1698008,7796.9111338
114181,6636.1757818,1845.1398938,7023.9814458
114190,7000.5839848,1915.0198978,7924.6811528
114353,7060.6796888,1917.8598638,7890.8715828
114518,7082.6728528,1942.1898198,7926.9511728
114569,7022.9589848,1807.7799078,7764.4414068
114589,6672.4208988,1824.5397958,7133.0512708
114612,6631.6318368,1855.4498298,7065.5615238
114618,6927.2807628,1829.4498298,7689.2915048
114625,7125.7148448,1935.6898198,8009.1611338
114649,6919.1918958,1799.8698738,7580.3813488
114682,6847.2529308,1811.7998058,7420.4614268
114707,7059.9360358,1891.2098398,7883.5615238
114920,6751.3120128,1822.6798108,7275.2412118
115355,6988.9760748,1998.1698008,7920.9111338
115408,6715.6816418,1779.3999028,7228.5312508
115475,6738.9018558,1817.9398198,7299.8413098
115493,6716.1000988,1828.7398688,7210.0415048
115539,6954.1499028,1830.5998548,7672.4814458
115546,7012.6147468,1837.3198248,7815.0815438
115590,6755.3666998,1804.5898448,7268.8715828
115618,6906.3769538,1877.4398198,7591.1015628
115684,7045.9350598,1877.6698008,7929.3613288
115712,6734.5239268,1829.0498058,7232.9814458
115721,6925.2250988,1755.4998788,7561.0214848
115743,6630.3120128,1855.4998788,7018.7812508
115877,7102.5556648,1960.1298838,7997.2114268
115918,6614.0180668,1888.3798838,7013.3911138
115974,7010.7929698,1959.8999028,7987.6811528
116059,6837.6650398,1748.7498788,7370.1914068
116149,6682.6186528,1838.7998058,7122.1215828
116196,6830.6928718,1838.3198248,7516.3515628
116314,7029.0419928,1904.1698008,7926.9414068
116467,6879.5458988,1790.9498298,7464.7314458
116489,6632.9809578,1843.1499028,7010.8813488
116570,6831.7719738,1827.2998058,7518.4013678
116628,6828.4238288,1829.6698008,7569.0415048
116631,7000.5708018,1991.2698978,7963.0112308
116636,6624.7597668,1922.1599128,7043.6015628
116675,6831.3120128,1820.1898198,7499.5214848
116710,6823.7329108,1709.4998788,7358.0312508
116817,6906.3618168,1810.0898448,7564.1611338
116955,7044.1411138,1971.2398688,7935.1513678
116980,6669.3920908,1837.1298838,7063.1015628
117015,6929.1987308,1851.3398448,7639.9814458
117090,6892.5581058,1863.5698248,7684.4912118
117185,6909.6137708,1807.9498298,7533.9711918
117242,7123.8168958,1934.4798588,7988.9311528
117331,6994.1547858,1930.6398938,7871.5815438
117372,6892.3911138,1898.1499028,7619.7915048
117445,7032.5068368,1892.8999028,7856.2314458
117489,6943.1870128,1827.1798108,7629.6113288
117551,7050.9516608,1935.4099128,7956.0415048
117617,7029.6650398,1903.7498788,7890.0112308
117682,6989.7128918,1815.2398688,7754.2915048
117728,7143.2978528,1931.9398198,8065.0712898
117860,6607.9360358,1912.8398448,6975.2211918
117983,6755.5556648,1833.4498298,7275.6611338
118083,6673.2387708,1831.1798108,7103.8613288
118141,6918.8090828,1815.8098148,7600.6713878
118288,6716.6240238,1826.4898688,7194.3315438
118334,6738.7680668,1778.7098398,7197.4414068
118358,6903.0947278,1884.7998058,7646.6811528
118369,7074.9760748,1932.8898938,7936.0415048
118537,6980.7138678,1805.5397958,7701.1513678
118655,6664.9697278,1818.6499028,7082.3813488
118659,7079.7226568,1951.0898448,7917.0815438
118708,6675.0468758,1842.7198498,7092.0312508
118816,6962.2568368,1807.3098148,7659.6215828
118876,7117.8408208,1944.4099128,8009.8315438
119104,6888.4658208,1867.3798838,7648.7514658
119124,7054.7006848,1860.4698498,7939.1513678
119218,6941.5527348,1845.6198738,7667.9013678
119365,6706.7646488,1807.0098888,7191.5312508
119382,6847.2690438,1784.0299078,7490.6313488
119443,7301.5278328,2072.4099128,8382.7812508
119573,6630.6806648,1863.1698008,7085.3212898
119879,6948.3930668,1774.8398448,7619.9013678
119896,6651.7329108,1864.7398688,7047.2714848
120020,6889.0590828,1857.0598148,7627.0214848
120092,6911.6640628,1856.6698008,7688.6313488
120124,7124.1650398,1934.1599128,8022.6313488
120150,6725.6738288,1762.5098888,7145.3911138
120178,6920.2387708,1834.5698248,7685.4511728
120358,6679.7900398,1833.3298348,7066.8911138
120514,7014.4550788,1841.8298348,7805.5312508
120720,7077.7680668,1931.5898448,7958.7412118
120737,6692.2226568,1868.6898198,7214.9814458
120778,6971.3168958,1799.6698008,7709.7011728
121120,6994.5107428,1892.3198248,7837.6914068
121236,6853.1201178,1785.7498788,7417.5214848
121289,6947.0346688,1890.3398448,7790.4213878
121417,7097.2470708,1901.3498548,7949.2612308
121485,6901.6479498,1773.1499028,7506.4213878
121487,6668.6230478,1810.7598888,7136.5815438
121552,6814.1948248,1745.3598638,7398.8212898
121616,7006.6508798,1899.3898938,7870.5014658
121660,7197.9648448,2039.7298588,8212.0917978
121704,7029.7958988,1838.8798838,7783.8413098
121707,7091.5756848,1960.4698498,7989.9213878
121736,6613.3291028,1840.1098638,7063.6611338
121799,7167.2958988,1942.0498058,8148.1611338
121872,6967.8256848,1742.0299078,7652.8212898
121964,7089.3037118,1904.1298838,7928.4511728
122032,6747.1748058,1767.6698008,7304.9311528
122044,7085.1166998,1950.7799078,7913.8813488
122075,6843.2167978,1812.2098398,7452.6113288
122086,6912.9340828,1824.4198008,7658.7812508
122120,7039.2680668,1871.1599128,7914.1215828
122176,7029.0297858,1919.6098638,7876.3315438
122177,6952.8227548,1865.1599128,7757.3813488
122236,6615.1469738,1885.1499028,7064.8515628
122286,6908.1269538,1922.5598148,7670.6015628
122386,7081.2319348,1928.2799078,7930.7412118
122480,7007.4667978,1839.4798588,7815.0712898
122654,6819.5239268,1838.0798348,7558.0913098
122663,6845.4990238,1776.4898688,7400.5615238
122674,6994.8427738,1903.8398448,7843.7514658
122786,6846.8198248,1806.9099128,7426.1015628
122882,7204.2148448,2025.9099128,8187.2514658
122896,6915.1518558,1852.3898938,7627.2514658
123021,7189.7617198,1965.2897958,8139.4912118
123110,7009.1230478,1968.5498058,7912.9511728
123166,7027.8647468,1895.8898938,7939.9213878
123500,6684.0639658,1826.6599128,7107.2514658
123517,6683.0200208,1858.2998058,7112.2612308
123603,6989.9389658,1967.9099128,7903.3911138
123631,7068.8168958,1904.0098888,7917.1015628
123667,7021.2949228,1941.0299078,7907.5815438
123814,7066.7587898,1912.2598888,7897.3315438
123845,7057.6508798,1869.9898688,7922.4614268
123886,6817.6337898,1781.2799078,7464.2714848
123888,6704.4218758,1822.5698248,7219.8613288
123900,7018.7636728,1826.3999028,7756.6215828
124105,7001.0688488,1858.4698498,7787.8413098
124124,6845.4438488,1780.2398688,7490.7612308
124279,7007.6806648,1917.9398198,7882.5815438
124390,6940.4858408,1864.6499028,7676.6215828
124435,7024.6777348,1891.3798838,7804.8613288
124692,6815.8139658,1745.7398688,7383.5112308
124730,6948.1186528,1842.5397958,7718.2114268
124731,6817.4936528,1734.3398448,7394.0415048
124734,6847.8520518,1817.3698738,7475.0815438
124788,6866.5190438,1778.8198248,7458.2412118
124924,7022.8876958,1913.0397958,7949.3115238
125028,6856.2626958,1797.9998788,7437.4311528
125128,6911.7509778,1885.0698248,7674.3911138
125381,6681.1430668,1824.5198978,7112.6611338
125406,7057.5297858,1944.5798348,7919.2114268
125505,7101.4150398,1878.8598638,7946.5415048
125533,6740.2919928,1786.8198248,7230.3911138
125600,6927.0678718,1791.8798838,7591.1411138
125615,6830.9531258,1829.6599128,7562.6513678
125711,6607.2431648,1907.8198248,6961.8012708
125737,6955.7060558,1899.6499028,7759.0112308
125910,7013.0039068,1948.5698248,7916.7114268
125930,6971.8198248,1782.9099128,7787.4511728
126069,6889.9248058,1765.2799078,7497.2714848
126090,6935.9448248,1823.6098638,7683.1015628
126109,6888.5327158,1781.6499028,7546.5615238
126134,6844.9750988,1794.3999028,7441.4213878
126142,6993.5649418,1780.5698248,7710.3413098
126161,6909.6567388,1867.1998298,7583.6713878
126185,7211.9350598,2064.4797368,8205.3916028
126210,7008.9619148,1830.4598398,7799.4912118
126256,6976.5097668,1799.1198738,7767.1811528
126297,6815.9399418,1736.0998548,7369.2612308
126579,6940.2290048,1887.5798348,7728.4614268
126619,6930.5209968,1816.2298588,7588.9013678
126896,6624.8188488,1870.3098148,7021.7514658
126914,6665.5000008,1846.9298108,7125.7812508
127027,7043.6279308,1940.7398688,7905.6713878
127121,6626.5107428,1873.7398688,7006.3012708
127190,6983.3198248,1821.1298838,7767.0312508
127326,7062.2768558,1880.7598888,7931.6513678
127360,6966.5161138,1850.8198248,7793.6713878
127461,6832.8291028,1788.5898448,7557.4711918
127479,6813.9287118,1735.4298108,7436.8413098
127618,7068.6938488,1840.2198498,7870.8315438
127646,7025.7900398,1867.0397958,7810.3115238
127650,7051.7387708,1933.0498058,7917.7011728
127778,6944.6030278,1879.9298108,7706.1113288
127980,6708.7690438,1831.3999028,7128.7211918
128048,6898.8876958,1916.7897958,7716.5112308
128118,6623.6586918,1880.8598638,7050.5112308
128159,6698.9150398,1834.3198248,7172.2812508
128208,7197.5458988,2012.0198978,8194.2509778
128209,7044.6699228,1936.3798838,7943.6411138
128271,6931.5249028,1779.5698248,7723.0214848
128278,7042.1059578,1933.9398198,7965.9511728
128287,6952.5839848,1796.8298348,7618.7314458
128349,7028.7607428,1901.0299078,7817.5615238
128417,6942.0976568,1789.4298108,7643.2114268
128460,6621.0791028,1891.8798838,7030.8515628
128466,6988.3520518,1818.6198738,7759.2714848
128496,6941.4926768,1900.3698738,7730.1513678
128554,7099.6040048,1965.5498058,8018.7514658
128578,6922.8388678,1814.2698978,7604.9213878
128587,6974.6499028,1814.6798108,7731.5615238
128733,6700.9770518,1839.5498058,7156.7514658
128759,6834.1528328,1719.8999028,7358.3813488
128905,6903.3159188,1865.8098148,7716.1113288
128974,6828.6210948,1790.0098888,7489.6811528
128979,7017.7729498,1932.3398448,7904.8012708
129029,6836.8300788,1810.0198978,7549.9711918
129112,6959.3027348,1854.8098148,7751.0512708
129372,6620.7690438,1856.3398448,7049.8813488
129428,6962.5371098,1795.0397958,7671.7915048
129678,6820.4667978,1824.3999028,7533.0112308
129757,6635.7216808,1848.5998548,7019.8115238
129786,6893.2260748,1892.4298108,7631.8413098
129813,6691.3627938,1866.2298588,7168.3115238
129850,6635.1298838,1827.9099128,7003.5415048
129873,6594.7851568,1922.9198008,6976.6113288
129948,6834.0161138,1840.7498788,7565.9614268
129996,6988.0136728,1881.6798108,7837.0014658
130008,6837.1240238,1761.4598398,7412.6611338
130016,6892.1469738,1900.1998298,7685.1513678
130018,6854.8896488,1812.7897958,7450.7514658
130279,6877.5991218,1783.3798838,7470.1713878
130328,6632.7890628,1862.1898198,7030.4213878
130335,6604.7988288,1922.9798588,6974.4414068
130369,7025.7109388,1863.7498788,7904.4711918
130692,7144.3828128,1915.3798838,8073.1313488
130758,7092.2548838,1944.4798588,7972.9311528
130769,6913.3950208,1733.5798348,7541.2314458
130787,6732.3510748,1815.8098148,7219.6215828
130842,6700.6708988,1877.3298348,7181.8813488
130892,6969.4418958,1811.7897958,7709.3515628
130954,6693.8588878,1816.4498298,7088.4912118
131065,6943.2187508,1870.5397958,7675.2812508
131105,7048.2626958,1926.7897958,7950.2812508
131165,6818.8369148,1782.4298108,7525.4414068
131181,7090.4658208,1881.0299078,7958.6713878
131193,7022.7661138,1779.9998788,7756.3315438
131198,6679.4316418,1866.2998058,7078.1313488
131402,7105.9389658,1861.6298838,7952.7514658
131654,6700.1699228,1815.3198248,7198.2412118
131669,6937.0200208,1843.8698738,7620.4311528
131866,6893.0898448,1766.0698248,7500.2915048
131890,6990.7480478,1865.8298348,7804.7714848
132045,6945.0078128,1826.5098888,7674.0815438
132163,6735.9516608,1755.1499028,7297.9111338
132164,7009.1088878,1929.0598148,7977.9013678
132234,7000.9707038,1872.9398198,7834.8315438
132284,7048.5029308,1887.3198248,7942.4213878
132291,6641.3168958,1868.8098148,7031.2514658
132409,6755.4619148,1811.0598148,7271.7114268
132465,7075.0058598,1921.3698738,7941.6215828
132503,6828.6166998,1766.9598398,7426.2211918
132528,6835.9399418,1772.8798838,7414.9711918
132846,6730.2250988,1813.9398198,7173.4511728
132949,7089.6030278,1928.7998058,7953.3911138
133005,6942.9150398,1919.8198248,7771.4111338
133043,6816.8657238,1806.1798108,7505.3515628
133061,7004.7309578,1862.3898938,7826.3515628
133154,6616.0966808,1872.4198008,7056.1811528
133174,6988.2480478,1928.9898688,7895.9711918
133219,6962.3378918,1778.3098148,7640.8012708
133386,6911.0537118,1856.3898938,7579.9814458
133401,6994.8168958,1938.4798588,7876.3012708
133493,7200.3320318,2011.0498058,8176.8813488
133502,6698.3569348,1826.7198498,7171.1113288
133542,6615.7270518,1829.3898938,7033.0913098
133572,6614.9218758,1809.5299078,6938.1513678
133592,6858.8408208,1755.6298838,7416.7114268
133659,7025.7719738,1900.8798838,7909.6313488
133891,6707.6806648,1840.2098398,7135.2812508
133895,7047.5239268,1931.9798588,7959.2314458
133901,6621.9428718,1853.6998298,6997.9912118
133939,7185.7539068,1960.1698008,8125.2011728
134003,7061.0810558,1906.7897958,7939.6411138
134038,7011.6201178,1916.2198498,7914.4814458
134141,7033.3310558,1850.7498788,7795.8911138
134201,6995.2968758,1839.1998298,7730.3613288
134228,7027.2890628,1919.1599128,7886.4414068
134295,6627.2500008,1867.5898448,7017.9414068
134378,6826.6689458,1734.0198978,7347.7514658
134468,7096.9960948,1880.8898938,7941.8012708
134559,6609.5039068,1902.6998298,7006.8012708
134788,6705.1030278,1825.7897958,7195.7812508
134822,6989.5507818,1828.9398198,7752.0014658
134879,6691.0356458,1788.8598638,7079.1411138
135083,6958.2519538,1920.3898938,7794.2514658
135163,6978.9907238,1802.7799078,7719.8012708
135182,6711.9638678,1871.3898938,7204.2812508
135313,6815.3339848,1738.4898688,7415.9213878
135437,6954.0219738,1853.7198498,7759.2915048
135452,6667.3378918,1811.9698498,7097.8413098
135512,7012.7729498,1988.2698978,7967.2612308
135525,7065.7167978,1926.3198248,7915.3212898
135546,7141.6279308,1928.7998058,8083.7114268
135700,7068.0600598,1899.0698248,7890.2011728
135796,6990.4477548,1973.4298108,7942.9511728
135868,7106.2031258,1953.6798108,7986.5014658
136301,6616.3081058,1882.4898688,7024.6513678
136336,6815.5878918,1768.2498788,7430.3813488
136348,6706.5126958,1856.3198248,7172.1611338
136352,6672.6489268,1871.6698008,7099.9013678
136371,6859.5917978,1816.3098148,7498.8515628
136491,6706.8359388,1826.6499028,7128.1215828
136552,6825.5371098,1850.6198738,7573.2011728
136577,6912.7338878,1844.8198248,7680.2714848
136644,7043.4609388,1833.4298108,7889.4912118
136668,7170.4858408,1929.6698008,8089.4814458
136761,7104.6357428,1919.0397958,7989.4013678
136973,6837.6889658,1726.8798838,7418.9414068
137348,7094.4550788,1964.0998548,8040.7612308
137428,6680.4819348,1817.0898448,7113.0815438
137474,7116.2797858,1941.8798838,8017.7114268
137507,6731.0781258,1812.6098638,7172.4311528
137519,6628.6176768,1868.5299078,7066.9013678
137668,6756.3159188,1840.7098398,7290.0712898
137735,6823.1796888,1770.0998548,7416.7011728
137793,6642.6220708,1842.1198738,7029.5214848
137876,6938.8310558,1767.7498788,7603.0712898
137952,6814.7016608,1849.3698738,7559.8715828
138122,6916.8100598,1827.8398448,7672.7915048
138513,7029.1279308,1938.3999028,7904.3911138
138555,6904.7207038,1786.4898688,7537.2314458
138576,6968.0820318,1796.6798108,7799.8515628
138579,6834.2148448,1778.0299078,7508.5415048
138600,6991.7758798,1992.8798838,7933.8515628
138707,7038.8037118,1778.6798108,7809.0112308
138748,6821.6000988,1747.2998058,7393.8515628
138813,6627.9760748,1918.2498788,6996.1113288
138851,7083.3549808,1950.5998548,7973.7114268
138866,7112.5126958,1951.7498788,8012.4912118
138982,6891.8818368,1765.7598888,7495.0615238
139015,6928.0209968,1836.1298838,7658.6611338
139019,6672.3017588,1865.6298838,7091.4111338
139424,6841.5419928,1797.5998548,7488.2915048
139572,6732.3457038,1822.9498298,7177.5815438
139684,6961.5488288,1863.8598638,7728.7915048
140134,6863.0610358,1791.9099128,7466.9414068
140151,6693.1967778,1853.9598398,7211.2211918
140273,6635.5327158,1848.3798838,7052.7114268
140312,6753.0737308,1824.2698978,7291.2612308
140325,6733.5019538,1825.0098888,7174.0615238
140339,6907.3310558,1887.1798108,7718.3515628
140455,6620.4868168,1848.5498058,7040.1411138
140514,6912.3427738,1876.1898198,7598.5615238
140625,7018.4829108,1846.8298348,7812.0913098
140963,6989.4057628,1818.1298838,7765.4013678
140996,6699.9570318,1846.5898448,7106.1015628
141019,6730.5869148,1790.3298348,7239.7211918
141433,6978.5229498,1817.5598148,7746.5415048
141591,6951.9257818,1786.1298838,7610.7514658
141668,7001.3227548,1812.2897958,7760.2011728
141707,6666.9589848,1819.8598638,7097.4814458
141910,6988.7919928,1938.2598888,7918.6411138
142035,6918.3081058,1790.3398448,7693.5415048
142150,6715.4169928,1805.5397958,7191.4614268
142237,6897.5937508,1889.7098398,7743.2612308
142343,6629.1767588,1867.0397958,6993.6811528
