gid,x,y,z
224374,7190.1650398,1595.6698008,7393.1313488
224376,7771.8398448,1511.8598638,7306.6411138
224393,7785.3500988,1964.7098398,6848.3144538
224395,7783.2299808,1725.8698738,6988.5512708
224407,8019.5000008,1367.3098148,7521.7011728
224411,7641.6699228,2154.9599618,6401.0522468
224414,7659.0200208,2067.3698738,6571.6455088
224425,7708.9296888,1846.5698248,6816.1225598
224430,7700.1699228,1838.9898688,6813.0961918
224436,7003.0546888,1539.0998548,7333.6015628
224437,7636.6699228,1908.1798108,6664.7265628
224440,7643.5498058,2025.8698738,6750.7143558
224451,7775.4296888,1866.2198498,6925.6313488
224478,7456.7207038,1583.6998298,7551.6611338
224487,7490.1557628,1561.0198978,7545.0415048
224494,7255.5566418,1569.9898688,7431.4511728
224508,7926.9799808,1707.2198498,7174.7011728
224510,7494.6528328,1560.7298588,7548.3911138
224558,7394.5239268,1615.9198008,7332.4711918
224561,7647.5498058,2165.3398448,6534.2714848
224582,7651.1997078,1493.9698498,7364.3911138
224585,7951.9799808,1360.0098888,7331.3115238
224612,7698.8300788,1466.0598148,7414.7612308
224615,6893.7739268,1732.2498788,7568.1513678
224618,7903.9497078,1571.9398198,7367.9311528
224620,7786.3398448,1979.8098148,6816.2124028
224628,7781.2900398,1666.1698008,6977.0214848
224633,7787.7299808,2011.5397958,6765.1074228
224640,7243.0649418,1505.7998058,7607.8212898
224642,7643.3798838,2031.4398198,6738.5522468
224652,7885.9199228,1962.9898688,6825.3305668
224655,7243.6420908,1611.3198248,7583.4311528
224658,7579.0498058,1529.3798838,7506.2915048
224660,7645.0800788,2075.0397958,6682.8403328
224669,7257.0000008,1564.1998298,7450.5014658
224670,7087.9306648,1599.9398198,7406.0615238
224672,7890.3598638,1541.7897958,7380.4614268
224677,7630.9599618,1412.6599128,7488.5913098
224689,7812.2500008,1859.0498058,6900.0312508
224707,7193.1479498,1607.8598638,7475.5512708
224722,6902.5659188,1618.4598398,7344.5112308
224724,7629.4599618,1746.6599128,6844.8881848
224750,7188.9399418,1586.2698978,7398.4814458
224760,7579.4599618,1947.6898198,6647.9033208
224766,7569.9296888,1515.4598398,7144.7314458
224776,7712.5800788,2068.1999518,6644.5214848
224785,7407.8247078,1578.5498058,7310.2612308
224788,6884.8559578,1721.1499028,7360.4013678
224794,7392.0659188,1649.4498298,7486.7714848
224795,7395.2778328,1601.6298838,7188.6411138
224799,7611.1699228,1407.7799078,7549.0312508
224813,7693.5200208,1860.4498298,6798.1494148
224815,7274.8378918,1562.5598148,7269.7412118
224819,7203.9477548,1609.0397958,7494.6015628
224825,7748.3598638,1780.5098888,6842.5761728
224836,7698.9399418,1418.6898198,7620.9912118
224846,7891.5400398,1550.0498058,7394.3911138
224850,7444.2138678,1466.2198498,7310.9111338
224855,7782.3100598,1497.2598888,7527.1113288
224856,7638.8798838,1464.6098638,7188.9213878
224860,7785.8701178,1549.2498788,7240.2612308
224871,7212.2958988,1572.8498548,7401.4614268
224876,6953.6967778,1639.0698248,7562.3012708
224884,7331.8540048,1460.5299078,7348.9213878
224887,7772.7197278,1867.6298838,6944.7514658
224900,7640.7998058,2158.7297368,6385.5874028
224907,7280.8081058,1559.8698738,7321.0712898
224912,7659.1699228,1785.0299078,6934.5214848
224917,7491.6738288,1552.0299078,7385.9013678
224919,7712.3198248,1486.6599128,7211.9111338
224950,7393.2280278,1645.4898688,7498.7612308
224952,7787.6997078,1967.5898448,6651.2475598
224962,7655.0498058,2150.7697758,6620.5551768
224973,7903.3100598,1526.6298838,7450.3315438
224993,7504.7060558,1542.0198978,7391.4511728
224995,7986.8598638,1680.7998058,7236.4614268
224996,7659.5600598,1658.2799078,7090.9311528
225015,7641.9296888,1621.1298838,7303.4614268
225022,7907.8798838,1731.7598888,7170.0112308
225048,7257.7539068,1556.8398448,7473.7812508
225052,7399.4580088,1634.8598638,7349.0112308
225053,7071.2646488,1589.9898688,7610.8911138
225054,7404.2846688,1641.1698008,7443.7514658
225062,6945.2607428,1710.9398198,7540.0712898
225072,7936.5200208,1376.6298838,7398.3115238
225077,7578.6298838,1533.6798108,7410.2714848
225092,7394.9077158,1619.9099128,7092.0615238
225096,7031.9951178,1658.1599128,7574.6713878
225097,7706.0297858,1831.6398938,6806.4291998
225099,7899.5600598,1802.4598398,7135.4511728
225101,7784.0000008,1954.7298588,6610.2861338
225112,7912.2597668,1736.9398198,7129.7011728
225118,7882.9199228,1485.0098888,7279.4814458
225147,7777.6098638,1869.3298348,6719.4555668
225152,6897.6166998,1662.0598148,7286.9213878
225167,7653.3598638,2070.8398448,6707.5703128
225192,7651.8999028,1675.8498548,7127.8012708
225193,7641.2397468,1599.1398938,7256.4511728
225196,7587.0000008,1532.5498058,7429.5712898
225199,7283.6870128,1558.8698738,7250.8613288
225203,7254.8579108,1470.6698008,7383.7314458
225220,7601.5097668,1489.7897958,7158.7314458
225224,7753.4296888,2027.3098148,6643.5034188
225238,7899.1396488,1749.0397958,7125.8413098
225255,7000.2070318,1614.4198008,7404.9614268
225256,7969.8300788,1660.1698008,7267.2915048
225264,7722.2900398,1353.6599128,7566.4414068
225268,7801.4497078,1812.6398938,6969.1713878
225273,7798.6298838,1731.7598888,6996.2114268
225277,7695.7900398,1874.4598398,6790.1025398
225293,7575.0297858,1540.8398448,7399.1914068
225294,7772.6499028,1451.6398938,7340.6513678
225309,7508.5800788,1527.0198978,7176.5615238
225313,7402.6020518,1625.8498548,7328.2812508
225342,7400.1201178,1656.5798348,7448.0214848
225347,7741.1298838,1381.5998548,7483.5815438
225348,7569.2197278,1515.3098148,7351.9912118
225350,7656.4697278,1926.3198248,6837.4194348
225358,7833.4399418,1709.9099128,6883.1015628
225360,7188.5698248,1606.6698008,7479.1411138
225366,7622.2197278,2140.6198738,6402.1811528
225372,7658.4697278,2134.9499518,6407.8461918
225384,7891.2797858,1622.0397958,7356.3813488
225392,7241.5937508,1590.6398938,7508.1914068
225411,7244.4121098,1554.5898448,7422.6611338
225415,7269.1479498,1570.3398448,7259.3413098
225436,6884.6918958,1706.5397958,7386.6411138
225446,7801.4599618,1870.3198248,6872.1811528
225479,7021.6469738,1653.4298108,7571.7714848
225483,7911.0898448,1582.0998548,7304.7314458
225484,7643.8500988,1627.2398688,7196.8515628
225507,7412.2636728,1598.6898198,7222.3515628
225515,7784.4697278,1952.1499028,6630.1083988
225526,7586.5297858,1517.8198248,7247.8515628
225529,7790.8798838,1439.6398938,7412.5512708
225531,7903.4399418,1514.5299078,7396.0312508
225535,7534.2099618,1445.9698498,7277.4414068
225540,7643.6796888,1644.7799078,7166.7612308
225542,7392.8129888,1656.9498298,7488.1811528
225543,7891.7397468,1727.4298108,7170.8115238
225545,7587.1899418,1490.1098638,7619.5214848
225560,7133.8618168,1629.2498788,7522.8515628
225568,7660.1000988,1658.6798108,7122.8115238
225577,7658.8798838,1992.5098888,6600.9384778
225587,7627.4199228,1479.1398938,7290.0512708
225592,7442.2529308,1474.9498298,7431.8212898
225598,7278.6318368,1603.3098148,7573.2714848
225600,7212.3637708,1556.0598148,7291.8813488
225641,7894.1098638,1541.6599128,7385.9111338
225651,7410.4541028,1599.5798348,7364.0512708
225652,7658.8798838,1609.5798348,7298.0913098
225657,7579.1000988,1452.2398688,7394.6215828
225660,7787.7597668,1508.2799078,7306.5312508
225665,7737.8100598,1405.2799078,7639.4614268
225666,7396.8378918,1622.4198008,7227.1811528
225672,7752.4096688,1977.9898688,6579.0102548
225675,6839.2299808,1699.9698498,7245.4111338
225676,7499.1469738,1545.2897958,7311.7011728
225679,6999.6879888,1695.9798588,7623.5615238
225685,7284.5219738,1598.0898448,7376.5014658
225692,7692.1499028,1984.1698008,6673.9155278
225694,7818.0898448,1392.9598398,7364.9614268
225706,7493.8520518,1512.2799078,7220.3613288
225741,7768.8598638,1533.1998298,7216.8012708
225749,8012.0800788,1535.5698248,7159.8115238
225753,6865.1879888,1663.9498298,7229.3212898
225758,7424.7270518,1518.4298108,7301.7714848
225763,7691.9897468,2018.0798348,6680.8222668
225773,7042.9340828,1563.0898448,7555.2514658
225789,7087.6870128,1665.7598888,7560.7114268
225792,7510.6650398,1523.8598638,7208.4511728
225796,7246.9770518,1615.5498058,7608.7915048
225809,7910.5200208,1529.8098148,7463.2211918
225810,7731.8500988,1382.6098638,7577.5815438
225817,6910.7309578,1698.1298838,7652.4614268
225818,6960.9589848,1703.4099128,7555.7612308
225828,7278.8950208,1580.7398688,7504.7714848
225829,7844.2099618,1467.6298838,7181.8315438
225840,7594.7099618,1497.3598638,7222.4013678
225852,7191.0161138,1575.7998058,7298.1513678
225859,7648.3198248,2143.5498058,6622.1894538
225883,7599.3798838,1455.5397958,7579.8315438
225887,7650.1997078,1717.0498058,6955.6611338
225897,7897.0800788,1637.2998058,7269.8413098
225903,7777.6596688,1747.5498058,6977.8911138
225911,7200.3750008,1615.3198248,7539.0112308
225913,7613.2099618,2021.2799078,6591.8295908
225915,7279.2016608,1595.8098148,7467.3813488
225923,7971.1298838,1433.3798838,7341.7812508
225938,7707.7797858,1465.1098638,7516.5815438
225947,7009.7167978,1617.0198978,7337.1113288
225955,7360.5468758,1505.2598888,7327.8911138
225964,7395.1386728,1621.2398688,7267.1611338
225969,7622.2397468,2004.7897958,6608.4833988
225974,7608.6298838,2107.0498058,6408.5415048
225978,6907.2778328,1716.8798838,7437.4511728
225987,7076.9038098,1561.6998298,7275.2114268
225988,7239.6699228,1610.9698498,7594.3012708
225994,7616.7397468,2156.8898938,6385.3105478
225995,7269.0957038,1613.0998548,7572.7412118
226012,7600.1396488,1902.9898688,6676.5312508
226013,7658.9799808,1675.3198248,7096.4912118
226024,7855.9697278,1410.5698248,7195.4213878
226043,6966.8476568,1584.0598148,7416.6015628
226049,7924.2900398,1520.6898198,7258.3613288
226054,7497.8618168,1517.4498298,7316.0214848
226078,7810.3999028,1398.6198738,7670.4013678
226081,7683.4296888,2026.6198738,6519.3305668
226083,7235.1088878,1479.8498548,7459.3413098
226098,7109.2089848,1598.8198248,7276.0014658
226100,7834.1098638,1417.7698978,7549.3212898
226103,7420.7998058,1497.3999028,7585.2011728
226110,7591.1899418,2090.4699718,6499.6274418
226111,7955.3300788,1360.7799078,7337.3413098
226123,7406.5498058,1588.7598888,7149.9013678
226124,7656.1000988,2151.5998548,6563.5473638
226166,7600.6201178,1895.7799078,6680.0161138
226179,7408.4370128,1588.8398448,7268.0415048
226216,7050.5380868,1595.5798348,7465.3613288
226217,7785.9096688,1616.4998788,7064.7915048
226226,7823.8198248,1427.0098888,7492.8515628
226238,7695.1596688,1734.3999028,6861.1313488
226242,6908.7377938,1742.0397958,7591.9511728
226245,6948.4199228,1617.2298588,7394.9311528
226246,7590.9399418,2100.0498058,6492.4233408
226284,7492.7836918,1539.6098638,7336.0014658
226299,7563.8398448,1537.6698008,7418.3911138
226303,7610.0800788,1417.0299078,7274.3911138
226311,7770.0097668,1494.4698498,7279.7915048
226315,7638.2099618,1610.3198248,7087.4013678
226344,8052.1201178,1442.5898448,7354.2114268
226402,7642.9296888,1602.5998548,7249.2211918
226410,7710.1899418,1983.3999028,6690.6733408
226415,7787.5498058,1777.4298108,6959.7514658
226425,7187.1840828,1588.9498298,7301.6513678
226435,7831.9399418,1920.6698008,6849.9111338
226441,7344.4887708,1516.0698248,7347.7915048
226448,7586.2099618,1518.8498548,7352.7612308
226471,7783.6796888,1497.1298838,7489.1215828
226473,7165.5419928,1598.4498298,7319.9711918
226476,7591.8999028,1944.7298588,6633.2475598
226490,7391.6386728,1607.1298838,7226.5512708
226504,7412.1738288,1598.1499028,7187.7314458
226508,7247.4140628,1566.4998788,7451.1215828
226510,7605.7299808,1944.4198008,6645.8164068
226511,7192.9599618,1564.2598888,7369.6215828
226512,8047.5097668,1517.0798348,7337.0014658
226518,6821.7856458,1663.2998058,7309.7011728
226553,6859.6948248,1710.7298588,7246.0415048
226562,7075.0600598,1685.1198738,7603.6713878
226564,7902.6596688,1617.3398448,7255.3613288
226593,6996.4580088,1603.4798588,7609.5815438
226595,7765.4296888,2068.4199228,6725.0532238
226604,7411.2558598,1638.0898448,7388.1513678
226605,7085.5610358,1604.6898198,7647.1015628
226619,6667.6538098,1731.3398448,7229.9311528
226626,7649.9199228,1590.5698248,7490.1611338
226642,7584.3100598,1512.8999028,7249.2514658
226646,7580.7299808,1478.5498058,7265.8315438
226660,7207.3730478,1624.2298588,7486.3315438
226671,7581.8198248,1550.3398448,7511.0712898
226675,7895.6899418,1560.5098888,7404.9711918
226685,7643.1098638,1509.0098888,7359.6313488
226690,7411.7739268,1645.5798348,7405.9511728
226696,7906.2500008,1522.3098148,7429.4614268
226697,7659.1201178,1604.2498788,7311.8813488
226700,7246.8647468,1543.7598888,7305.2412118
226714,8005.8999028,1547.0698248,7344.4213878
226718,7502.4726568,1523.6898198,7351.2915048
226721,7178.8437508,1601.8598638,7313.4711918
226723,7691.2700208,2017.4298108,6675.6845708
226724,7504.4130868,1515.4798588,7527.5214848
226728,7651.6997078,2052.6699228,6629.7421888
226735,7696.7099618,1389.8298348,7621.8012708
226740,7795.2299808,1592.1398938,6965.3911138
226758,7638.1699228,1582.1898198,7421.1015628
226765,6896.4638678,1771.9698498,7542.2114268
226767,6894.0239268,1759.1499028,7537.6513678
226774,7089.5219738,1621.4898688,7643.5512708
226777,7396.8510748,1629.1599128,7352.5312508
226801,7891.8100598,1601.3898938,7303.3813488
226808,7650.9599618,1579.0598148,7215.8212898
226817,7622.0600598,1864.1298838,6705.3505868
226820,7910.3896488,1558.9898688,7176.0014658
226825,7402.0747078,1622.0898448,7196.4311528
226826,8021.4599618,1587.9698498,7344.0815438
226827,7187.8139658,1600.8798838,7327.6411138
226857,7501.9809578,1536.6898198,7315.1113288
226861,7757.3701178,1475.2698978,7171.6513678
226869,7448.5898448,1538.7398688,7503.0014658
226877,7799.0400398,1619.1798108,7012.2314458
226900,6925.1186528,1685.9099128,7624.4111338
226920,7706.4096688,1476.8999028,7606.8115238
226927,7910.6796888,1585.2398688,7300.0913098
226930,7913.6201178,1467.4698498,7425.3315438
226942,7392.3100598,1591.6098638,7150.1513678
226948,6931.3208018,1650.3798838,7530.7714848
226961,7640.2299808,1501.3598638,7287.7211918
226967,7318.0830088,1493.7298588,7580.4511728
226976,7837.3500988,1481.4798588,7086.9414068
226987,7408.4868168,1616.0198978,7369.1015628
226999,7592.7998058,2099.0598148,6493.7622078
227000,7711.3100598,1466.2198498,7379.8813488
227006,7963.9399418,1570.2398688,7397.7114268
227013,7649.9697278,1627.4998788,7296.1713878
227018,7582.3300788,1946.4698498,6628.5981458
227034,7662.6201178,1691.3698738,7044.7211918
227040,7771.6796888,1958.6098638,6785.6083988
227044,7639.5097668,1831.1499028,6920.0312508
227048,6843.9848638,1684.0299078,7235.8911138
227052,7909.3300788,1529.3498548,7414.1611338
227054,7494.2060558,1480.9798588,7672.8515628
227058,7585.3798838,1519.6998298,7137.3911138
227066,7870.7998058,2038.1298838,6807.9482428
227068,7070.6318368,1649.9798588,7489.1513678
227071,7641.0200208,1836.3798838,6914.1713878
227077,7252.8759778,1553.1098638,7435.5014658
227078,7765.4199228,1618.6599128,7076.4614268
227079,7889.9199228,1555.5698248,7327.0512708
227086,7068.0820318,1595.7598888,7387.0214848
227088,7802.7099618,2003.7198498,6781.0693368
227099,6909.0327158,1615.8398448,7331.2812508
227111,7615.2099618,2146.1599128,6432.9023448
227114,7651.5898448,1596.6798108,7403.2915048
227121,7648.0800788,2187.6499028,6466.0742198
227129,7276.1118168,1574.2298588,7278.2714848
227137,7816.6298838,1585.1098638,6966.8413098
227147,7662.7500008,2189.5397958,6386.4272468
227154,7778.2998058,1499.4198008,7309.4614268
227166,7899.6000988,1509.9898688,7364.1713878
227198,7651.1396488,1725.4598398,6999.3413098
227208,7706.1796888,1439.5598148,7399.4912118
227212,7398.7617198,1617.5397958,7291.8115238
227221,7273.3281258,1606.7298588,7563.1914068
227223,7623.3300788,1990.9099128,6645.8652348
227226,7404.0717778,1603.0698248,7402.4511728
227237,7221.5537118,1534.1098638,7734.0415048
227239,7423.9516608,1568.9698498,7577.5214848
227243,7212.1928718,1544.8298348,7254.8515628
227262,7780.9897468,1551.9398198,7254.0014658
227266,7624.2900398,2075.3198248,6547.9785168
227267,7104.6259778,1620.6998298,7598.8012708
227276,7707.2597668,1494.7298588,7328.6015628
227285,7648.0600598,2199.4399418,6516.2885748
227286,7350.4877938,1569.6798108,7592.3813488
227293,7202.5839848,1568.6698008,7548.6914068
227309,7203.4516608,1577.6098638,7499.8911138
227323,7195.1840828,1566.5098888,7403.9614268
227337,7697.0097668,2046.6098638,6672.7202158
227338,7697.2099618,1510.1698008,7121.3315438
227351,7633.4497078,2130.2597668,6420.1074228
227356,7861.1396488,1761.7998058,6940.7211918
227367,6907.4560558,1757.8198248,7540.7412118
227371,7759.3398448,2001.1098638,6685.3911138
227372,7900.6098638,1544.4798588,7463.1513678
227402,7764.7299808,1585.7698978,7131.2412118
227405,7748.4497078,1772.3698738,6793.4682628
227409,7894.3198248,1559.6599128,7335.2714848
227422,7642.9296888,2168.7597668,6400.4794928
227431,7760.1699228,2053.4997568,6653.1445318
227438,7691.0200208,1728.3398448,6873.6313488
227443,7777.1000988,1618.9798588,7123.6811528
227450,7199.5620128,1566.5299078,7275.5913098
227451,7504.5800788,1516.9898688,7302.7915048
227454,7504.6220708,1507.5898448,7375.2412118
227455,8001.6699228,1412.8398448,7518.7412118
227507,7743.9599618,1492.5598148,7163.5415048
227547,7648.1997078,1801.5397958,6929.8715828
227555,7113.3686528,1651.9099128,7524.6513678
227575,7023.9780278,1630.1098638,7623.2314458
227583,7271.7670908,1591.2897958,7633.6914068
227585,7768.0297858,2057.3698738,6680.0454108
227608,7598.5800788,1455.3198248,7420.0112308
227609,7032.1899418,1537.2398688,7531.4311528
227610,7704.9799808,1469.3098148,7388.8012708
227612,6853.8090828,1757.0998548,7500.0415048
227633,7345.4169928,1528.7098398,7592.5014658
227638,7391.6337898,1611.8999028,7336.6713878
227650,7146.9028328,1588.4398198,7635.4414068
227656,6874.0136728,1626.7098398,7289.1411138
227659,7635.7197278,2135.0498058,6400.3925788
227670,7981.6499028,1647.3098148,7223.3911138
227671,7785.1997078,1901.8598638,6591.7353528
227678,7230.4296888,1497.1898198,7462.8515628
227679,7393.5200208,1613.1098638,7195.4711918
227680,7648.3798838,1572.1698008,7475.4111338
227683,7700.9799808,2060.3098148,6613.4555668
227684,7792.3896488,1545.9998788,7029.9511728
227685,7647.9799808,2167.5297858,6466.3681648
227699,7818.0800788,1386.0998548,7229.7011728
227714,7655.8598638,1671.0798348,7144.5615238
227715,7710.7597668,1939.2698978,6724.4711918
227719,7760.8896488,1406.4898688,7476.8212898
227727,7770.0800788,1839.8498548,6917.4912118
227730,7962.7797858,1496.0397958,7350.9614268
227739,7209.5258798,1570.5598148,7289.7612308
227740,7582.3198248,1429.0698248,7309.4711918
227748,7772.6396488,1510.9598398,7250.2114268
227749,7773.1396488,1864.6599128,6940.1313488
227772,7906.9897468,1669.3698738,7192.6411138
227773,7780.8198248,1534.7698978,7237.7314458
227776,6879.9580088,1679.1398938,7266.7612308
227788,7905.4096688,1609.7298588,7361.6811528
227814,7914.6699228,1406.4298108,7503.2011728
227826,7391.6938488,1587.2298588,7221.9711918
227835,7788.1396488,1470.2098398,7255.1914068
227841,6849.6137708,1685.0299078,7235.1713878
227851,7567.9399418,1561.9099128,7569.9814458
227884,7982.8798838,1543.7098398,7236.6513678
227901,7608.0600598,1913.1398938,6691.9331058
227902,7269.3017588,1555.9898688,7393.2915048
227905,7085.0380868,1655.8298348,7558.8613288
227914,7772.7197278,1902.3298348,6685.6875008
227915,7274.1899418,1586.2998058,7439.1113288
227924,7406.9458018,1632.8098148,7377.0415048
227931,7600.3701178,2140.6899418,6389.9091808
227932,7354.7739268,1524.0397958,7286.1113288
227934,7613.1899418,1880.1098638,6697.7724618
227959,7819.6596688,1384.2799078,7375.5913098
227970,7743.4096688,1410.1198738,7486.1914068
227972,7654.4697278,1593.0898448,7496.4814458
227988,8009.3896488,1552.3898938,7390.4912118
227989,7270.4350598,1635.2998058,7589.5112308
228000,7449.5898448,1581.9598398,7573.7514658
228010,7576.0097668,1511.4798588,7403.7114268
228018,7630.7099618,1421.5498058,7443.6713878
228025,7583.1201178,1483.3498548,7509.4711918
228027,7639.7299808,1566.0798348,7317.9111338
228038,7254.6757818,1528.5498058,7317.5512708
228043,7650.4497078,2117.6198738,6594.2714848
228058,7761.4399418,1975.3898938,6571.8872078
228063,7255.1860358,1548.6098638,7397.8115238
228070,7808.8500988,1412.3798838,7565.6215828
228073,7703.2397468,1383.8598638,7470.7612308
228085,7208.5019538,1618.5098888,7503.7612308
228089,7703.5498058,1497.0299078,7341.4213878
228090,7784.8701178,1493.4498298,7503.0712898
228094,7199.3789068,1576.3298348,7325.3212898
228095,7653.3896488,1582.8398448,7360.7812508
228098,7246.1557628,1516.5598148,7388.4614268
228108,7636.0297858,2182.9997568,6347.9902348
228112,7944.0698248,1474.6898198,7155.6411138
228113,7796.2797858,1424.3398448,7274.4511728
228125,7495.6909188,1558.2799078,7549.5712898
228132,7569.2299808,1521.6198738,7175.8413098
228144,7651.4799808,1562.3598638,7416.4511728
228148,7994.6000988,1540.9698498,7397.5913098
228150,7661.8598638,1594.3198248,7400.9414068
228151,7665.5498058,1982.3798838,6556.2783208
228159,7615.1499028,2022.5198978,6578.3222668
228166,7507.9799808,1511.0798348,7201.0615238
228168,7896.8701178,1799.6599128,7147.4213878
228170,7496.3388678,1525.0397958,7223.7915048
228171,7256.1689458,1556.3498548,7506.9013678
228174,7637.1396488,2064.3498548,6560.0825208
228175,7790.7500008,1812.8598638,6950.6215828
228189,7011.7089848,1610.1198738,7336.6113288
228194,7578.2500008,1544.8198248,7416.8212898
228199,7713.2998058,1428.5098888,7527.5712898
228225,7265.6337898,1573.9398198,7520.4013678
228240,7409.7978528,1643.0098888,7477.9711918
228247,7092.4067388,1525.2398688,7372.5913098
228258,7725.6201178,1974.7698978,6720.0141608
228259,7498.4438488,1537.9898688,7278.6513678
228260,7905.5498058,1553.8498548,7378.7714848
228270,7053.6108408,1559.7298588,7503.8613288
228273,7076.0078128,1667.1198738,7570.2514658
228278,7575.6997078,1505.2698978,7344.5815438
228294,7774.6899418,2054.7797858,6756.9423838
228295,7390.2329108,1605.5998548,7365.5014658
228298,7015.3808598,1673.6198738,7592.1611338
228300,7602.1000988,1500.3198248,7268.0913098
228307,7203.7988288,1582.0498058,7395.9614268
228313,7091.0449228,1604.2698978,7640.9311528
228319,6999.0039068,1606.1599128,7359.8813488
228323,7581.4697278,1550.4598398,7412.5415048
228327,7451.6450208,1458.0098888,7316.3413098
228330,7688.5800788,1666.0098888,6912.9711918
228345,7765.0898448,1936.6798108,6871.4013678
228354,7783.5498058,1530.7598888,7223.6811528
228381,7250.3320318,1584.1599128,7519.8715828
228388,7722.1899418,1398.4598398,7337.8315438
228397,7662.8100598,1572.2298588,7438.2812508
228409,7811.2597668,1403.9898688,7602.7915048
228420,7605.5000008,2141.9699718,6405.4892588
228429,7661.6000988,2048.3898938,6723.6215828
228435,7647.9497078,2183.2099618,6423.6425788
228444,7655.0698248,2195.0798348,6430.3364268
228463,7690.1098638,2057.9499518,6631.1791998
228464,7802.1596688,1541.6698008,7036.6811528
228466,7283.6660168,1539.1398938,7291.5014658
228469,7872.3398448,1761.0299078,6879.3413098
228487,7589.3896488,1488.9398198,7545.1411138
228489,7935.6098638,1677.6998298,7151.6015628
228501,6948.6411138,1634.1898198,7565.5512708
228504,7628.6298838,1993.3398448,6601.9291998
228506,6956.0078128,1621.2098398,7395.3315438
228521,7006.4697278,1561.4298108,7492.0512708
228532,7285.6689458,1603.2298588,7573.1914068
228543,7643.4096688,2164.5097668,6378.9985358
228546,7596.0200208,1915.9798588,6691.4135748
228549,7766.9897468,1521.3098148,7254.8012708
228563,7890.0200208,1597.6298838,7310.3413098
228567,7581.6499028,1480.3898938,7232.6313488
228588,8033.3100598,1459.6198738,7471.2211918
228608,6709.6279308,1781.6499028,7163.4711918
228626,7455.9086918,1543.0098888,7226.4912118
228633,7492.0629888,1503.2198498,7485.7314458
228640,7647.2099618,1581.9099128,7202.0415048
228641,7272.1718758,1620.8198248,7580.9912118
228648,7895.8300788,1678.2098398,7245.9311528
228653,7397.8940438,1663.1698008,7432.3715828
228662,7902.8701178,1644.9398198,7236.5214848
228667,7766.2197278,1977.6599128,6767.5615238
228677,7865.8701178,1760.3999028,6910.9614268
228678,7877.5200208,1412.9798588,7250.2011728
228693,7639.7797858,2055.5798348,6646.3842778
228696,7260.8818368,1545.6398938,7399.3715828
228699,7779.4697278,1854.6198738,6949.2714848
228702,6712.3476568,1802.1798108,7169.9213878
228719,7931.7500008,1441.3798838,7335.5512708
228722,7197.6357428,1616.1898198,7524.0112308
228725,7566.8100598,1504.1499028,7178.0615238
228731,7585.3198248,1501.0698248,7272.7412118
228741,7808.7900398,1376.4398198,7497.7211918
228766,7508.2646488,1499.8498548,7281.4814458
228776,8010.1796888,1380.1398938,7348.3515628
228778,7644.6098638,2100.9499518,6629.2871098
228783,7583.1098638,1514.6798108,7314.7915048
228791,7766.7797858,1801.5098888,6958.6611338
228793,7801.9599618,1544.8198248,7041.5014658
228794,7035.8168958,1670.6198738,7593.3115238
228795,7174.0390628,1580.6599128,7420.8613288
228802,7652.6699228,1868.2598888,6893.1611338
228818,7908.3701178,1742.8698738,7216.0712898
228823,7695.5898448,2024.1698008,6689.6235358
228835,7492.1040048,1575.8298348,7576.7915048
228843,7993.1201178,1537.7698978,7366.7114268
228846,7117.1357428,1676.4798588,7590.3715828
228851,7780.8300788,1426.0898448,7338.9111338
228854,7284.6606458,1551.7799078,7322.5712898
228871,7842.4399418,1613.9498298,6986.3012708
228877,7789.6396488,1707.0299078,6931.9414068
228880,7944.5297858,1489.9498298,7371.3012708
228907,7573.1201178,1547.4099128,7463.2714848
228912,7593.4096688,1902.8999028,6682.6074228
228917,7801.6997078,1597.0698248,7114.3413098
228924,7594.7797858,2066.9199228,6483.3642588
228935,7193.0317388,1553.7598888,7312.6015628
228946,7276.5468758,1609.9698498,7597.3115238
228962,7173.7910168,1611.5299078,7574.0112308
228970,7764.3300788,1794.7799078,6947.5815438
228981,7194.4096688,1572.4198008,7331.8212898
228995,7577.5898448,1516.0397958,7417.5615238
228999,7903.8100598,1723.7098398,7219.2314458
229013,7695.5898448,1730.3999028,6864.9711918
229017,7649.9599618,2166.0998548,6519.6303718
229018,7008.0117198,1625.9698498,7335.4414068
229036,6666.0039068,1822.2498788,7153.0112308
229037,7259.7988288,1542.3198248,7316.1113288
229047,7734.2099618,1783.2298588,6800.0683598
229053,7651.5097668,2059.6298838,6703.2373058
229084,7408.1997078,1672.7598888,7483.4614268
229097,7775.1499028,1928.7598888,6874.3012708
229098,7285.0170908,1561.0898448,7251.1611338
229101,7787.8198248,1492.4998788,7520.3315438
229124,6975.1757818,1555.2198498,7425.9614268
229125,7499.7548838,1525.9298108,7256.3911138
229126,7982.0800788,1593.8198248,7366.6113288
229127,6671.3007818,1792.8298348,7166.5512708
229132,6864.8208018,1672.7498788,7389.3613288
229133,7857.6997078,1414.4298108,7548.8813488
229134,7622.0698248,1974.8398448,6601.5512708
229139,6889.0620128,1757.9198008,7584.4213878
229140,7565.6899418,1505.1298838,7242.5312508
229150,7412.0947278,1585.7698978,7246.9414068
229159,6945.9819348,1635.6798108,7399.7314458
229162,7195.7006848,1593.4198008,7417.4814458
229165,7847.3500988,1758.9798588,6953.2211918
229168,8016.1396488,1330.1398938,7562.2915048
229179,7198.8559578,1582.9398198,7496.6015628
229202,7907.1098638,1580.4298108,7304.4414068
