gid,x,y,z
142080,8144.0200208,5191.9897468,9253.2617198
142087,8052.4296888,5127.1699228,9055.2011728
142090,8047.4897468,5260.4599618,8948.5410168
142094,8480.3994148,4494.1708988,9815.8212898
142101,8624.2197278,4486.3588878,9889.2314458
142104,8029.7500008,4901.8696298,9235.4208988
142109,8033.7197278,5924.7299808,8358.0312508
142111,7953.4497078,5865.7797858,8160.1313488
142114,7914.4199228,5848.9199228,8184.3911138
142124,8041.7998058,5436.4897468,8720.8710948
142132,8036.7998058,5159.2099618,9058.0117198
142135,8053.9897468,5420.5600598,8881.6708988
142154,8361.9501958,4372.0966808,9859.0917978
142159,7927.8701178,5781.7900398,8218.4912118
142164,8058.7099618,5983.8696298,8173.1611338
142172,8658.8994148,4436.4208988,9738.9814458
142173,8302.5703128,4606.7739268,9781.0615238
142182,8105.3999028,5395.5400398,8785.9609388
142203,8303.5097668,4681.8076178,9669.7812508
142210,8011.1699228,5352.5698248,8799.0810558
142217,8103.8500988,5297.3496098,8836.7011728
142229,8495.3203128,4402.3666998,9760.4609388
142246,8109.1699228,5283.8198248,8912.5917978
142277,7952.3798838,5291.1499028,8794.2812508
142281,8123.5498058,5081.7700208,9139.1914068
142290,8081.8500988,5274.1699228,9087.2109388
142310,8642.6396488,4604.5180668,9673.5712898
142311,8531.0097668,4456.1020518,9744.4013678
142312,8254.0898448,4706.5249028,9782.1210948
142325,8558.7802738,4185.0117198,9852.6015628
142328,8591.7802738,4649.8750008,9558.0410168
142329,7962.2299808,5898.6396488,8118.7211918
142330,7889.6699228,5919.8100598,8082.4013678
142342,7938.3100598,5815.7700208,8205.5009778
142348,8672.1201178,4168.4829108,9815.9716808
142366,8152.0600598,5234.9697278,9076.4316418
142383,7958.5000008,5318.0800788,8754.9208988
142396,8355.4101568,4632.6557628,9677.9814458
142406,8006.1000988,5433.7299808,8608.4316418
142408,8682.2099618,4564.5756848,9582.1816418
142411,7983.3701178,5770.9296888,8455.0312508
142417,8205.5400398,5083.8696298,9284.9814458
142418,7961.5297858,6023.0800788,8149.4414068
142464,7907.1596688,5797.9897468,8144.4013678
142466,8146.4897468,5237.8496098,9070.6113288
142481,8031.6499028,5683.7299808,8484.4511728
142489,8779.2402348,4415.6499028,9706.3212898
142497,8176.2700208,4990.0000008,9311.7412118
142500,7974.5698248,5599.6596688,8687.9912118
142514,8033.5898448,5775.5996098,8497.8515628
142534,8065.0800788,5620.1899418,8724.1708988
142535,8548.8603528,4422.0688488,9674.9511728
142555,8324.5996098,4675.8886728,9674.5117198
142561,7973.2998058,5521.0297858,8837.7509778
142566,8090.9096688,5452.6899418,8871.4414068
142572,8102.5097668,5688.3300788,8463.3115238
142584,8621.7402348,4369.8227548,9671.9316418
142598,8194.5097668,4543.9897468,9794.3916028
142603,8030.3398448,5351.1997078,8861.4716808
142610,8642.2099618,4552.9687508,9638.9912118
142618,8229.4394538,4868.0400398,9610.2509778
142619,8664.6298838,4316.0976568,9724.6708988
142622,8231.6103528,5164.9296888,9210.0214848
142638,8025.8300788,4759.5849618,9432.1708988
142641,7972.0600598,5592.6796888,8683.9716808
142648,8111.7597668,5547.0097668,8660.5214848
142662,8471.1494148,4484.4306648,9797.8613288
142664,8083.7299808,4589.7700208,9558.9609388
142668,7993.7700208,5905.9399418,8108.8515628
142672,7921.6396488,6098.3300788,7963.1713878
142680,7978.4199228,5047.1098638,9320.5712898
142688,8295.3398448,4901.5600598,9489.3613288
142702,8214.4902348,5054.1499028,9278.5615238
142713,8592.0000008,4812.8090828,9450.6416028
142714,8293.0800788,5256.7099618,9082.1015628
142727,8008.2099618,5459.5498058,8605.6611338
142731,8036.9897468,5471.7500008,8788.8515628
142749,7901.9096688,5727.0000008,8386.2910168
142753,8200.1396488,4531.1616218,9665.6210948
142754,7992.1997078,5340.0898448,8956.8212898
142763,8379.2001958,4396.8559578,9798.0517588
142776,7952.2500008,5737.9199228,8476.5917978
142781,8083.2700208,5560.7597668,8775.9511728
142804,8161.8500988,5084.6499028,9104.7910168
142817,8041.9096688,4836.5400398,9424.7314458
142819,8004.3999028,5767.1499028,8367.1113288
142822,8088.5600598,5168.9296888,9183.0712898
142829,8051.0000008,5600.2597668,8606.5312508
142832,8034.6997078,5970.5898448,8113.2314458
142835,8009.1997078,5127.0600598,9120.9316418
142836,8336.7998058,4525.0688488,9708.2509778
142840,8029.1000988,4824.1948248,9508.6308598
142842,8036.6796888,4879.0600598,9344.1914068
142846,8036.7797858,5711.6699228,8594.1308598
142847,8104.4096688,5793.1298838,8307.2714848
142863,8146.0297858,5190.2597668,9179.2509778
142874,8194.5595708,5014.5498058,9399.5810558
142886,8380.1103528,4312.2348638,9774.0712898
142892,8664.3701178,4692.3696298,9645.9316418
142895,8002.8598638,4943.9399418,9201.0117198
142903,8042.4497078,5080.6699228,9157.1816418
142906,8399.6103528,4623.5786138,9723.3808598
142910,8331.4296888,4611.7187508,9804.8808598
142921,8057.6499028,4841.3398448,9400.9111338
142935,8303.6494148,4590.4809578,9792.9111338
142947,8617.8398448,4575.8110358,9649.1113288
142950,8171.2197278,4625.7236338,9657.1416028
142958,8680.9599618,4402.0058598,9712.9609388
142959,8069.8300788,4728.8950208,9619.0312508
142964,8332.9199228,4503.0009778,9788.9814458
142970,8171.6201178,4819.8759778,9557.5615238
142984,8320.5400398,4766.5708018,9610.0712898
142987,8072.5097668,5218.0698248,8988.0517588
142997,8166.3100598,4359.2309578,9819.0917978
142999,7991.7597668,5729.5600598,8535.7412118
143020,7938.1201178,6119.0400398,8016.0712898
143028,8097.6596688,5335.2900398,9031.8115238
143033,8294.6796888,4466.7236338,9816.8710948
143043,7923.6396488,5706.1596688,8333.1015628
143053,8019.0498058,5067.6997078,9113.2216808
143087,7978.9599618,6060.5000008,7982.5815438
143096,8779.1201178,4452.2050788,9755.5615238
143103,7898.4897468,4899.5200208,9236.4013678
143105,8633.5097668,4476.1547858,9680.6015628
143108,8509.9697278,4541.8740238,9732.8310558
143115,8059.1997078,4867.8999028,9424.5917978
143128,8358.3095708,4316.3906258,9787.1015628
143136,8652.8994148,4524.6220708,9631.4111338
143140,8225.6796888,4630.2866218,9637.6416028
143141,8054.7797858,6051.0996098,8064.7114268
143148,7999.8198248,4950.8398448,9232.0312508
143156,7955.8896488,5275.3398448,8812.8613288
143157,8330.9599618,4838.1997078,9579.2714848
143167,8102.7197278,4988.1396488,9288.7216808
143168,8057.2197278,5349.2299808,9030.5214848
143170,7979.2099618,4786.1269538,9352.4111338
143176,8088.4296888,4835.6396488,9511.4208988
143179,7985.4897468,5535.7197278,8794.9716808
143182,8047.7900398,5596.8398448,8543.2109388
143184,7911.0800788,5752.5297858,8209.6416028
143185,8072.0200208,4766.6479498,9547.1416028
143186,8174.7998058,4637.2016608,9673.5312508
143190,8047.2299808,5591.9199228,8581.0117198
143199,8058.6596688,5016.2700208,9152.6816418
143200,8746.8203128,4254.1967778,9732.8212898
143211,8018.1098638,5750.9799808,8432.2617198
143218,7983.0097668,5507.7700208,8715.7412118
143235,7927.2197278,5616.4399418,8476.5312508
143237,7986.5600598,5075.9799808,9353.7216808
143262,8155.6396488,4764.8867198,9423.9111338
143264,8017.7299808,5861.4399418,8437.4511728
143270,8517.6103528,4187.8569348,9900.7412118
143303,7889.0097668,5761.1396488,8184.5712898
143306,8567.3203128,4688.7446298,9571.7216808
143307,8560.2998058,4336.3979498,9789.6513678
143318,8513.4199228,4348.0087898,9792.3710948
143323,7952.8500988,5231.6899418,8946.4208988
143324,8072.1796888,5027.6699228,9256.4414068
143327,7894.4697278,5277.7900398,8770.7412118
143329,8111.4296888,5126.6196298,9210.0214848
143341,8018.8500988,5700.0498058,8587.3017588
143355,7992.1499028,4899.7397468,9229.0615238
143357,8126.3300788,5144.8598638,9050.8310558
143362,8663.8994148,4388.0620128,9642.4609388
143365,8136.6396488,5087.9497078,8984.1308598
143368,8659.5800788,4494.4477548,9746.0712898
143377,8025.9897468,5656.0600598,8660.5712898
143378,7939.8300788,6028.5996098,8109.4614268
143388,8076.5200208,5094.4599618,9259.5312508
143397,7964.0400398,4771.6376958,9417.7812508
143399,8022.9096688,5627.7700208,8519.8515628
143400,8437.7402348,4883.7700208,9487.5615238
143403,8241.2099618,4533.6489268,9760.8017588
143410,8230.8203128,4538.5307628,9688.1914068
143413,8758.2695318,4297.5097668,9886.7412118
143414,7999.3999028,4836.6997078,9345.0312508
143423,8141.8300788,4767.4067388,9528.1015628
143424,8133.8598638,5063.9599618,9197.1113288
143437,8170.3798838,4866.3896488,9462.4511728
143441,8101.8100598,5072.2197278,9306.5712898
143443,7941.3500988,5693.9599618,8369.5810558
143447,8275.2001958,4617.9868168,9719.7509778
143448,7908.3598638,5450.9199228,8699.9716808
143461,7933.3999028,5511.5297858,8721.7412118
143466,7955.4799808,5050.2900398,9120.5117198
143468,8146.0000008,4958.5400398,9419.7011728
143508,8074.8999028,6023.6196298,8238.7314458
143510,8665.9794928,4634.2460948,9576.0517588
143518,8059.1098638,5125.4296888,9066.7617198
143519,8153.5698248,5215.9096688,9157.3710948
143528,8046.9199228,5223.2597668,9179.0917978
143531,8354.8300788,4598.4868168,9741.5214848
143534,8622.6601568,4161.7216808,9875.6611338
143536,8422.0595708,4690.4477548,9668.5117198
143537,8067.1699228,5444.3496098,8811.0214848
143538,7934.3798838,5325.1098638,8755.7812508
143541,8170.6201178,4940.5097668,9425.0517588
143543,8220.4902348,5082.4799808,9295.9316418
143547,8027.0600598,5880.3598638,8429.3115238
143549,8123.3300788,4862.3300788,9249.5214848
143562,7899.9897468,5117.6796888,9072.3613288
143563,8280.5498058,4637.2236338,9776.0117198
143569,8330.3798838,4727.2270518,9731.9716808
143592,8457.6494148,4867.1899418,9500.3115238
143602,8390.7900398,4286.4448248,9840.2314458
143604,7993.0498058,5733.1396488,8330.3710948
143609,8538.3300788,4519.6860358,9856.9316418
143611,7955.0400398,5006.5800788,9214.0810558
143621,8033.0800788,5448.2900398,8844.5214848
143630,8047.0400398,5603.6499028,8603.9511728
143641,8061.3798838,4903.4599618,9413.0517588
143645,7960.3896488,5701.2998058,8542.5917978
143649,7918.8500988,5471.0000008,8635.9111338
143659,8599.2802738,4154.6469738,9875.6513678
143666,8041.4697278,5959.3696298,8117.2011728
143678,8003.6499028,4897.2397468,9283.6113288
143685,8099.1499028,5314.1196298,9013.6210948
143697,8049.5200208,4749.9638678,9400.7109388
143705,8029.0600598,5638.5498058,8644.3017588
143706,8111.7299808,4533.5356458,9621.0410168
143727,7961.2197278,5367.8696298,8794.6513678
143733,8082.7597668,6032.8496098,8214.9716808
143742,8233.5302738,5210.8398448,9153.9814458
143745,8180.6596688,4456.2949228,9813.4111338
143747,8464.0302738,4814.9506848,9570.4316418
143749,8472.1796888,4572.8710948,9718.6611338
143755,8083.9199228,6021.6298838,8237.6708988
143761,8206.2597668,5062.9897468,9336.7412118
143765,8323.4394538,4369.2036138,9886.6611338
143783,8197.5498058,4912.6899418,9455.5009778
143793,8228.7197278,5011.2700208,9432.8212898
143799,8488.7998058,4387.7436528,9696.2714848
143800,8096.5898448,5179.6499028,8993.7509778
143803,8052.4599618,5197.0400398,8981.3916028
143808,8016.3500988,5933.6699228,8219.8310558
143811,8333.9101568,4332.2670908,9802.0810558
143836,8580.1494148,4738.2050788,9561.1914068
143839,7990.2197278,5819.5000008,8198.5410168
143842,8155.3300788,4651.4296888,9522.5517588
143849,7891.4897468,5863.0097668,8085.3813488
143860,8378.7597668,4773.0190438,9629.9013678
143870,7916.0698248,5674.0600598,8320.5312508
143892,7940.1899418,6191.1596688,8063.1914068
143894,8622.2998058,4322.1528328,9730.9912118
143895,8032.9799808,5808.1699228,8360.1416028
143897,8112.8398448,5247.3696298,8966.2714848
143907,8030.4497078,5551.9897468,8836.7812508
143912,7923.9399418,5985.0698248,8041.4511728
143918,8507.7099618,4504.6367198,9703.3916028
143945,8531.4794928,4403.3198248,9891.3417978
143946,8022.2700208,5588.7797858,8734.9414068
143948,7925.5498058,5640.0898448,8495.3417978
143980,8664.5898448,4360.9799808,9706.3017588
143990,7993.0698248,5783.1298838,8424.2617198
144006,8563.1894538,4299.9047858,9885.7011728
144007,8170.6201178,4990.3300788,9422.8808598
144036,8059.8798838,5909.7299808,8113.5913098
144040,8360.2998058,4516.5507818,9770.6914068
144042,7935.4697278,6084.3798838,7944.0415048
144056,8447.0302738,4395.4916998,9748.1513678
144062,8497.8203128,4356.0898448,9777.3017588
144087,8369.7802738,4307.3969738,9785.5117198
144090,8233.1103528,4891.5600598,9490.7412118
144092,8262.8095708,4359.0747078,9812.0009778
144103,8003.9799808,5099.0000008,8989.0517588
144106,8288.9101568,4728.5078128,9654.2910168
144107,8783.7001958,4396.0229498,9750.2812508
144117,7997.4199228,5065.8496098,9034.9511728
144123,8054.6000988,5613.9599618,8470.5117198
144137,8564.3896488,4613.5786138,9728.2910168
144142,8093.2797858,5277.3896488,9080.7216808
144143,8232.0498058,4793.3056648,9543.9111338
144156,8023.7597668,5857.2900398,8309.2109388
144172,7957.5200208,6043.0297858,8016.8012708
144179,8025.7597668,5667.9096688,8513.3417978
144201,8212.4794928,5191.5297858,9162.7412118
144205,8000.5297858,5605.6796888,8588.9511728
144217,8051.4199228,5116.1796888,9062.4013678
144218,8548.1298838,4664.6708988,9581.7412118
144223,8247.4902348,4528.5366218,9706.0009778
144230,7941.6596688,6003.3896488,8004.1015628
144235,8197.8701178,4487.7836918,9688.4511728
144241,8587.3994148,4353.4638678,9839.1611338
144253,8081.4199228,4523.6679698,9670.8212898
144256,8440.7597668,4591.7319348,9789.3710948
144271,8000.5400398,5066.0097668,9071.5312508
144278,8026.0297858,5919.5498058,8075.1811528
144288,8630.8701178,4507.1440438,9888.6513678
144301,8797.6103528,4268.4677738,9684.1816418
144303,8230.4501958,4575.2500008,9628.6611338
144312,8353.4101568,4466.1606458,9893.2617198
144314,8248.2802738,4510.8447278,9749.6914068
144324,7964.1596688,5721.7597668,8506.4716808
144335,8231.4902348,5120.4697278,9266.2216808
144336,8210.3398448,4811.8227548,9572.7011728
144337,7981.2998058,5700.0898448,8503.3417978
144352,8165.0400398,5175.1499028,9190.7412118
144365,8510.7500008,4590.4848638,9612.9814458
144367,8268.1201178,4430.4799808,9802.4814458
144374,7988.4599618,5061.5297858,9147.5917978
144381,7958.4296888,5785.7397468,8479.8916028
144388,8062.6899418,5171.9199228,9120.8417978
144389,8450.7197278,4391.2329108,9773.2412118
144392,8107.6899418,5501.3598638,8823.2714848
144398,8169.8300788,4717.0546888,9623.0009778
144399,8105.8500988,5907.3398448,8171.2412118
144413,8641.5498058,4292.2109388,9724.2509778
144418,8065.7397468,5976.2397468,8198.7910168
144426,8091.8398448,5655.1997078,8551.0810558
144427,8024.2099618,5823.1997078,8402.1914068
144428,7979.6997078,5700.7197278,8539.0517588
144432,8005.6997078,5230.1997078,9124.6914068
144437,8719.2294928,4166.9790048,9807.8115238
144443,7939.4497078,5441.2797858,8662.5117198
144452,8148.7797858,4681.2348638,9485.0712898
144453,8032.0097668,4834.8999028,9267.6611338
144454,8614.5000008,4396.0170908,9750.2412118
144469,7966.0498058,6098.8896488,8125.6713878
144470,8431.3896488,4707.7500008,9703.9511728
144475,7934.0698248,5895.6298838,8093.9912118
144476,8622.6298838,4227.9057628,9929.5517588
144479,8193.7597668,4771.5107428,9603.3417978
144485,8574.9697278,4672.1557628,9686.8310558
144486,8077.5097668,5172.6997078,9247.7109388
144489,8142.6899418,4781.2387708,9578.1015628
144495,8601.1796888,4485.7377938,9675.0810558
144508,8125.8100598,5085.0000008,8949.0410168
144509,8463.0195318,4781.1870128,9591.5810558
144512,8618.2802738,4570.8417978,9732.0712898
144517,8021.7299808,4734.5058598,9442.4716808
144518,8207.3095708,4484.2998058,9845.8808598
144539,7953.7900398,5617.3696298,8644.1308598
144543,8218.7500008,4751.5219738,9605.6611338
144550,7999.7700208,5050.1396488,9051.1113288
144560,8417.7998058,4622.8300788,9768.1308598
144568,8176.3500988,4751.1870128,9559.6210948
144572,8053.8398448,5835.9599618,8228.7011728
144579,8144.6997078,4630.8886728,9671.8613288
144587,7924.3300788,5858.9399418,8180.5014658
144588,8485.0898448,4280.1440438,9861.7412118
144601,7893.7998058,5873.4399418,8081.3715828
144610,8008.6899418,4662.3129888,9506.2509778
144613,7949.3100598,5696.1699228,8590.0712898
144627,8198.1894538,4480.2407238,9675.6708988
144636,8445.9599618,4695.2587898,9689.4716808
144644,8020.8701178,5217.8896488,9054.0009778
144649,8227.3896488,4937.3598638,9434.1708988
144652,8159.5000008,5100.7500008,9314.2714848
144659,8048.9897468,5110.9897468,9109.4208988
144660,8600.9394538,4526.3139658,9642.1513678
144661,8071.5898448,5983.1699228,8221.8515628
144667,8461.8701178,4588.3076178,9764.0009778
144668,8282.8603528,4421.6196298,9828.6513678
144671,8206.6601568,5143.8398448,9220.0615238
144679,8320.2998058,5104.6796888,9278.9316418
144683,8145.6201178,4699.1176768,9503.0214848
144693,7929.9697278,6019.1899418,7968.1215828
144694,7944.7998058,4895.1899418,9336.6513678
144722,8185.2700208,4957.0898448,9455.3916028
144726,7974.6396488,4745.7519538,9537.1416028
144729,8109.8598638,5536.5898448,8745.0312508
144733,8041.9497078,5587.5297858,8554.9609388
144734,8122.2597668,4790.7978528,9301.9414068
144736,8003.9897468,5044.4599618,9040.7109388
144744,8472.2695318,4635.8237308,9675.3808598
144755,7980.2700208,5015.4697278,9157.2509778
144762,8021.5297858,4854.3999028,9351.2314458
144767,7943.1396488,5703.8598638,8394.1816418
144769,8011.9399418,5073.8300788,9201.4111338
144772,8020.9897468,5152.3598638,9191.9716808
144779,8094.7299808,5829.9497078,8255.7812508
144784,8019.2500008,4931.6098638,9312.6611338
144789,8089.1396488,4943.3198248,9385.7412118
144812,7908.3598638,5541.6098638,8517.7617198
144818,8066.0800788,4658.0380868,9493.4316418
144819,8172.7597668,5008.1499028,9322.7011728
144825,7904.7397468,6025.5600598,7995.1015628
144826,8499.7402348,4377.3300788,9710.1113288
144827,8017.2900398,5210.4199228,9139.8115238
144829,8170.1899418,5140.9497078,9213.0517588
144834,7963.9399418,5212.4199228,9042.0917978
144841,8565.4199228,4612.9316418,9704.2216808
144842,8064.7597668,5606.3798838,8608.2011728
144845,8617.5302738,4284.9448248,9832.1816418
144853,7979.1596688,5588.6396488,8698.7412118
144876,8018.1098638,5299.6796888,9097.3808598
144893,7987.4697278,5164.4296888,9086.0810558
144906,8085.6098638,5204.9897468,8982.9609388
144909,7955.5898448,5386.9897468,8678.2109388
144911,8077.2197278,5050.3798838,9180.1611338
144913,7961.3100598,5282.5297858,8816.4013678
144948,8184.8300788,5192.3100598,9114.1708988
144949,8231.1201178,4875.5400398,9556.3212898
144950,7890.8198248,5651.9497078,8487.5917978
144968,8036.6201178,5767.1196298,8566.1308598
144982,8032.5800788,4818.3188488,9418.6015628
145003,8549.2099618,4504.4746098,9668.5712898
