gid,x,y,z
206648,8715.4296888,3596.1328128,9744.3212898
206656,8647.7900398,4201.5678718,9819.0712898
206672,8131.8198248,1825.2698978,8335.9316418
206692,8022.4897468,5358.3496098,8789.5410168
206693,8650.3701178,3747.4770518,9758.8710948
206697,7185.9057628,1880.2398688,6442.3164068
206718,8040.1796888,1658.2498788,8075.9013678
206721,8310.6103528,1928.9998788,8617.6914068
206748,8443.4101568,2439.0598148,9090.9716808
206753,7873.9697278,1564.8098148,7839.4414068
206766,8063.4296888,5526.8798838,8759.8115238
206771,7517.4296888,1480.2198498,7103.8115238
206777,8441.8398448,5028.3198248,9468.9511728
206790,8033.5297858,5432.2099618,8755.8212898
206798,8235.0595708,1834.9898688,8418.2109388
206833,8003.5200208,1581.0299078,7918.7114268
206846,8640.2695318,4197.0937508,9778.3710948
206850,8626.2099618,4370.8300788,9675.4912118
206863,8673.7802738,3862.2373058,9725.4511728
206870,8283.0000008,2105.5798348,8787.8310558
206873,8173.4599618,1935.8598638,8462.8417978
206880,8671.8398448,3630.3068858,9734.9609388
206892,8711.5898448,3051.2377938,9623.4208988
206896,8685.5898448,4084.0588388,9874.8212898
206920,8132.2397468,1944.0698248,8368.5410168
206930,8406.3603528,5113.1298838,9427.5917978
206934,8210.2597668,5241.0200208,9096.4013678
206939,7648.0498058,1638.3898938,7241.7114268
206940,8470.7099618,5008.8198248,9565.1611338
206943,8428.4697278,2404.6398938,9039.3613288
206949,7184.4750988,1855.7998058,6443.9682628
206958,8340.0000008,2191.3698738,8898.0517588
206962,8606.9794928,3899.9948738,9769.3710948
206981,8273.0800788,1971.5198978,8608.4609388
207000,8490.7802738,2556.3198248,9210.6513678
207015,8491.3896488,5032.6196298,9515.6611338
207016,8428.9501958,4996.7998058,9583.0810558
207024,8371.8203128,2200.7297368,8855.9609388
207054,8539.9199228,2798.9399418,9379.9814458
207072,8173.3798838,1879.4099128,8458.6113288
207080,7533.9799808,1537.0498058,7016.1313488
207094,8670.6396488,4277.3588878,9755.9716808
207103,7923.7197278,5645.5800788,8519.4013678
207115,8661.5400398,4278.3149418,9875.5117198
207125,8689.3603528,3803.3354498,9824.0312508
207138,8622.3798838,4330.8076178,9858.7412118
207145,8104.5400398,1824.0998548,8232.3212898
207165,8238.2402348,1905.1398938,8538.2812508
207166,8705.3203128,3518.2888188,9781.2412118
207182,8485.7900398,5142.0000008,9627.4912118
207186,8127.4199228,1819.4698498,8285.7216808
207198,8729.4902348,3295.6918958,9786.9511728
207199,7096.8520518,1965.8698738,6285.6352548
207210,7900.2700208,5509.5000008,8452.1611338
207213,7440.8159188,1732.9698498,6809.9985358
207221,7473.1796888,1627.8398448,6865.5415048
207222,8596.5400398,3080.8188488,9580.1210948
207234,8756.4199228,3641.2548838,9840.9511728
207235,8266.6894538,1911.7799078,8535.5615238
207244,7946.8798838,1648.4798588,7967.0913098
207261,7487.2998058,1673.1499028,6861.8212898
207264,8510.4501958,4831.4497078,9723.7617198
207277,7895.3798838,5637.1699228,8592.2412118
207279,8442.8300788,2347.4797368,8965.9511728
207286,8312.8203128,2007.0598148,8654.6308598
207307,7975.6596688,5639.6699228,8643.5214848
207313,8556.0400398,4713.9770518,9616.2011728
207318,8221.6601568,1990.8898938,8571.2011728
207322,8446.0400398,2438.0297858,9161.0214848
207334,8548.8496098,2829.4038098,9464.0917978
207340,7465.8237308,1661.4598398,6870.7812508
207348,8491.1699228,5042.2397468,9694.8613288
207352,8098.7500008,1766.2598888,8193.2314458
207360,8727.4501958,3952.1918958,9874.6513678
207367,8472.1201178,4946.0996098,9563.3017588
207375,7270.4570318,1759.2398688,6618.3984388
207377,8292.2802738,1930.1398938,8594.5214848
207381,8569.6494148,2863.3007818,9471.9511728
207382,7814.2700208,1475.1698008,7571.5112308
207404,8121.4399418,5074.9497078,8944.2910168
207414,8620.7900398,4664.7387708,9886.8017588
207422,8210.9902348,1905.7998058,8497.9013678
207430,7795.4399418,1514.9698498,7473.1113288
207433,8091.5097668,1803.0098888,8253.2617198
207435,8596.5703128,4376.8627938,9670.7509778
207441,8690.3896488,3169.3068858,9696.0517588
207455,7800.1201178,1510.0198978,7566.1611338
207465,8229.9501958,1936.5898448,8532.8310558
207468,8567.4697278,4494.6586918,9696.9609388
207471,8607.2802738,2642.1198738,9393.4609388
207478,8293.7402348,5255.1899418,9147.2509778
207479,7322.0097668,1889.1798108,6569.8452158
207486,8578.6894538,4485.6728528,9728.1210948
207488,7884.2900398,1533.1098638,7756.8115238
207510,8682.5498058,3899.2746588,9797.1816418
207518,8593.3994148,3087.5627448,9559.9716808
207533,8741.5000008,3393.2329108,9807.0712898
207542,8633.3095708,3435.7229008,9737.3916028
207556,8682.6298838,3062.9987798,9596.2714848
207597,7345.0146488,1850.5397958,6617.7094738
207611,8637.8994148,2924.2348638,9474.4716808
207612,8373.7402348,2268.1098638,8927.4511728
207616,7384.7919928,1692.9898688,6775.9863288
207639,7925.8300788,1641.4198008,7977.1313488
207642,8521.8398448,4620.0590828,9644.7509778
207652,8615.4697278,4163.0888678,9768.0117198
207663,8360.2597668,2182.7297368,8942.6816418
207667,8609.3300788,2546.2998058,9319.9609388
207676,8411.1298838,2272.1398938,8989.0615238
207682,8269.0898448,2092.7797858,8743.8212898
207683,8418.0996098,2238.1098638,8881.9013678
207691,7797.5800788,1550.4598398,7689.1215828
207696,7990.5400398,1660.0698248,8071.4111338
207706,8249.8398448,5371.6596688,9158.0712898
207707,6923.1586918,2074.4399418,5990.9511728
207709,8447.9296888,2333.4599618,8991.6113288
207718,8627.9599618,4221.1787118,9793.8212898
207741,8365.9394538,2135.5097668,8768.4111338
207747,8593.0400398,2865.8017588,9449.9716808
207748,8617.2294928,2702.2597668,9367.5214848
207749,8418.1796888,5029.8100598,9530.7314458
207755,7238.0610358,1773.6698008,6582.8955088
207761,7254.8520518,1873.6198738,6521.5805668
207784,8483.0000008,2656.9499518,9256.0615238
207791,8290.3398448,1986.1698008,8681.0810558
207792,7438.3618168,1755.6898198,6840.3955088
207813,8586.5000008,2695.4897468,9356.7314458
207825,8433.9599618,2449.2897958,9100.3417978
207828,8190.2797858,1823.9898688,8422.3515628
207835,8605.8203128,3314.7358408,9661.3710948
207838,7387.0830088,1786.3498548,6687.0351568
207856,8512.7900398,4755.9238288,9619.8017588
207865,8450.5400398,2494.4797368,9125.8710948
207873,7634.5400398,1480.9998788,7330.0214848
207879,8539.7001958,2653.6398938,9292.4511728
207888,7556.0297858,1493.4898688,7016.8012708
207904,8695.8496098,3040.2729498,9606.1513678
207906,8404.5996098,2374.9399418,9033.8115238
207908,8136.8999028,1859.9998788,8335.0214848
207927,8288.8203128,5240.1997078,9306.2910168
207934,8543.2900398,4596.3100598,9617.9912118
207937,7482.0249028,1611.1398938,6879.4414068
207940,8407.4697278,5233.2099618,9533.1416028
207942,8047.6201178,1736.6398938,8216.0917978
207944,8591.8798838,4259.4780278,9800.2812508
207949,7867.1000988,1515.2698978,7722.0312508
207973,8104.1298838,5462.4897468,8811.4912118
207977,7734.7099618,1465.7398688,7449.1914068
207988,7950.5600598,5404.4199228,8663.4111338
208003,7478.9697278,1607.6698008,6946.2812508
208008,8578.4101568,2754.9199228,9452.2714848
208011,8218.6601568,5143.5000008,9175.7412118
208015,8684.6396488,3704.3259288,9715.3417978
208022,8581.2001958,4491.2480478,9810.7109388
208025,8633.9902348,3728.2170418,9762.3613288
208045,8464.1894538,2450.5498058,9090.3417978
208071,8714.9501958,4204.9677738,9835.8808598
208083,8658.5800788,3323.6437998,9659.9013678
208086,8627.6201178,4141.0917978,9808.4912118
208093,8595.2597668,2734.3498548,9345.9912118
208096,8413.2402348,2131.1499028,8883.4912118
208101,8501.8994148,2689.1198738,9341.9013678
208103,7918.3999028,5628.8496098,8518.1513678
208107,7737.5400398,1447.6898198,7471.9414068
208115,7804.3798838,1521.9698498,7616.3212898
208134,7932.9697278,1596.3598638,7843.6513678
208139,8388.1796888,2157.5297858,8913.6708988
208151,7528.2099618,1507.4198008,7012.7714848
208156,7998.2397468,5359.6098638,8738.3310558
208166,8342.7802738,5291.4296888,9317.0312508
208169,8535.1201178,4539.0209968,9669.6210948
208178,8456.7500008,4730.0327158,9582.4609388
208203,8656.7402348,3397.1589368,9767.5214848
208211,7294.0268558,1767.6698008,6577.5112308
208227,8432.7597668,2322.8999028,8961.6611338
208232,7700.9199228,1514.3598638,7431.5214848
208256,8503.9697278,2597.6298838,9167.3613288
208265,7627.1000988,1516.9298108,7271.5815438
208278,7113.6298838,1975.2098398,6298.8735358
208309,7112.5146488,1994.4598398,6253.0844738
208311,8050.0097668,5453.0000008,8700.4208988
208318,8613.8203128,4063.6518558,9792.4013678
208333,7928.1796888,5643.3999028,8507.9511728
208344,7870.5600598,1543.8999028,7770.8315438
208375,7475.2817388,1567.2498788,6977.0214848
208389,8329.4394538,2058.6499028,8793.3310558
208409,8700.2197278,3222.3298348,9638.2509778
208413,7973.1596688,5625.9897468,8601.6113288
208455,8733.3300788,3886.6743168,9820.4716808
208456,8307.7402348,1966.5598148,8622.4912118
208459,8318.7001958,2024.5498058,8710.6611338
208471,8735.8994148,3673.9968268,9837.4912118
208475,8597.8701178,4236.9208988,9759.9716808
208479,8644.6201178,4090.7939458,9771.8212898
208480,8295.5703128,5314.9199228,9171.6416028
208497,7292.2148448,1875.6098638,6517.6772468
208502,7127.1157238,1906.4898688,6363.2001958
208508,7059.2661138,2077.4399418,6174.1123058
208519,8428.5195318,2345.4199228,8976.5312508
208527,8532.9501958,2627.7897958,9277.7617198
208536,8453.2597668,4854.6596688,9521.7812508
208542,8678.2802738,3759.8337408,9694.7011728
208560,8264.4794928,2067.8999028,8645.7714848
208562,8712.8496098,3698.3527838,9837.0009778
208573,7248.2797858,1752.9598398,6593.3525398
208579,7953.1699228,5569.5097668,8525.7412118
208580,8018.0297858,1690.7998058,8154.1411138
208581,8296.9501958,5291.1997078,9386.2216808
208586,7719.1997078,1475.5898448,7479.8413098
208589,7302.3549808,1806.7799078,6582.3754888
208597,8501.5898448,5177.2500008,9571.6210948
208614,8360.4101568,5137.3198248,9348.8017588
208632,8566.7998058,4603.3496098,9661.8515628
208644,8102.3398448,1816.6998298,8297.5917978
208658,7413.2700208,1760.6398938,6762.8344738
208665,7960.9296888,5578.0200208,8577.0810558
208680,7894.1499028,5574.9897468,8604.6914068
208682,7922.9599618,1617.1398938,7918.6215828
208691,8335.9296888,2140.2998058,8842.0410168
208694,8628.1894538,4143.6289068,9854.7412118
208703,8316.2099618,1961.4798588,8630.8613288
208727,8173.8500988,5154.3598638,9097.3808598
208754,8637.0097668,3863.8154308,9796.1513678
208768,8667.5703128,3202.7878428,9595.2714848
208774,8243.2695318,1998.9698498,8633.4609388
208777,8532.7500008,2645.2998058,9359.6914068
208778,8639.8203128,4551.2998058,9858.7617198
208779,8680.6396488,3699.7348638,9787.1210948
208784,8245.4101568,2036.4598398,8675.0009778
208802,8678.0703128,3274.3049328,9623.0214848
208810,7830.8701178,1492.4099128,7606.2211918
208813,7181.3320318,2001.2098398,6299.5981458
208835,8593.6601568,4771.2900398,9723.0312508
208853,8655.1796888,3448.6269538,9742.0214848
208883,8746.8896488,3576.5249028,9796.1416028
208892,8664.0703128,3829.4812018,9686.3212898
208894,8750.4697278,3393.9008798,9794.4111338
208904,8473.5400398,4931.0200208,9499.4716808
208928,8683.3095708,4216.0717778,9857.0615238
208938,8042.0698248,5304.9799808,8840.3808598
208944,7387.0297858,1785.3698738,6687.1982428
208949,8449.9199228,4834.9096688,9595.3115238
208953,8547.1201178,2422.9499518,9192.0410168
208955,8709.6796888,3875.9384778,9841.5615238
208963,8216.0898448,1977.1499028,8591.2509778
208994,8623.9199228,4335.6030278,9704.3212898
208995,8679.1796888,3739.0588388,9690.6914068
209000,8265.6494148,1857.7998058,8572.9609388
209011,8563.0000008,2609.9499518,9349.4511728
209014,8329.9199228,2135.6999518,8825.6308598
209025,7330.2929698,1861.1499028,6610.7221688
209029,7240.6689458,1828.1599128,6531.9501958
209034,8698.8496098,3994.7309578,9843.6210948
209065,7238.2597668,1841.0798348,6493.3413098
209070,8233.5400398,1910.0898448,8456.1015628
209073,8544.9394538,2689.1499028,9336.7910168
209086,8427.7099618,4916.6997078,9491.3916028
209092,8590.6298838,4628.7729498,9690.9716808
209099,7946.3999028,5652.0698248,8616.1308598
209103,7303.0039068,1719.1698008,6671.5253918
209133,8269.5498058,1937.4298108,8560.4013678
209144,8547.3496098,4371.1577158,9696.1708988
209157,8301.7597668,1802.7398688,8569.6816418
209158,7917.6997078,1544.7897958,7718.5014658
209160,8363.7294928,2166.3198248,8828.5312508
209164,8500.5996098,2522.0197758,9144.0615238
209166,8538.9199228,4511.7397468,9650.9912118
209182,8700.5400398,4151.2680668,9804.1611338
209203,7117.4389658,1976.9198008,6307.9501958
209204,8535.8798838,4711.0498058,9603.2910168
209210,8049.4096688,1745.9798588,8204.1611338
209215,8290.7900398,1938.6599128,8615.1816418
209239,8631.1699228,2982.5197758,9559.1816418
209244,8710.7294928,3422.6279308,9761.8515628
209246,8344.2900398,5076.2299808,9433.1914068
209248,8425.2001958,2501.6298838,9130.1416028
209249,8684.7001958,3671.7978528,9706.1416028
209256,7451.4750988,1745.8398448,6809.3535168
209261,8388.6894538,2288.6999518,9014.9511728
209271,7919.1499028,5726.4199228,8489.7216808
209287,8527.8701178,2556.6799328,9226.2617198
209325,8661.7099618,4007.7158208,9876.0117198
209332,8709.4394538,3524.5439458,9792.1708988
209339,7487.0620128,1582.2799078,6946.6215828
209343,8706.5195318,3861.9736338,9923.7714848
209345,8645.5498058,4186.2690438,9803.1210948
209348,8021.2299808,1637.9998788,8041.2612308
209362,8313.5097668,5177.9199228,9388.4316418
209363,8596.2001958,2965.7607428,9578.0117198
209372,8523.9501958,4902.2900398,9671.5810558
209384,8755.7998058,3490.7338878,9814.6816418
209388,8581.4501958,2944.5727548,9537.3710948
209391,7755.2998058,1483.7398688,7580.3413098
209392,8573.9599618,3027.2409678,9531.8916028
209415,7386.1689458,1658.0498058,6779.5712898
209418,7156.7109388,1890.5299078,6409.3842778
209419,8722.7998058,3978.3928228,9884.9013678
209430,8615.7294928,4598.8647468,9859.4414068
209433,7414.5488288,1650.4298108,6890.2314458
209448,7323.0888678,1851.9898688,6605.7841808
209450,7920.7397468,1585.8198248,7891.1713878
209453,8314.0000008,1926.1998298,8638.2011728
209474,7098.3320318,2012.7198498,6288.0742198
209485,8353.8896488,2241.9599618,8960.6513678
209488,8706.4697278,3456.3107918,9703.1113288
209502,8070.0400398,5382.4599618,8891.8613288
209528,7222.1201178,1905.4099128,6423.5043958
209531,8008.6201178,1647.2198498,7964.8115238
209537,8758.3203128,3419.3027348,9808.4609388
209539,8450.6699228,5021.1997078,9503.5214848
209553,8695.4394538,3933.9909678,9874.3417978
209571,7433.8740238,1604.5798348,6933.0214848
209585,7883.1396488,1557.5698248,7831.4111338
209587,8012.8300788,1595.4198008,7919.5415048
209592,8571.2597668,4565.9018558,9612.6708988
209603,8569.3896488,4539.0107428,9780.3417978
209608,7979.2299808,1646.7698978,8027.6914068
209610,8277.2998058,5360.1396488,9216.4511728
209613,8399.7402348,5228.7998058,9523.4511728
209642,8452.6601568,4893.1298838,9538.7216808
209651,7274.8476568,1870.0898448,6544.2055668
209674,7914.5400398,5543.3896488,8510.6210948
209683,8714.1103528,3944.4138188,9875.8710948
209691,8493.2099618,4857.9599618,9694.2216808
209729,7271.6699228,1906.3999028,6521.0161138
209740,8094.3999028,5430.1596688,8874.6816418
209751,8090.8896488,1767.3098148,8146.2812508
209758,8308.8203128,1911.7598888,8609.6816418
209777,8648.2597668,3596.5029308,9790.5312508
209791,7819.6499028,1453.3398448,7527.7412118
209810,8127.2998058,1864.5998548,8382.6210948
209818,8441.6894538,5093.6196298,9606.0312508
209835,8019.3598638,1710.3398448,8122.2915048
209836,8656.4394538,3579.6457528,9808.5712898
209842,7107.6459968,1995.6499028,6277.0283208
209851,8447.9501958,2378.7099618,9059.1914068
209852,8316.8398448,5168.2299808,9354.7216808
209859,8509.7695318,4816.4926768,9681.4511728
209862,8399.9697278,2348.1198738,9008.0312508
209868,7571.5600598,1558.9198008,7035.3413098
209870,8356.3300788,2148.1699228,8837.9912118
209880,8373.4394538,2198.4499518,8863.4111338
209882,8109.5200208,5285.3398448,8917.9208988
209886,8540.3701178,2630.8798838,9394.9912118
209909,7221.9970708,1754.9099128,6539.9492198
209910,8680.7197278,3519.3698738,9685.1015628
209932,8634.5000008,3689.8918468,9780.6513678
209935,7487.2797858,1532.3798838,7022.7011728
209943,7903.5898448,5525.2797858,8451.6816418
209950,7204.2856458,1945.4998788,6412.6323248
209955,8634.2900398,3294.7519538,9657.2109388
209956,8038.9599618,5309.7500008,8829.4208988
209964,8151.8198248,1811.7698978,8417.2812508
209991,7278.7128918,1775.3698738,6623.4101568
210004,8090.6499028,1806.3298348,8220.5517588
210005,7933.0400398,5584.1499028,8646.0810558
210022,7902.5400398,5446.6596688,8560.3808598
210023,7076.8686528,1978.3598638,6216.7695318
210035,7224.1430668,1896.0498058,6398.0034188
210039,8553.2197278,4389.6440438,9723.6416028
210052,8680.7001958,3337.1018078,9651.4013678
210053,8742.3095708,4056.6208508,9870.7011728
210069,7724.3798838,1455.7498788,7479.5913098
210074,8381.3798838,5063.0498058,9409.7109388
210076,8662.0996098,3279.1337898,9633.6513678
210081,8047.6699228,5399.0498058,8813.3916028
210100,8621.9599618,2766.1098638,9400.8212898
210102,8206.9697278,5224.6596688,9060.3310558
210106,8242.7597668,5337.7397468,9240.5214848
210144,7184.4189458,1908.5598148,6395.1611338
210146,8719.9599618,3525.5659188,9816.4013678
210155,8689.8203128,3071.2119148,9568.8916028
210160,8481.7001958,5115.7797858,9565.8613288
210169,8058.2797858,5317.5400398,8833.3515628
210205,7892.3701178,5539.3100598,8513.6113288
210212,8260.5996098,2011.6298838,8673.3808598
210219,8368.4199228,2333.5197758,8995.5214848
210241,8640.1601568,3598.7648938,9709.1113288
210252,8669.5996098,3626.1728528,9704.5917978
210274,8427.2695318,2304.8298348,9010.2509778
210277,8365.2695318,2271.6398938,8983.3916028
210279,7983.3896488,1569.3698738,7872.7714848
210286,8652.4902348,2791.9599618,9493.4716808
210289,8707.1796888,3369.9418958,9725.6416028
210301,8203.2597668,1992.5098888,8601.7812508
210309,8496.8896488,2605.7297368,9248.7617198
210322,8222.0195318,1862.8198248,8485.1113288
210338,8410.8994148,2322.9099128,9041.0214848
210345,8708.3300788,2983.6108408,9619.8808598
210347,8053.1298838,5332.9497078,8775.3613288
210353,8571.5000008,3041.0468758,9538.3613288
210364,8761.5000008,3413.3547368,9790.6113288
210366,7082.2778328,1986.3198248,6268.3432628
210375,8234.5302738,5193.9199228,9238.7509778
210380,8372.4501958,2400.0598148,9025.9912118
210385,8659.4697278,3636.8168958,9741.8808598
210410,7282.4008798,1836.6898198,6537.2031258
210422,8592.2402348,2916.6047368,9564.3212898
210424,8037.6396488,1650.7598888,8052.7612308
210425,8223.2695318,5200.5898448,9153.1308598
210426,8475.7001958,2639.0498058,9273.4208988
210461,7416.3740238,1711.3898938,6768.7651378
210465,8732.7900398,3912.2502448,9826.9814458
210478,8300.4296888,5261.3398448,9385.9013678
210486,7045.5498058,2014.2897958,6187.1342778
210507,7535.6000988,1521.6599128,7087.1411138
210511,8318.5996098,2013.9498298,8690.3310558
210522,8009.4399418,5450.7900398,8742.8310558
210524,8493.4697278,4782.4736338,9548.0214848
210544,7777.9497078,1506.3698738,7530.2812508
210548,8750.9794928,3987.4438488,9917.4316418
210561,8124.5097668,1787.0299078,8272.5312508
210586,8686.5498058,3735.2807628,9793.1210948
210589,8701.4199228,3484.7788098,9707.0712898
210591,8502.5498058,2676.1098638,9205.6113288
210599,8110.2797858,5334.0000008,8844.2011728
210606,8488.6201178,2574.8198248,9182.1416028
210622,8275.2294928,1903.5798348,8562.2910168
210628,7971.7597668,5683.7797858,8681.9013678
210636,8615.3095708,3947.0307628,9765.1708988
210638,8226.9199228,1780.2098398,8449.1513678
210666,8544.6494148,4427.3466808,9722.7910168
210670,7946.2900398,1640.1898198,7982.2211918
210679,8243.3603528,1932.9798588,8566.5917978
210685,7999.6000988,5365.2797858,8762.7812508
210716,7246.5000008,1837.1499028,6460.4462898
210729,8139.6796888,1869.7598888,8421.3417978
210731,8072.2797858,5591.6899418,8760.6210948
210737,7959.0498058,1661.9198008,8027.0312508
210747,8418.0595708,5056.5800788,9584.4716808
210757,8300.2099618,5326.1396488,9223.7812508
210776,8516.8896488,2477.4099128,9207.1513678
210782,8635.5703128,2757.1799328,9449.0312508
210790,8601.5703128,4606.4389658,9713.8115238
210793,7409.8510748,1826.9198008,6745.8144538
210794,7174.7031258,1965.3098148,6312.8891608
210795,8493.8095708,4756.7529308,9683.0009778
210797,8143.3798838,1800.0498058,8293.5117198
210808,8275.1494148,5339.6899418,9222.2216808
210813,7739.9096688,1476.7897958,7543.6215828
210827,7014.8227548,2070.3698738,6084.3925788
210849,8291.8798838,2000.8798838,8711.0810558
210853,8293.0400398,1969.1998298,8600.1308598
210861,7343.1108408,1759.6198738,6691.6562508
210862,8583.5400398,4118.9946298,9732.4316418
210864,8200.5097668,1820.3398448,8375.5810558
210874,7339.0869148,1703.0998548,6732.8764658
210878,8367.2597668,2090.9997568,8735.7314458
210879,8643.8896488,4366.7949228,9726.1308598
210895,8602.7695318,3748.8046888,9727.8613288
210896,8549.7001958,4933.4897468,9654.1416028
210898,7914.4296888,5387.9497078,8593.7910168
210902,8570.6103528,2550.5898448,9254.7910168
210906,8089.6699228,5359.3496098,8816.4511728
210918,8572.9599618,2687.2497568,9322.8212898
210939,8647.8300788,3149.9399418,9677.0312508
210950,8201.0800788,5212.4296888,9137.9716808
210969,8495.1396488,2624.3498548,9291.9316418
210974,8286.1796888,5352.0898448,9188.8212898
210980,8620.8496098,4504.9467778,9788.1113288
210984,7946.9296888,1661.3598638,8002.3115238
210987,8507.5097668,4564.1689458,9635.3212898
210995,7580.6699228,1571.7098398,7107.8911138
210996,8686.9501958,3104.6228038,9585.1816418
211004,7929.2998058,5555.1499028,8511.3310558
211015,8535.3496098,4475.5410168,9727.2011728
211039,8699.6298838,4073.7199718,9828.9414068
211063,8071.7597668,5474.0498058,8873.1513678
211073,8631.3095708,4241.6240238,9798.4208988
211096,8245.1699228,1968.2897958,8506.3710948
211108,8293.8398448,1947.6599128,8557.1513678
211110,8383.2197278,2293.6799328,9001.6914068
211119,8016.8999028,5426.5297858,8829.7011728
211139,8035.3598638,1679.6398938,8069.4511728
211148,8678.5898448,3265.5339368,9621.9814458
211154,7257.8637708,1860.7098398,6459.7612308
211161,8102.5800788,5426.7299808,8835.9414068
211163,7431.0200208,1634.0299078,6924.2412118
211184,7302.2749028,1750.9898688,6626.5615238
211186,8706.2597668,3993.9438488,9885.6416028
211190,8628.3398448,2939.7917488,9543.6113288
211202,8705.3994148,3964.7109388,9783.3710948
211203,8499.5195318,2652.2597668,9233.5009778
211207,8621.8398448,4077.9987798,9729.6513678
211210,8286.5498058,1916.5397958,8556.8212898
211215,8008.6298838,5543.5400398,8619.2412118
211233,8452.5400398,4772.9316418,9601.5214848
211247,7901.0200208,5544.5698248,8463.8613288
211257,8188.9897468,5287.3198248,9151.0517588
211265,7907.9296888,5464.2099618,8504.9716808
211267,8641.4697278,4157.0180668,9751.1210948
211283,7948.9599618,1537.6798108,7840.3012708
211284,7983.2397468,1596.9998788,7908.8813488
211293,7953.2998058,5529.9697278,8608.1513678
211300,8223.7900398,1957.5098888,8530.7910168
211316,7166.1650398,1966.6898198,6305.1591808
211326,7860.9096688,1524.9099128,7645.8613288
211333,7109.1411138,1969.4099128,6291.0722668
211334,8386.0703128,2283.7497568,8938.8212898
211339,7721.1499028,1474.0898448,7412.0615238
211342,8323.4101568,1932.3898938,8625.9316418
211352,7445.2500008,1669.6698008,6929.7812508
211367,8607.4599618,4376.6870128,9677.1611338
211372,8478.5703128,2488.6899418,9208.2509778
211374,8302.4697278,5327.4697278,9284.8613288
211393,8056.6997078,5491.3798838,8826.0517588
211410,7830.6997078,1515.8498548,7655.2714848
211413,8067.4096688,5462.3300788,8792.7109388
211428,8608.8095708,4697.3090828,9789.3515628
211434,8309.7500008,2061.2297368,8758.7714848
211463,7526.1396488,1615.4998788,6962.9614268
211464,7442.7617198,1671.7998058,6940.3515628
211466,7899.8701178,5417.1098638,8589.2910168
211468,8292.2695318,5195.8798838,9323.8613288
211475,8419.0898448,2283.5097668,8916.9716808
211484,8587.3896488,4431.7006848,9740.0410168
211507,7175.5717778,1950.9099128,6301.7763678
211518,8661.9101568,3396.6198738,9683.0810558
211536,8649.6796888,3979.1889658,9729.0009778
211592,8079.4897468,5444.7099618,8952.3515628
211606,8036.2397468,1726.3398448,8140.4614268
211612,7944.5600598,5545.7900398,8661.0009778
211651,7293.1079108,1832.1398938,6508.2065438
211660,7088.7407238,1962.5898448,6280.0122078
211668,8058.8598638,5428.4799808,8796.5917978
211669,8187.8198248,5156.0097668,9075.4912118
211681,8204.7099618,1931.5798348,8510.7412118
211682,8057.6699228,5427.0498058,8888.6708988
211702,8467.6796888,5075.7700208,9608.2109388
211708,7902.4399418,5569.0498058,8587.6416028
211717,8393.4599618,2142.7597668,8861.7617198
211736,8454.8095708,4835.3300788,9546.1416028
211752,8261.8798838,1922.8498548,8499.1113288
211758,8014.0800788,5619.1298838,8703.6210948
211759,8169.5297858,1885.0397958,8436.2910168
211763,8244.1396488,5385.5996098,9146.8417978
211770,8586.4101568,3007.3989268,9540.3916028
211801,7322.2099618,1659.7598888,6736.3095708
211803,8756.8603528,3869.7548838,9861.7314458
211805,7919.0297858,5386.6596688,8626.8310558
211813,8433.1601568,2279.0998548,9017.6708988
211818,7954.3999028,1553.0299078,7857.4814458
211831,8563.1601568,4388.9560558,9754.7011728
211834,7283.4497078,1843.8798838,6517.4765628
211836,8142.7700208,1739.6398938,8219.2714848
211841,7442.1767588,1616.9298108,6954.6611338
211844,8572.1699228,4334.2846688,9701.3808598
211845,8605.9199228,2777.2697758,9381.7910168
211848,7766.6699228,1532.1798108,7560.0112308
211852,8348.7099618,2108.3198248,8821.1914068
211865,8014.5600598,1654.7598888,8033.1513678
211903,7416.6699228,1661.6599128,6826.5971688
211906,8143.9799808,1862.0098888,8441.4414068
211916,7380.9716808,1690.1198738,6754.2583018
211925,8069.0698248,1721.1599128,8123.4711918
211968,7956.4799808,1644.9898688,8031.4511728
211978,8396.4902348,2254.6799328,8993.9111338
211984,8541.1601568,4594.8930668,9603.9814458
211989,8359.2802738,5205.4799808,9370.5214848
211992,8460.8896488,4987.8496098,9596.0615238
212015,7084.4628918,1930.7498788,6253.6005868
212032,8056.4897468,5593.7397468,8736.9511728
212045,7947.4799808,1664.0299078,8020.5312508
212065,7271.3818368,1759.4198008,6653.3442388
212088,8281.5097668,2035.1798108,8694.3212898
212090,8602.5302738,3107.2958988,9624.2216808
212102,8710.7197278,3086.8488778,9697.1914068
212113,7948.5200208,1659.0198978,8023.2915048
212120,8542.8300788,4390.0708018,9692.6015628
212121,7197.3520518,1836.4598398,6485.8554698
212122,7277.7260748,1923.7498788,6487.5551768
212130,8587.9902348,4468.6596688,9826.8613288
212132,8287.0302738,5423.6396488,9201.3515628
212139,7618.4096688,1547.9698498,7135.9814458
212142,8621.5595708,4625.6328128,9726.9716808
212143,8579.8896488,2759.1098638,9410.2812508
212157,8694.5898448,4238.3398448,9868.8613288
212180,8660.7402348,3902.2565928,9849.0810558
212214,7905.1997078,5449.3696298,8528.6416028
212219,7670.8896488,1445.6898198,7323.2114268
212230,8337.7001958,2169.2397468,8864.2109388
212265,8573.0400398,2838.9909678,9443.6513678
