gid,x,y,z
234720,7919.2797858,2971.2229008,9518.9814458
234738,6610.7016608,1945.7298588,6701.5541998
234742,7390.2788098,1936.3798838,8164.8715828
234748,7446.1137708,1905.2398688,8229.5009778
234771,7425.0136728,1839.7498788,8151.8613288
234814,6663.0297858,1815.9298108,6780.9174808
234823,7393.9287118,1935.1499028,8100.5014658
234831,7601.4697278,2020.9898688,8590.3115238
234865,8069.3398448,3933.0578618,9883.4716808
234871,7487.9218758,2044.3798838,8435.0712898
234876,7946.6098638,4502.1577158,9673.5615238
234928,7118.8979498,1618.8098148,7565.5014658
234937,7988.8999028,4028.1718758,9766.6210948
234942,7283.7460948,1833.3999028,8003.5014658
234951,7402.6250008,2080.7297368,8267.5917978
234988,7941.1499028,3105.3798838,9564.0117198
234991,7924.0698248,4246.1806648,9716.8613288
234996,7909.0498058,3915.8630378,9631.8916028
235013,7946.2099618,3645.5559088,9706.2617198
235014,6898.2187508,1552.6398938,7103.2011728
235046,7968.8100598,2905.4938968,9498.2714848
235075,7077.0419928,1584.8999028,7423.3515628
235094,6697.7138678,1794.8398448,6774.1762708
235120,6684.7788098,1745.9198008,6656.4565438
235121,7571.8798838,2004.2799078,8524.1113288
235132,7426.7016608,1983.3298348,8320.8613288
235138,7408.0678718,2005.4498298,8152.7915048
235141,6633.4560558,1887.9898688,6690.6972668
235151,8001.2597668,3689.3178718,9711.3017588
235177,7644.5698248,2280.9699718,8820.9716808
235189,7953.6098638,2947.1357428,9491.2109388
235222,7971.5297858,3710.6767588,9762.3515628
235225,7412.5727548,2085.8898938,8239.3515628
235258,7424.1098638,1924.9398198,8239.6708988
235262,7911.6796888,3270.5268558,9478.7617198
235279,7950.1396488,3271.1547858,9506.2314458
235292,7612.9199228,2143.7597668,8698.9208988
235306,6827.2548838,1637.3898938,6956.9711918
235315,7947.9096688,3241.4189458,9493.4716808
235317,7405.4648448,2049.2897958,8214.0712898
235338,8007.8999028,3264.0339368,9580.1210948
235370,7393.9760748,2148.4499518,8290.6015628
235371,6693.1728528,1740.8198248,6663.6181648
235386,7270.1367198,1867.5098888,8013.8012708
235388,7826.7797858,2461.0998548,9096.6513678
235405,7988.8398448,3446.1489268,9632.8417978
235412,7265.6479498,1873.2799078,8009.7114268
235419,7283.9067388,1873.2298588,8053.2812508
235431,7188.0708018,1663.9398198,7695.1411138
235433,7245.7597668,1825.3398448,7985.2412118
235469,7914.0297858,4021.3718268,9742.8212898
235485,7259.8876958,1696.9898688,7781.4414068
235491,7180.9838878,1629.1499028,7678.4814458
235501,6692.2490238,1789.8198248,6783.4985358
235521,7584.0400398,2207.5197758,8695.6015628
235536,6633.6899418,1905.4398198,6547.0405278
235548,7970.5200208,3999.0439458,9787.3310558
235558,7043.2719738,1583.6998298,7342.7011728
235587,7986.5498058,3269.2338878,9580.1210948
235599,6611.2050788,1971.5299078,6568.3623058
235610,7896.8198248,4697.9526378,9629.8916028
235612,7639.6899418,2270.2497568,8789.5410168
235622,7641.1796888,2261.3898938,8761.3212898
235629,6635.8110358,1825.2799078,6554.7382818
235659,7968.3300788,4112.1547858,9847.1914068
235675,7986.5600598,2897.4389658,9514.5312508
235680,7962.1098638,3961.9138188,9757.0009778
235684,7276.6840828,1768.8298348,7915.2915048
235711,7965.9096688,3912.7255868,9791.6708988
235719,8034.8701178,4449.4687508,9892.3613288
235728,7127.5390628,1592.4398198,7675.1811528
235729,7988.6997078,3441.0268558,9637.4316418
235771,7930.4897468,3471.5937508,9631.0712898
235773,6689.9926768,1842.1499028,6680.0571298
235786,8031.0698248,4468.0776378,9863.2109388
235812,7910.8896488,4561.8579108,9698.2216808
235844,6828.6020518,1613.0299078,6921.3911138
235854,7999.1201178,4368.1567388,9782.5117198
235861,6594.2841808,1923.0698248,6606.9252938
235881,7801.1899418,2445.7397468,9125.9609388
235891,7961.2099618,3818.8657238,9746.9511728
235895,6818.4140628,1642.5798348,7046.1914068
235904,7400.5820318,1943.3698738,8165.2211918
235906,7389.7548838,2100.8198248,8287.7314458
235932,6600.7836918,1918.1599128,6675.1474618
235965,6844.9438488,1662.3498548,7007.9814458
235985,7909.2900398,4701.9018558,9636.3417978
236011,7431.7407238,2009.3398448,8331.6308598
236016,7005.7729498,1617.9398198,7359.2714848
236020,7453.3168958,2064.0998548,8424.3515628
236021,7895.7797858,3149.0827648,9512.2812508
236080,7419.0800788,1990.5998548,8344.6708988
236096,7415.1977548,1920.0998548,8213.2412118
236099,7235.4926768,1630.1198738,7893.3413098
236107,7272.3159188,1748.2897958,7836.7915048
236123,8092.5297858,3756.9909678,9870.1308598
236131,7991.8798838,3206.9289558,9639.3916028
236154,7492.2846688,2130.9299328,8502.3916028
236158,7281.7089848,1767.7598888,7898.7612308
236172,8016.1899418,4362.6406258,9793.3916028
236187,7456.7070318,1914.2598888,8229.7714848
236209,7274.5029308,1754.4398198,7902.8212898
236224,6874.8066418,1671.9298108,7195.0815438
236228,7504.0668958,2227.3198248,8564.6416028
236233,7977.3598638,3324.9897468,9688.2812508
236287,7431.6469738,1945.7398688,8256.2412118
236288,6606.1093758,1976.2398688,6599.8452158
236299,7966.9799808,3403.4299328,9670.8515628
236310,7908.3398448,2514.6198738,9274.6308598
236344,7231.1787118,1692.7398688,7914.8613288
236355,7897.5800788,4703.1108408,9635.5517588
236381,7066.1699228,1608.6499028,7474.2412118
236385,6588.4838878,1944.0598148,6552.4233408
236416,8007.3798838,3457.9179698,9656.7314458
236463,7644.2700208,2274.6398938,8745.0410168
236468,7932.2397468,3210.6088878,9587.2314458
236477,7961.5898448,4321.5048838,9786.7910168
236514,6845.9096688,1635.4698498,6997.4711918
236529,8079.7397468,3939.8017588,9890.6416028
236546,7286.5737308,1767.5798348,7884.1713878
236553,6603.9687508,1924.7398688,6689.3315438
236570,6701.5556648,1785.8798838,6764.0371098
236594,7324.3549808,1651.5299078,7971.1914068
236597,7967.5800788,2894.5837408,9448.5615238
236611,7904.3701178,4574.0356458,9687.1015628
236612,7459.9448248,2052.0197758,8400.3417978
236625,6842.0590828,1668.3398448,7033.2915048
236631,7642.3999028,2258.8398448,8792.5009778
236638,7455.3837898,2010.4298108,8360.9208988
236641,7897.1699228,4232.4770518,9713.9111338
236644,7890.6396488,3661.9877938,9578.8212898
236650,7406.4506848,2018.3498548,8162.5014658
236652,6609.8305668,1920.4398198,6643.8232428
236695,6593.4584968,1936.1098638,6641.1601568
236703,6674.2050788,1840.3498548,6623.5825208
236705,7707.3398448,2261.6799328,8794.5410168
236718,7974.3598638,3411.8747568,9660.8115238
236721,6941.3168958,1525.5299078,7169.1713878
236726,7402.5966808,2041.9099128,8200.7412118
236743,6589.7460948,1910.6599128,6661.6245128
236744,7271.7299808,1783.9698498,7920.1811528
236746,8006.2797858,4137.0668958,9771.4814458
236790,7463.5009778,1852.9698498,8293.3808598
236825,7432.6157238,2043.5198978,8358.4511728
236832,6850.8427738,1670.6398938,7046.3515628
236836,6674.8701178,1816.8598638,6750.3081058
236840,8020.9897468,3831.8405768,9871.3515628
236842,7909.9599618,4465.5229498,9693.8417978
236856,6823.4438488,1641.9698498,7010.1113288
236862,8009.6098638,4175.0107428,9836.5117198
236891,6598.2216808,1971.8598638,6526.7255868
236917,7420.2548838,1902.7598888,8308.2412118
236923,6608.5546888,1969.6798108,6505.7421888
236925,7411.6386728,2061.9399418,8249.3916028
236932,7343.8876958,1765.6098638,8029.9511728
236967,7209.3081058,1690.5998548,7749.9311528
236988,6602.4892588,1966.8098148,6562.3945318
237016,6819.5688488,1642.4498298,6959.7612308
237022,7077.8750008,1613.4198008,7474.1611338
237056,6822.4399418,1676.5698248,6894.8115238
237060,7274.6376958,1785.2398688,7931.4213878
237093,8002.7397468,4216.6577158,9758.5312508
237124,6594.7983408,1981.5998548,6495.8164068
237143,7403.9516608,2055.3798838,8247.7910168
237144,7906.2099618,2520.0998548,9260.9316418
237161,7184.5839848,1665.8898938,7695.8413098
237178,7927.9096688,4203.1386728,9669.6015628
237195,7034.8120128,1481.7498788,7274.7314458
237197,7973.2797858,3881.4653328,9803.5917978
237213,7401.4248058,2101.8398448,8238.2617198
237218,7611.4897468,2034.4598398,8620.9111338
237246,6826.4179698,1638.1798108,6962.9311528
237263,7950.7597668,3323.8518078,9519.9716808
237270,6698.4541028,1787.2998058,6839.0864268
237281,7086.2460948,1693.2799078,7607.0214848
237299,7419.9819348,1985.2098398,8336.2509778
237320,7584.7597668,2025.6098638,8512.7011728
237322,7411.1928718,2236.1298838,8391.9716808
237330,7388.4799808,2019.8898938,8190.5415048
237350,7405.4580088,2007.7998058,8194.4716808
237354,7501.0830088,2085.8798838,8499.0615238
237374,7408.9287118,2057.2797858,8200.2509778
237390,7598.7299808,2182.3798838,8653.0009778
237425,6613.7470708,1877.4798588,6565.9565438
237444,7071.1318368,1634.2897958,7475.5512708
237445,6711.1787118,1799.3999028,6811.4472668
237454,6597.8447278,1905.4198008,6632.4121098
237458,7922.5400398,4250.1538098,9612.5712898
237472,7283.6528328,1899.6599128,8070.8115238
237478,7972.3398448,4422.6826178,9764.0117198
237489,7449.0180668,1904.9498298,8261.8212898
237521,7656.7299808,2261.8698738,8725.1816418
237543,7988.5200208,3419.3159188,9722.9716808
237583,7473.7709968,1891.0299078,8323.2617198
237586,8000.3798838,3534.4858408,9658.9609388
237591,7821.9399418,2413.4797368,9057.6015628
237606,7410.0517588,2036.0098888,8204.6015628
237636,7410.7187508,2188.8999028,8375.0214848
237679,7412.1796888,2200.2597668,8377.6113288
237692,6958.5659188,1613.8698738,7353.3813488
237694,7137.6508798,1683.8898938,7702.0014658
237709,6598.2900398,1968.6698008,6504.0161138
237710,7272.4086918,1622.9298108,7820.4511728
237725,7034.1108408,1536.6898198,7370.5712898
237726,7074.6220708,1666.9698498,7535.6113288
237731,7978.7900398,4204.0058598,9795.5917978
237734,7408.1347668,2071.1999518,8215.2314458
237750,7422.0380868,1997.2498788,8316.7910168
237755,7996.8500988,3795.6093758,9693.5410168
237761,6629.7998058,1888.5397958,6680.5405278
237772,6633.9926768,1901.6998298,6565.1372078
237777,6854.6596688,1604.1898198,7011.7412118
237788,6851.9541028,1629.2298588,6992.9213878
237805,8017.9497078,4092.0219738,9853.9316418
237812,7409.3666998,1993.8898938,8156.7714848
237844,6684.4809578,1750.6798108,6669.3764658
237902,7906.6997078,4638.7036138,9644.0009778
237928,7599.7597668,2022.2897958,8556.2910168
237933,7929.4296888,3043.6208508,9521.8017588
237956,7436.4687508,1937.0397958,8249.3808598
237959,7797.0800788,2397.4699718,9054.9912118
237965,7253.3520518,1587.9298108,7861.3515628
237971,7956.9399418,3605.6047368,9625.2509778
237982,7891.7397468,4210.0668958,9701.4912118
238015,6825.4541028,1649.3098148,7093.8413098
238053,7961.1699228,3416.7719738,9557.3212898
238068,6709.2226568,1754.9598398,6857.9912118
238078,7006.8208018,1566.2598888,7244.6713878
238101,7659.1796888,2217.9499518,8784.6416028
238111,7072.2900398,1673.4998788,7541.4614268
238114,6612.7700208,1932.0198978,6667.6323248
238119,7992.5698248,3775.4980478,9783.5517588
238149,7934.0097668,2985.6567388,9561.9013678
238168,7404.5830088,2056.9099128,8224.9609388
238180,7433.5268558,2019.7298588,8359.5410168
238189,7984.1499028,4027.9929208,9870.4414068
238232,7211.3217778,1606.9598398,7739.6411138
238251,7276.9589848,1757.8098148,7878.9111338
238261,7987.1298838,4152.7460948,9844.4013678
238281,8063.6298838,3760.3491218,9797.5517588
238293,7979.4296888,4452.2797858,9860.0810558
238309,7405.0957038,1965.3798838,8112.7812508
238320,7962.8598638,3220.2597668,9504.5917978
238322,6677.0546888,1822.0098888,6787.1103528
238330,8002.2700208,3533.6918958,9638.0517588
238351,7975.6596688,3394.2109388,9656.9716808
238357,6682.2089848,1843.4598398,6684.0092778
238358,7435.2778328,1944.5798348,8229.1914068
238399,7897.3999028,4486.0527348,9715.0615238
238403,6594.5585948,1961.9398198,6467.4345708
238413,7943.4096688,4115.4277348,9715.1513678
238418,7417.1518558,1952.0498058,8292.1816418
238420,7944.7797858,4357.7768558,9730.8310558
238423,7281.3081058,1828.3098148,8032.2011728
238436,7994.7397468,3377.3757328,9669.7109388
238443,7929.3398448,4239.3740238,9615.3212898
238463,6596.3720708,1913.7698978,6600.1533208
238466,7803.4296888,2426.1699228,9053.9111338
238468,7268.6508798,1735.5299078,7858.8012708
238518,8069.3198248,4015.0969248,9856.9414068
238523,8070.6796888,3764.0993658,9838.6816418
238568,7965.4199228,3649.2639168,9767.0117198
238595,7953.6596688,4362.6508798,9732.8310558
238617,7425.1308598,1987.8698738,8316.2011728
238619,7502.5556648,1924.6698008,8352.2412118
238640,7961.9599618,3513.4658208,9632.2812508
238644,7961.1000988,3559.3039558,9615.4013678
238658,7989.5200208,3067.3027348,9574.4414068
238661,7229.2856458,1574.5397958,7776.4814458
238663,7954.7197278,3524.5849618,9583.1708988
238679,7903.1298838,3305.6289068,9551.1113288
238681,7959.1201178,3588.1589368,9689.0517588
238700,6832.6337898,1636.6698008,6982.3115238
238705,7433.2050788,2042.4198008,8364.2812508
238718,8029.5800788,4434.3227548,9888.0312508
238744,7459.0781258,1910.5898448,8214.1210948
238749,7829.5498058,2481.2697758,9108.3710948
238769,7789.6699228,2354.0498058,9042.8017588
238781,7452.7968758,2012.7799078,8376.3310558
238800,7054.1030278,1618.3798838,7523.8012708
238813,6898.2070318,1584.4898688,7198.5014658
238854,7397.9829108,2031.1198738,8214.3417978
238864,7459.0737308,1882.3298348,8384.3115238
238866,7644.6396488,2220.5498058,8648.5810558
238896,7943.5400398,3260.3537608,9479.5009778
238898,6699.2368168,1809.2198498,6709.9545908
238944,7273.0708018,1787.8898938,7955.3813488
238948,6588.5336918,1930.7897958,6620.5722668
238951,7961.6899418,3850.0559088,9767.0214848
238968,7407.7070318,2073.2099618,8266.7314458
238976,7189.8510748,1662.1298838,7697.7612308
238980,7395.4189458,1986.4099128,8148.4414068
238984,7442.9409188,2017.3999028,8415.5410168
238991,6749.5371098,1704.6398938,6848.0185558
238993,7402.9580088,2012.9398198,8222.6113288
238998,7393.8530278,1988.6698008,8151.3911138
239042,7660.5200208,2298.9199228,8784.0410168
239047,7077.9418958,1564.9198008,7398.5415048
239056,6591.2978528,1903.6198738,6633.4545908
239070,8087.8100598,3902.5422368,9858.3515628
239079,7423.3896488,2056.9599618,8378.9814458
239090,7279.8457038,1779.1198738,7909.9614268
239095,7492.7568368,2173.3698738,8540.3808598
239099,7523.5297858,1879.3898938,8393.1416028
239104,7902.5297858,4490.5107428,9704.0410168
239107,7076.2568368,1643.2998058,7488.3212898
239126,7939.9599618,3454.9838878,9556.1416028
239186,7508.0610358,1956.3198248,8338.5312508
239202,6593.8017588,1924.6198738,6638.6645518
239211,6610.5615238,1937.6298838,6621.5942388
239236,8019.2099618,4462.8930668,9862.8515628
239247,7699.4497078,2236.8198248,8908.5615238
239248,6694.5048838,1848.9298108,6684.9565438
239275,7816.1997078,2380.1198738,9093.5810558
239289,7993.3598638,3714.1308598,9682.7910168
239294,7441.0439458,1911.9398198,8361.1015628
239296,7887.8896488,3880.2407238,9646.2910168
239297,7920.4296888,2414.3698738,9258.9013678
239298,7236.3818368,1649.9498298,7884.9814458
239303,7434.7089848,2048.7297368,8367.4013678
239318,7199.0566418,1671.1698008,7686.9912118
239319,7339.6850598,1849.4898688,8136.2812508
239328,7396.1308598,2062.6198738,8223.2216808
239342,6881.5161138,1641.1698008,6993.8515628
239346,7507.6621098,1957.5698248,8340.5410168
239349,8037.5698248,4117.7299808,9897.4716808
239357,7194.9799808,1710.4198008,7841.7011728
239378,7929.9497078,2973.1408698,9439.7412118
239380,7274.9516608,1773.6798108,7882.0815438
239400,7591.0297858,2017.8698738,8590.9716808
239406,7651.2597668,2266.1398938,8739.1308598
239417,7956.8100598,4357.3320318,9754.4316418
239425,7942.5898448,4174.7578128,9752.1611338
239427,7944.5000008,3166.1269538,9478.2412118
239430,7204.5810558,1641.6698008,7842.1015628
239434,7490.1318368,2131.4897468,8518.9716808
239438,7505.1298838,1986.7098398,8356.9511728
239439,7635.3198248,2060.5898448,8686.0410168
239445,7503.8408208,1959.4698498,8359.3808598
239458,7395.2910168,1987.8598638,8162.9213878
239459,6826.6679698,1633.2998058,6964.0014658
239486,7943.0297858,3360.5239268,9525.3916028
239510,7914.4599618,3071.8059088,9538.9609388
239514,6602.5634778,1961.2198498,6526.4711918
239525,6591.3007818,1971.3698738,6612.5493168
239531,7086.6430668,1649.3498548,7513.6811528
239541,7998.1596688,2920.9338388,9538.6816418
239614,7955.1396488,4026.7067878,9757.9316418
239625,7321.7978528,1739.3198248,8049.0815438
239628,7657.2597668,2259.1098638,8794.3808598
239702,7958.5698248,4325.6567388,9778.8212898
239703,7403.1679698,2143.5197758,8318.9511728
239705,7168.0209968,1713.6298838,7808.7812508
239712,7949.4897468,4453.3837898,9701.1308598
239717,6697.7836918,1785.4598398,6803.2363288
239745,7998.4799808,3801.5244148,9680.1708988
239747,7396.5791028,2141.6999518,8327.1015628
239760,7065.1987308,1674.0299078,7564.0112308
239763,7638.6699228,2267.4099128,8797.1513678
239776,7933.5498058,4126.2529308,9721.3613288
239795,7929.9799808,4237.9506848,9721.2617198
239814,7282.8540048,1753.2298588,7851.5815438
239816,7967.7397468,3961.0439458,9834.0917978
239817,7969.1000988,3319.3637708,9696.4414068
239819,7184.3090828,1584.0598148,7678.3613288
239821,7894.2900398,4414.2978528,9676.0712898
239827,6614.1250008,1894.9198008,6697.1103528
239858,7904.0097668,3399.2839368,9572.1708988
239891,7240.5371098,1658.9498298,7747.5815438
239900,7252.3666998,1695.0598148,7795.8715828
239913,8021.5097668,4110.4877938,9874.0117198
239928,6600.9824228,1963.9698498,6520.3535168
239940,7460.7729498,1917.5397958,8412.5117198
239950,7975.3198248,3516.3818368,9705.2714848
239969,6742.1640628,1656.4198008,6903.9414068
239979,7408.4477548,1928.8698738,8294.8515628
239996,7896.2597668,4529.9589848,9644.2812508
239998,6865.3701178,1640.9198008,6988.4111338
240002,7282.0791028,1727.9398198,7825.4414068
240045,7423.6079108,2036.8898938,8360.2412118
240060,7389.1879888,2027.9998788,8232.0615238
240070,7087.2338878,1675.3298348,7534.8115238
240071,7988.0698248,3474.4948738,9597.6816418
240074,6611.7646488,1980.5598148,6523.2822278
240089,7967.4399418,3001.7409678,9510.0009778
240092,7287.6337898,1753.9998788,7900.6313488
240096,7388.8911138,1954.1398938,8094.6215828
240097,7071.5737308,1658.8098148,7595.7011728
240102,7454.1577158,1915.0397958,8214.9814458
240103,7440.8828128,2029.6599128,8405.2412118
240118,7519.4599618,1885.7799078,8410.9013678
240129,6698.1450208,1785.9398198,6803.3081058
240151,7249.5107428,1662.3198248,7748.2114268
240163,7639.9497078,2171.0498058,8701.0517588
240177,7898.3398448,3050.6328128,9509.1816418
240185,7405.0161138,2001.8698738,8197.5117198
240192,6706.6718758,1736.4798588,6834.8364268
240201,7646.7797858,2233.9997568,8764.6210948
240208,7638.3198248,2252.9599618,8820.3613288
240224,6634.1499028,1903.7498788,6610.6752938
240227,8037.1596688,4245.1459968,9847.6113288
240253,7199.0800788,1694.6098638,7827.7714848
240266,7927.5800788,4159.6250008,9747.7910168
240290,7644.5097668,2210.3999028,8659.6210948
240334,7911.8798838,4497.2778328,9651.5917978
240340,7897.1596688,3032.2468268,9501.5917978
240347,7901.2998058,3217.0317388,9534.0712898
240352,6909.9248058,1628.1898198,7105.7812508
240356,7941.9296888,4106.3056648,9714.3017588
240365,7489.8520518,1966.4998788,8339.4609388
240411,7403.5537118,2087.7497568,8255.6914068
240438,7196.7416998,1710.9498298,7844.5913098
240444,7507.4077158,2109.1499028,8520.1308598
240445,6835.0000008,1642.2298588,7052.3115238
240463,8012.6298838,3360.6967778,9698.0117198
240466,6812.9809578,1628.8898938,7053.6411138
240469,6603.5117198,1893.0299078,6672.2963878
240507,7409.7260748,2080.2099618,8231.2910168
240518,7403.2387708,2088.3298348,8265.8417978
240519,7920.6997078,3398.5979008,9618.6210948
240533,6823.5180668,1631.0798348,6990.7314458
240545,7264.8666998,1794.0299078,7980.6113288
240577,6827.6889658,1673.3999028,6883.0112308
240595,7646.8999028,2251.5698248,8759.7714848
240627,7906.7797858,4129.2197278,9650.9511728
240637,6680.7280278,1742.7198498,6660.3002938
240641,7027.9858408,1537.4698498,7328.0112308
240642,7931.2197278,4090.1027838,9745.3115238
240644,7656.4399418,2302.2099618,8820.5214848
240676,7656.8798838,2256.5197758,8753.1416028
240691,7961.4296888,3876.8532718,9756.7412118
240709,6596.5683598,1971.1499028,6535.4921888
240715,7405.5498058,2054.6398938,8321.6113288
240727,7404.3168958,1961.9498298,8115.5815438
240769,8070.7797858,3732.9355478,9840.5517588
240772,6611.8515628,1888.7298588,6625.0332038
240782,7980.7797858,3993.1069348,9823.1308598
240799,7978.6997078,2919.0268558,9532.0410168
240811,6879.8911138,1578.7098398,7090.3515628
240819,7273.0190438,1747.1798108,7897.5913098
240826,7893.6499028,3257.3679208,9498.6210948
240851,7957.0698248,3091.6638188,9477.9912118
240863,7582.2998058,2030.0397958,8500.9316418
240867,7262.0419928,1824.4698498,7998.3315438
240891,7406.2500008,1961.7198498,8172.0512708
240899,8002.7597668,3426.4248058,9612.2509778
240929,7552.7597668,1906.6898198,8496.6416028
240938,6590.9819348,1971.9498298,6556.7592778
240940,8006.1699228,3109.3779308,9548.9912118
240955,7388.2397468,1932.5397958,8105.8613288
240972,6605.8271488,1950.9498298,6676.4482428
240984,7986.8100598,4439.1440438,9752.6015628
240992,7406.8828128,2038.4598398,8213.7812508
241008,7120.9018558,1644.3598638,7548.4414068
241025,7202.5600598,1651.0498058,7642.7011728
241049,7970.5898448,3639.1618658,9697.3212898
241062,6882.4980478,1667.1798108,7213.3012708
241069,7828.4296888,2474.2497568,9105.6308598
241078,7989.3300788,3272.6298838,9604.9511728
241084,6690.7558598,1772.7698978,6781.4804698
241108,7655.1396488,2238.2397468,8688.8710948
241121,6597.1757818,1960.3698738,6623.0063488
241127,7440.0820318,1906.6898198,8208.6816418
241136,8015.1699228,3892.8762218,9789.5810558
241150,7073.9169928,1653.9998788,7582.5112308
241205,8032.4599618,2970.0288098,9594.4316418
241217,6709.2988288,1797.0598148,6824.4985358
241236,7434.8618168,1849.1298838,8209.6816418
241243,7916.0097668,3085.6877448,9541.9716808
241246,7405.7729498,2040.2598888,8240.4814458
241247,7910.7197278,4414.5068368,9705.9013678
241249,7400.4658208,1983.3498548,8146.9111338
241305,7193.2060558,1689.7998058,7796.0913098
241316,7437.0170908,2034.5098888,8370.2412118
241370,6597.6684578,1936.6898198,6646.1083988
241373,6835.5737308,1638.6098638,6974.4111338
241377,7107.3559578,1653.4198008,7660.8115238
241384,6821.7509778,1649.5098888,7032.8212898
241390,8068.9096688,3938.4599618,9870.1416028
241397,7396.6987308,2100.6599128,8256.2412118
241404,7285.6669928,1865.0498058,8001.5615238
241407,7256.4506848,1809.4498298,7991.2812508
241438,6692.3896488,1840.5698248,6677.7475598
241449,7400.8627938,1937.0498058,8124.7011728
241452,8002.8896488,3578.3708508,9718.4316418
241490,7984.8500988,4102.3378918,9893.9814458
241493,6849.0659188,1652.9498298,7060.3515628
241500,7991.6499028,3219.2128918,9623.0712898
241513,7889.0400398,3070.5498058,9492.2714848
241526,7980.7099618,3306.8159188,9695.2314458
241563,7891.3598638,3059.0607918,9482.2011728
241607,7394.8359388,2217.8298348,8360.2216808
241635,7428.5878918,1828.9598398,8170.8515628
241676,7642.0400398,2191.6398938,8774.5810558
241713,7970.3500988,4510.9326178,9765.3808598
241729,7982.3100598,3332.9677738,9681.6210948
241730,8009.9497078,4099.7797858,9824.8310558
241755,6814.3779308,1611.9698498,6867.7314458
241778,7266.5180668,1663.3298348,7888.1015628
241786,7001.3139658,1601.7198498,7280.4414068
241791,6877.9018558,1642.0098888,7043.3911138
241798,7425.4467778,1788.3398448,8217.0917978
241825,8002.4697278,3295.3779308,9651.1708988
241830,7611.1499028,2182.7797858,8689.4912118
241838,7066.6860358,1630.2198498,7541.0913098
241845,7415.3837898,1902.7098398,8261.8515628
241860,7398.0869148,1964.9798588,8105.7211918
241869,7101.1787118,1608.9898688,7639.2612308
241872,7496.5888678,2045.5299078,8440.2109388
241873,7418.2890628,1912.9798588,8232.1816418
241876,7428.6918958,1688.1098638,8123.0415048
241912,7428.4770518,1855.5098888,8149.8715828
241916,7179.9418958,1654.0998548,7696.5512708
241922,7962.0898448,4356.1396488,9764.4414068
241948,7969.9697278,3953.2109388,9848.7910168
241958,7417.4140628,2007.0397958,8355.8115238
241969,6603.4414068,1957.7498788,6629.7373058
241981,7263.9960948,1659.6098638,7793.8613288
242008,6848.2060558,1613.8498548,6942.1313488
242011,7272.3818368,1779.6198738,7903.3012708
242016,7948.3100598,3356.4709478,9642.4716808
242038,7398.0766608,1994.2398688,8154.6513678
242058,7798.6796888,2479.1999518,9153.0214848
242082,7606.6396488,2065.6799328,8600.9414068
242092,6595.8330088,1932.3198248,6661.2114268
242093,7711.3896488,2308.5898448,8809.2216808
242117,7790.4697278,2393.9099128,9030.5410168
242137,7935.6997078,4087.5949718,9726.7617198
242167,7802.6997078,2369.8198248,9064.6416028
242200,6882.2871098,1651.3098148,7015.9414068
242217,8013.0200208,4032.8139658,9796.6416028
242219,7675.0498058,2123.6398938,8792.8212898
242225,7287.7758798,1758.1898198,7909.5815438
242230,6587.8950208,2009.2698978,6472.1831058
242249,7504.8701178,2142.7397468,8508.3710948
242254,7937.1201178,3408.9318858,9655.1816418
242257,7388.5629888,1939.2198498,8096.2114268
242278,6822.1469738,1646.2498788,7067.7114268
242284,7609.9897468,2013.7998058,8562.7714848
242292,6693.2177738,1854.1698008,6639.4145518
242312,7912.3300788,4339.1469738,9601.3417978
242313,6834.5590828,1650.4698498,6929.3911138
242319,7405.3349618,1921.3698738,8123.8212898
242320,7415.6689458,1861.4898688,8146.8715828
242348,7687.8896488,2164.6298838,8872.5917978
242349,7089.8549808,1573.5098888,7576.8012708
242356,6597.2944348,1917.3498548,6621.6611338
242359,6904.7680668,1647.5998548,7115.3911138
242372,6651.3198248,1859.8298348,6595.8652348
242376,7179.2968758,1743.1398938,7815.3911138
242377,7505.4970708,2143.3999028,8539.5712898
242387,7977.0297858,3961.5449228,9858.3115238
242388,7651.4399418,2259.1499028,8740.7714848
242392,7903.7597668,2565.9699718,9271.9208988
242450,7273.0097668,1762.5898448,7855.3315438
242453,6821.1860358,1646.1499028,7002.2915048
242455,7266.6201178,1764.3999028,7898.3715828
242470,7940.3198248,4225.6479498,9736.9511728
242474,7973.6699228,3901.1928718,9799.8310558
242476,7795.9799808,2375.7199718,9068.6513678
242490,6691.9458018,1830.3298348,6693.8974618
242540,7829.4697278,2465.8098148,9117.6708988
242544,7437.5898448,1889.2598888,8243.2714848
242553,7925.3598638,4020.5129398,9744.0712898
242588,7360.9819348,1830.6499028,8143.7211918
242604,6612.2885748,1931.8198248,6648.3715828
242628,6617.1679698,1792.1298838,6691.1884778
242632,7909.9296888,4308.8227548,9743.7714848
242637,7276.8500988,1870.6198738,8010.2011728
242638,7935.3798838,3935.9128428,9733.1210948
242650,6832.2880868,1652.7098398,6897.6713878
242657,6852.6987308,1665.9498298,7093.7011728
242710,7170.5830088,1747.4198008,7816.7714848
242716,7691.4199228,2317.0798348,8822.4013678
242767,7461.9038098,2030.9398198,8393.3017588
242774,7901.4497078,3344.7878428,9565.5917978
242787,6696.2016608,1800.4598398,6759.5341808
242802,7641.4296888,2268.1499028,8784.2011728
242836,6612.6914068,1971.2298588,6501.8935558
242848,7946.8500988,4060.4079598,9723.4316418
242863,7651.7700208,2230.9699718,8773.9414068
242882,6882.2031258,1583.6398938,7174.5512708
